# NEAD 1.0 UTF-8
# [METADATA]
# doi = 10.22008/FK2/VVXGUT
# reference = Steffen, K.; Vandecrux, B.; Houtz, D.; Abdalati, W.; Bayou, N.; Box, J.E.; Colgan, W.T.; Espona Pernas, L.; Griessinger, N.; Haas-Artho, D.; Heilig, A.; Hubert, A.; Iosifescu Enescu, I.; Johnson-Amin, N.; Karlsson, N.B.; Kurup Buchholz, R.; McGrath, D.; Cullen, N.J.; Naderpour, R.; Molotch, N.P.; Pedersen, A.Ø.; Perren, B.; Philipps, T.; Plattner, G.-K.; Proksch, M.; Revheim, M.K.; Særrelse, M.; Schneebli, M.; Sampson, K.; Starkweather, S.; Steffen, S.; Stroeve, J.; Watler, B.; Winton, Ø.A.; Zwally, J.; Ahlstrøm, A., 2022, "GC-Net Level 1 historical automated weather station data", https://doi.org/10.22008/FK2/VVXGUT, GEUS Dataverse
# station_name = JAR3
# srid = EPSG:4326
# geometry = POINTZ (-50.3100 69.3944 323)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# dataset_description = Vandecrux, B., Box, J. E., Ahlstrøm, A. P., Andersen, S. B., Bayou, N., Colgan, W. T., Cullen, N. J., Fausto, R. S., Haas-Artho, D., Heilig, A., Houtz, D. A., How, P., Iosifescu Enescu, I., Karlsson, N. B., Kurup Buchholz, R., Mankoff, K. D., McGrath, D., Molotch, N. P., Perren, B., Revheim, M. K., Rutishauser, A., Sampson, K., Schneebeli, M., Starkweather, S., Steffen, S., Weber, J., Wright, P. J., Zwally, H. J., and Steffen, K.: The historical Greenland Climate Network (GC-Net) curated and augmented level-1 dataset, Earth Syst. Sci. Data, 15, 5467–5489, https://doi.org/10.5194/essd-15-5467-2023, 2023. 
# averaging = daily
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,P_adj_flag,NR_cor,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,latitude,longitude,elevation
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,-,W/m^2,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m a.s.l.
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,air_pressure_adj_flag,net_radiation_corrected,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,elevation
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,pressure_adj_flag,netrad_cor,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,elev
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int
# 
# [DATA]
# 
# 
2003-05-23 00:00:00+00:00,241.51,211.11,-0.91,-1.19,-1.06,-1.13,-0.78,90.29,90.57,3.09,3.33,131.00,134.20,988.77,-8.51,,13.57,,8.51,,,,,,,,,,,,1,-0.90,-8.51,,,,,,69.74,182.19,,91.52,3.18,91.73,3.22,69.394400,-50.310000,323.00
2003-05-24 00:00:00+00:00,316.57,244.36,0.02,0.09,0.20,0.06,0.50,77.25,76.50,4.62,4.93,71.20,67.50,985.15,-8.51,,13.65,,8.51,,,,,,,,,,,,1,0.06,-8.51,,,,,,69.54,182.19,,77.66,3.01,76.90,3.00,69.394400,-50.310000,323.00
2003-05-25 00:00:00+00:00,273.21,198.12,1.73,0.59,0.74,0.59,1.05,77.72,76.78,5.65,6.06,110.50,111.70,980.33,-8.52,,13.67,,8.52,,,,,,,,,,,,1,1.91,-8.52,,,,,,69.35,182.19,,78.11,3.18,77.14,3.18,69.394400,-50.310000,323.00
2003-05-26 00:00:00+00:00,305.29,250.26,-0.73,-0.98,-0.79,-0.86,-0.34,88.91,87.98,3.58,3.83,182.90,189.80,981.73,-8.52,,13.55,,8.52,,,,,,,,,,,,1,-0.73,-8.52,,,,,,69.17,182.19,,90.42,3.17,89.47,3.18,69.394400,-50.310000,323.00
2003-05-27 00:00:00+00:00,343.04,255.89,-0.23,0.19,0.31,0.17,0.61,68.31,67.35,5.91,6.29,117.10,115.90,981.87,-8.52,,13.78,,8.52,,,,,,,,,,,,1,-0.14,-8.52,,,,,,68.99,182.19,,68.92,2.73,67.92,2.72,69.394400,-50.310000,323.00
2003-05-28 00:00:00+00:00,339.12,228.94,1.88,1.87,1.99,1.77,2.20,66.21,65.03,8.66,9.27,120.90,120.40,981.56,-8.54,,13.76,,8.54,,,,,,,,,,,,1,2.08,-8.54,,,,,,68.81,182.19,,66.29,2.98,65.10,2.95,69.394400,-50.310000,323.00
2003-05-29 00:00:00+00:00,297.99,189.72,3.61,2.90,3.09,2.97,3.46,76.06,74.87,4.02,4.36,111.10,112.40,982.00,-8.56,,13.65,,8.56,,,,,,,,,,,,1,3.88,-8.56,,,,,,68.65,182.19,,76.06,3.65,74.87,3.64,69.394400,-50.310000,323.00
2003-05-30 00:00:00+00:00,127.30,77.12,3.16,3.81,3.98,3.69,4.16,85.95,84.81,2.75,3.03,63.80,77.10,983.43,-8.56,,13.60,,8.56,,,,,,,,,,,,1,3.34,-8.56,,,,,,68.49,182.19,,85.95,4.37,84.81,4.36,69.394400,-50.310000,323.00
2003-05-31 00:00:00+00:00,82.16,50.11,2.26,2.26,2.40,2.08,2.54,103.18,103.10,1.97,2.17,304.10,300.70,985.19,-8.57,,13.67,,8.57,,,,,,,,,,,,1,2.39,-8.57,,,,,,68.33,182.19,,103.18,4.69,103.10,4.74,69.394400,-50.310000,323.00
2003-06-01 00:00:00+00:00,214.54,126.12,6.56,3.62,3.98,3.61,4.30,92.41,91.28,1.47,1.61,44.20,51.60,985.16,-8.59,,13.49,,8.59,,,,,,,,,,,,1,6.92,-8.59,,,,,,68.19,182.19,,92.41,4.60,91.28,4.65,69.394400,-50.310000,323.00
2003-06-02 00:00:00+00:00,248.66,135.17,8.31,4.61,5.13,4.62,5.48,84.86,82.64,1.90,2.00,229.00,240.60,984.11,-8.61,,13.47,,8.61,,,,,,,,,,,,1,8.78,-8.61,,,,,,68.05,182.19,,84.86,4.56,82.64,4.61,69.394400,-50.310000,323.00
2003-06-03 00:00:00+00:00,310.29,160.87,13.78,5.84,6.20,5.90,6.56,82.44,81.26,2.69,3.02,202.40,190.40,984.24,-8.62,,13.51,,8.62,,,,,,,,,,,,1,14.61,-8.62,,,,,,67.91,182.19,,82.44,4.83,81.26,4.88,69.394400,-50.310000,323.00
2003-06-04 00:00:00+00:00,341.10,175.07,26.21,4.74,5.19,4.63,5.40,75.67,73.28,6.33,7.52,82.90,77.00,982.77,-8.71,,13.73,,8.71,,,,,,,,,,,,1,27.86,-8.71,,,,,,67.78,182.19,,75.67,4.12,73.28,4.12,69.394400,-50.310000,323.00
2003-06-05 00:00:00+00:00,350.02,186.18,26.27,4.02,4.45,4.06,4.81,74.96,72.50,4.62,5.49,106.60,105.50,982.84,-8.76,,13.66,,8.76,,,,,,,,,,,,1,27.86,-8.76,,,,,,67.66,182.19,,74.96,3.88,72.50,3.88,69.394400,-50.310000,323.00
2003-06-06 00:00:00+00:00,354.73,205.53,25.47,3.21,3.91,3.48,4.44,81.65,78.62,1.62,2.18,44.80,63.40,981.33,-8.79,,13.56,,8.79,,,,,,,,,,,,1,26.89,-8.79,,,,,,67.55,182.19,,81.65,3.99,78.62,4.04,69.394400,-50.310000,323.00
2003-06-07 00:00:00+00:00,356.06,207.53,25.86,3.08,4.04,3.40,4.63,86.82,83.52,1.24,1.78,178.90,108.40,981.20,-8.82,,13.52,,8.82,,,,,,,,,,,,1,27.24,-8.82,,,,,,67.44,182.19,,86.82,4.20,83.52,4.32,69.394400,-50.310000,323.00
2003-06-08 00:00:00+00:00,339.65,186.62,16.89,3.45,4.00,3.66,4.49,83.23,80.87,1.92,2.46,42.70,50.20,981.17,-8.85,,13.62,,8.85,,,,,,,,,,,,1,17.85,-8.85,,,,,,67.34,182.19,,83.23,4.13,80.87,4.18,69.394400,-50.310000,323.00
2003-06-09 00:00:00+00:00,204.35,114.62,12.30,0.81,1.21,1.02,1.62,102.23,100.53,0.72,1.23,48.80,62.50,982.51,-8.88,,13.63,,8.88,,,,,,,,,,,,1,12.88,-8.88,,,,,,67.25,182.19,,102.27,4.19,100.55,4.24,69.394400,-50.310000,323.00
2003-06-10 00:00:00+00:00,277.57,156.63,9.51,1.10,1.63,1.46,2.16,100.30,98.53,0.55,0.92,279.10,53.20,983.97,-8.90,,13.55,,8.90,,,,,,,,,,,,1,9.89,-8.90,,,,,,67.16,182.19,,100.30,4.19,98.53,4.28,69.394400,-50.310000,323.00
2003-06-11 00:00:00+00:00,335.89,189.71,-3.17,3.09,3.99,3.45,4.60,85.41,82.61,1.18,1.65,249.80,31.60,984.87,-8.95,,13.60,,8.95,,,,,,,,,,,,1,-3.17,-8.95,,,,,,67.08,182.19,,85.41,4.12,82.61,4.25,69.394400,-50.310000,323.00
2003-06-12 00:00:00+00:00,362.32,204.83,-3.12,3.42,4.09,3.78,4.70,83.16,80.70,1.44,1.93,97.50,46.00,985.94,-8.99,,13.58,,8.99,,,,,,,,,,,,1,-3.12,-8.99,,,,,,67.01,182.19,,83.16,4.10,80.70,4.18,69.394400,-50.310000,323.00
2003-06-13 00:00:00+00:00,349.04,197.73,-2.80,2.97,3.54,3.36,4.20,84.75,82.51,1.24,1.62,325.40,319.60,988.29,-9.01,,13.62,,9.01,,,,,,,,,,,,1,-2.80,-9.01,,,,,,66.94,182.19,,84.75,4.04,82.51,4.10,69.394400,-50.310000,323.00
2003-06-14 00:00:00+00:00,367.69,207.62,9.83,2.68,3.13,2.95,3.67,81.17,78.84,2.22,2.79,286.10,82.60,987.45,-9.03,,13.73,,9.03,,,,,,,,,,,,1,10.38,-9.03,,,,,,66.88,182.19,,81.17,3.80,78.84,3.82,69.394400,-50.310000,323.00
2003-06-15 00:00:00+00:00,363.45,202.46,15.97,3.27,3.76,3.57,4.33,83.12,80.98,1.94,2.48,186.70,89.30,986.90,-9.07,,13.60,,9.07,,,,,,,,,,,,1,16.86,-9.07,,,,,,66.83,182.19,,83.12,4.06,80.98,4.09,69.394400,-50.310000,323.00
2003-06-16 00:00:00+00:00,366.22,202.78,20.18,3.49,4.08,3.87,4.73,82.74,80.60,1.30,1.75,174.60,62.10,984.87,-9.09,,13.55,,9.09,,,,,,,,,,,,1,21.26,-9.09,,,,,,66.79,182.19,,82.74,4.11,80.60,4.17,69.394400,-50.310000,323.00
2003-06-17 00:00:00+00:00,365.57,201.66,24.09,3.65,4.18,3.98,4.76,79.44,77.31,1.53,2.04,31.10,45.70,980.60,-9.12,,13.63,,9.12,,,,,,,,,,,,1,25.40,-9.12,,,,,,66.75,182.19,,79.44,4.01,77.31,4.05,69.394400,-50.310000,323.00
2003-06-18 00:00:00+00:00,335.94,185.98,26.01,3.86,4.30,4.15,4.85,79.32,77.51,1.55,2.02,118.80,45.20,979.42,-9.16,,13.52,,9.16,,,,,,,,,,,,1,27.44,-9.16,,,,,,66.72,182.19,,79.32,4.06,77.51,4.09,69.394400,-50.310000,323.00
2003-06-19 00:00:00+00:00,354.56,190.67,26.25,3.76,4.32,4.06,4.86,80.88,78.67,1.51,2.02,34.70,46.10,980.51,-9.17,,13.65,,9.17,,,,,,,,,,,,1,27.67,-9.17,,,,,,66.70,182.19,,80.88,4.11,78.67,4.16,69.394400,-50.310000,323.00
2003-06-20 00:00:00+00:00,256.18,132.58,26.07,4.35,4.69,4.33,4.97,81.23,79.57,3.25,4.00,78.90,48.40,978.44,-9.23,,13.69,,9.23,,,,,,,,,,,,1,27.64,-9.23,,,,,,66.69,182.19,,81.23,4.32,79.57,4.33,69.394400,-50.310000,323.00
2003-06-21 00:00:00+00:00,249.53,112.89,27.12,6.57,6.92,6.44,7.09,77.84,77.28,5.60,6.78,104.10,101.70,974.10,-9.34,,13.69,,9.34,,,,,,,,,,,,1,28.82,-9.34,,,,,,66.68,182.19,,77.84,4.84,77.28,4.93,69.394400,-50.310000,323.00
2003-06-22 00:00:00+00:00,306.06,137.27,28.65,6.07,6.48,6.07,6.79,77.90,77.05,3.90,4.79,128.60,126.70,976.40,-9.37,,13.55,,9.37,,,,,,,,,,,,1,30.38,-9.37,,,,,,66.68,182.19,,77.90,4.67,77.05,4.76,69.394400,-50.310000,323.00
2003-06-23 00:00:00+00:00,357.03,175.54,29.18,4.97,5.48,5.19,6.00,80.29,78.94,1.79,2.31,198.60,156.20,980.29,-9.42,,13.55,,9.42,,,,,,,,,,,,1,30.82,-9.42,,,,,,66.69,182.19,,80.29,4.44,78.94,4.52,69.394400,-50.310000,323.00
2003-06-24 00:00:00+00:00,364.78,182.63,28.92,5.00,5.47,5.27,6.03,79.30,78.12,1.68,2.18,71.90,67.70,980.83,-9.46,,13.59,,9.46,,,,,,,,,,,,1,30.53,-9.46,,,,,,66.70,182.19,,79.30,4.40,78.12,4.48,69.394400,-50.310000,323.00
2003-06-25 00:00:00+00:00,369.29,169.99,23.02,6.57,6.87,6.60,7.22,74.20,73.79,3.67,4.39,83.20,84.20,978.65,-9.52,,13.64,,9.52,,,,,,,,,,,,1,24.42,-9.52,,,,,,66.72,182.19,,74.20,4.60,73.79,4.67,69.394400,-50.310000,323.00
2003-06-26 00:00:00+00:00,362.29,161.28,30.96,6.47,6.77,6.47,7.08,76.16,75.79,4.04,4.87,112.00,108.20,976.80,-9.57,,13.65,,9.57,,,,,,,,,,,,1,32.86,-9.57,,,,,,66.75,182.19,,76.16,4.70,75.79,4.77,69.394400,-50.310000,323.00
2003-06-27 00:00:00+00:00,358.12,178.83,29.13,3.69,4.36,4.02,4.91,86.58,84.80,1.20,1.73,96.00,92.90,979.23,-9.61,,13.65,,9.61,,,,,,,,,,,,1,30.68,-9.61,,,,,,66.79,182.19,,86.58,4.38,84.80,4.50,69.394400,-50.310000,323.00
2003-06-28 00:00:00+00:00,290.37,145.19,29.21,3.67,3.99,3.69,4.32,92.45,91.57,2.13,2.76,248.40,116.40,983.66,-9.65,,13.54,,9.65,,,,,,,,,,,,1,30.87,-9.65,,,,,,66.83,182.19,,92.45,4.62,91.57,4.68,69.394400,-50.310000,323.00
2003-06-29 00:00:00+00:00,197.93,88.59,26.20,4.63,4.87,4.58,5.11,86.52,85.54,2.72,3.34,154.40,119.20,983.73,-9.67,,13.82,,9.67,,,,,,,,,,,,1,27.74,-9.67,,,,,,66.88,182.19,,86.52,4.65,85.54,4.67,69.394400,-50.310000,323.00
2003-06-30 00:00:00+00:00,278.16,141.54,28.05,1.98,2.40,2.13,2.82,97.16,95.64,1.15,1.62,174.20,151.20,987.54,-9.68,,13.55,,9.68,,,,,,,,,,,,1,29.52,-9.68,,,,,,66.94,182.19,,97.16,4.31,95.64,4.37,69.394400,-50.310000,323.00
2003-07-01 00:00:00+00:00,225.84,113.12,26.64,2.00,2.64,2.08,2.97,98.63,96.75,0.79,1.33,311.30,108.80,988.94,-9.69,,13.64,,9.69,,,,,,,,,,,,1,27.95,-9.69,,,,,,67.00,182.19,,98.63,4.38,96.75,4.50,69.394400,-50.310000,323.00
2003-07-02 00:00:00+00:00,351.79,179.06,20.06,3.02,3.47,3.24,3.99,83.91,82.16,1.78,2.30,159.30,48.20,987.83,-9.78,,13.57,,9.78,,,,,,,,,,,,1,21.14,-9.78,,,,,,67.07,182.19,,83.91,4.00,82.16,4.05,69.394400,-50.310000,323.00
2003-07-03 00:00:00+00:00,360.31,185.53,15.93,3.39,3.78,3.75,4.39,83.46,81.99,1.37,1.83,72.80,45.70,988.49,-9.82,,13.63,,9.82,,,,,,,,,,,,1,16.78,-9.82,,,,,,67.15,182.19,,83.46,4.10,81.99,4.15,69.394400,-50.310000,323.00
2003-07-04 00:00:00+00:00,360.24,183.74,16.36,4.04,4.45,4.37,5.04,80.05,78.62,1.48,1.95,81.60,85.40,990.12,-9.85,,13.61,,9.85,,,,,,,,,,,,1,17.25,-9.85,,,,,,67.24,182.19,,80.05,4.11,78.62,4.16,69.394400,-50.310000,323.00
2003-07-05 00:00:00+00:00,359.92,180.97,15.17,3.91,4.22,4.06,4.68,79.62,78.10,2.44,3.01,140.00,67.70,989.46,-9.90,,13.70,,9.90,,,,,,,,,,,,1,16.05,-9.90,,,,,,67.33,182.19,,79.62,4.06,78.10,4.07,69.394400,-50.310000,323.00
2003-07-06 00:00:00+00:00,355.33,176.88,12.59,4.70,5.12,5.00,5.70,77.20,76.05,1.69,2.17,190.30,95.90,988.36,-9.96,,13.61,,9.96,,,,,,,,,,,,1,13.28,-9.96,,,,,,67.43,182.19,,77.20,4.16,76.05,4.22,69.394400,-50.310000,323.00
2003-07-07 00:00:00+00:00,358.59,172.29,20.35,5.95,6.22,6.27,6.85,74.24,73.84,1.86,2.25,220.80,95.10,987.06,-10.00,,13.57,,10.00,,,,,,,,,,,,1,21.44,-10.00,,,,,,67.54,182.19,,74.24,4.37,73.84,4.43,69.394400,-50.310000,323.00
2003-07-08 00:00:00+00:00,353.00,166.12,28.69,5.28,5.51,5.39,5.92,77.33,76.54,2.36,2.89,126.40,69.70,984.92,-10.03,,13.63,,10.03,,,,,,,,,,,,1,30.37,-10.03,,,,,,67.65,182.19,,77.33,4.35,76.54,4.38,69.394400,-50.310000,323.00
2003-07-09 00:00:00+00:00,317.56,145.86,14.63,5.77,5.97,5.81,6.34,72.89,72.32,3.00,3.54,139.10,116.70,983.04,-10.08,,13.58,,10.08,,,,,,,,,,,,1,15.51,-10.08,,,,,,67.77,182.19,,72.89,4.26,72.32,4.29,69.394400,-50.310000,323.00
2003-07-10 00:00:00+00:00,336.86,160.72,24.63,5.21,5.59,5.56,6.18,78.17,77.47,1.62,2.05,99.40,96.20,984.23,-10.11,,13.47,,10.11,,,,,,,,,,,,1,25.89,-10.11,,,,,,67.90,182.19,,78.17,4.38,77.47,4.46,69.394400,-50.310000,323.00
2003-07-11 00:00:00+00:00,350.11,172.17,27.22,4.55,4.88,4.88,5.49,76.88,75.84,1.43,1.87,198.50,72.40,982.34,-10.16,,13.60,,10.16,,,,,,,,,,,,1,28.66,-10.16,,,,,,68.03,182.19,,76.88,4.12,75.84,4.17,69.394400,-50.310000,323.00
2003-07-12 00:00:00+00:00,345.34,171.24,26.88,4.20,4.72,4.59,5.35,80.89,79.69,1.24,1.70,55.40,62.10,981.66,-10.18,,13.55,,10.18,,,,,,,,,,,,1,28.26,-10.18,,,,,,68.17,182.19,,80.89,4.24,79.69,4.34,69.394400,-50.310000,323.00
2003-07-13 00:00:00+00:00,342.46,166.00,27.60,4.35,4.65,4.55,5.15,81.99,80.89,1.94,2.39,299.50,117.40,980.95,-10.21,,13.58,,10.21,,,,,,,,,,,,1,29.16,-10.21,,,,,,68.32,182.19,,81.99,4.35,80.89,4.38,69.394400,-50.310000,323.00
2003-07-14 00:00:00+00:00,306.33,150.67,26.88,2.96,3.51,3.18,3.98,90.88,89.22,1.39,1.80,50.00,64.30,980.87,-10.21,,13.69,,10.21,,,,,,,,,,,,1,28.32,-10.21,,,,,,68.47,182.19,,90.88,4.36,89.22,4.45,69.394400,-50.310000,323.00
2003-07-15 00:00:00+00:00,257.02,118.70,22.24,4.73,5.05,4.79,5.41,84.90,83.84,1.75,2.29,43.40,66.10,982.18,-10.23,,13.59,,10.23,,,,,,,,,,,,1,23.44,-10.23,,,,,,68.63,182.19,,84.90,4.61,83.84,4.66,69.394400,-50.310000,323.00
2003-07-16 00:00:00+00:00,50.81,21.32,7.31,5.16,5.35,4.92,5.45,98.26,97.94,2.77,3.33,125.00,124.50,979.14,-10.22,,13.48,,10.22,,,,,,,,,,,,1,7.80,-10.22,,,,,,68.79,182.19,,98.26,5.53,97.94,5.59,69.394400,-50.310000,323.00
2003-07-17 00:00:00+00:00,114.78,49.77,-0.90,3.80,4.08,3.68,4.26,93.81,92.60,2.14,2.68,149.10,145.50,987.69,-10.26,,13.51,,10.26,,,,,,,,,,,,1,-0.81,-10.26,,,,,,68.96,182.19,,93.81,4.75,92.60,4.78,69.394400,-50.310000,323.00
2003-07-18 00:00:00+00:00,293.59,139.30,-3.15,3.25,3.67,3.35,4.06,90.31,88.79,1.38,1.78,148.20,80.10,988.84,-10.27,,13.55,,10.27,,,,,,,,,,,,1,-3.15,-10.27,,,,,,69.14,182.19,,90.31,4.38,88.79,4.44,69.394400,-50.310000,323.00
2003-07-19 00:00:00+00:00,206.46,96.18,-3.01,4.09,4.41,4.12,4.72,83.02,81.61,1.92,2.42,300.50,92.20,984.33,-10.41,,13.63,,10.41,,,,,,,,,,,,1,-3.01,-10.41,,,,,,69.32,182.19,,83.02,4.29,81.61,4.32,69.394400,-50.310000,323.00
2003-07-20 00:00:00+00:00,159.08,69.92,-2.70,3.72,4.05,3.64,4.27,90.84,89.38,1.08,1.62,75.90,58.10,984.81,-10.43,,13.51,,10.43,,,,,,,,,,,,1,-2.70,-10.43,,,,,,69.51,182.19,,90.84,4.59,89.38,4.62,69.394400,-50.310000,323.00
2003-07-21 00:00:00+00:00,267.78,119.82,-3.60,5.03,5.32,5.04,5.65,85.40,84.53,1.81,2.26,92.10,57.10,982.67,-10.49,,13.50,,10.49,,,,,,,,,,,,1,-3.60,-10.49,,,,,,69.71,182.19,,85.40,4.73,84.53,4.78,69.394400,-50.310000,323.00
2003-07-22 00:00:00+00:00,141.50,58.64,-2.61,5.65,5.83,5.49,5.99,78.84,78.16,2.52,2.96,141.00,103.90,979.41,-10.51,,13.46,,10.51,,,,,,,,,,,,1,-2.61,-10.51,,,,,,69.91,182.19,,78.84,4.58,78.16,4.60,69.394400,-50.310000,323.00
2003-07-23 00:00:00+00:00,50.73,21.91,-2.06,4.95,5.27,4.73,5.38,94.70,94.10,1.38,1.88,75.60,83.60,978.68,-10.53,,13.70,,10.53,,,,,,,,,,,,1,-2.06,-10.53,,,,,,70.12,182.19,,94.70,5.22,94.10,5.30,69.394400,-50.310000,323.00
2003-07-24 00:00:00+00:00,237.94,105.95,-2.62,2.44,2.80,2.50,3.13,98.01,96.76,1.33,1.81,183.50,162.00,981.72,-10.54,,13.53,,10.54,,,,,,,,,,,,1,-2.62,-10.54,,,,,,70.33,182.19,,98.01,4.53,96.76,4.58,69.394400,-50.310000,323.00
2003-07-25 00:00:00+00:00,147.72,67.07,-3.46,4.13,4.35,4.05,4.57,90.61,89.50,1.65,2.19,123.80,76.20,981.99,-10.57,,13.51,,10.57,,,,,,,,,,,,1,-3.46,-10.57,,,,,,70.54,182.19,,90.61,4.71,89.50,4.72,69.394400,-50.310000,323.00
2003-07-26 00:00:00+00:00,60.92,27.25,-2.60,3.25,3.52,3.05,3.64,104.91,104.20,1.46,1.99,145.70,141.50,980.83,-10.60,,13.44,,10.60,,,,,,,,,,,,1,-2.60,-10.60,,,,,,70.77,182.19,,104.91,5.14,104.20,5.20,69.394400,-50.310000,323.00
2003-07-27 00:00:00+00:00,180.45,81.15,-4.13,1.59,1.98,1.72,2.34,103.39,102.12,0.41,0.88,312.40,68.50,982.27,-10.62,,13.53,,10.62,,,,,,,,,,,,1,-4.12,-10.62,,,,,,70.99,182.19,,103.39,4.49,102.12,4.56,69.394400,-50.310000,323.00
2003-07-28 00:00:00+00:00,242.17,123.77,-5.39,1.99,2.31,2.22,2.82,88.99,87.23,0.60,0.93,254.50,80.30,982.29,-10.61,,13.57,,10.61,,,,,,,,,,,,1,-5.39,-10.61,,,,,,71.23,182.19,,88.99,3.97,87.23,3.97,69.394400,-50.310000,323.00
2003-07-29 00:00:00+00:00,303.43,156.25,-4.25,1.90,2.48,2.23,3.05,84.35,81.66,0.90,1.34,246.90,64.20,980.80,-10.65,,13.49,,10.65,,,,,,,,,,,,1,-4.25,-10.65,,,,,,71.46,182.19,,84.43,3.76,81.72,3.80,69.394400,-50.310000,323.00
2003-07-30 00:00:00+00:00,210.80,93.97,-3.66,4.77,5.07,4.71,5.34,81.84,80.50,1.98,2.47,146.60,61.20,980.55,-10.69,,13.57,,10.69,,,,,,,,,,,,1,-3.66,-10.69,,,,,,71.71,182.19,,81.84,4.46,80.50,4.48,69.394400,-50.310000,323.00
2003-07-31 00:00:00+00:00,271.17,125.35,-3.92,3.31,3.70,3.48,4.14,96.75,95.69,1.86,2.33,271.30,125.40,983.00,-10.70,,13.47,,10.70,,,,,,,,,,,,1,-3.92,-10.70,,,,,,71.95,182.19,,96.75,4.75,95.69,4.83,69.394400,-50.310000,323.00
2003-08-01 00:00:00+00:00,288.94,141.53,-3.54,2.90,3.30,3.08,3.77,85.73,84.02,1.29,1.74,274.70,70.90,982.54,-10.72,,13.49,,10.72,,,,,,,,,,,,1,-3.54,-10.72,,,,,,72.21,182.19,,85.73,4.08,84.02,4.12,69.394400,-50.310000,323.00
2003-08-02 00:00:00+00:00,94.73,43.71,-2.53,2.91,3.20,2.76,3.37,92.44,90.92,1.28,1.76,122.10,46.40,982.42,-10.74,,13.57,,10.74,,,,,,,,,,,,1,-2.53,-10.74,,,,,,72.46,182.19,,92.44,4.41,90.92,4.43,69.394400,-50.310000,323.00
2003-08-03 00:00:00+00:00,107.00,45.57,-2.85,1.86,2.03,1.66,2.17,102.83,101.98,1.82,2.13,267.50,16.40,982.95,-10.76,,13.55,,10.76,,,,,,,,,,,,1,-2.85,-10.76,,,,,,72.72,182.19,,102.83,4.56,101.98,4.57,69.394400,-50.310000,323.00
2003-08-04 00:00:00+00:00,201.48,93.38,-4.53,2.20,2.48,2.31,2.90,95.30,93.88,1.21,1.44,70.30,15.40,986.50,-10.80,,13.52,,10.80,,,,,,,,,,,,1,-4.53,-10.80,,,,,,72.99,182.19,,95.30,4.31,93.88,4.33,69.394400,-50.310000,323.00
