# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS5
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2003-04-05 19:00:00+00:00,-1.11,-1.07,81.60,10.78,146.60,3.60,13.97
2003-04-05 20:00:00+00:00,-1.95,-2.14,81.60,7.85,125.90,3.60,13.79
2003-04-05 21:00:00+00:00,-1.19,-1.21,78.10,10.58,122.50,3.60,13.89
2003-04-05 22:00:00+00:00,-1.10,-1.18,70.80,7.64,133.30,3.60,13.72
2003-04-05 23:00:00+00:00,-1.32,-1.46,66.80,6.55,136.40,3.60,13.54
2003-04-06 00:00:00+00:00,-1.42,-1.51,62.75,8.60,121.40,3.60,13.45
2003-04-06 01:00:00+00:00,-1.50,-1.61,63.75,9.00,111.40,3.60,13.39
2003-04-06 02:00:00+00:00,-1.59,-1.71,60.92,6.95,128.00,3.60,13.35
2003-04-06 03:00:00+00:00,-2.83,-3.12,70.20,8.05,117.40,3.61,13.33
2003-04-06 04:00:00+00:00,-4.05,-4.49,69.77,7.84,103.10,3.62,13.31
2003-04-06 05:00:00+00:00,-4.13,-4.31,61.68,7.82,101.80,3.62,13.30
2003-04-06 06:00:00+00:00,-4.83,-5.08,64.84,6.92,93.20,3.62,13.29
2003-04-06 07:00:00+00:00,-4.94,-5.07,75.30,8.09,100.50,3.62,13.27
2003-04-06 08:00:00+00:00,-4.75,-4.84,78.10,6.14,92.50,3.62,13.26
2003-04-06 09:00:00+00:00,-5.26,-5.36,80.50,4.46,76.10,3.63,13.27
2003-04-06 10:00:00+00:00,-3.62,-3.54,73.00,5.45,133.30,3.62,13.48
2003-04-06 11:00:00+00:00,-3.45,-3.13,75.40,10.53,126.40,3.61,13.76
2003-04-06 12:00:00+00:00,-4.33,-4.50,77.70,13.30,119.80,3.62,13.79
2003-04-06 13:00:00+00:00,-4.59,-4.61,73.90,11.15,136.10,3.62,14.35
2003-04-06 14:00:00+00:00,-4.62,-4.46,66.41,10.20,131.90,3.63,13.64
2003-04-06 15:00:00+00:00,-5.34,-5.49,73.50,11.99,128.80,3.64,14.19
2003-04-06 16:00:00+00:00,-5.30,-5.31,71.70,11.76,134.90,3.66,14.00
2003-04-06 17:00:00+00:00,-6.53,-6.62,82.30,11.73,156.40,3.67,13.88
2003-04-06 18:00:00+00:00,-8.05,-8.26,93.00,11.00,171.00,3.65,13.73
2003-04-06 19:00:00+00:00,-9.98,-10.28,92.10,10.88,181.60,3.60,13.64
2003-04-06 20:00:00+00:00,-11.13,-11.49,92.00,8.53,195.10,3.59,13.58
2003-04-06 21:00:00+00:00,-11.25,-11.42,91.90,7.63,175.70,3.58,13.58
2003-04-06 22:00:00+00:00,-11.20,-11.36,91.90,9.50,165.50,3.57,13.51
2003-04-06 23:00:00+00:00,-11.39,-11.63,91.50,10.14,151.00,3.58,13.43
2003-04-07 00:00:00+00:00,-11.73,-11.98,90.70,9.77,148.00,3.52,13.36
2003-04-07 01:00:00+00:00,-12.27,-12.55,90.00,9.21,146.10,3.54,13.31
2003-04-07 02:00:00+00:00,-12.74,-13.06,89.10,8.55,134.50,3.56,13.28
2003-04-07 03:00:00+00:00,-13.20,-13.57,86.10,8.00,135.10,3.58,13.25
2003-04-07 04:00:00+00:00,-13.52,-13.81,83.00,8.46,128.20,3.59,13.23
2003-04-07 05:00:00+00:00,-13.67,-13.91,85.60,8.40,128.40,3.61,13.21
2003-04-07 06:00:00+00:00,-13.63,-13.83,87.40,8.06,130.90,3.61,13.19
2003-04-07 07:00:00+00:00,-14.02,-14.27,86.70,8.10,131.30,3.62,13.18
2003-04-07 08:00:00+00:00,-14.25,-14.50,86.60,8.82,126.30,3.63,13.17
2003-04-07 09:00:00+00:00,-14.67,-14.88,85.70,7.67,121.30,3.65,13.23
2003-04-07 10:00:00+00:00,-15.29,-15.54,83.50,8.13,113.10,3.68,13.49
2003-04-07 11:00:00+00:00,-15.42,-15.61,81.90,9.15,112.80,3.70,15.13
2003-04-07 12:00:00+00:00,-15.21,-15.22,81.40,9.42,110.00,3.72,14.07
2003-04-07 13:00:00+00:00,-14.93,-14.78,80.40,8.92,111.70,3.72,13.86
2003-04-07 14:00:00+00:00,-14.64,-14.49,79.60,8.49,112.20,3.72,14.11
2003-04-07 15:00:00+00:00,-14.19,-13.98,79.10,7.15,115.90,3.72,13.74
2003-04-07 16:00:00+00:00,-13.77,-13.57,79.40,7.25,115.40,3.73,13.76
2003-04-07 17:00:00+00:00,-13.52,-13.34,81.00,6.25,132.20,3.73,14.15
2003-04-07 18:00:00+00:00,-13.48,-13.29,82.90,6.35,139.80,3.72,13.98
2003-04-07 19:00:00+00:00,-13.47,-13.53,82.80,6.27,131.60,3.72,14.00
2003-04-07 20:00:00+00:00,-13.33,-13.40,84.10,6.09,132.40,3.72,13.88
2003-04-07 21:00:00+00:00,-13.82,-13.84,84.20,5.30,131.20,3.71,15.00
2003-04-07 22:00:00+00:00,-14.80,-15.02,81.80,5.25,111.30,3.72,14.64
2003-04-07 23:00:00+00:00,-15.47,-15.99,74.80,6.58,103.40,3.73,13.80
2003-04-08 00:00:00+00:00,-16.34,-16.84,68.81,7.58,98.10,3.74,13.69
2003-04-08 01:00:00+00:00,-17.79,-18.33,66.80,7.35,86.90,3.75,13.58
2003-04-08 02:00:00+00:00,-18.90,-19.36,65.46,7.55,81.30,3.76,13.49
2003-04-08 03:00:00+00:00,-19.52,-19.89,64.44,8.20,81.80,3.76,13.42
2003-04-08 04:00:00+00:00,-20.32,-20.67,64.98,7.71,79.20,3.77,13.35
2003-04-08 05:00:00+00:00,-20.94,-21.26,64.41,7.43,77.40,3.78,13.28
2003-04-08 06:00:00+00:00,-20.97,-21.20,62.98,6.05,74.40,3.78,13.24
2003-04-08 07:00:00+00:00,-21.40,-21.64,62.89,6.24,77.50,3.78,13.19
2003-04-08 08:00:00+00:00,-21.87,-22.09,65.59,7.58,78.50,3.78,13.16
2003-04-08 09:00:00+00:00,-21.37,-21.34,63.89,7.81,80.90,3.78,13.26
2003-04-08 10:00:00+00:00,-21.20,-21.00,63.07,7.60,85.40,3.77,14.45
2003-04-08 11:00:00+00:00,-20.75,-20.51,62.46,7.03,86.30,3.77,15.27
2003-04-08 12:00:00+00:00,-19.84,-19.48,60.00,5.65,75.90,3.76,14.36
2003-04-08 13:00:00+00:00,-18.73,-18.32,58.38,4.93,77.60,3.76,14.46
2003-04-08 14:00:00+00:00,-17.52,-16.88,57.69,3.10,63.82,3.74,13.75
2003-04-08 15:00:00+00:00,-17.04,-15.94,61.19,2.41,345.50,3.74,13.62
2003-04-08 16:00:00+00:00,-16.83,-16.24,66.13,3.99,350.50,3.74,14.43
2003-04-08 17:00:00+00:00,-16.86,-16.30,65.64,4.55,332.10,3.73,14.38
2003-04-08 18:00:00+00:00,-16.84,-16.32,69.72,4.93,335.90,3.74,14.25
2003-04-08 19:00:00+00:00,-16.67,-16.29,80.80,5.05,333.90,3.73,14.70
2003-04-08 20:00:00+00:00,-16.80,-16.96,84.30,4.84,331.00,3.74,14.16
2003-04-08 21:00:00+00:00,-16.70,-16.79,85.30,4.42,335.90,3.74,14.55
2003-04-08 22:00:00+00:00,-16.55,-16.64,85.50,4.11,332.70,3.74,14.76
2003-04-08 23:00:00+00:00,-16.69,-16.87,85.40,3.61,343.30,3.74,13.82
2003-04-09 00:00:00+00:00,-16.86,-17.12,84.40,4.02,37.42,3.75,13.71
2003-04-09 01:00:00+00:00,-16.76,-16.93,80.50,3.75,63.19,3.75,13.61
2003-04-09 02:00:00+00:00,-16.60,-16.75,79.00,2.63,76.20,3.74,13.51
2003-04-09 03:00:00+00:00,-16.61,-16.79,78.40,3.01,79.00,3.74,13.44
2003-04-09 04:00:00+00:00,-16.50,-16.66,78.60,2.45,87.00,3.74,13.38
2003-04-09 05:00:00+00:00,-16.78,-16.99,78.40,2.42,133.20,3.74,13.32
2003-04-09 06:00:00+00:00,-17.12,-17.36,80.00,2.91,107.90,3.76,13.27
2003-04-09 07:00:00+00:00,-17.17,-17.36,79.90,2.82,113.00,3.77,13.23
2003-04-09 08:00:00+00:00,-17.24,-17.42,82.70,2.36,135.70,3.76,13.20
2003-04-09 09:00:00+00:00,-17.41,-17.53,85.40,2.35,153.90,3.77,13.26
2003-04-09 10:00:00+00:00,-17.63,-17.65,86.80,2.12,155.10,3.78,13.44
2003-04-09 11:00:00+00:00,-17.98,-17.92,84.60,2.46,124.00,3.78,13.90
2003-04-09 12:00:00+00:00,-18.07,-17.60,79.90,2.25,96.40,3.78,14.08
2003-04-09 13:00:00+00:00,-18.98,-18.37,75.40,3.46,75.60,3.78,14.44
2003-04-09 14:00:00+00:00,-18.19,-17.77,74.00,3.33,71.30,3.77,14.74
2003-04-09 15:00:00+00:00,-16.89,-15.72,73.10,2.68,15.86,3.75,13.69
2003-04-09 16:00:00+00:00,-16.63,-15.75,78.40,3.50,335.90,3.74,13.67
2003-04-09 17:00:00+00:00,-16.45,-16.01,83.10,5.02,326.10,3.74,14.66
2003-04-09 18:00:00+00:00,-16.07,-15.83,87.00,5.37,318.40,3.73,13.84
2003-04-09 19:00:00+00:00,-15.98,-15.69,85.60,5.39,345.90,3.73,13.86
2003-04-09 20:00:00+00:00,-16.37,-16.29,85.90,4.02,331.90,3.73,13.92
2003-04-09 21:00:00+00:00,-16.67,-16.67,85.70,3.77,331.80,3.73,13.92
2003-04-09 22:00:00+00:00,-17.35,-17.29,82.20,2.59,1.73,3.74,14.22
2003-04-09 23:00:00+00:00,-17.40,-17.60,81.90,2.76,28.43,3.74,13.86
2003-04-10 00:00:00+00:00,-18.88,-19.47,84.20,5.28,79.30,3.75,13.74
2003-04-10 01:00:00+00:00,-19.40,-19.75,84.50,4.94,83.50,3.75,13.64
2003-04-10 02:00:00+00:00,-19.95,-20.29,83.10,3.92,80.20,3.76,13.55
2003-04-10 03:00:00+00:00,-20.25,-20.53,79.80,3.88,78.20,3.76,13.47
2003-04-10 04:00:00+00:00,-20.85,-21.24,79.40,3.44,75.80,3.77,13.39
2003-04-10 05:00:00+00:00,-20.20,-20.39,81.20,2.44,69.38,3.77,13.33
2003-04-10 06:00:00+00:00,-20.85,-21.21,82.40,0.87,39.67,3.77,13.27
2003-04-10 07:00:00+00:00,-19.29,-19.56,84.00,1.09,82.50,3.76,13.23
2003-04-10 08:00:00+00:00,-15.18,-14.25,75.70,7.79,126.90,3.72,13.19
2003-04-10 09:00:00+00:00,-15.23,-15.06,75.10,5.98,145.30,3.72,13.24
2003-04-10 10:00:00+00:00,-14.40,-14.40,74.60,6.96,117.50,3.72,13.43
2003-04-10 11:00:00+00:00,-14.18,-13.87,72.00,6.68,107.20,3.72,14.24
2003-04-10 12:00:00+00:00,-14.12,-13.67,73.00,4.11,144.30,3.71,14.04
2003-04-10 13:00:00+00:00,-12.70,-12.41,73.70,4.76,143.50,3.71,14.46
2003-04-10 14:00:00+00:00,-10.41,-9.69,73.00,5.67,139.30,3.69,13.67
2003-04-10 15:00:00+00:00,-10.68,-10.06,72.40,5.25,160.90,3.69,13.64
2003-04-10 16:00:00+00:00,-13.70,-13.35,75.00,2.67,236.80,3.72,14.18
2003-04-10 17:00:00+00:00,-14.14,-12.83,72.60,1.49,236.10,3.72,13.59
2003-04-10 18:00:00+00:00,-14.97,-13.32,75.40,0.98,236.90,3.72,13.51
2003-04-10 19:00:00+00:00,-15.24,-14.51,81.90,1.16,202.80,3.73,14.13
2003-04-10 20:00:00+00:00,-15.80,-15.73,86.90,2.10,166.70,3.73,14.98
2003-04-10 21:00:00+00:00,-16.65,-16.92,86.50,3.39,143.20,3.73,14.37
2003-04-10 22:00:00+00:00,-17.22,-17.61,86.60,3.52,139.20,3.74,14.29
2003-04-10 23:00:00+00:00,-16.73,-17.03,88.10,3.77,147.00,3.73,13.78
2003-04-11 00:00:00+00:00,-16.35,-16.53,88.40,3.14,118.00,3.73,13.66
2003-04-11 01:00:00+00:00,-16.28,-16.44,88.20,3.83,117.50,3.73,13.57
2003-04-11 02:00:00+00:00,-16.18,-16.35,88.30,4.02,109.90,3.73,13.48
2003-04-11 03:00:00+00:00,-16.57,-16.77,87.80,4.50,101.10,3.73,13.41
2003-04-11 04:00:00+00:00,-17.53,-17.82,86.70,3.96,85.20,3.74,13.35
2003-04-11 05:00:00+00:00,-18.39,-18.90,85.80,3.27,80.90,3.75,13.30
2003-04-11 06:00:00+00:00,-18.46,-18.76,86.10,3.76,105.60,3.74,13.25
2003-04-11 07:00:00+00:00,-18.30,-18.61,86.10,1.70,100.40,3.74,13.21
2003-04-11 08:00:00+00:00,-17.98,-18.30,85.50,1.73,93.40,3.75,13.18
2003-04-11 09:00:00+00:00,-17.72,-17.68,84.80,1.02,116.70,3.75,13.33
2003-04-11 10:00:00+00:00,-15.04,-14.56,84.80,4.73,119.70,3.72,14.96
2003-04-11 11:00:00+00:00,-12.45,-11.71,74.00,9.15,113.70,3.70,14.57
2003-04-11 12:00:00+00:00,-11.63,-11.26,72.00,9.02,110.60,3.70,14.15
2003-04-11 13:00:00+00:00,-10.54,-10.25,71.50,8.70,111.90,3.69,14.22
2003-04-11 14:00:00+00:00,-9.46,-9.11,69.61,8.04,114.90,3.68,13.70
2003-04-11 15:00:00+00:00,-8.58,-8.24,67.17,8.13,116.80,3.68,14.31
2003-04-11 16:00:00+00:00,-8.22,-7.70,64.54,6.21,124.70,3.67,13.64
2003-04-11 17:00:00+00:00,-12.53,-11.99,77.70,2.55,229.40,3.71,14.09
2003-04-11 18:00:00+00:00,-14.28,-14.29,80.90,3.18,183.60,3.72,14.22
2003-04-11 19:00:00+00:00,-15.07,-15.37,83.40,3.12,179.10,3.72,13.97
2003-04-11 20:00:00+00:00,-15.24,-15.08,78.30,3.00,166.20,3.72,14.39
2003-04-11 21:00:00+00:00,-15.80,-15.56,81.50,1.89,154.80,3.73,13.88
2003-04-11 22:00:00+00:00,-16.43,-16.32,84.20,1.82,134.40,3.73,15.13
2003-04-11 23:00:00+00:00,-17.17,-17.53,86.60,1.89,122.50,3.74,13.85
2003-04-12 00:00:00+00:00,-17.27,-17.70,89.70,3.23,119.10,3.74,13.73
2003-04-12 01:00:00+00:00,-16.92,-17.17,90.70,1.97,98.10,3.73,13.62
2003-04-12 02:00:00+00:00,-17.16,-17.40,89.00,1.59,141.80,3.74,13.53
2003-04-12 03:00:00+00:00,-16.74,-16.99,89.00,1.19,88.00,3.73,13.45
2003-04-12 04:00:00+00:00,-16.05,-16.18,89.30,1.40,302.80,3.73,13.39
2003-04-12 05:00:00+00:00,-18.56,-18.96,85.60,3.51,116.00,3.75,13.33
2003-04-12 06:00:00+00:00,-19.07,-19.64,85.80,1.41,89.90,3.75,13.28
2003-04-12 07:00:00+00:00,-17.69,-18.01,87.00,1.17,181.30,3.74,13.24
2003-04-12 08:00:00+00:00,-16.78,-16.63,83.70,5.47,140.10,3.73,13.20
2003-04-12 09:00:00+00:00,-15.18,-14.85,70.50,9.81,104.20,3.72,13.33
2003-04-12 10:00:00+00:00,-14.15,-13.90,67.67,10.05,107.20,3.72,14.66
2003-04-12 11:00:00+00:00,-13.52,-13.28,65.44,9.16,105.90,3.71,14.60
2003-04-12 12:00:00+00:00,-12.57,-12.30,64.16,8.59,98.40,3.71,13.84
2003-04-12 13:00:00+00:00,-11.54,-11.31,64.55,9.61,99.80,3.70,14.72
2003-04-12 14:00:00+00:00,-10.95,-10.73,67.69,10.06,106.00,3.69,13.78
2003-04-12 15:00:00+00:00,-10.43,-10.21,69.12,9.46,111.90,3.70,14.14
2003-04-12 16:00:00+00:00,-10.05,-9.77,70.00,7.35,115.70,3.70,14.19
2003-04-12 17:00:00+00:00,-9.17,-8.49,65.12,4.41,117.50,3.69,13.99
2003-04-12 18:00:00+00:00,-8.66,-7.56,61.90,2.32,147.20,3.69,13.52
2003-04-12 19:00:00+00:00,-8.42,-7.26,60.78,1.32,62.00,3.69,13.79
2003-04-12 20:00:00+00:00,-8.65,-8.72,66.88,4.36,95.30,3.69,13.84
2003-04-12 21:00:00+00:00,-11.84,-12.03,87.20,2.38,279.90,3.71,14.28
2003-04-12 22:00:00+00:00,-13.80,-14.42,92.40,1.79,209.10,3.73,14.61
2003-04-12 23:00:00+00:00,-14.66,-15.05,89.50,1.50,168.70,3.73,13.85
2003-04-13 00:00:00+00:00,-16.12,-16.76,88.00,1.57,165.80,3.74,13.71
2003-04-13 01:00:00+00:00,-16.45,-16.74,87.90,1.00,168.80,3.75,13.60
2003-04-13 02:00:00+00:00,-15.44,-15.64,82.00,3.54,164.80,3.74,13.51
2003-04-13 03:00:00+00:00,-14.29,-14.49,73.00,5.66,139.00,3.73,13.44
2003-04-13 04:00:00+00:00,-14.40,-14.47,76.40,6.00,141.90,3.72,13.37
2003-04-13 05:00:00+00:00,-15.53,-16.20,87.80,2.48,149.90,3.75,13.32
2003-04-13 06:00:00+00:00,-14.23,-14.22,73.00,5.82,138.60,3.73,13.28
2003-04-13 07:00:00+00:00,-14.61,-14.70,72.90,6.34,153.80,3.73,13.25
2003-04-13 08:00:00+00:00,-15.54,-15.91,74.10,5.67,140.10,3.74,13.22
2003-04-13 09:00:00+00:00,-16.88,-17.29,68.52,7.92,127.50,3.75,13.40
2003-04-13 10:00:00+00:00,-17.54,-17.72,68.71,7.03,111.40,3.75,14.71
2003-04-13 11:00:00+00:00,-16.51,-16.46,67.08,7.74,118.20,3.75,14.07
2003-04-13 12:00:00+00:00,-15.75,-15.70,66.30,8.85,124.30,3.73,14.21
2003-04-13 13:00:00+00:00,-15.45,-15.42,64.13,7.80,135.00,3.73,13.80
2003-04-13 14:00:00+00:00,-15.03,-15.04,60.20,7.31,136.10,3.73,14.36
2003-04-13 15:00:00+00:00,-14.80,-14.75,58.29,7.07,135.00,3.73,13.73
2003-04-13 16:00:00+00:00,-14.97,-14.86,65.27,5.83,153.40,3.73,13.88
2003-04-13 17:00:00+00:00,-14.91,-14.59,65.24,4.55,153.20,3.74,14.03
2003-04-13 18:00:00+00:00,-14.57,-14.28,62.41,3.64,154.50,3.73,14.07
2003-04-13 19:00:00+00:00,-14.03,-13.74,62.03,3.45,150.00,3.73,14.00
2003-04-13 20:00:00+00:00,-14.01,-13.22,61.54,1.01,278.40,3.73,13.83
2003-04-13 21:00:00+00:00,-14.44,-14.28,68.41,1.97,344.30,3.73,13.88
2003-04-13 22:00:00+00:00,-14.22,-14.40,72.60,2.91,358.90,3.73,14.59
2003-04-13 23:00:00+00:00,-14.26,-14.46,77.70,3.55,353.00,3.73,13.78
2003-04-14 00:00:00+00:00,-14.58,-14.81,87.60,2.42,334.00,3.74,13.67
2003-04-14 01:00:00+00:00,-15.22,-15.64,90.80,2.18,292.50,3.76,13.57
2003-04-14 02:00:00+00:00,-16.21,-16.76,89.60,1.10,145.70,3.76,13.49
2003-04-14 03:00:00+00:00,-16.82,-17.14,88.50,2.13,120.80,3.76,13.42
2003-04-14 04:00:00+00:00,-16.98,-17.16,88.10,3.60,116.80,3.75,13.36
2003-04-14 05:00:00+00:00,-16.69,-16.84,88.00,3.39,101.10,3.75,13.30
2003-04-14 06:00:00+00:00,-16.49,-16.69,88.20,2.27,75.00,3.75,13.26
2003-04-14 07:00:00+00:00,-16.15,-16.24,88.40,0.64,56.38,3.74,13.23
2003-04-14 08:00:00+00:00,-15.88,-15.94,88.70,0.87,301.50,3.75,13.21
2003-04-14 09:00:00+00:00,-16.10,-16.13,88.20,1.11,323.50,3.76,13.32
2003-04-14 10:00:00+00:00,-16.84,-16.62,87.10,0.98,1.23,3.77,15.16
2003-04-14 11:00:00+00:00,-17.06,-16.26,86.20,1.19,0.05,3.78,13.88
2003-04-14 12:00:00+00:00,-16.12,-15.14,87.80,0.49,13.54,3.77,13.76
2003-04-14 13:00:00+00:00,-15.85,-14.03,85.60,1.03,88.50,3.76,13.88
2003-04-14 14:00:00+00:00,-15.61,-14.64,84.30,0.89,140.10,3.75,13.89
2003-04-14 15:00:00+00:00,-15.42,-14.37,83.70,1.21,302.30,3.74,13.90
2003-04-14 16:00:00+00:00,-15.31,-14.49,84.60,1.64,311.70,3.74,13.79
2003-04-14 17:00:00+00:00,-14.72,-14.36,86.80,3.80,331.00,3.73,13.93
2003-04-14 18:00:00+00:00,-14.36,-14.20,87.80,6.12,344.50,3.73,14.93
2003-04-14 19:00:00+00:00,-14.51,-14.45,88.50,6.03,324.70,3.74,13.86
2003-04-14 20:00:00+00:00,-14.56,-14.48,88.90,4.77,336.40,3.73,14.35
2003-04-14 21:00:00+00:00,-14.41,-14.37,89.00,4.13,336.50,3.72,14.17
2003-04-14 22:00:00+00:00,-14.28,-14.30,89.30,3.76,347.00,3.72,13.95
2003-04-14 23:00:00+00:00,-14.13,-14.24,89.90,3.50,307.50,3.72,13.79
2003-04-15 00:00:00+00:00,-14.34,-14.62,90.40,2.40,312.70,3.73,13.68
2003-04-15 01:00:00+00:00,-10.65,-10.34,87.50,5.72,93.00,3.70,13.58
2003-04-15 02:00:00+00:00,-6.68,-5.69,79.50,11.56,117.90,3.65,13.50
2003-04-15 03:00:00+00:00,-6.70,-6.64,81.20,10.32,131.00,3.66,13.43
2003-04-15 04:00:00+00:00,-9.30,-9.49,85.50,7.49,160.60,3.68,13.38
2003-04-15 05:00:00+00:00,-13.49,-14.45,90.30,3.71,181.30,3.72,13.33
2003-04-15 06:00:00+00:00,-16.07,-16.94,89.80,1.75,145.80,3.74,13.29
2003-04-15 07:00:00+00:00,-15.37,-15.60,89.60,0.85,124.00,3.73,13.25
2003-04-15 08:00:00+00:00,-14.51,-14.57,90.50,0.36,58.59,3.73,13.22
2003-04-15 09:00:00+00:00,-14.18,-14.16,90.20,0.82,358.30,3.73,13.33
2003-04-15 10:00:00+00:00,-14.00,-13.87,89.80,2.04,344.50,3.73,13.80
2003-04-15 11:00:00+00:00,-13.85,-13.55,89.50,2.00,349.20,3.73,15.13
2003-04-15 12:00:00+00:00,-12.36,-11.48,89.50,1.29,337.50,3.71,13.79
2003-04-15 13:00:00+00:00,-12.53,-11.45,85.90,1.11,258.10,3.71,13.85
2003-04-15 14:00:00+00:00,-9.30,-8.11,78.80,3.37,176.70,3.69,13.85
2003-04-15 15:00:00+00:00,-5.50,-4.38,78.70,9.35,137.80,3.65,13.79
2003-04-15 16:00:00+00:00,-3.44,-2.69,78.70,9.53,122.10,3.64,13.70
2003-04-15 17:00:00+00:00,-2.92,-2.44,76.40,7.46,120.90,3.64,13.83
2003-04-15 18:00:00+00:00,-2.28,-1.96,80.40,11.26,112.20,3.63,13.78
2003-04-15 19:00:00+00:00,-2.20,-2.08,84.10,12.55,100.70,3.64,13.74
2003-04-15 20:00:00+00:00,-1.58,-1.34,79.10,12.34,101.90,3.64,13.75
2003-04-15 21:00:00+00:00,-1.44,-1.42,79.70,12.08,96.30,3.65,13.72
2003-04-15 22:00:00+00:00,-0.76,-0.62,76.40,12.59,104.20,3.64,14.03
2003-04-15 23:00:00+00:00,-0.73,-0.80,78.20,12.36,114.60,3.64,13.83
2003-04-16 00:00:00+00:00,-0.74,-0.86,78.10,13.31,116.10,3.65,13.64
2003-04-16 01:00:00+00:00,-0.71,-0.78,76.40,14.68,116.40,3.64,13.52
2003-04-16 02:00:00+00:00,-0.21,-0.24,72.50,13.46,115.50,3.64,13.44
2003-04-16 03:00:00+00:00,0.13,0.14,69.16,10.80,112.90,3.63,13.40
2003-04-16 04:00:00+00:00,0.33,0.26,71.10,11.57,120.00,3.63,13.36
2003-04-16 05:00:00+00:00,0.31,0.17,71.30,10.35,116.80,3.64,13.34
2003-04-16 06:00:00+00:00,0.43,0.35,69.96,10.47,112.40,3.64,13.33
2003-04-16 07:00:00+00:00,0.86,0.88,66.65,11.74,106.00,3.63,13.31
2003-04-16 08:00:00+00:00,-0.06,-0.21,73.10,13.88,105.10,3.64,13.31
2003-04-16 09:00:00+00:00,-1.11,-1.41,76.40,15.35,103.00,3.65,13.38
2003-04-16 10:00:00+00:00,-0.73,-0.70,74.90,14.11,98.80,3.65,13.68
2003-04-16 11:00:00+00:00,-0.72,-0.71,75.80,15.72,95.40,3.65,13.74
2003-04-16 12:00:00+00:00,-0.75,-0.75,77.40,17.45,91.00,3.66,13.81
2003-04-16 13:00:00+00:00,-0.89,-0.87,78.90,18.07,86.30,3.66,13.78
2003-04-16 14:00:00+00:00,-0.29,-0.13,77.00,16.94,87.40,3.65,13.74
2003-04-16 15:00:00+00:00,0.17,0.36,79.30,18.60,86.60,3.65,13.71
2003-04-16 16:00:00+00:00,0.68,0.89,78.40,18.57,85.80,3.64,14.49
2003-04-16 17:00:00+00:00,0.86,1.14,80.90,20.19,88.50,3.64,13.72
2003-04-16 18:00:00+00:00,1.48,1.57,76.70,15.81,82.20,3.63,13.70
2003-04-16 19:00:00+00:00,2.17,2.28,71.00,11.42,85.20,3.63,13.68
2003-04-16 20:00:00+00:00,2.10,2.06,75.60,14.49,93.70,3.63,13.68
2003-04-16 21:00:00+00:00,2.19,2.10,74.80,14.31,100.70,3.63,14.05
2003-04-16 22:00:00+00:00,1.59,1.42,78.90,17.34,100.70,3.63,13.87
2003-04-16 23:00:00+00:00,0.90,0.82,81.20,19.79,100.70,3.64,13.66
2003-04-17 00:00:00+00:00,0.41,0.33,80.30,19.27,102.10,3.65,13.52
2003-04-17 01:00:00+00:00,-0.14,-0.36,76.90,16.93,100.40,3.65,13.44
2003-04-17 02:00:00+00:00,-0.73,-0.99,75.70,18.53,95.50,3.65,13.39
2003-04-17 03:00:00+00:00,-1.58,-1.84,79.30,21.20,97.20,3.65,13.36
2003-04-17 04:00:00+00:00,-2.06,-2.30,79.80,21.59,96.10,3.66,13.33
2003-04-17 05:00:00+00:00,-2.08,-2.20,80.30,21.60,98.40,3.66,13.31
2003-04-17 06:00:00+00:00,-2.08,-2.14,78.60,22.16,94.00,3.65,13.29
2003-04-17 07:00:00+00:00,-2.31,-2.43,78.50,22.08,94.90,3.66,13.28
2003-04-17 08:00:00+00:00,-2.54,-2.63,77.10,20.62,91.30,3.66,13.27
2003-04-17 09:00:00+00:00,-2.52,-2.58,73.80,17.83,98.30,3.66,13.41
2003-04-17 10:00:00+00:00,-2.36,-2.36,70.30,14.29,116.40,3.66,13.74
2003-04-17 11:00:00+00:00,-2.64,-2.69,71.50,17.74,103.40,3.66,14.02
2003-04-17 12:00:00+00:00,-2.76,-2.71,71.50,15.04,105.10,3.67,13.89
2003-04-17 13:00:00+00:00,-2.25,-2.12,65.39,14.67,94.40,3.66,13.69
2003-04-17 14:00:00+00:00,-1.73,-1.64,66.37,12.99,93.90,3.66,13.74
2003-04-17 15:00:00+00:00,-0.97,-0.80,63.01,12.58,94.80,3.65,13.62
2003-04-17 16:00:00+00:00,-0.38,-0.17,60.98,12.14,94.80,3.65,13.60
2003-04-17 17:00:00+00:00,0.26,0.55,56.04,11.94,93.80,3.64,13.60
2003-04-17 18:00:00+00:00,0.59,0.82,56.00,11.60,91.50,3.64,13.92
