# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS2
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V
# add_value = 0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt
# database_fields_data_types = timestamp,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2003-05-06 16:00:00+00:00,-0.15,-0.02,66.60,7.86,100.80,1.09,13.42
2003-05-06 17:00:00+00:00,0.25,0.38,67.53,8.14,104.00,1.09,14.07
2003-05-06 18:00:00+00:00,0.35,0.56,70.10,7.10,100.70,1.09,13.43
2003-05-06 19:00:00+00:00,0.63,0.86,66.11,7.09,99.80,1.09,13.47
2003-05-06 20:00:00+00:00,-0.08,0.29,72.40,5.41,107.70,1.09,13.51
2003-05-06 21:00:00+00:00,-0.64,-0.15,73.90,4.97,106.40,1.09,14.72
2003-05-06 22:00:00+00:00,-0.90,-0.51,73.10,4.83,104.30,1.09,14.38
2003-05-06 23:00:00+00:00,-1.04,-1.05,71.70,4.38,101.30,1.09,14.10
2003-05-07 00:00:00+00:00,-2.25,-2.31,72.70,4.77,100.10,1.10,14.03
2003-05-07 01:00:00+00:00,-2.94,-3.38,76.30,4.72,101.60,1.10,13.88
2003-05-07 02:00:00+00:00,-3.00,-3.68,74.00,4.89,99.90,1.10,13.75
2003-05-07 03:00:00+00:00,-4.01,-4.70,74.30,5.94,97.30,1.10,13.63
2003-05-07 04:00:00+00:00,-4.43,-5.01,73.10,6.22,93.70,1.10,13.54
2003-05-07 05:00:00+00:00,-4.92,-5.46,70.30,7.36,103.40,1.10,13.45
2003-05-07 06:00:00+00:00,-5.36,-5.96,67.80,7.02,105.60,1.10,13.37
2003-05-07 07:00:00+00:00,-6.03,-6.49,66.89,6.73,108.70,1.10,13.36
2003-05-07 08:00:00+00:00,-6.44,-6.80,66.14,6.51,98.60,1.10,13.57
2003-05-07 09:00:00+00:00,-6.04,-6.22,63.89,7.54,99.10,1.10,14.71
2003-05-07 10:00:00+00:00,-5.74,-5.89,64.07,7.47,102.40,1.10,13.86
2003-05-07 11:00:00+00:00,-5.78,-5.97,66.89,7.09,111.00,1.10,13.66
2003-05-07 12:00:00+00:00,-5.46,-5.64,69.26,6.42,113.30,1.10,13.58
2003-05-07 13:00:00+00:00,-4.54,-4.54,70.60,5.57,115.00,1.10,13.49
2003-05-07 14:00:00+00:00,-3.28,-2.99,67.56,4.33,147.40,1.10,13.40
2003-05-07 15:00:00+00:00,-2.88,-2.61,67.34,3.96,146.30,1.10,14.03
2003-05-07 16:00:00+00:00,-2.68,-2.58,65.44,4.25,155.50,1.10,13.33
2003-05-07 17:00:00+00:00,-2.85,-2.68,70.00,4.30,159.70,1.10,13.33
2003-05-07 18:00:00+00:00,-3.36,-3.10,78.40,4.49,161.80,1.10,13.72
2003-05-07 19:00:00+00:00,-3.87,-3.94,88.20,4.57,170.20,1.10,13.59
2003-05-07 20:00:00+00:00,-4.43,-4.84,94.90,4.76,179.50,1.10,14.71
2003-05-07 21:00:00+00:00,-4.87,-5.33,94.80,4.61,184.10,1.10,13.91
2003-05-07 22:00:00+00:00,-5.19,-5.59,94.70,4.27,185.10,1.10,13.76
2003-05-07 23:00:00+00:00,-5.36,-5.71,94.70,3.64,184.90,1.10,13.66
2003-05-08 00:00:00+00:00,-5.54,-5.95,94.60,3.65,180.70,1.10,13.61
2003-05-08 01:00:00+00:00,-5.93,-6.39,94.40,3.79,188.30,1.10,13.51
2003-05-08 02:00:00+00:00,-6.30,-6.76,94.20,3.65,190.80,1.10,13.42
2003-05-08 03:00:00+00:00,-6.81,-7.31,93.90,3.61,181.20,1.10,13.34
2003-05-08 04:00:00+00:00,-7.21,-7.69,93.50,3.83,178.60,1.10,13.26
2003-05-08 05:00:00+00:00,-7.64,-8.12,93.20,4.36,180.10,1.11,13.19
2003-05-08 06:00:00+00:00,-7.81,-8.26,93.20,3.91,176.30,1.11,13.11
2003-05-08 07:00:00+00:00,-7.84,-8.24,93.10,3.92,162.40,1.11,13.08
2003-05-08 08:00:00+00:00,-7.75,-8.07,93.10,3.84,159.20,1.11,13.34
2003-05-08 09:00:00+00:00,-7.56,-7.67,92.60,3.75,161.50,1.11,14.15
2003-05-08 10:00:00+00:00,-7.51,-7.52,92.30,3.43,154.80,1.11,13.65
2003-05-08 11:00:00+00:00,-7.20,-6.78,91.40,3.39,153.20,1.10,13.78
2003-05-08 12:00:00+00:00,-6.92,-6.36,90.30,3.42,178.50,1.10,13.61
2003-05-08 13:00:00+00:00,-6.85,-6.28,89.60,3.01,183.00,1.10,13.61
2003-05-08 14:00:00+00:00,-6.40,-5.43,88.10,2.96,192.90,1.10,13.56
2003-05-08 15:00:00+00:00,-6.11,-4.84,85.90,2.99,191.60,1.10,13.46
2003-05-08 16:00:00+00:00,-6.13,-4.99,83.80,2.94,187.60,1.10,13.54
2003-05-08 17:00:00+00:00,-5.96,-5.03,83.20,3.19,199.30,1.10,13.51
2003-05-08 18:00:00+00:00,-6.24,-6.03,87.70,3.67,222.80,1.10,13.70
2003-05-08 19:00:00+00:00,-6.62,-6.40,87.60,4.89,216.90,1.05,13.58
2003-05-08 20:00:00+00:00,-6.93,-6.66,87.40,4.71,203.40,1.04,14.52
2003-05-08 21:00:00+00:00,-7.55,-7.73,89.70,4.72,202.90,1.02,13.68
2003-05-08 22:00:00+00:00,-7.68,-7.79,89.80,4.56,183.60,1.00,14.28
2003-05-08 23:00:00+00:00,-7.78,-8.07,91.70,5.36,191.60,0.99,14.02
2003-05-09 00:00:00+00:00,-8.13,-8.57,92.30,5.58,195.20,0.99,13.91
2003-05-09 01:00:00+00:00,-8.38,-8.85,92.60,5.27,186.80,0.96,13.80
2003-05-09 02:00:00+00:00,-8.52,-9.01,92.80,5.39,190.40,0.94,13.70
2003-05-09 03:00:00+00:00,-8.98,-9.52,92.40,4.27,190.70,0.97,13.61
2003-05-09 04:00:00+00:00,-9.11,-9.61,92.40,3.73,165.70,0.97,13.52
2003-05-09 05:00:00+00:00,-9.00,-9.45,92.40,3.94,162.00,0.97,13.43
2003-05-09 06:00:00+00:00,-9.05,-9.48,92.20,3.65,159.90,0.97,13.35
2003-05-09 07:00:00+00:00,-8.89,-9.25,92.30,4.12,176.30,0.96,13.27
2003-05-09 08:00:00+00:00,-9.60,-9.96,91.10,3.06,159.90,0.95,13.20
2003-05-09 09:00:00+00:00,-9.81,-10.13,90.50,2.69,124.70,0.95,13.18
2003-05-09 10:00:00+00:00,-10.67,-10.80,86.80,5.06,107.40,0.95,13.23
2003-05-09 11:00:00+00:00,-10.82,-10.88,85.50,5.54,105.60,0.96,13.34
2003-05-09 12:00:00+00:00,-10.73,-10.51,82.00,5.86,103.30,0.98,14.49
2003-05-09 13:00:00+00:00,-10.34,-10.18,77.90,5.66,104.20,0.98,13.62
2003-05-09 14:00:00+00:00,-9.88,-9.72,74.50,5.70,103.50,0.99,13.55
2003-05-09 15:00:00+00:00,-9.48,-9.21,72.50,5.15,107.00,1.00,13.54
2003-05-09 16:00:00+00:00,-9.17,-8.77,70.70,5.17,103.70,1.00,13.65
2003-05-09 17:00:00+00:00,-8.83,-8.32,68.39,4.88,102.30,1.01,13.52
2003-05-09 18:00:00+00:00,-8.50,-7.85,66.97,4.34,103.50,1.01,13.70
2003-05-09 19:00:00+00:00,-8.43,-7.80,66.07,3.40,105.10,1.01,13.55
2003-05-09 20:00:00+00:00,-9.23,-8.33,70.00,2.86,105.40,1.01,13.63
2003-05-09 21:00:00+00:00,-10.21,-9.56,72.90,3.06,103.70,1.01,14.85
2003-05-09 22:00:00+00:00,-11.40,-11.04,73.10,3.53,104.10,1.01,13.81
2003-05-09 23:00:00+00:00,-11.45,-12.07,71.50,4.49,97.30,1.01,13.83
2003-05-10 00:00:00+00:00,-12.35,-13.12,71.90,4.79,99.70,1.01,13.83
2003-05-10 01:00:00+00:00,-12.91,-13.77,74.40,4.98,99.40,1.02,13.71
2003-05-10 02:00:00+00:00,-12.50,-13.10,75.50,5.85,93.40,1.02,13.61
2003-05-10 03:00:00+00:00,-12.15,-12.73,79.10,6.45,91.90,1.02,13.52
2003-05-10 04:00:00+00:00,-11.95,-12.47,79.30,6.94,97.70,1.03,13.44
2003-05-10 05:00:00+00:00,-11.94,-12.42,77.70,6.82,104.40,1.04,13.35
2003-05-10 06:00:00+00:00,-12.21,-12.73,78.70,6.38,104.60,1.07,13.27
2003-05-10 07:00:00+00:00,-12.01,-12.42,81.80,6.28,109.70,1.08,13.29
2003-05-10 08:00:00+00:00,-11.65,-11.95,85.60,4.83,119.50,1.08,13.48
2003-05-10 09:00:00+00:00,-11.39,-11.37,88.20,3.03,154.80,1.08,14.49
2003-05-10 10:00:00+00:00,-11.52,-11.40,88.20,3.63,159.50,1.07,14.42
2003-05-10 11:00:00+00:00,-11.78,-11.52,87.20,3.59,155.30,1.06,13.66
2003-05-10 12:00:00+00:00,-11.61,-11.10,86.00,3.08,162.70,1.06,13.59
2003-05-10 13:00:00+00:00,-11.32,-11.01,85.70,4.26,159.00,1.06,13.56
2003-05-10 14:00:00+00:00,-11.11,-10.87,84.50,4.29,148.40,1.06,13.52
2003-05-10 15:00:00+00:00,-10.80,-10.41,81.70,3.99,145.00,1.06,13.42
2003-05-10 16:00:00+00:00,-10.48,-10.21,78.50,3.68,144.10,1.06,13.39
2003-05-10 17:00:00+00:00,-10.35,-9.88,74.40,3.40,131.10,1.06,13.39
2003-05-10 18:00:00+00:00,-10.43,-9.82,73.20,2.75,118.30,1.06,13.43
2003-05-10 19:00:00+00:00,-10.44,-9.37,69.74,2.07,125.40,1.07,13.89
2003-05-10 20:00:00+00:00,-11.48,-10.01,72.40,1.57,106.40,1.07,13.85
2003-05-10 21:00:00+00:00,-12.43,-11.32,75.20,2.04,92.20,1.07,13.77
2003-05-10 22:00:00+00:00,-13.10,-12.65,76.70,2.79,82.90,1.07,13.79
2003-05-10 23:00:00+00:00,-11.18,-10.46,75.00,2.38,76.20,1.07,13.92
2003-05-11 00:00:00+00:00,-10.38,-11.03,77.70,2.43,86.90,1.07,13.84
2003-05-11 01:00:00+00:00,-10.69,-11.27,77.60,2.18,107.90,1.07,13.72
2003-05-11 02:00:00+00:00,-10.86,-11.45,78.70,3.17,113.70,1.07,13.63
2003-05-11 03:00:00+00:00,-11.63,-12.33,79.30,5.17,116.30,1.08,13.54
2003-05-11 04:00:00+00:00,-11.91,-12.50,78.40,7.02,113.60,1.06,13.46
2003-05-11 05:00:00+00:00,-11.85,-12.39,80.00,7.53,112.20,1.06,13.37
2003-05-11 06:00:00+00:00,-11.71,-12.27,81.30,7.49,116.00,1.09,13.29
2003-05-11 07:00:00+00:00,-11.94,-12.46,79.90,8.13,111.60,1.06,13.37
2003-05-11 08:00:00+00:00,-12.00,-12.45,80.00,8.87,107.70,1.06,13.84
2003-05-11 09:00:00+00:00,-12.14,-12.58,78.90,10.14,103.60,1.05,13.72
2003-05-11 10:00:00+00:00,-11.93,-12.26,76.50,8.87,103.70,1.09,13.72
2003-05-11 11:00:00+00:00,-11.23,-11.42,75.60,8.62,104.70,1.11,13.70
2003-05-11 12:00:00+00:00,-10.33,-10.36,74.30,8.10,105.10,1.11,13.65
2003-05-11 13:00:00+00:00,-9.36,-9.14,74.50,8.60,105.30,1.11,13.59
2003-05-11 14:00:00+00:00,-8.29,-8.05,74.30,7.76,109.50,1.11,13.56
2003-05-11 15:00:00+00:00,-7.40,-6.92,69.23,5.99,128.50,1.11,13.47
2003-05-11 16:00:00+00:00,-6.96,-6.61,69.89,5.25,131.90,1.11,13.51
2003-05-11 17:00:00+00:00,-6.51,-6.02,70.80,4.83,138.30,1.10,13.91
2003-05-11 18:00:00+00:00,-6.00,-5.49,71.40,4.94,134.80,1.10,13.49
2003-05-11 19:00:00+00:00,-5.63,-5.39,73.80,4.56,126.60,1.10,13.76
2003-05-11 20:00:00+00:00,-5.40,-5.28,75.00,3.88,129.80,1.10,13.58
2003-05-11 21:00:00+00:00,-5.59,-5.60,81.50,3.55,140.90,1.10,13.62
2003-05-11 22:00:00+00:00,-5.80,-6.02,87.00,3.41,139.70,1.10,13.63
2003-05-11 23:00:00+00:00,-6.09,-6.52,89.30,4.68,131.30,1.10,13.92
2003-05-12 00:00:00+00:00,-6.08,-6.54,88.30,5.38,107.30,1.10,13.84
2003-05-12 01:00:00+00:00,-5.64,-6.07,88.20,4.83,126.30,1.10,13.73
2003-05-12 02:00:00+00:00,-5.31,-5.69,90.80,5.07,136.30,1.10,13.63
2003-05-12 03:00:00+00:00,-5.02,-5.37,91.90,4.86,130.00,1.10,13.54
2003-05-12 04:00:00+00:00,-5.04,-5.45,90.80,4.84,114.10,1.10,13.45
2003-05-12 05:00:00+00:00,-4.83,-5.20,92.20,5.57,125.40,1.10,13.37
2003-05-12 06:00:00+00:00,-4.50,-4.78,94.20,5.30,146.30,1.10,13.29
2003-05-12 07:00:00+00:00,-4.30,-4.55,94.70,4.29,144.60,1.10,13.31
2003-05-12 08:00:00+00:00,-4.14,-4.33,94.50,4.92,149.90,1.10,13.55
2003-05-12 09:00:00+00:00,-4.71,-4.85,94.70,3.68,169.00,1.09,14.69
2003-05-12 10:00:00+00:00,-4.07,-4.11,94.00,5.15,151.90,1.09,13.64
2003-05-12 11:00:00+00:00,-3.95,-3.88,92.50,5.55,137.60,1.09,13.59
2003-05-12 12:00:00+00:00,-3.58,-3.38,89.00,5.83,130.00,1.09,13.54
2003-05-12 13:00:00+00:00,-3.06,-2.76,85.10,5.92,130.50,1.09,13.53
2003-05-12 14:00:00+00:00,-2.69,-2.36,80.90,6.23,123.50,1.09,13.73
2003-05-12 15:00:00+00:00,-2.43,-2.21,80.30,6.71,114.90,1.10,13.48
2003-05-12 16:00:00+00:00,-1.89,-1.65,80.00,6.89,120.60,1.10,13.46
2003-05-12 17:00:00+00:00,-1.50,-1.28,80.70,6.51,120.90,1.09,13.53
2003-05-12 18:00:00+00:00,-1.20,-1.05,82.80,5.99,127.50,1.09,13.68
2003-05-12 19:00:00+00:00,-1.39,-1.43,91.70,7.10,148.40,1.09,13.57
2003-05-12 20:00:00+00:00,-1.49,-1.72,95.70,8.44,174.40,1.05,13.78
2003-05-12 21:00:00+00:00,-1.65,-1.85,96.30,5.47,185.60,1.00,13.73
2003-05-12 22:00:00+00:00,-1.38,-1.57,96.80,5.12,158.80,1.01,13.67
2003-05-12 23:00:00+00:00,-1.12,-1.44,97.30,5.79,161.40,1.02,13.61
2003-05-13 00:00:00+00:00,-1.67,-1.94,96.60,3.89,202.50,1.00,13.54
2003-05-13 01:00:00+00:00,-3.07,-3.62,96.20,1.99,356.70,1.00,13.45
2003-05-13 02:00:00+00:00,-2.34,-2.86,96.70,2.84,96.70,0.99,13.36
2003-05-13 03:00:00+00:00,-2.18,-2.48,95.80,3.25,217.80,1.01,13.28
2003-05-13 04:00:00+00:00,-3.21,-3.71,96.50,1.47,5.64,1.01,13.21
2003-05-13 05:00:00+00:00,-2.15,-2.53,96.60,5.39,160.30,1.01,13.14
2003-05-13 06:00:00+00:00,-3.04,-3.39,96.40,4.23,210.30,0.98,13.09
2003-05-13 07:00:00+00:00,-3.23,-3.56,96.50,1.83,131.10,0.95,13.05
2003-05-13 08:00:00+00:00,-2.72,-2.96,96.80,6.73,154.30,0.94,13.11
2003-05-13 09:00:00+00:00,-2.73,-2.88,96.60,6.71,172.30,0.97,13.15
2003-05-13 10:00:00+00:00,-2.76,-2.79,96.40,5.20,165.10,0.97,13.18
2003-05-13 11:00:00+00:00,-2.74,-2.73,96.20,6.35,170.40,0.92,13.25
2003-05-13 12:00:00+00:00,-2.74,-2.65,95.90,6.27,172.40,0.88,13.45
2003-05-13 13:00:00+00:00,-2.67,-2.45,95.60,5.53,170.50,0.89,13.68
2003-05-13 14:00:00+00:00,-2.59,-2.35,95.20,5.23,160.60,0.90,13.78
2003-05-13 15:00:00+00:00,-2.43,-2.13,95.00,4.65,164.40,0.89,13.69
2003-05-13 16:00:00+00:00,-2.26,-1.95,94.60,4.84,166.50,0.86,13.57
2003-05-13 17:00:00+00:00,-2.24,-1.96,94.20,4.89,168.60,0.88,13.56
2003-05-13 18:00:00+00:00,-2.16,-1.84,93.80,4.05,165.80,0.89,13.53
2003-05-13 19:00:00+00:00,-1.87,-1.73,93.50,3.67,143.70,0.89,13.58
2003-05-13 20:00:00+00:00,-1.79,-1.95,94.50,5.47,151.80,0.89,13.60
2003-05-13 21:00:00+00:00,-1.68,-1.91,94.80,4.70,144.40,0.86,13.69
2003-05-13 22:00:00+00:00,-1.54,-1.82,95.40,4.81,147.10,0.84,13.78
2003-05-13 23:00:00+00:00,-1.42,-1.79,96.20,5.46,150.90,0.86,13.92
2003-05-14 00:00:00+00:00,-1.44,-1.84,96.80,5.68,151.60,0.89,13.90
2003-05-14 01:00:00+00:00,-1.46,-1.87,97.00,5.71,150.10,0.86,13.77
2003-05-14 02:00:00+00:00,-1.52,-1.95,97.30,5.67,152.00,0.83,13.66
2003-05-14 03:00:00+00:00,-1.47,-1.90,97.20,5.86,148.50,0.83,13.57
2003-05-14 04:00:00+00:00,-1.42,-1.82,97.20,6.17,146.40,0.86,13.48
2003-05-14 05:00:00+00:00,-1.40,-1.80,97.20,6.09,148.10,0.89,13.39
2003-05-14 06:00:00+00:00,-1.37,-1.75,97.10,5.68,146.60,0.90,13.33
2003-05-14 07:00:00+00:00,-1.48,-1.80,97.10,5.29,149.30,0.86,13.40
2003-05-14 08:00:00+00:00,-1.46,-1.71,96.90,5.35,145.90,0.86,13.72
2003-05-14 09:00:00+00:00,-1.56,-1.74,96.30,5.94,146.50,0.84,13.73
2003-05-14 10:00:00+00:00,-1.46,-1.55,96.10,6.39,145.80,0.86,13.61
2003-05-14 11:00:00+00:00,-1.48,-1.54,95.60,7.47,142.60,0.77,13.60
2003-05-14 12:00:00+00:00,-1.52,-1.49,95.10,6.45,148.80,0.73,13.57
2003-05-14 13:00:00+00:00,-1.24,-1.31,90.10,6.62,146.10,0.75,13.57
2003-05-14 14:00:00+00:00,-1.22,-1.23,86.70,6.97,155.60,0.77,13.52
2003-05-14 15:00:00+00:00,-1.26,-1.04,85.90,5.37,152.60,0.77,13.51
2003-05-14 16:00:00+00:00,-1.24,-1.15,88.50,6.55,150.70,0.77,13.76
2003-05-14 17:00:00+00:00,-1.16,-1.13,89.80,6.28,155.80,0.76,13.56
2003-05-14 18:00:00+00:00,-1.16,-1.10,93.50,5.56,156.80,0.77,13.69
2003-05-14 19:00:00+00:00,-1.04,-0.97,93.30,4.29,158.10,0.77,14.71
2003-05-14 20:00:00+00:00,-0.91,-0.87,92.70,3.91,153.00,0.77,13.55
2003-05-14 21:00:00+00:00,-1.13,-1.15,94.20,4.20,166.80,0.77,13.57
2003-05-14 22:00:00+00:00,-1.08,-1.30,95.30,3.63,146.10,0.78,14.52
2003-05-14 23:00:00+00:00,-2.56,-3.04,95.50,5.80,186.90,0.74,14.01
2003-05-15 00:00:00+00:00,-4.73,-5.44,94.90,6.74,193.90,0.72,13.96
2003-05-15 01:00:00+00:00,-5.70,-6.35,94.70,5.17,199.40,0.64,13.83
2003-05-15 02:00:00+00:00,-6.45,-7.01,94.20,5.44,201.20,0.68,13.72
2003-05-15 03:00:00+00:00,-7.22,-7.77,93.70,5.14,212.30,0.69,13.63
2003-05-15 04:00:00+00:00,-8.14,-8.72,93.00,5.12,214.50,0.71,13.53
2003-05-15 05:00:00+00:00,-8.82,-9.40,92.60,4.84,210.60,0.72,13.45
2003-05-15 06:00:00+00:00,-9.28,-9.83,92.20,4.36,208.70,0.73,13.37
2003-05-15 07:00:00+00:00,-9.48,-9.96,92.10,3.89,201.00,0.70,13.39
2003-05-15 08:00:00+00:00,-9.70,-10.11,91.80,4.53,218.50,0.60,13.86
2003-05-15 09:00:00+00:00,-10.03,-10.45,91.50,5.04,206.50,0.60,14.65
2003-05-15 10:00:00+00:00,-10.31,-10.52,91.30,5.43,199.90,0.60,13.70
2003-05-15 11:00:00+00:00,-10.54,-10.54,91.00,5.98,196.50,0.56,13.65
2003-05-15 12:00:00+00:00,-10.88,-10.83,90.80,5.48,184.40,0.59,13.63
2003-05-15 13:00:00+00:00,-10.79,-10.62,90.80,5.62,174.30,0.63,13.59
2003-05-15 14:00:00+00:00,-10.54,-10.27,90.60,5.71,153.50,0.62,13.57
2003-05-15 15:00:00+00:00,-10.28,-10.11,90.60,6.21,153.60,0.66,13.51
2003-05-15 16:00:00+00:00,-10.22,-10.08,90.40,5.63,155.00,0.69,13.53
2003-05-15 17:00:00+00:00,-10.03,-10.02,89.60,5.54,154.50,0.69,13.57
2003-05-15 18:00:00+00:00,-9.95,-9.39,88.60,4.69,165.50,0.69,13.87
2003-05-15 19:00:00+00:00,-9.67,-9.50,88.60,4.48,163.80,0.68,13.56
2003-05-15 20:00:00+00:00,-10.19,-9.76,88.20,3.59,166.50,0.68,13.60
2003-05-15 21:00:00+00:00,-9.97,-10.13,88.80,3.48,147.70,0.68,14.24
2003-05-15 22:00:00+00:00,-10.01,-10.17,89.80,2.15,151.50,0.68,13.99
2003-05-15 23:00:00+00:00,-11.18,-11.63,88.30,2.57,110.90,0.69,14.19
2003-05-16 00:00:00+00:00,-13.25,-14.22,87.30,3.77,99.50,0.69,13.98
2003-05-16 01:00:00+00:00,-13.97,-14.82,85.60,4.69,89.60,0.70,13.85
2003-05-16 02:00:00+00:00,-16.18,-17.35,83.30,6.00,83.00,0.70,13.74
2003-05-16 03:00:00+00:00,-17.16,-18.22,80.50,6.79,80.70,0.70,13.64
2003-05-16 04:00:00+00:00,-17.10,-17.95,77.70,6.40,81.70,0.70,13.56
2003-05-16 05:00:00+00:00,-16.36,-17.06,77.50,6.52,84.50,0.74,13.47
2003-05-16 06:00:00+00:00,-15.94,-16.49,76.70,7.07,87.10,0.77,13.42
2003-05-16 07:00:00+00:00,-15.45,-15.91,74.80,6.99,88.50,0.78,13.54
2003-05-16 08:00:00+00:00,-14.91,-15.17,70.70,7.18,93.10,0.80,14.80
2003-05-16 09:00:00+00:00,-14.31,-14.53,69.81,8.98,89.00,0.77,14.55
2003-05-16 10:00:00+00:00,-13.69,-13.86,68.45,8.73,84.10,0.63,13.75
2003-05-16 11:00:00+00:00,-13.30,-13.48,68.27,8.37,82.40,0.74,13.71
2003-05-16 12:00:00+00:00,-12.48,-12.62,65.58,7.33,86.40,0.67,13.67
2003-05-16 13:00:00+00:00,-11.83,-11.89,63.86,7.26,86.80,0.66,14.23
2003-05-16 14:00:00+00:00,-11.17,-10.97,62.17,5.75,95.30,0.71,13.56
2003-05-16 15:00:00+00:00,-10.76,-10.36,60.45,4.62,100.40,0.71,13.50
2003-05-16 16:00:00+00:00,-10.44,-9.98,60.19,4.30,100.90,0.71,13.47
2003-05-16 17:00:00+00:00,-10.19,-9.36,58.99,3.26,101.00,0.71,13.42
2003-05-16 18:00:00+00:00,-9.89,-8.33,55.20,1.74,121.40,0.71,13.33
2003-05-16 19:00:00+00:00,-9.70,-7.98,55.60,1.31,163.90,0.71,13.32
2003-05-16 20:00:00+00:00,-9.91,-7.66,57.52,0.89,172.80,0.71,13.69
2003-05-16 21:00:00+00:00,-11.42,-9.92,67.46,2.12,94.80,0.71,13.77
2003-05-16 22:00:00+00:00,-12.97,-12.66,74.10,3.09,78.90,0.72,13.73
2003-05-16 23:00:00+00:00,-14.38,-14.54,75.10,3.88,81.30,0.72,13.78
2003-05-17 00:00:00+00:00,-15.61,-16.07,74.90,5.33,78.40,0.73,14.09
2003-05-17 01:00:00+00:00,-16.88,-17.47,76.50,5.62,80.80,0.73,13.96
2003-05-17 02:00:00+00:00,-17.39,-18.16,76.10,6.12,82.20,0.73,13.84
2003-05-17 03:00:00+00:00,-17.66,-18.53,73.40,6.17,84.70,0.73,13.74
2003-05-17 04:00:00+00:00,-18.07,-18.89,72.50,7.02,80.90,0.73,13.65
2003-05-17 05:00:00+00:00,-17.91,-18.61,72.00,7.46,81.30,0.72,13.55
2003-05-17 06:00:00+00:00,-17.90,-18.50,70.30,7.21,80.50,0.73,13.52
2003-05-17 07:00:00+00:00,-17.50,-17.93,67.11,6.38,78.80,0.74,13.66
2003-05-17 08:00:00+00:00,-16.76,-17.04,65.17,6.19,76.50,0.71,13.78
2003-05-17 09:00:00+00:00,-15.34,-15.33,62.39,5.97,75.90,0.74,13.75
2003-05-17 10:00:00+00:00,-13.89,-13.72,59.42,4.08,97.40,0.70,13.73
2003-05-17 11:00:00+00:00,-12.39,-12.05,60.92,3.80,88.00,0.69,13.69
2003-05-17 12:00:00+00:00,-9.77,-9.25,61.62,3.84,80.10,0.69,13.61
2003-05-17 13:00:00+00:00,-7.42,-6.74,68.29,4.49,77.70,0.69,13.53
2003-05-17 14:00:00+00:00,-5.22,-4.23,72.50,3.72,79.80,0.69,13.44
2003-05-17 15:00:00+00:00,-3.24,-1.51,69.09,2.07,63.48,0.68,13.36
2003-05-17 16:00:00+00:00,-1.72,0.37,68.08,1.28,20.54,0.68,13.27
2003-05-17 17:00:00+00:00,-1.12,-0.10,71.90,2.56,42.77,0.68,13.27
2003-05-17 18:00:00+00:00,-0.52,1.41,70.20,1.32,29.79,0.68,13.18
2003-05-17 19:00:00+00:00,0.32,2.42,65.44,1.08,41.80,0.68,13.23
2003-05-17 20:00:00+00:00,1.60,4.30,58.22,0.52,152.90,0.68,13.23
2003-05-17 21:00:00+00:00,0.74,3.23,58.61,0.74,78.10,0.68,13.52
2003-05-17 22:00:00+00:00,-0.39,0.87,69.14,1.19,127.80,0.69,14.16
2003-05-17 23:00:00+00:00,-3.00,-2.81,76.80,1.58,73.30,0.69,14.11
2003-05-18 00:00:00+00:00,-4.36,-5.33,87.60,3.25,107.60,0.69,14.06
2003-05-18 01:00:00+00:00,-6.13,-6.82,83.70,2.82,136.70,0.69,13.92
2003-05-18 02:00:00+00:00,-8.19,-8.97,82.90,2.69,112.10,0.70,13.80
2003-05-18 03:00:00+00:00,-9.27,-10.07,84.90,3.31,119.00,0.70,13.70
2003-05-18 04:00:00+00:00,-8.62,-9.07,85.20,4.13,117.60,0.70,13.61
2003-05-18 05:00:00+00:00,-10.27,-11.02,85.90,4.20,105.20,0.70,13.52
2003-05-18 06:00:00+00:00,-10.62,-11.40,85.00,4.38,103.20,0.70,13.46
2003-05-18 07:00:00+00:00,-11.51,-12.18,83.60,4.22,101.90,0.70,13.53
2003-05-18 08:00:00+00:00,-10.32,-10.52,81.90,4.08,100.60,0.70,14.59
2003-05-18 09:00:00+00:00,-9.44,-9.48,82.20,4.47,95.60,0.70,13.79
2003-05-18 10:00:00+00:00,-8.25,-8.15,81.30,4.46,93.80,0.70,13.65
2003-05-18 11:00:00+00:00,-6.58,-6.13,77.60,4.93,92.70,0.70,13.65
2003-05-18 12:00:00+00:00,-5.28,-4.91,76.90,5.04,98.10,0.70,13.57
2003-05-18 13:00:00+00:00,-4.52,-4.00,76.50,4.35,102.70,0.70,13.51
2003-05-18 14:00:00+00:00,-3.50,-2.66,72.90,3.40,107.10,0.69,13.41
