# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET LAR3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,Q1,Q2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2010-11-27 00:00:00+00:00,,,-4.42,-6.76,-7.21,-6.34,-6.77,85.72,,2.59,2.54,75.82,73.11,976.25,1.03,1.09,13.32,-2.40,3.18,4.47,1.06,,,-6.35,,2.33,69.34,184.85,,91.56,,2.02,
2010-11-28 00:00:00+00:00,,,-11.46,-3.89,-4.50,-3.30,-4.17,88.26,,4.47,4.39,85.20,83.27,971.96,1.06,1.14,13.37,-0.71,3.15,4.42,1.10,,,-3.33,,4.07,69.15,184.85,,91.70,,2.58,
2010-11-29 00:00:00+00:00,,,-25.12,-6.37,-6.38,-6.06,-5.92,87.28,,3.32,3.30,149.95,143.95,973.41,1.07,1.16,13.36,-1.65,3.14,4.40,1.12,6.00,,-6.37,,3.22,68.97,184.85,,92.88,,2.12,
2010-11-30 00:00:00+00:00,,,-21.87,-7.89,-7.87,-7.63,-7.45,84.47,,3.22,3.17,187.17,181.19,977.42,1.05,1.13,13.39,-3.89,3.16,4.43,1.09,27.89,,-7.90,,2.93,68.80,184.85,,91.25,,1.82,
2010-12-01 00:00:00+00:00,,,-13.30,-6.65,-6.68,-6.60,-6.41,91.00,,6.50,6.47,204.76,198.29,974.79,1.07,1.14,13.39,-3.29,3.14,4.42,1.10,19.28,,-6.75,,6.45,68.64,184.85,,97.03,,2.19,
2010-12-02 00:00:00+00:00,,,-48.89,-5.08,-5.12,-5.09,-4.92,94.76,,8.40,8.37,221.77,214.31,967.83,1.12,1.20,13.44,-1.90,3.09,4.36,1.16,8.28,,-5.10,,8.26,68.48,184.85,,99.54,,2.56,
2010-12-03 00:00:00+00:00,,,-51.64,-4.49,-4.51,-4.49,-4.36,94.78,,7.36,7.41,177.75,170.31,970.76,1.18,1.21,13.44,-1.27,3.03,4.35,1.20,-3.44,,-4.64,,7.60,68.33,184.85,,98.96,,2.68,
2010-12-04 00:00:00+00:00,,,-21.23,-5.68,-5.71,-5.67,-5.52,93.21,,8.67,8.76,190.32,182.77,978.07,1.24,1.24,13.40,-2.22,2.97,4.32,1.24,-4.04,,-5.67,,9.12,68.19,184.85,,98.43,,2.40,
2010-12-05 00:00:00+00:00,,,-18.94,-8.56,-8.59,-8.02,-7.63,80.70,,3.15,3.13,226.56,220.33,990.15,1.17,1.21,13.29,-2.96,3.04,4.35,1.19,,,-8.54,,3.24,68.05,184.85,,87.75,,1.63,
2010-12-06 00:00:00+00:00,,,-12.71,-9.36,-9.41,-8.91,-8.58,75.54,,1.71,1.72,207.82,203.62,991.86,1.16,1.19,13.44,-4.19,3.05,4.37,1.18,15.79,,-9.35,,1.84,67.92,184.85,,82.75,,1.43,
2010-12-07 00:00:00+00:00,,,-16.30,-9.94,-9.96,-9.71,-9.39,77.71,,3.28,3.28,231.57,223.90,991.30,1.15,1.18,13.44,-5.61,3.06,4.38,1.17,17.98,,-9.88,,3.25,67.80,184.85,,85.61,,1.40,
2010-12-08 00:00:00+00:00,,,,-9.32,-9.34,-8.96,-8.61,74.39,,3.00,2.98,236.03,229.70,989.00,1.15,1.18,13.34,-4.32,3.06,4.38,1.17,22.95,,-9.17,,2.91,67.69,184.85,,81.51,,1.41,
2010-12-09 00:00:00+00:00,,,-11.51,-7.68,-7.76,-7.15,-6.81,74.36,,1.91,1.88,286.06,280.71,983.92,1.15,1.17,13.36,-3.20,3.06,4.39,1.16,17.08,,-7.63,,1.86,67.58,184.85,,80.30,,1.62,
2010-12-10 00:00:00+00:00,,,-40.42,-6.33,-6.37,-5.81,-5.56,82.69,,1.68,1.62,247.66,243.40,982.33,1.16,1.19,13.47,-1.60,3.05,4.37,1.17,,,-6.37,,1.28,67.48,184.85,,88.03,,2.02,
2010-12-11 00:00:00+00:00,,,,-8.20,-8.36,-7.21,-6.97,79.13,,1.19,1.21,161.71,164.68,978.40,1.13,1.17,13.25,-2.22,3.08,4.39,1.15,,,-8.30,,1.31,67.39,184.85,,85.92,,1.75,
2010-12-12 00:00:00+00:00,,,-11.50,-5.50,-5.75,-5.21,-5.34,87.68,,3.32,3.23,154.61,157.95,977.37,1.15,1.19,13.29,-1.06,3.06,4.37,1.17,1.12,,-5.16,,2.80,67.31,184.85,,92.58,,2.28,
2010-12-13 00:00:00+00:00,,,-32.39,-4.68,-4.70,-4.53,-4.43,91.18,,3.85,3.81,141.72,136.01,970.95,1.14,1.18,13.44,-0.88,3.07,4.38,1.16,5.21,,-4.64,,3.66,67.23,184.85,,95.43,,2.52,
2010-12-14 00:00:00+00:00,,,-14.28,-4.67,-4.71,-4.43,-4.04,92.43,,3.29,3.28,221.33,214.24,974.79,1.15,1.19,13.34,-0.09,3.06,4.37,1.17,-6.91,,-4.55,,3.18,67.17,184.85,,96.75,,2.56,
2010-12-15 00:00:00+00:00,,,-34.76,-3.12,-3.13,-2.98,-2.71,97.07,,3.98,3.95,227.07,220.62,974.77,1.18,1.23,13.39,1.07,3.03,4.33,1.21,18.98,,-3.25,,3.79,67.11,184.85,,100.06,,3.04,
2010-12-16 00:00:00+00:00,,,-38.08,-2.06,-2.07,-2.09,-1.98,100.46,,7.12,7.10,149.70,143.88,971.81,1.19,1.24,13.35,1.29,3.02,4.32,1.22,1.28,,-2.04,,7.09,67.06,184.85,,102.47,,3.38,
2010-12-17 00:00:00+00:00,,,-14.43,-4.39,-4.43,-4.31,-4.06,92.31,,6.05,6.10,211.03,203.63,976.19,1.20,1.25,13.43,-0.46,3.01,4.31,1.22,-1.05,,-4.35,,6.28,67.01,184.85,,96.34,,2.60,
2010-12-18 00:00:00+00:00,,,-8.19,-4.07,-4.54,-3.03,-3.57,84.27,,1.48,1.46,175.85,170.04,977.80,1.19,1.25,13.31,0.74,3.02,4.31,1.22,,,-3.70,,1.32,66.98,184.85,,87.88,,2.42,
2010-12-19 00:00:00+00:00,,,-36.70,-4.85,-5.21,-3.88,-4.14,81.84,,1.62,1.58,116.54,112.36,973.27,1.18,1.23,13.34,0.07,3.03,4.33,1.20,,,-4.58,,1.44,66.95,184.85,,86.20,,2.28,
2010-12-20 00:00:00+00:00,,,-6.86,-4.82,-4.86,-4.77,-4.57,92.77,,5.25,5.23,164.30,158.64,968.18,1.20,1.25,13.39,-0.98,3.01,4.31,1.22,2.81,,-4.65,,5.10,66.93,184.85,,97.20,,2.56,
2010-12-21 00:00:00+00:00,,270.54,-7.04,-4.08,-4.11,-4.06,-3.83,93.05,,5.92,5.89,236.55,229.85,970.28,1.19,1.26,13.39,-0.64,3.02,4.30,1.23,13.91,,-3.98,,5.76,66.92,184.85,,96.79,,2.72,
2010-12-22 00:00:00+00:00,,,-3.05,-2.98,-2.98,-2.60,-2.41,90.16,,5.15,5.16,215.84,211.80,978.58,1.20,1.27,13.23,1.50,3.01,4.29,1.23,-3.88,,-2.82,,5.12,66.92,184.85,,92.93,,2.81,
2010-12-23 00:00:00+00:00,,,-32.68,-3.63,-3.81,-2.46,-2.16,82.76,,1.21,1.16,208.25,204.58,978.95,1.18,1.24,13.12,2.59,3.03,4.32,1.21,,,-3.60,,1.04,66.92,184.85,,86.15,,2.49,
2010-12-24 00:00:00+00:00,,,-34.12,-1.89,-1.93,-1.77,-1.49,93.77,,3.24,3.22,235.98,231.18,979.58,1.19,1.25,13.33,2.48,3.02,4.31,1.22,6.53,,-1.83,,3.05,66.94,184.85,,95.51,,3.17,
2010-12-25 00:00:00+00:00,221.08,156.66,21.83,-0.54,-0.65,-0.49,-0.55,103.93,,4.57,4.55,160.20,154.71,980.52,1.19,1.25,13.32,2.26,3.02,4.31,1.22,8.05,,-0.45,,4.57,66.96,184.85,,104.48,,3.88,
2010-12-26 00:00:00+00:00,,,-16.52,-0.33,-0.76,0.07,-0.41,99.33,,3.76,3.72,134.61,129.99,986.92,1.20,1.25,13.39,3.28,3.01,4.31,1.22,,,0.01,,3.54,66.99,184.85,,100.09,,3.74,
2010-12-27 00:00:00+00:00,,,-16.19,-0.17,-0.79,0.29,-0.57,98.75,,3.98,3.90,88.78,87.24,990.56,1.20,1.25,13.39,2.78,3.01,4.31,1.22,,,0.31,,3.52,67.03,184.85,,99.26,,3.74,
2010-12-28 00:00:00+00:00,,,10.68,-0.07,-0.14,0.65,0.65,97.34,,1.78,1.75,122.56,117.67,990.92,1.19,1.23,13.33,5.53,3.02,4.33,1.21,,,-0.00,,,67.07,184.85,,97.97,,3.71,
2010-12-29 00:00:00+00:00,,,-4.68,-0.78,-1.24,-0.50,-1.08,98.07,,4.86,4.75,65.82,63.91,987.16,1.17,1.22,13.36,2.08,3.04,4.34,1.19,,,-0.42,,4.27,67.13,184.85,,98.83,,3.57,
2010-12-30 00:00:00+00:00,,,-7.31,-0.68,-0.74,-0.45,-0.13,100.37,,2.04,2.04,203.83,197.12,984.79,1.17,1.21,13.25,3.93,3.04,4.35,1.19,-17.12,,-0.61,,2.03,67.19,184.85,,101.09,,3.69,
2010-12-31 00:00:00+00:00,,204.92,9.68,0.82,-0.25,1.46,0.35,95.46,,1.20,1.16,163.17,165.88,985.08,1.15,1.20,13.37,4.74,3.06,4.36,1.18,,,0.86,,1.01,67.26,184.85,,95.92,,3.90,
2011-01-01 00:00:00+00:00,,,4.12,0.35,-0.00,1.27,1.01,95.84,,1.06,1.06,151.32,144.82,985.50,1.14,1.19,13.24,6.19,3.07,4.37,1.17,,,0.85,,1.08,67.34,184.85,,96.22,,3.79,
2011-01-02 00:00:00+00:00,296.54,242.01,-7.12,0.35,-0.41,0.84,-0.02,95.88,,1.95,1.88,69.35,67.80,988.10,1.12,1.17,13.37,4.25,3.09,4.39,1.14,,,1.00,,1.61,67.42,184.85,,96.20,,3.80,
2011-01-03 00:00:00+00:00,,,-15.48,-0.29,-0.80,0.17,-0.46,94.30,,2.95,2.83,67.89,66.44,992.69,1.11,1.15,13.40,2.93,3.10,4.41,1.13,,,0.22,,2.32,67.52,184.85,,95.20,,3.55,
2011-01-04 00:00:00+00:00,,,-28.07,-0.26,-0.30,-0.09,0.20,104.17,,3.00,2.95,190.95,188.42,986.34,1.11,1.16,13.28,4.35,3.10,4.41,1.13,31.37,,-0.22,,2.71,67.62,184.85,,104.48,,3.95,
2011-01-05 00:00:00+00:00,,,-20.05,-2.16,-2.36,-1.90,-1.73,97.24,,2.18,2.15,172.67,182.18,987.14,1.07,1.12,13.34,3.24,3.14,4.44,1.10,3.13,,-1.98,,2.05,67.73,184.85,,99.29,,3.21,
2011-01-06 00:00:00+00:00,,247.08,-34.36,-2.20,-2.35,-2.03,-1.88,101.47,,3.59,3.49,85.29,102.34,985.38,1.06,1.10,13.39,2.41,3.15,4.46,1.08,12.48,,-2.06,,3.06,67.85,184.85,,103.67,,3.34,
2011-01-07 00:00:00+00:00,,,-17.84,-0.50,-1.01,-0.22,-0.25,93.99,,1.94,1.84,72.31,83.70,987.70,1.06,1.10,13.20,4.31,3.15,4.46,1.08,-0.34,,-0.06,,1.42,67.97,184.85,,95.26,,3.49,
2011-01-08 00:00:00+00:00,,,-13.01,-1.08,-1.30,-0.45,-0.45,83.68,,1.78,1.65,157.53,169.06,985.39,1.04,1.08,13.12,3.33,3.17,4.48,1.06,,,-0.88,,1.10,68.10,184.85,,85.22,,3.04,
2011-01-09 00:00:00+00:00,,,-20.42,-2.18,-2.18,-2.04,-1.80,90.25,,4.19,4.17,214.58,207.38,981.17,1.02,1.05,13.22,1.62,3.19,4.51,1.04,20.35,,-2.18,,4.02,68.24,184.85,,92.23,,2.99,
2011-01-10 00:00:00+00:00,,,-30.42,-4.24,-4.28,-4.16,-3.99,90.20,,6.79,6.84,199.25,191.18,983.03,1.00,1.04,13.34,-0.58,3.21,4.52,1.02,-3.16,,-4.20,,7.09,68.39,184.85,,93.98,,2.56,
2011-01-11 00:00:00+00:00,,231.69,-31.74,-5.58,-5.61,-5.59,-5.40,87.99,,8.80,8.81,214.03,206.86,982.98,0.99,1.02,13.39,-2.64,3.22,4.54,1.01,6.81,,-5.47,,8.94,68.54,184.85,,92.88,,2.26,
2011-01-12 00:00:00+00:00,,188.51,-27.40,-3.65,-3.68,-3.56,-3.28,93.20,,4.49,4.48,228.87,222.08,985.60,1.00,1.05,13.40,0.22,3.21,4.51,1.02,,,-3.62,,,68.71,184.85,,96.58,,2.75,
2011-01-13 00:00:00+00:00,,,-13.05,-1.46,-1.64,-0.95,-0.62,94.34,,2.09,2.03,258.89,260.15,991.50,1.01,1.06,13.25,3.62,3.20,4.50,1.03,,,-1.29,,1.92,68.87,184.85,,96.13,,3.25,
2011-01-14 00:00:00+00:00,,,-8.81,-0.52,-0.93,-0.16,-0.64,98.12,,2.48,2.44,134.97,130.81,994.82,1.00,1.06,13.31,2.76,3.21,4.50,1.03,,,-0.08,,2.28,69.05,184.85,,98.84,,3.61,
2011-01-15 00:00:00+00:00,,198.00,-9.48,-1.12,-1.28,-0.79,-0.99,97.86,,2.62,2.58,130.40,125.30,994.45,1.00,1.05,13.34,2.55,3.21,4.51,1.03,-16.76,,-0.96,,2.44,69.23,184.85,,98.96,,3.45,
2011-01-16 00:00:00+00:00,,,-12.62,-0.83,-1.23,0.27,0.14,89.64,,1.14,1.09,143.50,137.83,1000.77,0.99,1.04,13.16,4.74,3.22,4.52,1.01,,,-0.88,,0.91,69.42,184.85,,91.00,,3.20,
2011-01-17 00:00:00+00:00,,191.58,8.04,-1.64,-2.19,-1.33,-1.85,93.78,,1.83,1.77,121.32,119.21,1003.82,0.98,1.04,13.27,1.94,3.23,4.52,1.01,-5.63,,-1.11,,1.50,69.62,184.85,,95.40,,3.15,
2011-01-18 00:00:00+00:00,,170.20,-15.41,-1.33,-2.13,-0.74,-1.63,93.70,,1.71,1.67,72.05,76.50,999.25,0.98,1.03,13.36,2.40,3.23,4.53,1.00,,,-1.26,,1.49,69.82,184.85,,95.23,,3.23,
2011-01-19 00:00:00+00:00,,,-18.98,-3.14,-3.15,-2.53,-2.12,90.51,,0.98,0.96,199.78,216.07,995.94,0.99,1.03,13.27,2.48,3.22,4.53,1.01,,,-3.14,,0.83,70.03,184.85,,93.44,,2.73,
2011-01-20 00:00:00+00:00,,225.57,-20.88,-2.55,-2.61,-1.99,-1.57,81.73,,1.04,1.03,240.63,239.44,995.34,0.97,1.02,13.35,1.91,3.24,4.54,1.00,,,-2.51,,1.01,70.24,184.85,,83.83,,2.59,
2011-01-21 00:00:00+00:00,,,-10.22,-3.81,-3.77,-3.29,-2.73,90.74,,1.84,1.83,237.80,231.38,992.95,0.96,1.01,13.18,1.51,3.24,4.55,0.99,,,-3.91,,1.74,70.46,184.85,,94.19,,2.64,
2011-01-22 00:00:00+00:00,,226.65,-8.53,-3.08,-3.51,-2.77,-3.29,91.06,,3.59,3.53,109.57,106.73,988.93,0.96,1.01,13.30,-0.24,3.25,4.55,0.99,,,-2.68,,3.32,70.69,184.85,,93.89,,2.78,
2011-01-23 00:00:00+00:00,,,-23.34,-3.44,-3.69,-3.31,-3.52,93.07,,5.73,5.59,61.13,58.90,983.16,0.96,1.01,13.34,-0.22,3.25,4.55,0.98,-12.21,,-3.20,,5.03,70.92,184.85,,96.23,,2.80,
2011-01-24 00:00:00+00:00,,,-15.62,-2.39,-3.02,-1.97,-2.75,92.39,,4.47,4.37,60.49,57.83,983.03,0.96,1.01,13.34,0.69,3.25,4.55,0.99,,,-1.79,,3.95,71.16,184.85,,94.67,,2.99,
2011-01-25 00:00:00+00:00,,,-16.18,-4.18,-4.19,-3.82,-3.40,91.73,,2.09,2.06,197.14,190.35,984.43,0.96,1.00,13.30,0.60,3.25,4.56,0.98,3.69,,-4.17,,1.94,71.41,184.85,,95.61,,2.61,
2011-01-26 00:00:00+00:00,,,-16.60,-3.16,-3.35,-2.89,-2.70,87.20,,1.63,1.58,147.40,148.28,987.47,0.96,1.00,13.21,1.82,3.25,4.56,0.98,-2.17,,-2.99,,1.44,71.66,184.85,,89.92,,2.67,
2011-01-27 00:00:00+00:00,,,-3.14,-2.49,-2.56,-2.12,-1.84,86.61,,2.70,2.54,263.25,267.83,990.45,0.97,1.00,13.14,1.65,3.24,4.56,0.99,10.33,,-2.29,,1.89,71.91,184.85,,88.84,,2.77,
2011-01-28 00:00:00+00:00,,,-20.69,-1.99,-2.40,-1.46,-1.85,82.01,,2.39,2.25,143.39,142.44,987.41,0.97,1.00,13.14,1.56,3.24,4.56,0.98,,,-1.61,,1.72,72.17,184.85,,83.94,,2.78,
2011-01-29 00:00:00+00:00,246.13,191.66,2.04,-3.03,-3.04,-2.94,-2.74,100.21,,3.26,3.26,219.81,213.42,980.17,0.97,1.01,13.23,0.44,3.24,4.55,0.99,11.75,,-3.07,,3.22,72.44,184.85,,103.19,,3.13,
2011-01-30 00:00:00+00:00,,220.95,-29.64,-3.67,-3.70,-3.71,-3.50,97.60,,6.34,6.26,251.94,246.18,978.87,1.00,1.05,13.30,-0.51,3.21,4.51,1.02,28.05,,-3.68,,5.91,72.71,184.85,,101.14,,2.89,
2011-01-31 00:00:00+00:00,,,-14.99,-2.11,-2.14,-2.09,-1.81,101.37,,3.34,3.31,207.50,201.35,979.13,1.03,1.11,13.25,1.27,3.18,4.45,1.07,1.79,,-2.07,,3.19,72.99,184.85,,103.47,,3.38,
2011-02-01 00:00:00+00:00,,,-15.95,-1.81,-1.93,-1.43,-1.20,96.24,,3.43,3.42,219.82,214.35,980.50,1.01,1.08,13.25,2.74,3.20,4.48,1.04,,,-1.63,,3.55,73.27,184.85,,98.10,,3.27,
2011-02-02 00:00:00+00:00,,184.84,-3.31,-1.74,-1.79,-1.60,-1.34,99.51,,2.58,2.49,226.15,218.60,979.41,1.01,1.08,13.23,1.84,3.20,4.48,1.04,15.09,,-1.68,,2.10,73.55,184.85,,101.20,,3.41,
2011-02-03 00:00:00+00:00,188.52,163.86,-5.53,-2.16,-2.17,-2.23,-2.07,103.06,,5.14,5.21,214.02,,978.88,1.03,1.11,13.22,0.65,3.18,4.45,1.07,-2.22,,-2.19,,5.28,73.84,184.85,,105.23,,3.42,
2011-02-04 00:00:00+00:00,,,-17.31,-3.30,-3.30,-3.19,-3.02,94.87,,7.66,7.69,213.93,206.52,979.20,1.02,1.08,13.23,0.13,3.19,4.48,1.05,0.73,,-3.28,,7.86,74.14,184.85,,97.96,,2.89,
2011-02-05 00:00:00+00:00,,,0.74,-5.88,-5.93,-5.33,-5.09,81.84,,2.65,2.47,265.66,260.37,977.60,0.98,1.06,13.14,-1.90,3.23,4.50,1.02,,,-6.37,,1.72,74.44,184.85,,86.92,,2.15,
2011-02-06 00:00:00+00:00,,,-12.12,-5.20,-4.96,-5.05,-4.54,90.39,,3.08,3.02,243.78,239.86,977.89,0.98,1.07,13.19,-2.15,3.23,4.49,1.02,,,-5.56,,2.58,74.74,184.85,,95.16,,2.42,
2011-02-07 00:00:00+00:00,,148.70,9.96,-4.85,-4.90,-4.62,-4.34,87.08,,2.31,2.29,238.00,234.18,980.42,0.98,1.07,13.14,-1.01,3.23,4.49,1.03,21.64,,-4.83,,2.16,75.05,184.85,,91.29,,2.36,
2011-02-08 00:00:00+00:00,,,-28.07,-5.96,-6.06,-5.48,-5.13,87.88,,1.40,1.37,268.54,263.69,982.52,0.97,1.06,13.18,-1.47,3.24,4.50,1.02,8.57,,-5.90,,1.24,75.36,184.85,,93.14,,2.19,
2011-02-09 00:00:00+00:00,,,-15.86,-4.65,-4.84,-4.31,-4.33,91.92,,3.15,3.02,88.61,93.10,981.80,0.98,1.07,13.17,-0.58,3.23,4.49,1.03,-1.85,,-4.43,,2.46,75.67,184.85,,96.20,,2.55,
2011-02-10 00:00:00+00:00,,,1.21,-2.98,-3.05,-2.95,-2.91,102.36,,5.43,5.34,141.14,136.12,972.85,1.05,1.14,13.13,-0.08,3.16,4.42,1.09,9.36,,-2.92,,4.92,75.99,184.85,,105.34,,3.22,
2011-02-11 00:00:00+00:00,,143.97,-3.95,-6.05,-6.06,-5.85,-5.80,92.98,,3.85,3.82,218.64,211.85,982.29,1.07,1.15,13.15,-2.49,3.14,4.41,1.11,16.77,,-6.02,,3.73,76.32,184.85,,98.61,,2.30,
2011-02-12 00:00:00+00:00,,,-15.23,-7.09,-7.39,-6.72,-7.18,89.13,,2.65,2.55,136.12,136.25,994.01,1.05,1.13,13.15,-3.69,3.16,4.43,1.09,,,-6.81,,2.10,76.64,184.85,,95.56,,2.06,
2011-02-13 00:00:00+00:00,182.52,155.92,21.47,-7.23,-7.19,-7.09,-6.88,94.25,,2.61,2.57,138.72,135.28,994.58,1.05,1.13,13.06,-4.15,3.16,4.43,1.09,,,-7.35,,2.31,76.97,184.85,,101.05,,2.15,
2011-02-14 00:00:00+00:00,,,-13.70,-3.73,-3.67,-3.75,-3.57,100.99,,6.28,6.19,212.83,207.84,969.54,1.22,1.28,13.12,-0.51,2.99,4.28,1.25,,,-3.78,,5.95,77.30,184.85,,104.68,,3.02,
2011-02-15 00:00:00+00:00,,,-4.21,-4.50,-4.48,-4.58,-4.32,97.64,,7.27,7.24,220.90,214.05,970.72,1.18,1.28,13.17,-1.74,3.03,4.28,1.23,31.79,,-4.51,,7.12,77.64,184.85,,102.00,,2.74,
2011-02-16 00:00:00+00:00,,,-11.26,-5.80,-5.72,-5.22,-4.69,85.81,,2.13,2.08,229.98,224.14,976.20,1.19,1.26,13.24,-1.36,3.02,4.30,1.22,,,-5.86,,2.10,77.98,184.85,,90.91,,2.18,
2011-02-17 00:00:00+00:00,,,-28.33,-7.58,-7.61,-7.03,-6.89,85.64,,2.14,2.01,73.19,75.47,983.33,1.17,1.23,13.17,-3.89,3.04,4.33,1.20,,,-7.57,,1.71,78.32,184.85,,92.29,,2.08,
2011-02-18 00:00:00+00:00,159.15,129.33,34.30,-5.15,-5.14,-5.07,-4.96,93.74,,4.42,4.29,152.07,149.42,979.89,1.19,1.26,13.05,-2.62,3.02,4.30,1.22,,,-5.16,,3.69,78.66,184.85,,98.63,,2.51,
2011-02-19 00:00:00+00:00,,,-10.75,-8.13,-8.37,-7.66,-7.45,87.40,,3.87,3.80,201.66,202.30,978.95,1.19,1.24,13.04,-4.40,3.02,4.32,1.22,,,-7.93,,3.50,79.01,184.85,,94.65,,1.91,
2011-02-20 00:00:00+00:00,,,-8.41,-6.15,-6.31,-5.77,-5.60,90.79,,2.32,2.22,145.68,154.16,983.24,1.20,1.26,13.02,-1.95,3.01,4.30,1.23,15.80,,-6.00,,1.80,79.36,184.85,,96.40,,2.25,
2011-02-21 00:00:00+00:00,,,-0.05,-9.38,-9.28,-8.92,-8.60,86.47,,1.88,1.86,72.44,88.16,996.74,1.17,1.22,13.12,-6.04,3.04,4.34,1.20,,,-9.46,,1.56,79.71,184.85,,94.71,,1.70,
2011-02-22 00:00:00+00:00,,,-1.11,-6.68,-6.71,-6.55,-6.35,92.65,,2.88,2.77,211.66,214.43,996.25,1.19,1.25,13.23,-3.24,3.02,4.31,1.22,18.67,,-6.63,,2.29,80.06,184.85,,98.87,,2.15,
2011-02-23 00:00:00+00:00,,116.09,42.15,-1.46,-1.18,-1.43,-0.97,84.05,,4.27,3.92,106.88,122.26,989.10,1.21,1.28,13.11,0.42,3.00,4.28,1.24,,,-1.90,,2.36,80.42,184.85,,86.46,,3.10,
2011-02-24 00:00:00+00:00,,140.48,45.12,1.93,1.97,1.84,2.04,88.99,,12.08,11.11,270.10,285.46,963.93,1.22,1.27,13.17,4.17,2.99,4.29,1.24,,,1.90,,,80.78,184.85,,88.99,,4.04,
2011-02-25 00:00:00+00:00,,,31.96,-3.57,-3.49,-3.48,-3.17,85.60,,3.35,3.20,206.68,205.50,970.57,1.16,1.22,13.07,-0.81,3.06,4.34,1.19,,,-3.64,,2.55,81.14,184.85,,88.67,,2.65,
2011-02-26 00:00:00+00:00,,141.64,11.98,-5.00,-4.95,-4.89,-4.57,88.28,,4.11,3.99,191.71,187.83,975.98,1.15,1.21,13.12,-1.62,3.06,4.35,1.18,,,-5.04,,3.44,81.50,184.85,,92.67,,2.40,
2011-02-27 00:00:00+00:00,118.47,95.03,34.10,-8.79,-8.80,-8.57,-8.36,90.46,,3.91,3.91,245.93,239.75,980.95,1.12,1.18,12.98,-6.51,3.09,4.38,1.15,10.55,,-8.92,,4.02,81.86,184.85,,98.53,,1.82,
2011-02-28 00:00:00+00:00,136.53,110.56,33.26,-6.95,-7.00,-6.57,-6.41,91.00,,2.46,2.49,240.70,234.58,981.24,1.13,1.19,13.01,-4.30,3.08,4.37,1.16,6.15,,-6.91,,2.63,82.23,184.85,,97.37,,2.10,
2011-03-01 00:00:00+00:00,109.89,109.47,31.68,-6.81,-7.00,-6.53,-6.67,90.49,,2.36,2.28,120.16,119.41,983.54,1.13,1.19,13.07,-4.38,3.08,4.37,1.16,-8.64,,-6.60,,1.90,82.60,184.85,,96.71,,2.19,
2011-03-02 00:00:00+00:00,121.36,106.06,21.54,-7.46,-7.51,-7.47,-7.32,91.93,,5.43,5.42,197.83,191.46,973.25,1.17,1.22,12.95,-4.22,3.04,4.34,1.19,3.81,,-7.43,,5.29,82.96,184.85,,98.52,,2.22,
2011-03-03 00:00:00+00:00,,116.38,37.20,-12.25,-12.15,-12.04,-11.83,84.48,,2.85,2.80,154.42,152.55,977.25,1.13,1.18,12.90,-9.70,3.08,4.38,1.15,,,-12.34,,2.63,83.33,184.85,,95.18,,1.31,
