# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS2
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2005-02-03 00:00:00+00:00,-20.32,-20.55,76.21,10.08,103.25,,11.91,,106.30,182.62,92.75
2005-02-04 00:00:00+00:00,-11.63,-11.89,79.98,11.23,127.83,,11.89,,106.00,182.62,89.47
2005-02-05 00:00:00+00:00,-12.21,-12.66,87.42,8.55,161.16,,11.87,,105.70,182.62,98.45
2005-02-06 00:00:00+00:00,-18.07,-18.60,84.20,4.63,180.54,,11.87,,105.40,182.62,100.35
2005-02-07 00:00:00+00:00,-27.76,-28.11,71.73,8.53,88.99,,12.28,,105.09,182.62,93.92
2005-02-08 00:00:00+00:00,-29.74,-29.93,66.90,7.96,91.10,,12.17,,104.77,182.62,89.37
2005-02-09 00:00:00+00:00,-30.56,-30.75,68.20,9.43,99.55,,12.40,,104.45,182.62,91.80
2005-02-10 00:00:00+00:00,-19.58,-19.72,78.93,12.90,99.33,,12.07,,104.13,182.62,95.45
2005-02-11 00:00:00+00:00,-21.75,-22.16,80.65,4.26,154.09,,11.98,,103.81,182.62,99.63
2005-02-12 00:00:00+00:00,-24.72,-24.87,77.01,12.67,95.52,,12.06,,103.48,182.62,97.90
2005-02-13 00:00:00+00:00,-4.95,-5.08,91.57,15.03,136.35,,11.89,,103.14,182.62,96.05
2005-02-14 00:00:00+00:00,-5.96,-6.29,88.40,9.95,152.39,,11.87,,102.81,182.62,93.67
2005-02-15 00:00:00+00:00,-17.33,-17.87,85.14,4.10,141.75,,11.96,,102.47,182.62,100.75
2005-02-16 00:00:00+00:00,-21.95,-22.35,78.48,8.27,97.02,,12.46,,102.13,182.62,97.20
2005-02-17 00:00:00+00:00,-19.42,-19.80,79.08,5.27,115.01,,12.33,,101.78,182.62,95.55
2005-02-18 00:00:00+00:00,-10.87,-10.96,82.92,7.81,106.07,,12.15,,101.44,182.62,92.17
2005-02-19 00:00:00+00:00,3.94,3.75,75.34,9.48,130.28,,12.01,,101.09,182.62,75.34
2005-02-20 00:00:00+00:00,-3.67,-4.02,81.83,5.62,153.23,,12.04,,100.74,182.62,85.18
2005-02-21 00:00:00+00:00,-8.76,-9.05,90.17,2.09,155.57,,11.98,,100.38,182.62,98.22
2005-02-22 00:00:00+00:00,-6.56,-6.70,90.64,,,,11.92,,100.02,182.62,96.88
2005-02-23 00:00:00+00:00,-1.01,-1.28,73.58,9.58,106.65,,12.17,,99.66,182.62,74.49
2005-02-24 00:00:00+00:00,-2.30,-2.64,70.34,12.25,110.70,,12.20,,99.30,182.62,71.90
2005-02-25 00:00:00+00:00,-5.30,-5.61,65.97,10.68,101.05,,12.40,,98.94,182.62,69.44
2005-02-26 00:00:00+00:00,-8.17,-8.56,60.24,11.99,93.03,,12.66,,98.57,182.62,65.22
2005-02-27 00:00:00+00:00,-9.55,-9.94,62.63,14.54,86.02,,12.87,,98.21,182.62,68.77
2005-02-28 00:00:00+00:00,-3.14,-3.33,67.18,10.44,106.24,,12.65,,97.84,182.62,69.19
2005-03-01 00:00:00+00:00,-3.14,-3.40,68.03,10.49,102.48,,12.62,,97.47,182.62,70.10
2005-03-02 00:00:00+00:00,-6.01,-6.35,90.88,8.32,178.20,,12.55,,97.10,182.62,96.45
2005-03-03 00:00:00+00:00,-9.14,-9.46,84.45,5.68,108.14,,12.58,,96.72,182.62,92.29
2005-03-04 00:00:00+00:00,0.34,0.22,90.58,7.56,140.89,,12.56,,96.35,182.62,91.12
2005-03-05 00:00:00+00:00,0.14,-0.06,81.72,7.75,135.85,,12.57,,95.97,182.62,82.30
2005-03-06 00:00:00+00:00,1.06,0.73,68.43,10.38,123.45,,12.59,,95.60,182.62,68.68
2005-03-07 00:00:00+00:00,-2.65,-2.91,68.70,10.90,121.34,,12.56,,95.22,182.62,70.58
2005-03-08 00:00:00+00:00,-8.18,-8.54,77.85,6.70,112.03,,12.97,,94.84,182.62,84.13
2005-03-09 00:00:00+00:00,-6.66,-6.91,83.51,7.12,137.34,,12.74,,94.46,182.62,88.99
2005-03-10 00:00:00+00:00,-4.28,-4.52,92.24,5.29,135.57,,12.77,,94.08,182.62,96.16
2005-03-11 00:00:00+00:00,-0.57,-0.78,75.03,9.38,89.79,,12.86,,93.70,182.62,76.03
2005-03-12 00:00:00+00:00,-0.64,-0.89,77.46,7.31,100.62,,12.88,,93.32,182.62,78.03
2005-03-13 00:00:00+00:00,-4.62,-4.98,70.96,11.32,82.18,,13.32,,92.94,182.62,74.23
2005-03-14 00:00:00+00:00,-13.31,-13.82,73.32,16.00,86.86,,13.44,,92.56,182.62,83.57
2005-03-15 00:00:00+00:00,-11.75,-12.12,60.26,9.48,79.97,,13.40,,92.18,182.62,67.58
2005-03-16 00:00:00+00:00,-16.31,-16.86,57.55,7.73,76.61,,13.44,,91.79,182.62,67.54
2005-03-17 00:00:00+00:00,-19.46,-19.85,67.48,11.75,93.83,,13.50,,91.41,182.62,81.61
2005-03-18 00:00:00+00:00,-14.18,-14.60,60.44,11.56,87.94,,13.38,,91.03,182.62,69.45
2005-03-19 00:00:00+00:00,-10.32,-10.65,64.71,12.55,94.06,,13.51,,90.65,182.62,71.60
2005-03-20 00:00:00+00:00,-9.71,-10.04,83.33,5.24,147.73,,13.26,,90.26,182.62,91.88
2005-03-21 00:00:00+00:00,-19.45,-19.91,75.81,5.30,27.10,,13.53,,89.88,182.62,91.51
2005-03-22 00:00:00+00:00,-23.55,-23.82,70.19,5.54,26.73,,13.52,,89.50,182.62,88.33
2005-03-23 00:00:00+00:00,-25.15,-25.24,68.27,4.38,88.82,,13.55,,89.12,182.62,87.41
2005-03-24 00:00:00+00:00,-19.52,-19.51,63.75,3.41,135.57,,13.46,,88.74,182.62,77.17
2005-03-25 00:00:00+00:00,-16.75,-17.11,75.72,3.82,118.25,,13.42,,88.36,182.62,89.16
2005-03-26 00:00:00+00:00,-13.69,-13.97,73.05,10.12,106.79,,13.41,,87.98,182.62,83.51
2005-03-27 00:00:00+00:00,-6.66,-6.87,73.80,7.07,133.68,,13.33,,87.60,182.62,78.80
2005-03-28 00:00:00+00:00,-10.70,-11.06,78.17,7.58,107.25,,13.44,,87.22,182.62,86.76
2005-03-29 00:00:00+00:00,-14.50,-15.00,79.29,8.59,140.62,,13.44,,86.84,182.62,91.36
2005-03-30 00:00:00+00:00,-19.60,-20.07,66.73,10.84,86.35,,13.58,,86.46,182.62,80.81
2005-03-31 00:00:00+00:00,-22.39,-22.54,55.75,7.36,58.85,,13.53,,86.09,182.62,69.34
2005-04-01 00:00:00+00:00,-15.98,-16.41,63.59,11.18,83.71,,13.54,,85.71,182.62,74.27
2005-04-02 00:00:00+00:00,-13.92,-14.22,69.39,13.43,94.19,,13.50,,85.34,182.62,79.77
2005-04-03 00:00:00+00:00,-7.93,-8.11,61.06,7.55,99.79,,13.39,,84.97,182.62,65.90
2005-04-04 00:00:00+00:00,-8.94,-9.05,84.64,3.81,147.77,,13.36,,84.60,182.62,92.41
2005-04-05 00:00:00+00:00,-14.65,-15.05,72.10,6.14,90.41,,13.48,,84.23,182.62,83.19
2005-04-06 00:00:00+00:00,-11.66,-11.86,64.57,8.95,87.42,,13.52,,83.86,182.62,72.34
2005-04-07 00:00:00+00:00,-2.76,-2.85,88.99,5.00,116.58,,13.36,,83.49,182.62,91.32
2005-04-08 00:00:00+00:00,-4.41,-4.62,93.27,4.18,143.83,,13.39,,83.13,182.62,97.32
2005-04-09 00:00:00+00:00,-10.08,-10.37,74.82,7.15,93.89,,13.45,,82.76,182.62,82.53
2005-04-10 00:00:00+00:00,-13.54,-13.74,75.90,5.11,118.39,,13.46,,82.40,182.62,86.44
2005-04-11 00:00:00+00:00,-12.13,-12.46,81.89,5.93,117.99,,13.50,,82.04,182.62,92.06
2005-04-12 00:00:00+00:00,-8.99,-9.12,90.47,5.61,156.04,,13.30,,81.68,182.62,98.72
2005-04-13 00:00:00+00:00,-8.49,-8.61,89.51,4.13,170.83,,13.42,,81.33,182.62,97.21
2005-04-14 00:00:00+00:00,-17.51,-17.72,83.55,3.57,144.79,,13.52,,80.97,182.62,99.07
2005-04-15 00:00:00+00:00,-18.41,-18.62,74.61,6.38,81.04,,13.62,,80.62,182.62,89.29
2005-04-16 00:00:00+00:00,-16.48,-16.77,72.70,7.18,63.46,,13.62,,80.27,182.62,85.37
2005-04-17 00:00:00+00:00,-12.64,-12.66,69.48,4.00,96.72,,13.59,,79.92,182.62,78.95
2005-04-18 00:00:00+00:00,-7.43,-7.52,69.55,5.75,108.76,,13.46,,79.58,182.62,74.79
2005-04-19 00:00:00+00:00,-1.18,-1.31,72.61,8.94,110.84,,13.47,,79.24,182.62,73.90
2005-04-20 00:00:00+00:00,-2.06,-2.23,74.14,7.72,120.09,,13.46,,78.90,182.62,75.74
2005-04-21 00:00:00+00:00,-2.09,-2.24,70.47,7.55,105.88,,13.47,,78.56,182.62,72.29
2005-04-22 00:00:00+00:00,-3.45,-3.45,72.77,6.32,114.26,,13.45,,78.23,182.62,75.30
2005-04-23 00:00:00+00:00,-7.04,-7.05,72.18,4.68,175.37,,13.46,,77.89,182.62,77.33
2005-04-24 00:00:00+00:00,-10.14,-10.29,82.05,3.58,134.50,,13.55,,77.57,182.62,90.59
2005-04-25 00:00:00+00:00,-12.14,-12.08,81.38,2.40,137.41,,13.56,,77.24,182.62,91.57
2005-04-26 00:00:00+00:00,-15.09,-15.11,74.29,3.27,82.33,,13.65,,76.92,182.62,86.07
2005-04-27 00:00:00+00:00,-16.81,-16.82,58.82,4.65,112.68,,13.67,,76.60,182.62,69.35
2005-04-28 00:00:00+00:00,-13.36,-13.38,60.60,6.89,97.70,,13.67,,76.28,182.62,68.93
2005-04-29 00:00:00+00:00,-13.07,-13.31,74.61,6.00,121.78,,13.77,,75.97,182.62,84.66
2005-04-30 00:00:00+00:00,-12.83,-12.65,87.62,3.44,125.86,,13.51,,75.66,182.62,99.26
2005-05-01 00:00:00+00:00,-19.62,-19.87,72.12,6.00,54.74,,13.83,,75.35,182.62,87.47
2005-05-02 00:00:00+00:00,-15.80,-15.96,63.83,8.69,87.65,,13.73,,75.05,182.62,74.41
2005-05-03 00:00:00+00:00,-6.61,-6.67,79.32,9.38,101.56,,13.58,,74.75,182.62,84.39
2005-05-04 00:00:00+00:00,-4.43,-4.55,85.34,7.36,44.71,,13.56,,74.46,182.62,89.09
2005-05-05 00:00:00+00:00,-6.70,-6.80,74.55,8.18,67.76,,13.64,,74.17,182.62,79.62
2005-05-06 00:00:00+00:00,-6.81,-6.95,77.58,8.46,47.34,,13.73,,73.88,182.62,82.90
2005-05-07 00:00:00+00:00,-7.24,-7.43,83.93,7.59,45.31,,13.60,,73.60,182.62,90.03
2005-05-08 00:00:00+00:00,-9.68,-9.66,83.18,5.04,111.03,,13.62,,73.32,182.62,91.39
2005-05-09 00:00:00+00:00,-12.01,-12.25,75.24,7.05,86.72,,13.78,,73.05,182.62,84.53
2005-05-10 00:00:00+00:00,-9.65,-9.68,78.88,8.54,123.74,,13.67,,72.78,182.62,86.59
2005-05-11 00:00:00+00:00,-5.99,-5.94,86.66,6.14,87.98,,13.59,,72.52,182.62,91.81
2005-05-12 00:00:00+00:00,-3.57,-3.30,94.03,4.19,173.40,,13.35,,72.26,182.62,97.33
2005-05-13 00:00:00+00:00,-6.48,-6.40,89.66,2.61,86.30,0.75,13.60,-5.62,72.00,182.62,95.52
2005-05-14 00:00:00+00:00,-5.31,-5.08,82.03,3.92,107.98,0.75,13.65,-5.61,71.75,182.62,86.87
2005-05-15 00:00:00+00:00,0.22,0.33,90.35,4.15,142.54,0.75,13.70,-5.62,71.51,182.62,90.80
2005-05-16 00:00:00+00:00,2.39,2.42,89.25,4.59,127.42,0.80,13.61,-5.67,71.27,182.62,89.25
2005-05-17 00:00:00+00:00,3.82,3.76,74.32,8.52,102.85,0.89,13.73,-5.76,71.03,182.62,74.32
2005-05-18 00:00:00+00:00,2.47,2.55,74.67,6.39,112.52,0.96,13.73,-5.83,70.80,182.62,74.67
2005-05-19 00:00:00+00:00,1.63,1.81,76.76,5.11,114.49,1.03,13.60,-5.90,70.58,182.62,76.76
2005-05-20 00:00:00+00:00,1.26,1.38,80.36,5.89,111.88,1.07,13.70,-5.94,70.36,182.62,80.40
2005-05-21 00:00:00+00:00,-0.30,-0.17,84.39,4.44,150.52,1.09,13.62,-5.96,70.14,182.62,85.07
2005-05-22 00:00:00+00:00,-0.86,-0.73,79.88,4.85,120.79,1.07,13.64,-5.94,69.93,182.62,81.34
2005-05-23 00:00:00+00:00,-0.20,-0.09,67.57,7.52,110.05,1.09,13.69,-5.96,69.73,182.62,68.10
2005-05-24 00:00:00+00:00,-0.19,0.03,74.57,5.23,115.23,1.10,13.69,-5.97,69.53,182.62,75.15
2005-05-25 00:00:00+00:00,-0.17,0.01,85.10,2.60,163.89,1.11,13.63,-5.98,69.34,182.62,85.41
2005-05-26 00:00:00+00:00,-1.58,-1.19,93.03,1.34,259.19,1.13,13.55,-5.99,69.16,182.62,94.45
2005-05-27 00:00:00+00:00,-2.35,-2.07,91.87,1.47,202.99,1.14,13.72,-6.01,68.98,182.62,93.98
2005-05-28 00:00:00+00:00,-3.26,-2.80,86.48,1.39,181.14,1.15,13.65,-6.02,68.81,182.62,89.28
2005-05-29 00:00:00+00:00,-1.98,-1.69,81.52,3.66,121.05,1.16,13.70,-6.03,68.64,182.62,83.20
2005-05-30 00:00:00+00:00,0.44,0.56,81.33,5.98,137.78,1.18,13.67,-6.04,68.48,182.62,81.69
2005-05-31 00:00:00+00:00,0.75,0.77,75.39,7.46,123.98,1.20,13.70,-6.07,68.33,182.62,75.67
2005-06-01 00:00:00+00:00,0.26,0.29,72.71,9.23,116.34,1.23,13.76,-6.10,68.18,182.62,73.21
2005-06-02 00:00:00+00:00,0.49,0.54,72.84,8.48,116.02,1.26,13.71,-6.13,68.04,182.62,73.13
2005-06-03 00:00:00+00:00,0.11,0.23,72.63,7.78,112.74,1.28,13.82,-6.15,67.90,182.62,73.25
2005-06-04 00:00:00+00:00,-0.02,0.05,69.97,8.96,106.91,1.31,13.83,-6.18,67.78,182.62,70.61
2005-06-05 00:00:00+00:00,0.21,0.27,68.25,9.24,111.88,1.32,13.74,-6.19,67.66,182.62,68.85
2005-06-06 00:00:00+00:00,1.96,1.96,70.32,9.17,119.24,1.36,13.78,-6.23,67.54,182.62,70.32
2005-06-07 00:00:00+00:00,1.50,1.51,73.01,8.08,132.07,1.39,13.90,-6.26,67.43,182.62,73.02
2005-06-08 00:00:00+00:00,1.47,1.57,80.93,5.15,118.25,1.42,13.64,-6.29,67.33,182.62,80.98
2005-06-09 00:00:00+00:00,2.86,2.86,76.30,7.08,125.50,1.46,13.67,-6.33,67.24,182.62,76.30
2005-06-10 00:00:00+00:00,2.81,2.84,80.26,5.13,126.29,1.51,13.65,-6.38,67.15,182.62,80.26
2005-06-11 00:00:00+00:00,2.70,2.98,80.60,4.41,140.78,1.55,13.72,-6.42,67.07,182.62,80.69
2005-06-12 00:00:00+00:00,4.84,4.81,68.93,7.95,131.25,1.64,13.78,-6.50,67.00,182.62,68.93
2005-06-13 00:00:00+00:00,3.94,3.94,73.02,7.27,116.45,1.73,13.83,-6.60,66.94,182.62,73.02
2005-06-14 00:00:00+00:00,4.25,4.27,72.39,7.23,110.30,1.81,13.89,-6.67,66.88,182.62,72.39
2005-06-15 00:00:00+00:00,3.25,3.40,76.41,6.01,111.73,1.86,13.77,-6.73,66.83,182.62,76.41
2005-06-16 00:00:00+00:00,2.05,2.22,83.26,3.02,102.89,1.92,13.64,-6.78,66.78,182.62,83.26
2005-06-17 00:00:00+00:00,2.39,2.52,77.91,5.08,105.13,1.97,13.83,-6.84,66.75,182.62,77.91
2005-06-18 00:00:00+00:00,3.17,3.22,77.57,6.12,110.07,2.00,13.92,-6.86,66.72,182.62,77.57
2005-06-19 00:00:00+00:00,3.05,3.11,77.64,6.09,109.61,2.01,13.85,-6.88,66.70,182.62,77.64
2005-06-20 00:00:00+00:00,3.23,3.24,77.46,6.86,115.59,2.07,13.87,-6.94,66.68,182.62,77.46
2005-06-21 00:00:00+00:00,3.13,3.10,79.49,6.08,123.96,2.15,14.00,-7.02,66.67,182.62,79.49
2005-06-22 00:00:00+00:00,2.55,2.45,85.26,5.54,127.65,2.22,13.73,-7.09,66.67,182.62,85.26
2005-06-23 00:00:00+00:00,3.59,3.43,79.04,7.48,125.69,2.28,13.78,-7.15,66.68,182.62,79.04
2005-06-24 00:00:00+00:00,2.97,2.90,79.12,6.21,128.04,2.30,13.68,-7.17,66.69,182.62,79.12
2005-06-25 00:00:00+00:00,0.67,1.04,86.66,2.54,166.17,2.33,13.63,-7.20,66.72,182.62,86.79
2005-06-26 00:00:00+00:00,0.92,1.17,74.29,5.13,112.72,2.34,13.83,-7.21,66.74,182.62,74.46
2005-06-27 00:00:00+00:00,0.11,0.36,82.12,4.37,130.29,2.34,13.83,-7.21,66.78,182.62,82.39
2005-06-28 00:00:00+00:00,-0.75,-0.52,89.04,3.00,161.54,2.34,13.73,-7.21,66.82,182.62,89.68
2005-06-29 00:00:00+00:00,-0.37,-0.09,83.33,3.61,140.11,2.29,13.58,-7.16,66.87,182.62,83.96
2005-06-30 00:00:00+00:00,0.54,0.82,69.08,6.08,100.52,2.33,13.94,-7.19,66.93,182.62,69.32
2005-07-01 00:00:00+00:00,-0.07,0.62,85.89,1.38,186.80,2.34,13.63,-7.21,67.00,182.62,86.23
2005-07-02 00:00:00+00:00,1.28,1.65,81.43,2.00,118.18,2.36,13.58,-7.23,67.07,182.62,81.43
2005-07-03 00:00:00+00:00,2.92,2.92,73.90,7.97,112.81,2.41,13.78,-7.28,67.15,182.62,73.90
2005-07-04 00:00:00+00:00,3.27,3.17,83.32,6.20,118.49,2.50,13.69,-7.37,67.23,182.62,83.32
2005-07-05 00:00:00+00:00,2.58,2.73,84.42,3.53,125.58,2.55,13.54,-7.42,67.33,182.62,84.42
2005-07-06 00:00:00+00:00,1.50,1.65,84.44,3.63,114.07,2.56,13.60,-7.43,67.43,182.62,84.44
2005-07-07 00:00:00+00:00,0.41,0.75,85.83,2.52,134.61,2.60,13.92,-7.47,67.53,182.62,85.92
2005-07-08 00:00:00+00:00,0.46,0.70,92.32,1.86,161.59,2.63,13.58,-7.49,67.64,182.62,92.32
2005-07-09 00:00:00+00:00,1.33,1.33,88.00,2.25,103.12,2.65,13.73,-7.52,67.76,182.62,88.00
2005-07-10 00:00:00+00:00,1.80,1.97,74.68,4.04,86.78,2.68,13.76,-7.55,67.89,182.62,74.72
2005-07-11 00:00:00+00:00,2.49,2.50,71.95,6.64,114.52,2.70,13.88,-7.57,68.02,182.62,71.95
2005-07-12 00:00:00+00:00,2.10,1.86,93.05,5.97,167.71,2.75,13.67,-7.62,68.16,182.62,93.05
2005-07-13 00:00:00+00:00,3.21,3.04,88.21,5.23,131.89,2.77,13.53,-7.64,68.31,182.62,88.21
2005-07-14 00:00:00+00:00,1.76,1.62,94.55,4.24,136.84,2.80,13.57,-7.67,68.46,182.62,94.55
2005-07-15 00:00:00+00:00,0.31,0.19,96.58,3.95,164.62,2.83,13.69,-7.70,68.62,182.62,96.87
2005-07-16 00:00:00+00:00,0.00,0.42,90.21,1.85,141.00,2.81,13.59,-7.68,68.79,182.62,90.70
2005-07-17 00:00:00+00:00,1.68,1.62,73.30,8.06,112.67,2.82,13.74,-7.69,68.96,182.62,73.38
2005-07-18 00:00:00+00:00,3.62,3.48,72.39,8.70,115.67,2.88,13.67,-7.75,69.14,182.62,72.39
2005-07-19 00:00:00+00:00,3.81,3.70,77.75,6.73,119.05,2.93,13.70,-7.80,69.32,182.62,77.75
2005-07-20 00:00:00+00:00,4.09,4.01,73.48,8.21,118.72,2.98,13.71,-7.85,69.51,182.62,73.48
2005-07-21 00:00:00+00:00,4.40,4.30,66.84,8.42,106.99,3.03,13.77,-7.90,69.70,182.62,66.84
2005-07-22 00:00:00+00:00,4.82,4.65,74.00,8.10,114.89,3.09,13.67,-7.96,69.90,182.62,74.00
2005-07-23 00:00:00+00:00,4.77,4.58,78.12,7.32,110.20,3.16,13.54,-8.03,70.11,182.62,78.12
2005-07-24 00:00:00+00:00,4.72,4.48,78.95,7.25,110.55,3.22,13.85,-8.09,70.32,182.62,78.95
2005-07-25 00:00:00+00:00,4.80,4.65,79.50,6.50,103.11,3.28,13.64,-8.14,70.54,182.62,79.50
2005-07-26 00:00:00+00:00,5.56,5.38,73.80,8.31,104.03,3.34,13.65,-8.21,70.76,182.62,73.80
2005-07-27 00:00:00+00:00,5.20,5.02,73.59,7.71,111.89,3.42,13.64,-8.29,70.99,182.62,73.59
2005-07-28 00:00:00+00:00,5.13,4.92,72.86,7.56,105.70,3.48,13.74,-8.35,71.22,182.62,72.86
2005-07-29 00:00:00+00:00,4.64,4.43,77.71,7.74,118.03,3.54,13.60,-8.41,71.46,182.62,77.71
2005-07-30 00:00:00+00:00,3.21,3.11,84.31,5.33,123.13,3.58,13.51,-8.45,71.70,182.62,84.31
2005-07-31 00:00:00+00:00,3.23,3.15,79.65,5.40,114.80,3.61,13.58,-8.48,71.95,182.62,79.65
2005-08-01 00:00:00+00:00,3.61,3.44,77.57,6.13,120.83,3.65,13.68,-8.52,72.20,182.62,77.57
2005-08-02 00:00:00+00:00,2.27,2.21,86.42,3.25,111.67,3.68,13.54,-8.55,72.46,182.62,86.42
2005-08-03 00:00:00+00:00,2.48,2.40,83.13,2.64,93.30,3.71,13.64,-8.58,72.72,182.62,83.13
2005-08-04 00:00:00+00:00,2.12,2.11,83.68,3.59,106.98,3.72,13.58,-8.59,72.98,182.62,83.68
2005-08-05 00:00:00+00:00,3.17,3.05,71.43,7.60,105.06,3.75,13.70,-8.61,73.26,182.62,71.43
2005-08-06 00:00:00+00:00,4.50,4.33,67.50,9.07,120.14,3.79,13.63,-8.66,73.53,182.62,67.50
2005-08-07 00:00:00+00:00,4.78,4.62,66.74,8.24,117.67,3.85,13.55,-8.72,73.81,182.62,66.74
2005-08-08 00:00:00+00:00,4.08,3.93,69.67,7.95,113.40,3.90,13.54,-8.77,74.09,182.62,69.67
2005-08-09 00:00:00+00:00,4.09,3.98,72.97,6.86,113.30,3.94,13.58,-8.81,74.38,182.62,72.97
2005-08-10 00:00:00+00:00,3.41,3.31,80.10,5.50,114.92,3.98,13.51,-8.85,74.67,182.62,80.10
2005-08-11 00:00:00+00:00,4.15,3.95,74.27,7.31,117.79,4.01,13.60,-8.88,74.96,182.62,74.27
2005-08-12 00:00:00+00:00,3.86,3.73,79.39,5.62,110.02,4.05,13.53,-8.92,75.26,182.62,79.39
2005-08-13 00:00:00+00:00,4.23,4.03,67.10,9.47,112.32,4.10,13.59,-8.97,75.56,182.62,67.10
2005-08-14 00:00:00+00:00,3.71,3.57,71.66,7.63,117.88,4.14,13.48,-9.01,75.87,182.62,71.66
2005-08-15 00:00:00+00:00,2.98,2.88,75.04,5.65,108.77,4.16,13.45,-9.03,76.17,182.62,75.04
2005-08-16 00:00:00+00:00,1.93,1.89,75.32,5.48,110.50,4.18,13.47,-9.05,76.49,182.62,75.32
2005-08-17 00:00:00+00:00,1.15,1.05,74.38,6.27,104.70,4.19,13.56,-9.06,76.80,182.62,74.48
2005-08-18 00:00:00+00:00,0.79,0.77,75.68,5.79,113.74,4.19,13.47,-9.06,77.12,182.62,75.95
2005-08-19 00:00:00+00:00,1.62,1.49,80.77,4.67,119.09,4.20,13.51,-9.07,77.44,182.62,80.83
2005-08-20 00:00:00+00:00,1.52,1.41,91.82,2.73,131.50,4.23,13.61,-9.09,77.76,182.62,91.82
2005-08-21 00:00:00+00:00,-0.87,-0.88,94.85,3.11,159.36,4.19,13.47,-9.06,78.09,182.62,95.66
2005-08-22 00:00:00+00:00,-0.77,-0.61,85.30,2.64,128.35,4.22,13.54,-9.09,78.42,182.62,85.93
2005-08-23 00:00:00+00:00,-2.79,-2.86,75.75,6.48,111.33,4.22,13.56,-9.09,78.75,182.62,77.88
2005-08-24 00:00:00+00:00,-0.14,-0.25,85.60,7.20,130.94,4.21,13.63,-9.08,79.09,182.62,86.18
2005-08-25 00:00:00+00:00,1.59,1.47,90.88,4.24,131.37,4.23,13.45,-9.10,79.42,182.62,90.88
2005-08-26 00:00:00+00:00,1.09,1.10,81.48,3.45,131.25,4.24,13.45,-9.11,79.76,182.62,81.49
2005-08-27 00:00:00+00:00,0.38,0.29,93.45,2.03,143.68,4.23,13.47,-9.10,80.10,182.62,93.45
2005-08-28 00:00:00+00:00,0.10,0.11,88.77,1.31,162.19,4.23,13.59,-9.10,80.45,182.62,88.83
2005-08-29 00:00:00+00:00,-0.45,-0.46,87.57,2.01,168.11,4.23,13.50,-9.10,80.80,182.62,88.01
2005-08-30 00:00:00+00:00,-3.77,-3.91,72.96,8.82,105.78,4.24,13.52,-9.11,81.14,182.62,75.68
2005-08-31 00:00:00+00:00,-2.37,-2.54,71.81,8.47,107.84,4.25,13.59,-9.12,81.49,182.62,73.47
2005-09-01 00:00:00+00:00,-2.33,-2.50,86.28,8.49,129.12,4.23,13.47,-9.10,81.85,182.62,88.36
2005-09-02 00:00:00+00:00,-0.50,-0.27,93.39,,,4.18,13.27,-9.05,82.20,182.62,93.97
2005-09-03 00:00:00+00:00,-4.12,-4.31,66.09,10.13,101.25,4.20,13.58,-9.07,82.56,182.62,68.92
2005-09-04 00:00:00+00:00,-3.78,-3.92,66.08,7.67,101.88,4.21,13.57,-9.08,82.91,182.62,68.61
2005-09-05 00:00:00+00:00,-3.94,-4.12,61.56,13.59,97.76,4.21,13.67,-9.08,83.27,182.62,63.97
2005-09-06 00:00:00+00:00,-1.76,-1.85,73.45,9.01,125.06,4.22,13.51,-9.09,83.63,182.62,74.83
2005-09-07 00:00:00+00:00,-0.44,-0.54,84.36,2.67,122.29,4.22,13.48,-9.09,84.00,182.62,84.79
2005-09-08 00:00:00+00:00,-6.07,-6.28,68.78,9.62,104.70,4.22,13.49,-9.09,84.36,182.62,72.95
2005-09-09 00:00:00+00:00,-6.36,-6.48,68.70,7.68,114.40,4.23,13.55,-9.10,84.73,182.62,73.07
2005-09-10 00:00:00+00:00,-6.47,-6.59,75.82,6.25,113.04,4.23,13.45,-9.10,85.09,182.62,80.75
2005-09-11 00:00:00+00:00,-4.87,-5.04,66.00,8.95,110.28,4.23,13.47,-9.10,85.46,182.62,69.17
2005-09-12 00:00:00+00:00,-5.72,-5.91,66.93,9.59,108.02,4.23,13.58,-9.10,85.83,182.62,70.71
2005-09-13 00:00:00+00:00,-3.99,-4.17,73.61,9.09,109.40,4.23,13.46,-9.10,86.20,182.62,76.51
