# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET Aurora
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,HW1_adj_flag,HW2_adj_flag,HS1_adj_flag,HS2_adj_flag,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,-,-,-,-,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,snow_depth_1_adj_flag,snow_depth_2_adj_flag,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,hw1_adj_flag,hw2_adj_flag,sh1_adj_flag,sh2_adj_flag,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,int,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
1999-09-23 00:00:00+00:00,81.02,,66.83,,-1.20,,-11.87,,,-11.81,,,-11.46,,93.03,,4.01,,,4.37,8.70,,152.29,153.25,798.49,3.05,2.34,13.50,,1.52,3.10,1,1,1,1,23.54,,-11.89,,2.13,89.94,185.65,,104.33,,1.81,
1999-09-24 00:00:00+00:00,118.84,,92.13,,-3.22,,-17.47,,,-17.24,,,-16.81,,85.03,,5.77,,,6.35,10.75,,133.28,135.32,791.20,3.04,2.31,13.77,,1.53,3.13,1,1,1,1,22.91,,-17.53,,2.69,90.32,185.65,,100.97,,1.05,
1999-09-25 00:00:00+00:00,98.14,,78.45,,-2.32,,-13.95,,,-13.79,,,-13.20,,95.78,,3.91,,,4.23,7.68,,133.31,135.82,789.22,2.99,2.29,13.78,,1.58,3.15,1,1,1,1,13.00,,-14.00,,2.21,90.69,185.65,,109.70,,1.61,
1999-09-26 00:00:00+00:00,66.47,,54.23,,-0.76,,-17.12,,,-17.05,,,-16.62,,90.28,,5.99,,,6.53,10.73,,128.10,130.56,796.51,2.99,2.30,13.90,,1.58,3.14,1,1,1,1,36.59,,-17.34,,3.20,91.07,185.65,,107.18,,1.15,
1999-09-27 00:00:00+00:00,64.95,,51.19,,-0.30,,-10.74,,,-10.66,,,-10.33,,77.21,,4.66,,,5.05,8.35,,146.91,148.34,799.45,3.00,2.35,13.70,,1.57,3.09,1,1,1,1,27.20,,-10.77,,2.46,91.45,185.65,,85.83,,1.64,
1999-09-28 00:00:00+00:00,45.04,,36.95,,0.06,,-9.00,,,-8.98,,,-8.76,,95.74,,9.47,,,10.75,16.52,,177.23,177.14,788.83,3.05,2.34,13.73,,1.52,3.10,1,1,1,1,38.11,,-9.29,,,91.83,185.65,,104.33,,2.44,
1999-09-29 00:00:00+00:00,60.60,,49.75,,-0.43,,-12.08,,,-12.07,,,-11.80,,99.05,,7.02,,,7.37,13.56,,264.51,268.36,786.15,3.06,2.39,13.79,,1.51,3.05,1,1,1,1,28.02,,-12.13,,5.14,92.20,185.65,,111.40,,1.94,
1999-09-30 00:00:00+00:00,83.88,,66.65,,-1.64,,-21.52,,,-21.48,,,-20.93,,87.13,,3.06,,,3.33,9.82,,149.85,152.95,791.69,3.07,2.37,13.78,,1.50,3.07,1,1,1,1,36.63,,-21.64,,1.60,92.58,185.65,,107.23,,0.82,
1999-10-01 00:00:00+00:00,94.40,,74.53,,-3.71,,-27.09,,,-27.00,,,-26.61,,90.07,,9.04,,,9.72,14.09,,98.05,99.16,799.10,3.10,2.36,13.89,,1.47,3.08,1,1,1,1,41.81,,-27.11,,5.30,92.96,185.65,,117.49,,0.47,
1999-10-02 00:00:00+00:00,89.80,,68.59,,-2.83,,-21.44,,,-21.36,,,-21.02,,90.43,,9.79,,,10.53,15.26,,122.78,123.99,796.76,3.18,2.35,13.79,,1.39,3.09,1,1,1,1,35.77,,-21.46,,,93.33,185.65,,111.68,,0.83,
1999-10-03 00:00:00+00:00,45.52,,37.25,,0.10,,-6.29,,,-6.25,,,-5.99,,99.96,,5.45,,,5.83,10.79,,164.38,165.15,792.86,3.31,2.43,13.71,,1.26,3.01,1,1,1,1,14.39,,-6.30,,3.58,93.71,185.65,,106.25,,3.00,
1999-10-04 00:00:00+00:00,53.43,,42.01,,-0.96,,-12.91,,,-12.75,,,-12.44,,99.51,,3.68,,,4.07,9.06,,179.49,179.85,791.45,3.31,2.48,13.51,,1.26,2.96,1,1,1,1,10.57,,-13.52,,1.89,94.09,185.65,,112.96,,1.90,
1999-10-05 00:00:00+00:00,78.42,,61.32,,-1.26,,-23.70,,,-23.53,,,-23.17,,98.91,,5.28,,,5.59,9.11,,115.52,117.24,787.96,3.31,2.46,13.70,,1.26,2.98,1,1,1,1,9.24,,-23.78,,3.69,94.46,185.65,,124.63,,0.72,
1999-10-06 00:00:00+00:00,62.75,,49.52,,-0.97,,-25.46,,,-25.32,,,-24.87,,97.56,,4.30,,,4.58,9.23,,123.77,126.52,791.04,3.30,2.42,13.76,,1.27,3.02,1,1,1,1,17.23,,-25.51,,2.89,94.84,185.65,,125.10,,0.60,
1999-10-07 00:00:00+00:00,75.81,,55.72,,-1.82,,-32.88,,,-32.78,,,-32.36,,95.72,,5.73,,,6.08,8.98,,107.43,109.19,794.54,3.30,2.42,13.80,,1.27,3.02,1,1,1,1,26.90,,-32.92,,3.96,95.21,185.65,,131.90,,0.29,
1999-10-08 00:00:00+00:00,71.73,,53.13,,-2.42,,-25.51,,,-25.39,,,-25.02,,91.18,,8.44,,,9.00,14.00,,117.80,118.98,791.22,3.30,2.41,13.79,,1.27,3.03,1,1,1,1,22.05,,-25.56,,5.63,95.58,185.65,,117.19,,0.58,
1999-10-09 00:00:00+00:00,58.44,,43.34,,-2.56,,-21.63,,,-21.50,,,-21.17,,90.15,,8.14,,,8.80,14.28,,132.43,133.95,789.90,3.33,2.40,13.78,,1.24,3.04,1,1,1,1,16.79,,-21.69,,4.89,95.95,185.65,,111.36,,0.77,
1999-10-10 00:00:00+00:00,70.62,,52.05,,-2.06,,-23.14,,,-22.91,,,-22.50,,85.26,,5.67,,,6.22,10.63,,133.83,135.65,789.57,3.37,2.42,13.79,,1.20,3.02,1,1,1,1,18.35,,-23.25,,3.00,96.32,185.65,,106.87,,0.64,
1999-10-11 00:00:00+00:00,63.16,,45.56,,-2.55,,-25.89,,,-25.79,,,-25.44,,95.17,,8.36,,,9.01,12.76,,126.86,128.42,789.14,3.36,2.40,13.82,,1.21,3.04,1,1,1,1,21.50,,-25.93,,5.21,96.69,185.65,,122.51,,0.56,
1999-10-12 00:00:00+00:00,38.33,,29.49,,-2.27,,-19.86,,,-19.77,,,-19.49,,92.91,,8.67,,,9.37,13.97,,136.82,138.34,790.81,3.36,2.41,13.71,,1.21,3.03,1,1,1,1,16.71,,-19.90,,5.25,97.06,185.65,,112.81,,0.94,
1999-10-13 00:00:00+00:00,46.94,,35.80,,-2.70,,-18.68,,,-18.56,,,-18.25,,90.82,,7.43,,,8.01,11.22,,129.65,131.29,788.39,3.36,2.40,13.67,,1.21,3.04,1,1,1,1,13.49,,-18.73,,4.60,97.43,185.65,,109.04,,1.02,
1999-10-14 00:00:00+00:00,32.49,,24.16,,-2.22,,-20.64,,,-20.52,,,-20.21,,92.83,,5.54,,,6.00,11.32,,132.57,134.17,785.50,3.36,2.41,13.76,,1.21,3.03,1,1,1,1,12.41,,-20.70,,3.31,97.80,185.65,,113.55,,0.88,
1999-10-15 00:00:00+00:00,39.94,,30.55,,-1.94,,-20.92,,,-20.84,,,-20.52,,94.45,,5.58,,,6.03,9.96,,135.87,137.60,792.54,3.36,2.46,13.69,,1.21,2.98,1,1,1,1,14.53,,-20.95,,3.38,98.16,185.65,,115.83,,0.87,
1999-10-16 00:00:00+00:00,23.05,,17.72,,-1.21,,-15.76,,,-15.65,,,-15.40,,98.39,,9.30,,,10.01,16.07,,147.03,148.73,792.15,3.36,2.42,13.58,,1.21,3.02,1,1,1,1,11.13,,-15.81,,5.73,98.52,185.65,,114.81,,1.51,
1999-10-17 00:00:00+00:00,21.41,,17.28,,-0.97,,-9.68,,,-9.60,,,-9.39,,96.60,,10.77,,,11.54,17.48,,142.79,144.33,795.34,3.35,2.42,13.47,,1.22,3.02,1,1,1,1,11.55,,-9.71,,6.86,98.89,185.65,,106.13,,2.22,
1999-10-18 00:00:00+00:00,27.14,,20.99,,-2.45,,-10.70,,,-10.62,,,-10.40,,94.99,,10.05,,,10.77,16.41,,143.80,145.46,792.04,3.35,2.43,13.61,,1.22,3.01,1,1,1,1,12.15,,-10.74,,6.46,99.25,185.65,,105.39,,2.03,
1999-10-19 00:00:00+00:00,37.98,,27.36,,-2.91,,-13.40,,,-13.27,,,-13.00,,90.18,,8.07,,,8.65,13.28,,142.32,143.92,794.93,3.36,2.45,13.71,,1.21,2.99,1,1,1,1,11.04,,-13.45,,5.21,99.60,185.65,,102.67,,1.57,
1999-10-20 00:00:00+00:00,26.97,,21.65,,-0.95,,-11.28,,,-11.19,,,-10.95,,97.21,,7.97,,,8.55,16.23,,149.68,151.32,789.10,3.35,2.45,13.63,,1.22,2.99,1,1,1,1,10.97,,-11.21,,4.53,99.96,185.65,,108.52,,2.06,
1999-10-21 00:00:00+00:00,22.08,,16.77,,-0.42,,-10.55,,,-10.43,,,-10.16,,99.20,,3.69,,,4.05,9.22,,149.25,150.60,790.88,3.36,2.53,13.59,,1.21,2.91,1,1,1,1,7.20,,-10.60,,1.88,100.31,185.65,,109.93,,2.15,
1999-10-22 00:00:00+00:00,20.16,,16.17,,-0.50,,-11.06,,,-11.02,,,-10.74,,98.13,,4.51,,,4.84,9.64,,195.32,198.75,791.47,3.39,2.60,13.52,,1.18,2.84,1,1,1,1,12.92,,-11.02,,2.72,100.66,185.65,,109.34,,2.07,
1999-10-23 00:00:00+00:00,19.36,,16.29,,-0.37,,-20.45,,,-20.39,,,-20.30,,99.40,,1.53,,,1.72,5.04,,203.13,205.26,796.44,3.40,2.61,13.53,,1.17,2.83,1,1,1,1,11.91,,-20.81,,0.50,101.01,185.65,,121.36,,0.96,
1999-10-24 00:00:00+00:00,22.69,,18.65,,-1.07,,-29.93,,,-29.78,,,-29.36,,97.61,,4.58,,,4.85,11.47,,124.38,126.28,792.72,3.39,2.59,13.77,,1.18,2.85,1,1,1,1,17.02,,-30.00,,3.10,101.36,185.65,,130.70,,0.44,
1999-10-25 00:00:00+00:00,14.99,,10.44,,-0.47,,-21.04,,,-21.00,,,-20.72,,99.19,,13.09,,,14.02,20.45,,149.92,150.09,777.37,3.35,2.46,13.42,,1.22,2.98,1,1,1,1,27.08,,-21.35,,,101.70,185.65,,121.99,,1.09,
1999-10-26 00:00:00+00:00,15.73,,9.65,,-0.31,,-13.47,,,-13.44,,,-13.20,,99.84,,11.63,,,12.39,19.80,,162.38,162.17,774.03,3.38,2.63,13.11,,1.19,2.81,1,1,1,1,21.04,,-13.50,,,102.05,185.65,,113.83,,1.74,
1999-10-27 00:00:00+00:00,15.20,,11.68,,-1.56,,-16.46,,,-16.32,,,-16.09,,92.34,,6.54,,,7.07,11.64,,129.78,131.23,769.78,3.35,2.61,12.89,,1.22,2.83,1,1,1,1,6.75,,-16.53,,3.62,102.39,185.65,,108.43,,1.27,
1999-10-28 00:00:00+00:00,20.27,,14.80,,-1.13,,-23.34,,,-23.19,,,-22.85,,98.82,,3.11,,,3.51,6.65,,182.13,183.66,774.78,3.35,2.63,13.07,,1.22,2.81,1,1,1,1,13.08,,-23.41,,1.13,102.72,185.65,,124.16,,0.79,
1999-10-29 00:00:00+00:00,12.79,,9.61,,-1.24,,-33.24,,,-33.17,,,-32.88,,99.08,,7.43,,,8.04,11.47,,120.90,122.32,776.52,3.37,2.62,13.50,,1.20,2.82,1,1,1,1,22.67,,-33.31,,4.07,103.06,185.65,,136.94,,0.30,
1999-10-30 00:00:00+00:00,11.85,,8.77,,-0.73,,-25.83,,,-25.76,,,-25.46,,98.37,,4.80,,,5.22,10.44,,146.45,147.73,780.08,3.37,2.75,13.35,,1.20,2.69,1,1,1,1,16.09,,-25.87,,2.29,103.39,185.65,,126.56,,0.59,
1999-10-31 00:00:00+00:00,18.14,,10.84,,-1.37,,-37.39,,,-37.28,,,-36.05,,98.75,,4.34,,,4.71,8.99,,132.49,134.82,782.90,3.37,2.75,13.02,,1.20,2.69,1,1,1,1,24.38,,-37.39,,2.14,103.71,185.65,,141.98,,0.20,
1999-11-01 00:00:00+00:00,8.55,,6.98,,-0.65,,-42.05,,,-41.95,,,,,95.59,,4.61,,,5.01,9.56,,130.39,132.70,778.35,3.39,2.75,13.71,,1.18,2.69,1,1,1,1,-7.01,,-42.10,,2.29,104.04,185.65,,143.57,,0.12,
1999-11-02 00:00:00+00:00,7.81,,6.22,,-0.46,,-45.92,,,-45.67,,,,,88.78,,2.12,,,2.27,9.53,,162.39,161.75,778.54,3.38,2.75,13.71,,1.19,2.69,1,1,1,1,-4.14,,-46.06,,1.22,104.36,185.65,,138.16,,0.07,
1999-11-03 00:00:00+00:00,7.89,,7.26,,-0.86,,-40.10,,,-39.97,,,,,95.80,,8.21,,,8.92,12.90,,117.00,120.19,777.16,3.38,2.74,13.69,,1.19,2.70,1,1,1,1,4.66,,-40.17,,,104.67,185.65,,141.25,,0.15,
1999-11-04 00:00:00+00:00,7.73,,6.29,,-1.09,,-38.60,,,-38.48,,,-37.89,,92.82,,5.99,,,6.54,11.09,,131.46,132.84,783.85,3.37,2.73,13.52,,1.20,2.71,1,1,1,1,27.54,,-38.66,,2.80,104.99,185.65,,134.93,,0.16,
1999-11-05 00:00:00+00:00,10.03,,6.82,,-1.37,,-31.83,,,-31.72,,,-31.38,,97.78,,9.54,,,10.38,15.82,,117.70,118.83,778.38,3.34,2.69,13.63,,1.23,2.75,1,1,1,1,31.25,,-31.89,,,105.30,185.65,,133.54,,0.39,
1999-11-06 00:00:00+00:00,4.92,,4.05,,-0.05,,-19.99,,,-19.94,,,-19.60,,99.31,,4.13,,,4.52,14.46,,203.28,204.19,769.75,3.35,2.61,13.24,,1.22,2.83,1,1,1,1,21.26,,-19.97,,1.24,105.60,185.65,,120.71,,1.04,
1999-11-07 00:00:00+00:00,4.97,,3.65,,-0.21,,-29.32,,,-29.28,,,-28.83,,99.10,,2.43,,,2.59,6.39,,162.18,166.35,780.43,3.35,2.62,12.65,,1.22,2.82,1,1,1,1,22.20,,-29.39,,1.52,105.90,185.65,,131.90,,0.44,
1999-11-08 00:00:00+00:00,5.62,,4.61,,-0.64,,-31.63,,,-31.52,,,-31.13,,99.05,,7.10,,,7.98,14.12,,123.94,125.59,785.44,3.34,2.60,12.95,,1.23,2.84,1,1,1,1,36.17,,-31.68,,,106.20,185.65,,134.86,,0.36,
1999-11-09 00:00:00+00:00,4.96,,3.30,,-0.83,,-20.01,,,-19.91,,,-19.63,,95.98,,7.51,,,8.15,11.99,,146.58,147.81,788.05,3.34,2.59,12.95,,1.23,2.85,1,1,1,1,16.26,,-20.06,,3.97,106.49,185.65,,116.55,,1.01,
1999-11-10 00:00:00+00:00,3.61,,2.25,,-0.62,,-10.14,,,-10.04,,,-9.83,,97.77,,9.23,,,9.98,19.51,,151.59,153.18,786.43,3.34,2.61,12.60,,1.23,2.83,1,1,1,1,11.46,,-10.19,,,106.78,185.65,,108.00,,2.41,
1999-11-11 00:00:00+00:00,3.86,,2.86,,-0.85,,-11.84,,,-11.81,,,-11.58,,99.43,,9.25,,,9.96,19.97,,175.84,177.31,788.30,3.35,2.60,12.57,,1.22,2.84,1,1,1,1,18.92,,-11.62,,,107.07,185.65,,111.74,,2.07,
1999-11-12 00:00:00+00:00,3.84,,2.61,,-3.43,,-21.87,,,-21.76,,,-21.52,,99.08,,8.62,,,9.35,16.18,,116.85,118.65,792.13,3.34,2.61,12.74,,1.23,2.83,1,1,1,1,14.20,,-21.93,,,107.34,185.65,,122.72,,0.88,
1999-11-13 00:00:00+00:00,5.31,,2.85,,-0.72,,-10.90,,,-10.82,,,-10.61,,99.67,,9.67,,,10.44,19.38,,162.76,164.26,779.78,3.34,2.59,12.66,,1.23,2.85,1,1,1,1,13.96,,-10.72,,,107.62,185.65,,110.84,,2.15,
1999-11-14 00:00:00+00:00,2.42,,1.45,,-0.99,,-19.51,,,-19.47,,,-19.23,,99.68,,5.23,,,6.14,10.92,,221.88,219.35,785.32,3.36,2.64,12.57,,1.21,2.80,1,1,1,1,27.36,,-19.53,,,107.89,185.65,,120.55,,1.04,
1999-11-15 00:00:00+00:00,4.32,,2.65,,-0.49,,-22.49,,,-22.38,,,-22.08,,99.59,,3.71,,,3.94,10.91,,154.46,,794.01,3.40,2.65,12.58,,1.17,2.79,1,1,1,1,3.44,,-22.66,,2.65,108.15,185.65,,124.02,,0.80,
1999-11-16 00:00:00+00:00,2.94,,1.11,,-0.30,,-19.41,,,-19.35,,,-19.10,,99.38,,9.11,,,9.78,16.61,,137.89,139.62,789.75,3.43,2.70,12.56,,1.14,2.74,1,1,1,1,17.45,,-18.97,,,108.41,185.65,,120.18,,1.09,
1999-11-17 00:00:00+00:00,1.80,,1.20,,0.03,,-6.60,,,-6.50,,,-6.30,,100.22,,7.65,,,8.28,14.99,,155.00,156.67,787.05,3.42,2.71,12.56,,1.15,2.73,1,1,1,1,7.21,,-6.65,,,108.67,185.65,,106.90,,3.06,
1999-11-18 00:00:00+00:00,1.36,,1.15,,-0.37,,-6.38,,,-6.32,,,-6.12,,99.39,,9.97,,,10.76,17.37,,172.66,174.30,784.93,3.43,2.72,12.56,,1.14,2.72,1,1,1,1,14.32,,-6.41,,,108.91,185.65,,105.76,,3.03,
1999-11-19 00:00:00+00:00,1.02,,0.82,,-1.04,,-11.51,,,-11.44,,,-11.22,,97.34,,5.88,,,6.36,13.12,,155.35,156.86,771.37,3.47,2.73,12.55,,1.10,2.71,1,1,1,1,7.25,,-11.55,,3.14,109.16,185.65,,108.89,,2.03,
1999-11-20 00:00:00+00:00,0.82,,0.64,,-0.79,,-19.62,,,-19.57,,,-19.32,,99.63,,6.37,,,6.71,14.06,,259.67,260.27,779.18,3.47,2.77,12.55,,1.10,2.67,1,1,1,1,10.23,,-19.90,,4.44,109.40,185.65,,120.62,,1.03,
1999-11-21 00:00:00+00:00,1.63,,0.82,,-1.15,,-28.38,,,-28.25,,,-27.91,,99.26,,5.10,,,5.45,13.12,,,145.44,780.16,3.49,2.77,12.55,,1.08,2.67,1,1,1,1,13.56,,-28.46,,,109.63,185.65,,131.05,,0.53,
1999-11-22 00:00:00+00:00,1.29,,0.90,,-2.00,,-35.63,,,-35.54,,,-35.21,,98.84,,10.17,,,11.01,14.18,,107.26,108.10,773.47,3.48,2.73,12.54,,1.09,2.71,1,1,1,1,25.43,,-35.68,,,109.85,185.65,,139.75,,0.23,
1999-11-23 00:00:00+00:00,0.89,,0.68,,-1.06,,-36.96,,,-36.92,,,-36.58,,99.24,,9.53,,,10.30,12.93,,114.90,115.91,774.97,3.48,2.73,12.54,,1.09,2.71,1,1,1,1,30.89,,-36.98,,,110.07,185.65,,142.09,,0.21,
1999-11-24 00:00:00+00:00,0.82,,0.58,,-0.17,,-34.19,,,-34.19,,,-33.87,,99.49,,8.47,,,9.13,12.62,,114.48,115.49,781.35,3.53,2.79,12.54,,1.04,2.65,1,1,1,1,27.49,,,,4.80,110.28,185.65,,138.75,,0.27,
1999-11-25 00:00:00+00:00,0.74,,0.55,,-1.38,,-35.67,,,-35.55,,,-35.24,,99.22,,6.54,,,7.13,11.03,,128.50,129.46,783.77,3.51,2.77,12.53,,1.06,2.67,1,1,1,1,14.57,,-35.75,,3.30,110.49,185.65,,140.35,,0.23,
1999-11-26 00:00:00+00:00,0.83,,0.52,,-1.39,,-36.80,,,-36.59,,,-36.21,,99.21,,5.11,,,5.62,10.75,,133.67,134.77,782.65,3.50,2.74,12.53,,1.07,2.70,1,1,1,1,11.28,,-36.91,,2.28,110.69,185.65,,141.86,,0.21,
1999-11-27 00:00:00+00:00,0.48,,0.39,,-0.70,,-39.95,,,-39.82,,,-38.75,,98.85,,5.13,,,5.63,9.51,,127.90,129.24,786.22,3.50,2.74,12.53,,1.07,2.70,1,1,1,1,20.83,,-40.02,,2.40,110.89,185.65,,145.58,,0.15,
1999-11-28 00:00:00+00:00,0.50,,0.41,,-1.00,,-41.87,,,-41.79,,,,,96.23,,9.26,,,10.03,13.49,,109.29,110.44,781.83,3.52,2.78,12.52,,1.05,2.66,1,1,1,1,-7.62,,-41.92,,,111.07,185.65,,144.30,,0.12,
1999-11-29 00:00:00+00:00,0.41,,0.33,,-0.69,,-36.95,,,-36.72,,,-35.35,,98.86,,6.82,,,7.51,14.37,,125.55,126.24,768.79,3.50,2.77,12.52,,1.07,2.67,1,1,1,1,6.92,,-37.08,,,111.25,185.65,,141.53,,0.21,
1999-11-30 00:00:00+00:00,0.37,,0.29,,-0.48,,-39.02,,,-38.87,,,,,98.48,,5.34,,,5.87,9.92,,126.54,127.73,777.70,3.49,2.77,12.52,,1.08,2.67,1,1,1,1,2.73,,-39.10,,2.36,111.43,185.65,,143.77,,0.17,
1999-12-01 00:00:00+00:00,0.39,,0.32,,-0.49,,-42.45,,,-42.35,,,,,94.52,,7.90,,,8.60,13.00,,115.18,116.04,782.69,3.53,2.77,12.51,,1.04,2.67,1,1,1,1,-6.80,,-42.52,,,111.59,185.65,,142.41,,0.11,
1999-12-02 00:00:00+00:00,0.33,,0.22,,-0.50,,-40.56,,,-40.45,,,,,96.97,,6.24,,,6.80,9.53,,115.10,116.40,786.98,3.53,2.77,12.51,,1.04,2.67,1,1,1,1,0.59,,-40.63,,3.12,111.75,185.65,,143.60,,0.14,
1999-12-03 00:00:00+00:00,0.26,,0.19,,-0.47,,-41.91,,,-41.84,,,,,95.44,,9.62,,,10.44,14.63,,110.96,112.15,790.58,3.49,2.76,12.51,,1.08,2.68,1,1,1,1,-4.04,,-41.95,,,111.91,185.65,,143.13,,0.12,
1999-12-04 00:00:00+00:00,0.27,,0.16,,-0.05,,-25.06,,,-24.95,,,-24.64,,99.35,,6.35,,,6.96,14.34,,144.10,145.10,785.83,3.50,2.85,12.51,,1.07,2.59,1,1,1,1,17.15,,-25.13,,,112.05,185.65,,126.95,,0.68,
1999-12-05 00:00:00+00:00,0.97,,0.11,,-0.41,,-21.59,,,-21.51,,,-21.21,,99.11,,7.73,,,8.42,11.86,,141.07,142.26,778.96,3.51,2.87,12.51,,1.06,2.57,1,1,1,1,18.77,,-21.65,,,112.19,185.65,,122.34,,0.87,
1999-12-06 00:00:00+00:00,0.51,,0.09,,-0.66,,-24.14,,,-24.01,,,-23.70,,98.69,,5.21,,,5.73,8.74,,141.68,142.80,774.92,3.52,2.87,12.51,,1.05,2.57,1,1,1,1,12.19,,-24.21,,2.16,112.32,185.65,,124.89,,0.70,
1999-12-07 00:00:00+00:00,0.71,,0.07,,-0.37,,-30.56,,,-30.30,,,-29.90,,98.74,,2.03,,,2.28,5.50,,,131.46,779.45,3.52,2.87,12.50,,1.05,2.57,1,1,1,1,,,-30.73,,,112.44,185.65,,133.04,,0.40,
1999-12-08 00:00:00+00:00,0.16,,0.09,,-0.60,,-41.45,,,-41.25,,,,,96.47,,2.72,,,3.03,7.39,,149.51,149.71,783.10,3.53,2.87,12.50,,1.04,2.57,1,1,1,1,-1.19,,-41.58,,0.91,112.56,185.65,,144.08,,0.13,
1999-12-09 00:00:00+00:00,0.18,,0.12,,-0.59,,-41.55,,,-41.43,,,,,96.97,,6.30,,,6.89,9.84,,121.80,123.41,785.03,3.52,2.87,12.50,,1.06,2.57,1,1,1,1,-14.97,,-41.62,,2.90,112.66,185.65,,144.97,,0.12,
1999-12-10 00:00:00+00:00,0.19,,0.15,,-0.50,,-41.50,,,-41.37,,,,,97.01,,7.58,,,8.31,11.70,,110.02,111.53,779.77,3.54,2.87,12.49,,1.03,2.57,1,1,1,1,-10.12,,-41.58,,,112.76,185.65,,144.94,,0.13,
1999-12-11 00:00:00+00:00,0.18,,0.13,,-0.47,,-40.03,,,-39.90,,,-39.21,,99.14,,7.36,,,8.04,11.00,,117.53,119.07,780.58,3.50,2.87,12.49,,1.07,2.57,1,1,1,1,24.35,,-40.11,,3.35,112.85,185.65,,146.13,,0.15,
1999-12-12 00:00:00+00:00,0.14,,0.07,,-0.32,,-39.60,,,-39.51,,,,,98.43,,6.09,,,6.66,9.68,,128.02,129.22,790.95,3.50,2.87,12.49,,1.07,2.57,1,1,1,1,16.16,,-39.65,,2.71,112.94,185.65,,144.48,,0.16,
1999-12-13 00:00:00+00:00,0.16,,0.03,,0.04,,-30.66,,,-30.63,,,-30.33,,99.18,,7.92,,,8.67,11.77,,141.58,142.55,797.12,3.50,2.87,12.49,,1.07,2.57,1,1,1,1,28.08,,-30.67,,,113.01,185.65,,133.71,,0.38,
1999-12-14 00:00:00+00:00,1.59,,0.05,,-0.07,,-19.65,,,-19.60,,,-19.33,,99.25,,7.62,,,8.44,12.01,,170.87,171.25,789.69,3.54,2.89,12.49,,1.03,2.55,1,1,1,1,20.35,,-19.69,,,113.08,185.65,,120.24,,1.04,
