year,jd,hrmn,flag-counter,t200_1,t200_2,rh083_1,rh083_2,wind,Dir,sonic_dz,IR_Ts,swin,swref,net,tcair1,tcair2,fwtc1,fwtc2,asptc1,asptc2,cs500t1,cs500t2,cs500rh1,cs500rh2,T_rotronic1,T_rotronic2,rh_Rotronic1,rh_Rotronic2
1999 128 1230     1.0000   -9.7569  -10.2420   78.0120   73.6560    4.3855  110.7800    0.7249 -154.7547    0.3117    0.2674  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.0000  -42.5190   90.5850   54.3010  -11.4280  -58.5870   82.4620   50.3030
1999 128 1240     1.0000   -9.7235  -10.2170   78.4740   74.2720    4.3781  111.4200    0.7248 -206.2143    0.9158    0.7866  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.7642  -50.1070   92.0930   46.6930  -11.2620  -69.8880   82.6190   42.9280
1999 128 1250     0.9250   -9.7422  -10.3000   77.7440   73.8480    4.2939  110.4700    0.7249 -249.8307    0.2700    0.2279  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.6072  -62.4160   93.6240   33.8520  -11.6670  -88.8010   81.9160   29.7800
1999 128 1300     1.0000   -9.6227  -10.1570   78.4380   74.3860    4.3963  111.3500    0.7245 -222.1332    0.0204    0.0202  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.6299  -51.5940   92.2230   44.9820  -11.3410  -72.3380   82.5550   41.2170
1999 128 1310     1.0000   -9.5636  -10.0920   78.7610   74.7120    4.7417  111.7400    0.7242 -200.6488    0.4401    0.3362  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.5568  -54.5230   92.9750   42.4870  -11.4100  -75.9510   82.5230   39.2560
1999 128 1320     0.8500   -9.5636  -10.0810   78.6470   74.6500    5.2097  111.5500    0.7247 -240.9524    0.0030    0.0029  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.0878  -73.7190   95.6630   22.3480  -11.3590 -105.6700   80.1820   17.9080
1999 128 1330     0.0750   -9.5019   -9.9669   77.7770   73.7150    5.3817  110.5700    0.7247  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.3593 -107.3800   99.9190  -12.7160  -11.5120 -156.1700   79.6570  -17.2810
1999 128 1340     0.0000   -9.4048   -9.8174   76.7220   72.3620    5.6556  109.0900    0.7245  999.0000    0.0149    0.0145  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.4023  -99.8750   98.3190   -5.7812  -11.2860 -144.7400   79.2700  -10.3520
1999 128 1350     0.0000   -9.3981   -9.8092   77.0890   72.5910    5.5551  109.3700    0.7247  999.0000    0.0163    0.0099  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.5036 -103.3100   99.2930   -9.0564  -11.3970 -149.9900   79.2130  -13.4350
1999 128 1400     0.0000   -9.3657   -9.7665   76.8830   72.2900    5.2989  109.4400    0.7242  999.0000    0.0153    0.0109  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.5813  -96.3320   98.4140   -1.4840  -11.3440 -139.6900   79.9670   -5.9145
1999 128 1410     0.1000   -9.4150   -9.8297   77.7960   73.1740    5.2753  110.5100    0.7247  999.0000    0.0053    0.0031  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.4681 -101.4100   99.8510   -5.8451  -11.4630 -147.0800   80.5330  -10.0290
1999 128 1420     0.0750   -9.3218   -9.7786   78.6010   74.1020    5.3263  111.4300    0.7244  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.2415 -106.5300  100.9200  -11.2800  -11.3650 -154.8500   80.7190  -15.2680
1999 128 1430     0.1500   -9.2733   -9.8050   78.5160   74.2730    5.7452  111.6000    0.7238  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.2378 -105.9900  101.0000  -10.7800  -11.2990 -154.1300   80.7050  -14.6680
1999 128 1440     0.0000   -9.2473   -9.7959   78.6980   74.6410    5.6620  111.7400    0.7238  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.1751 -105.1800  100.5500  -10.4660  -11.1900 -152.8300   80.5660  -14.2500
1999 128 1450     0.9750   -9.2559   -9.8272   78.6860   74.6710    5.3410  111.6700    0.7243  999.0000    0.0106    0.0104  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.3701  -99.2610  100.1400   -3.6957  -11.2540 -144.0200   81.2430   -7.5066
1999 128 1500     0.3750   -9.3286   -9.8916   78.7080   74.7970    5.2126  111.9700    0.7209  999.0000    0.0240    0.0221  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.4986  -93.8250   99.5120    2.0520  -11.2090 -135.7900   81.7640   -1.6909
1999 128 1510     0.8500   -9.2991   -9.8816   78.7920   74.8980    5.0240  111.9700    0.7210  999.0000    0.0105    0.0081  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.5277  -91.4040   99.1790    4.4273  -11.2140 -132.3900   81.9480    1.1567
1999 128 1520     0.8750   -9.3005   -9.9160   79.1130   75.3630    4.8951  112.1800    0.7222  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.3818 -103.0800  100.9700   -7.5708  -11.4000 -150.0100   81.7230  -10.8920
1999 128 1530     0.2250   -9.2832   -9.9012   79.1260   75.5180    4.8446  112.4000    0.7221  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.2320 -110.0000  101.7200  -14.7970  -11.5090 -160.5700   81.1160  -17.9170
1999 128 1540     0.1500   -9.1967   -9.8408   78.6860   75.1940    5.2807  111.7700    0.7245  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.0864 -108.8300  101.0500  -14.2570  -11.2960 -158.5700   80.6160  -17.5050
1999 128 1550     0.1000   -9.0724   -9.7325   78.4010   74.9650    4.9265  111.4500    0.7239  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -7.9885 -102.8000   99.5100   -9.3072  -10.9380 -150.2300   80.3010  -12.9750
1999 128 1600     0.2000   -9.0137   -9.7349   78.4540   75.0190    5.5894  111.0000    0.7237  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.0489 -103.0500  100.1100   -8.7214  -10.9710 -149.9400   80.7750  -11.9300
1999 128 1610     0.1750   -9.1157   -9.8661   78.2290   75.0860    5.4106  111.3600    0.7245  999.0000    0.0249    0.0251  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.0102 -100.5400   99.2200   -6.8050  -10.9100 -145.9600   80.3070  -10.2550
1999 128 1620     0.2250   -9.1949   -9.9731   78.3130   75.2850    5.3042  111.0600    0.7245  999.0000    0.0120    0.0120  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.0873 -105.1300  100.2700  -10.8990  -11.1620 -152.7900   80.5590  -13.9760
1999 128 1630     0.0000   -9.2576  -10.0280   78.4870   75.6510    5.5047  111.3800    0.7239  999.0000    0.0106    0.0052  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.1364 -103.3200   99.8620   -9.2322  -11.0620 -149.9900   80.4400  -12.7390
1999 128 1640     0.0000   -9.2774  -10.0100   78.4730   75.6790    5.2067  111.3400    0.7245  999.0000    0.0090    0.0092  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.2460  -96.4360   98.9410   -2.0828  -10.9510 -139.6600   80.6790   -5.5355
1999 128 1650     0.0500   -9.3006  -10.0360   77.8860   74.8060    5.3400  110.7200    0.7245  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.2616 -105.9800  100.6300  -11.1920  -11.1850 -153.9500   80.5770  -14.8910
1999 128 1700     0.7000   -9.3513  -10.0710   78.0850   74.9670    4.8838  111.4200    0.7244  999.0000    0.0164    0.0159  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.3294 -102.2900  100.1700   -7.3652  -11.2510 -148.4800   80.8950  -10.9160
1999 128 1710     0.2750   -9.3679  -10.0670   78.1730   74.9040    5.1063  111.0600    0.7244  999.0000    0.0609    0.0519  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.3788  -96.5320   99.1400   -1.8371  -11.2190 -139.9800   80.8490   -5.5154
1999 128 1720     0.6750   -9.3672  -10.0250   77.8500   74.4290    5.1979  110.3800    0.7244  999.0000    0.0605    0.0321  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.5125  -94.8390   98.7730    0.0859  -11.2810 -137.3400   81.0300   -3.3536
1999 128 1730     0.2000   -9.4642  -10.0770   77.7200   74.0750    5.5145  110.3500    0.7251  999.0000    0.0166    0.0164  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.4469  -99.0530   98.9950   -4.6064  -11.3100 -143.6500   80.4060   -8.3708
1999 128 1740     0.8500   -9.5124  -10.1330   78.1160   74.4610    5.5468  110.9600    0.7246  999.0000    0.0373    0.0374  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.7282  -88.2290   97.6210    6.8713  -11.3040 -127.3200   80.8840    3.0862
1999 128 1750     0.9750   -9.6116  -10.2550   78.2970   74.6160    5.4444  111.5500    0.7249  999.0000    0.0355    0.0350  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.7619  -94.0660   98.9670    1.7782  -11.6660 -136.0900   81.0810   -2.1649
1999 128 1800     1.0000   -9.7153  -10.3730   79.6240   75.9850    5.5169  113.0700    0.7246  999.0000    0.0541    0.0461  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.1481  -81.9550   97.4530   14.3530  -11.6860 -117.9200   81.9310   10.6560
1999 128 1810     1.0000   -9.7164  -10.3930   79.6850   76.2490    5.6374  113.3300    0.7248  999.0000    0.0602    0.0574  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.5991  -92.6490   99.2090    3.1635  -11.5870 -134.1000   81.7870   -0.3809
1999 128 1820     0.9750   -9.8171  -10.4620   80.3380   76.8190    5.5120  114.1800    0.7250  999.0000    0.0288    0.0215  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.8626  -95.3120  100.5100    1.7975  -11.6510 -137.9300   82.2830   -2.2295
1999 128 1830     0.6250   -9.7663  -10.3500   80.1660   76.6790    5.1156  113.9400    0.7250  999.0000    0.0476    0.0435  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.7765  -89.6120   97.9240    5.7040  -11.4790 -129.5200   81.2760    1.9357
1999 128 1840     1.0000   -9.6522  -10.2050   79.6190   75.6420    5.0352  113.2200    0.7246  999.0000    0.0140    0.0153  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.7273  -94.6200   99.4100    1.4485  -11.5390 -137.0000   81.6830   -2.2684
1999 128 1850     1.0000   -9.6724  -10.2480   79.9560   75.9170    5.0583  113.4400    0.7246  999.0000    0.0729    0.0454  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.9052  -92.1330   99.5980    4.7652  -11.6430 -133.2000   82.4430    1.1893
1999 128 1900     1.0000   -9.8357  -10.4250   80.7150   76.9760    5.2636  114.6300    0.7250  999.0000    0.0451    0.0359  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.7264 -103.5600  101.7200   -6.5252  -11.8560 -150.6200   82.3250  -10.2020
1999 128 1910     1.0000   -9.7880  -10.3710   80.3920   76.8330    5.2018  114.3100    0.7251  999.0000    0.0199    0.0104  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.5911 -104.1800  101.4700   -7.6895  -11.7050 -151.2900   81.7580  -11.5270
1999 128 1920     1.0000   -9.8063  -10.3980   80.5420   76.6300    5.1568  114.4400    0.7248  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.7444 -109.3500  103.7200  -10.8660  -12.1090 -158.9900   82.9180  -15.0150
1999 128 1930     1.0000   -9.9999  -10.6160   82.0000   78.2160    4.7667  116.5300    0.7254  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.6717 -116.2800  105.6200  -17.0400  -12.3820 -169.3200   83.2290  -21.3540
1999 128 1940     1.0000   -9.9691  -10.6120   81.4840   77.9430    5.1528  115.4800    0.7249  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -8.8218 -112.0700  103.9500  -13.8740  -12.3380 -162.9800   82.7650  -17.6740
1999 128 1950     1.0000  -10.0120  -10.7020   83.4400   79.9560    5.0426  118.6300    0.7251  999.0000    0.0698    0.0520  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.3197  -96.3420  102.6600    3.1974  -12.1660 -139.1000   84.2920   -0.7044
1999 128 2000     1.0000  -10.0400  -10.7270   83.9040   80.3820    5.0372  119.1900    0.7255  999.0000    0.0764    0.0694  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.4085  -87.2230  102.0900   13.7610  -12.1650 -125.6300   85.3240    9.5075
1999 128 2010     1.0000  -10.1990  -10.8620   84.4940   80.9680    4.7692  119.9500    0.7254  999.0000    0.0458    0.0280  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.2204  -99.7130  104.5500    1.5078  -12.3270 -144.0800   85.2000   -3.0610
1999 128 2020     1.0000  -10.2810  -10.9180   83.9790   80.4280    4.7594  119.2600    0.7256  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.1540 -107.4200  105.4500   -6.5476  -12.4590 -155.7600   84.6210  -11.0040
1999 128 2030     1.0000  -10.2860  -10.8680   82.3590   78.7650    4.4663  116.9100    0.7258  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.2406 -104.6100  103.4800   -5.5990  -12.4370 -151.8000   83.5390   -9.8093
1999 128 2040     1.0000  -10.3500  -10.8280   81.4470   77.3750    4.0616  115.5700    0.7263  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.4067 -104.4100  103.4300   -5.4154  -12.7620 -151.4900   83.5540   -9.1564
1999 128 2050     1.0000  -10.5340  -10.8480   81.3540   76.1310    4.2860  115.5000    0.7267  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.4741 -111.8100  105.0500  -11.8710  -13.0380 -162.3400   83.6270  -15.9550
1999 128 2100     1.0000  -10.8770  -11.2410   82.3530   76.8220    4.0116  117.0600    0.7269  999.0000    0.0000    0.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000   -9.8296 -113.9700  106.3800  -12.2470  -13.4770 -165.4100   83.9000  -17.0610
1999 128 2110     1.0000  -11.0990  -11.5490   83.2720   78.4520    3.6177  118.2700    0.7274  999.0000    0.0316    0.0231  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.1840 -101.9300  103.7000   -1.0875  -13.4890 -147.2600   83.6750   -5.4492
1999 128 2120     1.0000  -11.1440  -11.5660   82.6330   77.7190    3.7867  117.2800    0.7272  999.0000    0.0350    0.0326  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.4840  -88.8740  101.3700   11.3110  -13.4160 -128.0900   83.5930    7.2391
1999 128 2130     1.0000  -11.3810  -11.8600   80.4660   75.4340    3.5417  114.2900    0.7279  999.0000    0.0062    0.0060  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.5870 -107.0300  104.2100   -6.2451  -13.7310 -154.9400   82.3230  -10.9350
1999 128 2140     1.0000  -11.7880  -12.2620   81.0390   75.8520    4.2066  115.1700    0.7287 -251.2602    0.0771    0.0661  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.6850  -71.3970   97.8580   29.7040  -13.9680 -101.3200   82.9390   25.1050
1999 128 2150     1.0000  -12.0060  -12.4410   83.1070   77.9180    4.2728  118.1300    0.7287  999.0000    0.0298    0.0214  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.8390 -108.9200  104.6200   -8.1452  -14.3620 -157.6200   82.0210  -12.3790
1999 128 2200     1.0000  -11.8460  -12.3620   83.0570   78.3980    4.0753  117.6800    0.7281 -251.9625    0.1141    0.1051  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.4940  -66.1430   96.6110   33.7000  -13.6760  -93.3880   82.8100   30.3920
1999 128 2210     1.0000  -11.9830  -12.6720   81.5610   77.8270    3.7990  115.8900    0.7293  999.0000    0.0036    0.0036  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -10.5360 -113.5400  104.9200  -13.5370  -14.8270 -165.3400   81.6460  -17.5010
1999 128 2220     1.0000  -12.1590  -12.9010   80.6700   77.2900    3.5598  114.5200    0.7290  999.0000    0.0228    0.0273  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.6010  -92.5000  100.6300    8.0808  -14.6170 -132.4500   81.9430    3.9525
1999 128 2230     1.0000  -12.4780  -13.3160   80.9440   77.9280    3.5755  115.0300    0.7296  -55.7056    5.5519    7.8669  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -12.7000  -23.7790   89.7620   78.2060  -14.4290  -29.5130   83.7070   73.0330
1999 128 2240     1.0000  -12.8590  -13.7420   80.6840   78.1110    3.3820  114.5900    0.7298  -44.4184    1.5717    1.8101   -0.4580  -27.0710  -28.2010  999.0000  -28.8990  -27.1700  -26.3690  -13.7730  -13.7330   87.8550   88.7590  -14.7880  -14.0110   83.7790   83.3070
1999 128 2250     1.0000  -13.0810  -13.9340   83.3370   80.9790    3.3991  118.4600    0.7300  -45.6266    1.4380    1.3866   -0.2784  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -13.6400  -15.5960   88.7120   87.2340  -14.7100  -16.8960   84.0020   81.6070
1999 128 2300     1.0000  -12.9100  -13.6810   85.2980   83.0580    3.5995  121.1500    0.7296  -66.1128    4.3180    9.1664  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -13.1870  -18.1030   88.7960   83.8460  -14.3010  -20.7380   84.2390   79.0630
1999 128 2310     1.0000  -12.5350  -13.2820   86.0010   83.8450    3.2193  122.1100    0.7287  -49.8238    5.2807    7.3944  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -12.6770  -15.5390   88.6490   85.9140  -13.9170  -17.3200   84.3500   81.9020
1999 128 2320     1.0000  -12.1350  -12.8770   85.6750   83.5440    3.3085  121.6900    0.7285 -150.1149    0.0176    0.6317    0.0710  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.7030  -44.2960   92.7250   56.5300  -13.5060  -59.4690   83.3380   53.2950
1999 128 2330     1.0000  -11.7460  -12.5050   84.3940   82.1840    2.8699  119.7000    0.7277  -78.1079    3.3514    7.4728  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  999.0000  -11.8190  -25.7690   90.1240   74.7220  -13.0720  -32.8090   84.3180   71.5320
1999 128 2340     1.0000  -11.7910  -12.7040   78.7750   76.6100    2.7445  111.6900    0.7282  -43.8785    0.9704    0.8554   -0.4088  -23.2960  -23.3990  999.0000  -23.6010  -22.4740  -22.4080  -12.7760  -12.7430   86.9700   87.7220  -13.8180  -13.0890   84.0540   84.3800
1999 128 2350     1.0000  -12.3710  -13.4410   77.2930   75.6360    2.8596  109.7700    0.7299  -44.0219    0.8127    0.6961   -0.4618  -18.8880  -18.9030  999.0000  -19.0940  -18.6420  -18.5440  -13.5670  -13.4740   86.9480   87.7470  -14.6140  -13.8450   83.7060   83.2870
