  2016  158.792    -7.41    -6.65     0.00
  2016  158.833    -7.37    -6.57     0.00
  2016  158.875    -7.36    -6.55     0.00
  2016  158.917    -7.25    -6.33     0.00
  2016  158.958    -7.26    -6.33     0.00
  2016  159.000    -7.30    -6.40     0.00
  2016  159.042    -7.28    -6.36     0.00
  2016  159.083    -7.32    -6.44     0.00
  2016  159.125    -7.31    -6.43     0.00
  2016  159.167    -7.32    -6.46     0.00
  2016  159.208    -7.30    -6.42     0.00
  2016  159.250    -7.34    -6.49     0.00
  2016  159.292    -7.34    -6.50     0.00
  2016  159.333    -7.37    -6.56     0.00
  2016  159.375    -7.34    -6.51     0.00
  2016  159.417    -7.32    -6.47     0.00
  2016  159.458    -7.33    -6.49     0.00
  2016  159.500    -7.30    -6.47     0.00
  2016  159.542    -7.34    -6.53     0.00
  2016  159.583    -7.37    -6.57     0.00
  2016  159.625    -7.32    -6.49     0.00
  2016  159.667    -7.29    -6.45     0.00
  2016  159.708    -7.28    -6.43     0.00
  2016  159.750    -7.29    -6.43     0.00
  2016  159.792    -7.32    -6.48     0.00
  2016  159.833    -7.30    -6.44     0.00
  2016  159.875    -7.29    -6.42     0.00
  2016  159.917    -7.30    -6.43     0.00
  2016  159.958    -7.30    -6.44     0.00
  2016  160.000    -7.33    -6.48     0.00
  2016  160.042    -7.32    -6.48     0.00
  2016  160.083    -7.33    -6.48     0.00
  2016  160.125    -7.32    -6.46     0.00
  2016  160.167    -7.33    -6.48     0.00
  2016  160.208    -7.33    -6.50     0.00
  2016  160.250    -7.34    -6.51     0.00
  2016  160.292    -7.33    -6.51     0.00
  2016  160.333    -7.30    -6.46     0.00
  2016  160.375    -7.32    -6.50     0.00
  2016  160.417    -7.32    -6.50     0.00
  2016  160.458    -7.32    -6.49     0.00
  2016  160.500    -7.28    -6.45     0.00
  2016  160.542    -7.32    -6.51     0.00
  2016  160.583    -7.39    -6.63     0.00
  2016  160.625    -7.33    -6.51     0.00
  2016  160.667    -7.39    -6.64     0.00
  2016  160.708    -7.36    -6.58     0.00
  2016  160.750    -7.38    -6.61     0.00
  2016  160.792    -7.32    -6.49     0.00
  2016  160.833    -7.28    -6.42     0.00
  2016  160.875    -7.28    -6.41     0.00
  2016  160.917    -7.32    -6.48     0.00
  2016  160.958    -7.34    -6.48     0.00
  2016  161.000    -7.26    -6.33     0.00
  2016  161.042    -7.24    -6.30     0.00
  2016  161.083    -7.26    -6.34     0.00
  2016  161.125    -7.27    -6.38     0.00
  2016  161.167    -7.30    -6.43     0.00
  2016  161.208    -7.30    -6.45     0.00
  2016  161.250    -7.31    -6.47     0.00
  2016  161.292    -7.31    -6.47     0.00
  2016  161.333    -7.32    -6.50     0.00
  2016  161.375    -7.33    -6.51     0.00
  2016  161.417    -7.31    -6.48     0.00
  2016  161.458    -7.28    -6.44     0.00
  2016  161.500    -7.25    -6.43     0.00
  2016  161.542    -7.33    -6.56     0.00
  2016  161.583    -7.38    -6.61     0.00
  2016  161.625    -7.38    -6.61     0.00
  2016  161.667    -7.35    -6.56     0.00
  2016  161.708    -7.35    -6.57     0.00
  2016  161.750    -7.34    -6.56     0.00
  2016  161.792    -7.34    -6.57     0.00
  2016  161.833    -7.32    -6.52     0.00
  2016  161.875    -7.27    -6.44     0.00
  2016  161.917    -7.27    -6.43     0.00
  2016  161.958    -7.24    -6.37     0.00
  2016  162.000    -7.27    -6.41     0.00
  2016  162.042    -7.28    -6.43     0.00
  2016  162.083    -7.29    -6.44     0.00
  2016  162.125    -7.29    -6.45     0.00
  2016  162.167    -7.30    -6.45     0.00
  2016  162.208    -7.28    -6.43     0.00
  2016  162.250    -7.28    -6.45     0.00
