134,1995,142,2250,1.0348,.77903,.43427,1.0422,1.086,-.00586,.64678,1.5497,1.3407,.18283,-.12188,-6.697,-6.5218,-6.4189,95.448,96.081,99.327,3.6403,4.131,16.973,165.58,1.4529,2.4948,-6.7579,-6.8225,-6.8601
126,1995,142,2258,1.092,.825,.447,1.099,1.086,-.007,.598,1.765,1.609,.284,-.101,-6.604,-6.464,-6.372,95.3,96,99.3,3.715,4.209,17.82,165.5,1.453,2.496,-6.714,-6.779,-6.816
134,1995,142,2300,.83454,.63339,.3361,.84227,1.0798,-.00848,.32214,1.3954,1.2946,-.04665,-.1108,-6.7917,-6.6286,-6.4995,95.411,96.032,99.307,3.7649,4.2884,16.979,164.15,1.4534,2.4967,-6.8134,-6.8559,-6.896
134,1995,142,2310,.70517,.54694,.26605,.71158,1.0899,-.0046,.24287,1.2559,1.2133,-.03878,-.14404,-6.7828,-6.6239,-6.4883,95.476,96.102,99.314,2.8203,3.2177,17.186,164.26,1.4545,2.4976,-6.7906,-6.8406,-6.8686
134,1995,142,2320,.63418,.48855,.24343,.64005,1.0816,-.00603,.13012,1.1413,.85871,-.14404,-.14958,-6.7442,-6.6089,-6.4813,95.695,96.352,99.519,3.055,3.4057,19.463,164.84,1.4551,2.4992,-6.8275,-6.8832,-6.8742
134,1995,142,2330,.65261,.49218,.27182,.65683,1.0645,-.00444,.0903,1.0584,.81995,.0554,-.11634,-6.8674,-6.7147,-6.5785,95.6,96.275,99.477,3.083,3.4763,18.289,164.17,1.4555,2.4984,-6.9403,-6.9384,-6.9852
134,1995,142,2340,.62008,.46349,.26908,.62315,1.0364,-.00192,-.24964,.95831,.93076,.12743,-.1108,-6.9284,-6.7424,-6.6015,95.468,96.101,99.337,2.6137,2.9763,16.977,164.07,1.4558,2.4982,-6.9867,-6.9849,-6.9943
134,1995,142,2350,.55282,.41687,.23676,.55758,1.0244,-.00301,-.53923,.86344,.85878,.04432,-.12743,-7.0937,-6.8182,-6.6775,95.352,95.995,99.203,2.1243,2.5297,15.185,163.68,1.4565,2.4989,-7.1736,-7.1545,-7.1482
126,1995,142,2358,.61,.465,.246,.615,1.062,-.004,-.05,1.024,.89,-.007,-.138,-6.901,-6.717,-6.578,95.5,96.2,99.4,2.809,3.2,17.47,164.1,1.455,2.499,-6.941,-6.958,-6.97
134,1995,143,0,.4259,.33188,.15844,.42993,1.0793,-.00617,-.00807,.75818,.47827,-.15165,-.20997,-7.0202,-6.8226,-6.6639,95.659,96.296,99.389,3.1684,3.6147,18.154,163.13,1.4557,2.4993,-6.9426,-6.9563,-6.9508
134,1995,143,10,.32417,.25874,.10428,.32729,1.0928,-.008,.04006,.65606,.09974,-.21611,-.27152,-6.9686,-6.8351,-6.643,96.152,96.719,99.716,3.1083,3.387,20.314,162.94,1.4557,2.4978,-6.8845,-6.8998,-6.9103
134,1995,143,20,.28904,.23184,.09474,.29184,1.0898,-.00586,-.00115,.59086,.03325,-.28815,-.38236,-7.0285,-6.8972,-6.6893,96.303,96.877,99.931,3.1923,3.5257,19.98,163.45,1.4583,2.4958,-6.9635,-6.9778,-6.9858
134,1995,143,30,.26483,.2103,.09047,.26762,1.0865,-.00674,-.01611,.5325,-.02771,-.22721,-.38237,-7.1185,-6.9814,-6.7774,96.312,96.896,99.972,3.7643,4.2123,19.754,163.57,1.4611,2.4951,-7.055,-7.0708,-7.0766
134,1995,143,40,.28165,.21803,.11189,.28384,1.0491,-.00877,-.35732,.48209,-.06096,-.13854,-.41008,-7.2874,-7.1404,-6.937,96.308,96.877,99.963,3.6697,4.115,19.396,163.21,1.46,2.4952,-7.2792,-7.2834,-7.28
134,1995,143,50,.25151,.19578,.0988,.25167,1.0191,-.00992,-.7114,.4331,-.14963,-.22721,-.43779,-7.5488,-7.3823,-7.1689,96.131,96.801,99.866,3.0963,3.491,19.542,163.08,1.4606,2.4979,-7.5883,-7.5659,-7.5547
126,1995,143,58,.275,.217,.098,.278,1.06,-.008,-.298,.523,-.081,-.229,-.378,-7.26,-7.11,-6.906,96.2,96.8,99.9,3.288,3.676,19.7,163,1.459,2.497,-7.23,-7.23,-7.23
134,1995,143,100,.21866,.17079,.08404,.21987,1.0052,-.00773,-.91543,.38172,-.51917,-.105,-.42584,-7.7893,-7.5899,-7.351,95.987,96.691,99.746,2.7403,3.1291,18.983,161.78,1.4621,2.4994,-7.7618,-7.7219,-7.6875
134,1995,143,110,.18707,.14121,.0663,.17956,.99064,-.00449,-1.1633,.33305,-.63175,-.14963,-.399,-7.8821,-7.6596,-7.4138,95.989,96.673,99.752,2.531,2.9083,19.099,161.56,1.4638,2.5046,-7.8697,-7.8014,-7.7699
134,1995,143,120,.16987,.13584,.06197,.17622,1.0346,.00132,-.56154,.29765,-.65392,-.21613,-.45442,-7.9055,-7.6933,-7.424,96.054,96.718,99.779,2.5177,2.8683,19.058,161.58,1.4615,2.5051,-7.6908,-7.6598,-7.6369
134,1995,143,130,.14099,.1108,.05589,.1405,1.0587,.00455,-.33371,.25973,-.79246,-.30479,-.38238,-7.7385,-7.5407,-7.2817,96.311,96.892,99.93,2.3363,2.699,18.331,160.97,1.4628,2.5102,-7.5408,-7.5147,-7.4945
134,1995,143,140,.11737,.09271,.04291,.11721,1.081,.00323,-.11102,.22696,-1.1693,-.31588,-.44334,-7.6308,-7.4501,-7.2119,96.359,96.993,99.939,2.1577,2.475,17.895,161.13,1.4613,2.5031,-7.4757,-7.45,-7.4419
134,1995,143,150,.09924,.07973,.03699,.09929,1.0842,.00268,-.10603,.19885,-1.3411,-.32696,-.44888,-7.5147,-7.3504,-7.1159,96.468,97.017,100.04,2.5737,2.911,18.612,160.8,1.4587,2.5006,-7.3461,-7.3345,-7.3306
