
115,1996,150,1200,-.40978,-21.028,-21.957,-21.128,-20.474,-85.896,-22.186,-23.879,-25.952,-27.606,-28.441,-29.471
115,1996,150,1210,-.40684,-20.878,-21.947,-21.136,-20.481,-86.727,-22.191,-23.878,-25.955,-27.609,-28.434,-29.476
115,1996,150,1220,-.40377,-20.721,-21.941,-21.144,-20.482,-86.499,-22.187,-23.876,-25.945,-27.609,-28.435,-29.478
115,1996,150,1230,-.40058,-20.557,-21.927,-21.15,-20.49,-85.766,-22.191,-23.878,-25.942,-27.608,-28.432,-29.477
115,1996,150,1240,-.39725,-20.387,-21.911,-21.154,-20.495,-85.922,-22.19,-23.877,-25.955,-27.614,-28.433,-29.478
115,1996,150,1250,-.39384,-20.212,-21.894,-21.158,-20.5,-85.719,-22.188,-23.878,-25.942,-27.61,-28.432,-29.48
115,1996,150,1300,-.39037,-20.034,-21.878,-21.163,-20.504,-85.809,-22.189,-23.873,-25.949,-27.604,-28.432,-29.47
115,1996,150,1310,-.3868,-19.852,-21.855,-21.161,-20.507,-85.658,-22.188,-23.872,-25.953,-27.613,-28.429,-29.486
115,1996,150,1320,-.38321,-19.667,-21.835,-21.162,-20.511,-84.771,-22.19,-23.874,-25.944,-27.605,-28.436,-29.473
115,1996,150,1330,-.37954,-19.48,-21.812,-21.166,-20.515,-84.556,-22.188,-23.873,-25.949,-27.605,-28.425,-29.476
115,1996,150,1340,-.3756,-19.278,-21.791,-21.163,-20.524,-84.457,-22.189,-23.875,-25.944,-27.606,-28.428,-29.475
115,1996,150,1350,-.37063,-19.023,-21.765,-21.162,-20.529,-83.979,-22.192,-23.883,-25.944,-27.609,-28.429,-29.476
115,1996,150,1400,-.36462,-18.715,-21.743,-21.162,-20.538,-83.589,-22.193,-23.881,-25.941,-27.6,-28.413,-29.479
115,1996,150,1410,-.3578,-18.366,-21.713,-21.158,-20.545,-82.927,-22.193,-23.886,-25.937,-27.595,-28.429,-29.478
115,1996,150,1420,-.35027,-17.98,-21.685,-21.157,-20.549,-82.588,-22.194,-23.884,-25.942,-27.608,-28.424,-29.463
115,1996,150,1430,-.34292,-17.603,-21.647,-21.142,-20.549,-81.966,-22.189,-23.879,-25.943,-27.6,-28.424,-29.473
115,1996,150,1440,-.33591,-17.244,-21.611,-21.131,-20.549,-80.964,-22.184,-23.873,-25.939,-27.603,-28.424,-29.461
115,1996,150,1450,-.3293,-16.905,-21.574,-21.121,-20.552,-80.481,-22.185,-23.871,-25.935,-27.594,-28.42,-29.474
115,1996,150,1500,-.32314,-16.589,-21.537,-21.113,-20.556,-80.599,-22.185,-23.864,-25.94,-27.604,-28.422,-29.463
115,1996,150,1510,-.3175,-16.3,-21.498,-21.098,-20.561,-80.485,-22.182,-23.86,-25.934,-27.589,-28.421,-29.472
115,1996,150,1520,-.31254,-16.045,-21.457,-21.092,-20.567,-79.614,-22.182,-23.86,-25.943,-27.599,-28.42,-29.467
115,1996,150,1530,-.30803,-15.814,-21.416,-21.078,-20.57,-79.136,-22.181,-23.854,-25.934,-27.588,-28.425,-29.474
115,1996,150,1540,-.30389,-15.602,-21.375,-21.067,-20.575,-78.973,-22.181,-23.853,-25.937,-27.599,-28.417,-29.466
115,1996,150,1550,-.29992,-15.398,-21.336,-21.056,-20.583,-78.751,-22.177,-23.854,-25.927,-27.594,-28.42,-29.471
115,1996,150,1600,-.29626,-15.21,-21.29,-21.044,-20.585,-78.616,-22.179,-23.851,-25.933,-27.593,-28.417,-29.456
115,1996,150,1610,-.29314,-15.05,-21.245,-21.035,-20.592,-78.097,-22.176,-23.848,-25.929,-27.588,-28.415,-29.472
115,1996,150,1620,-.29054,-14.917,-21.201,-21.02,-20.599,-77.735,-22.179,-23.846,-25.933,-27.586,-28.422,-29.47
115,1996,150,1630,-.28826,-14.8,-21.159,-21.006,-20.606,-77.719,-22.179,-23.85,-25.941,-27.588,-28.425,-29.466
115,1996,150,1640,-.28616,-14.692,-21.115,-20.994,-20.611,-77.565,-22.177,-23.848,-25.926,-27.581,-28.417,-29.468
115,1996,150,1650,-.28429,-14.596,-21.07,-20.984,-20.614,-77.641,-22.181,-23.847,-25.932,-27.582,-28.412,-29.468
115,1996,150,1700,-.2827,-14.515,-21.025,-20.967,-20.62,-77.506,-22.177,-23.849,-25.926,-27.586,-28.422,-29.467
115,1996,150,1710,-.28121,-14.438,-20.981,-20.952,-20.629,-76.788,-22.179,-23.846,-25.935,-27.594,-28.416,-29.467
115,1996,150,1720,-.27982,-14.367,-20.935,-20.939,-20.636,-77.318,-22.179,-23.844,-25.934,-27.595,-28.423,-29.457
115,1996,150,1730,-.2785,-14.299,-20.889,-20.924,-20.641,-77.04,-22.18,-23.848,-25.93,-27.582,-28.411,-29.457
115,1996,150,1740,-.27706,-14.225,-20.851,-20.91,-20.65,-76.993,-22.183,-23.85,-25.931,-27.596,-28.415,-29.459
115,1996,150,1750,-.27536,-14.138,-20.807,-20.899,-20.66,-76.867,-22.186,-23.854,-25.934,-27.587,-28.413,-29.459
115,1996,150,1800,-.27348,-14.041,-20.763,-20.882,-20.665,-76.442,-22.186,-23.854,-25.939,-27.602,-28.418,-29.462
115,1996,150,1810,-.27159,-13.945,-20.719,-20.867,-20.671,-76.587,-22.184,-23.852,-25.925,-27.585,-28.412,-29.461
115,1996,150,1820,-.26961,-13.843,-20.676,-20.852,-20.679,-76.465,-22.186,-23.851,-25.928,-27.581,-28.402,-29.445
115,1996,150,1830,-.26746,-13.733,-20.633,-20.837,-20.686,-76.127,-22.187,-23.851,-25.919,-27.579,-28.407,-29.453
115,1996,150,1840,-.26524,-13.618,-20.59,-20.822,-20.692,-76.318,-22.187,-23.85,-25.932,-27.584,-28.402,-29.441
115,1996,150,1850,-.26294,-13.5,-20.548,-20.802,-20.696,-75.916,-22.188,-23.851,-25.926,-27.589,-28.407,-29.449
115,1996,150,1900,-.26047,-13.373,-20.503,-20.787,-20.705,-76.043,-22.189,-23.849,-25.931,-27.591,-28.411,-29.453
115,1996,150,1910,-.25771,-13.232,-20.467,-20.775,-20.711,-75.491,-22.193,-23.849,-25.923,-27.579,-28.403,-29.444
115,1996,150,1920,-.25475,-13.08,-20.424,-20.759,-20.72,-75.63,-22.203,-23.849,-25.934,-27.585,-28.408,-29.454
115,1996,150,1930,-.25183,-12.93,-20.386,-20.748,-20.726,-75.364,-22.2,-23.846,-25.927,-27.584,-28.403,-29.446
115,1996,150,1940,-.24905,-12.787,-20.346,-20.731,-20.731,-75,-22.199,-23.849,-25.926,-27.585,-28.412,-29.45
115,1996,150,1950,-.24631,-12.647,-20.31,-20.715,-20.738,-75.077,-22.206,-23.847,-25.918,-27.573,-28.403,-29.451
115,1996,150,2000,-.24359,-12.507,-20.271,-20.704,-20.743,-74.52,-22.209,-23.846,-25.93,-27.582,-28.397,-29.445
115,1996,150,2010,-.24096,-12.372,-20.233,-20.689,-20.748,-74.303,-22.211,-23.843,-25.918,-27.578,-28.396,-29.446
115,1996,150,2020,-.23874,-12.258,-20.195,-20.668,-20.752,-74.273,-22.211,-23.84,-25.922,-27.58,-28.401,-29.448
115,1996,150,2030,-.2372,-12.179,-20.159,-20.654,-20.756,-74.458,-22.209,-23.836,-25.914,-27.566,-28.407,-29.449
115,1996,150,2040,-.23637,-12.136,-20.121,-20.641,-20.764,-74.215,-22.211,-23.837,-25.918,-27.57,-28.403,-29.449
115,1996,150,2050,-.23594,-12.114,-20.09,-20.625,-20.766,-74.096,-22.211,-23.833,-25.918,-27.569,-28.402,-29.448
115,1996,150,2100,-.23575,-12.104,-20.059,-20.612,-20.775,-74.147,-22.212,-23.831,-25.918,-27.571,-28.395,-29.44
115,1996,150,2110,-.23579,-12.107,-20.03,-20.595,-20.781,-73.723,-22.215,-23.83,-25.92,-27.568,-28.407,-29.449
115,1996,150,2120,-.23613,-12.124,-20.002,-20.584,-20.788,-74.003,-22.214,-23.831,-25.922,-27.577,-28.395,-29.447
115,1996,150,2130,-.2367,-12.153,-19.975,-20.571,-20.789,-74.337,-22.215,-23.831,-25.921,-27.572,-28.398,-29.441
115,1996,150,2140,-.23742,-12.19,-19.949,-20.558,-20.792,-73.95,-22.217,-23.83,-25.919,-27.575,-28.389,-29.435
115,1996,150,2150,-.23814,-12.227,-19.925,-20.546,-20.803,-74.257,-22.221,-23.831,-25.92,-27.571,-28.397,-29.443
115,1996,150,2200,-.23868,-12.255,-19.904,-20.533,-20.81,-73.991,-22.222,-23.831,-25.908,-27.566,-28.4,-29.441
115,1996,150,2210,-.23912,-12.277,-19.881,-20.519,-20.808,-76.148,-22.222,-23.831,-25.909,-27.568,-28.387,-29.443
115,1996,150,2220,-.23974,-12.309,-19.862,-20.511,-20.816,-74.156,-22.224,-23.829,-25.91,-27.558,-28.388,-29.427
115,1996,150,2230,-.24053,-12.35,-19.846,-20.502,-20.822,-74.735,-22.226,-23.829,-25.916,-27.57,-28.396,-29.447
115,1996,150,2240,-.24149,-12.399,-19.831,-20.491,-20.83,-73.548,-22.227,-23.83,-25.907,-27.568,-28.391,-29.442
115,1996,150,2250,-.24267,-12.46,-19.817,-20.478,-20.828,-74.49,-22.228,-23.828,-25.91,-27.569,-28.389,-29.441
115,1996,150,2300,-.24464,-12.561,-19.805,-20.469,-20.832,-74.938,-22.23,-23.825,-25.916,-27.568,-28.4,-29.448
115,1996,150,2310,-.24731,-12.698,-19.793,-20.456,-20.835,-75.03,-22.227,-23.826,-25.903,-27.554,-28.385,-29.434
115,1996,150,2320,-.25065,-12.869,-19.783,-20.445,-20.834,-74.626,-22.228,-23.824,-25.913,-27.573,-28.388,-29.434
115,1996,150,2330,-.25436,-13.06,-19.78,-20.435,-20.843,-75.459,-22.226,-23.822,-25.906,-27.564,-28.385,-29.435
115,1996,150,2340,-.25813,-13.254,-19.779,-20.428,-20.849,-75.603,-22.225,-23.822,-25.913,-27.573,-28.393,-29.447
115,1996,150,2350,-.26162,-13.432,-19.782,-20.425,-20.856,-75.823,-22.224,-23.824,-25.908,-27.57,-28.383,-29.435
115,1996,151,0,-.26439,-13.575,-19.783,-20.422,-20.86,-76.304,-22.224,-23.825,-25.914,-27.566,-28.387,-29.444
115,1996,151,10,-.26638,-13.677,-19.789,-20.419,-20.866,-76.074,-22.231,-23.828,-25.903,-27.565,-28.383,-29.443
115,1996,151,20,-.26761,-13.74,-19.797,-20.42,-20.873,-76.022,-22.231,-23.833,-25.912,-27.569,-28.386,-29.427
115,1996,151,30,-.26839,-13.78,-19.801,-20.419,-20.878,-76.051,-22.235,-23.833,-25.91,-27.56,-28.387,-29.442
115,1996,151,40,-.2689,-13.806,-19.811,-20.414,-20.878,-76.12,-22.235,-23.833,-25.916,-27.566,-28.393,-29.432
115,1996,151,50,-.27006,-13.866,-19.823,-20.412,-20.879,-76.455,-22.235,-23.834,-25.913,-27.571,-28.386,-29.436
115,1996,151,100,-.27148,-13.938,-19.839,-20.411,-20.882,-76.698,-22.238,-23.832,-25.909,-27.556,-28.383,-29.435
115,1996,151,110,-.27324,-14.029,-19.851,-20.409,-20.884,-76.704,-22.239,-23.828,-25.904,-27.56,-28.375,-29.431
115,1996,151,120,-.27523,-14.131,-19.871,-20.406,-20.889,-76.84,-22.24,-23.833,-25.905,-27.563,-28.381,-29.429
115,1996,151,130,-.27669,-14.206,-19.891,-20.413,-20.891,-76.975,-22.243,-23.835,-25.902,-27.557,-28.379,-29.43
115,1996,151,140,-.27775,-14.261,-19.914,-20.417,-20.894,-77.208,-22.246,-23.832,-25.903,-27.558,-28.378,-29.426
115,1996,151,150,-.27916,-14.333,-19.937,-20.418,-20.898,-77.319,-22.248,-23.826,-25.919,-27.561,-28.379,-29.418
115,1996,151,200,-.28114,-14.434,-19.962,-20.421,-20.894,-77.53,-22.247,-23.821,-25.897,-27.551,-28.38,-29.433
115,1996,151,210,-.28367,-14.564,-19.988,-20.425,-20.893,-77.159,-22.251,-23.824,-25.905,-27.561,-28.379,-29.428
115,1996,151,220,-.28711,-14.741,-20.015,-20.428,-20.891,-77.662,-22.249,-23.819,-25.903,-27.558,-28.385,-29.442
115,1996,151,230,-.29158,-14.97,-20.047,-20.433,-20.893,-77.793,-22.249,-23.806,-25.9,-27.555,-28.373,-29.422
115,1996,151,240,-.29675,-15.236,-20.079,-20.439,-20.893,-78.417,-22.248,-23.807,-25.898,-27.556,-28.372,-29.42
115,1996,151,250,-.30238,-15.524,-20.122,-20.45,-20.899,-78.899,-22.253,-23.811,-25.905,-27.556,-28.373,-29.42
115,1996,151,300,-.30824,-15.825,-20.164,-20.463,-20.9,-79.46,-22.258,-23.809,-25.898,-27.557,-28.381,-29.429
115,1996,151,310,-.31426,-16.134,-20.208,-20.474,-20.901,-79.257,-22.258,-23.812,-25.903,-27.548,-28.366,-29.425
115,1996,151,320,-.32024,-16.44,-20.252,-20.489,-20.904,-80.01,-22.261,-23.814,-25.899,-27.55,-28.378,-29.426
115,1996,151,330,-.32598,-16.734,-20.298,-20.503,-20.908,-80.687,-22.265,-23.815,-25.908,-27.562,-28.372,-29.416
115,1996,151,340,-.33149,-17.017,-20.345,-20.517,-20.91,-80.895,-22.264,-23.819,-25.906,-27.544,-28.366,-29.433
115,1996,151,350,-.3367,-17.284,-20.391,-20.533,-20.911,-81.008,-22.267,-23.821,-25.9,-27.56,-28.373,-29.408
115,1996,151,400,-.34161,-17.536,-20.44,-20.552,-20.916,-81.333,-22.273,-23.822,-25.892,-27.55,-28.38,-29.419
115,1996,151,410,-.34622,-17.772,-20.492,-20.572,-20.922,-81.727,-22.277,-23.827,-25.89,-27.544,-28.371,-29.42
115,1996,151,420,-.35036,-17.985,-20.544,-20.595,-20.925,-82.003,-22.281,-23.831,-25.891,-27.545,-28.373,-29.425
115,1996,151,430,-.35412,-18.177,-20.588,-20.616,-20.923,-81.997,-22.284,-23.831,-25.895,-27.556,-28.371,-29.412
115,1996,151,440,-.35774,-18.363,-20.631,-20.634,-20.923,-82.511,-22.283,-23.83,-25.897,-27.545,-28.375,-29.422
115,1996,151,450,-.36129,-18.545,-20.679,-20.655,-20.926,-83.128,-22.288,-23.833,-25.89,-27.546,-28.373,-29.419
115,1996,151,500,-.36478,-18.723,-20.724,-20.676,-20.929,-83.295,-22.289,-23.831,-25.885,-27.549,-28.369,-29.42
115,1996,151,510,-.36824,-18.901,-20.769,-20.697,-20.934,-82.942,-22.287,-23.834,-25.892,-27.548,-28.371,-29.423
115,1996,151,520,-.3716,-19.073,-20.815,-20.716,-20.936,-83.606,-22.29,-23.834,-25.892,-27.552,-28.368,-29.404
115,1996,151,530,-.37494,-19.244,-20.858,-20.743,-20.936,-84.053,-22.292,-23.834,-25.894,-27.55,-28.364,-29.423
115,1996,151,540,-.37826,-19.414,-20.904,-20.766,-20.939,-84.437,-22.295,-23.839,-25.903,-27.548,-28.371,-29.409
115,1996,151,550,-.38162,-19.586,-20.948,-20.791,-20.94,-84.844,-22.301,-23.838,-25.888,-27.545,-28.369,-29.414
115,1996,151,600,-.38492,-19.755,-20.985,-20.803,-20.942,-84.445,-22.301,-23.84,-25.891,-27.547,-28.369,-29.416
115,1996,151,610,-.3881,-19.918,-21.024,-20.821,-20.94,-84.72,-22.304,-23.84,-25.891,-27.536,-28.367,-29.415
115,1996,151,620,-.3911,-20.072,-21.07,-20.853,-20.944,-85.073,-22.305,-23.841,-25.889,-27.539,-28.366,-29.405
115,1996,151,630,-.39408,-20.224,-21.113,-20.877,-20.947,-85.176,-22.31,-23.845,-25.885,-27.54,-28.367,-29.418
115,1996,151,640,-.39703,-20.376,-21.147,-20.898,-20.947,-85.282,-22.31,-23.842,-25.889,-27.534,-28.36,-29.409
115,1996,151,650,-.39999,-20.527,-21.182,-20.915,-20.947,-86.124,-22.313,-23.84,-25.897,-27.546,-28.36,-29.405
115,1996,151,700,-.40272,-20.667,-21.208,-20.932,-20.948,-85.83,-22.312,-23.847,-25.886,-27.543,-28.36,-29.417
115,1996,151,710,-.40519,-20.793,-21.247,-20.963,-20.954,-86.348,-22.317,-23.847,-25.885,-27.543,-28.371,-29.413
115,1996,151,720,-.40733,-20.903,-21.281,-20.986,-20.956,-86.241,-22.319,-23.848,-25.886,-27.538,-28.366,-29.407
115,1996,151,730,-.40924,-21.001,-21.315,-21.007,-20.955,-86.074,-22.321,-23.849,-25.886,-27.545,-28.361,-29.413
115,1996,151,740,-.41098,-21.09,-21.343,-21.03,-20.957,-86.753,-22.324,-23.848,-25.885,-27.542,-28.356,-29.401
115,1996,151,750,-.41254,-21.169,-21.373,-21.051,-20.959,-85.977,-22.324,-23.85,-25.876,-27.537,-28.364,-29.404
115,1996,151,800,-.41381,-21.235,-21.396,-21.07,-20.962,-86.924,-22.326,-23.853,-25.882,-27.536,-28.361,-29.398
115,1996,151,810,-.41466,-21.278,-21.422,-21.089,-20.963,-86.717,-22.328,-23.855,-25.887,-27.531,-28.358,-29.396
115,1996,151,820,-.41511,-21.301,-21.451,-21.109,-20.964,-87.313,-22.333,-23.856,-25.885,-27.534,-28.366,-29.405
115,1996,151,830,-.41514,-21.303,-21.472,-21.129,-20.967,-86.805,-22.332,-23.857,-25.887,-27.539,-28.352,-29.394
115,1996,151,840,-.41488,-21.29,-21.492,-21.147,-20.965,-86.434,-22.334,-23.861,-25.885,-27.549,-28.358,-29.402
115,1996,151,850,-.41438,-21.264,-21.512,-21.166,-20.97,-87.059,-22.337,-23.86,-25.884,-27.534,-28.351,-29.401
115,1996,151,900,-.41369,-21.229,-21.527,-21.185,-20.97,-86.246,-22.336,-23.862,-25.886,-27.532,-28.356,-29.391
115,1996,151,910,-.41292,-21.189,-21.539,-21.202,-20.972,-87.546,-22.339,-23.859,-25.882,-27.535,-28.354,-29.405
115,1996,151,920,-.41203,-21.143,-21.555,-21.217,-20.972,-86.782,-22.343,-23.862,-25.876,-27.528,-28.357,-29.399
115,1996,151,930,-.41095,-21.088,-21.568,-21.232,-20.975,-86.657,-22.343,-23.861,-25.876,-27.544,-28.351,-29.398
115,1996,151,940,-.4097,-21.024,-21.578,-21.244,-20.974,-85.367,-22.345,-23.863,-25.876,-27.526,-28.354,-29.386
115,1996,151,950,-.40839,-20.957,-21.588,-21.26,-20.975,-86.233,-22.346,-23.862,-25.879,-27.528,-28.356,-29.398
115,1996,151,1000,-.40703,-20.887,-21.595,-21.266,-20.981,-86.388,-22.347,-23.864,-25.868,-27.529,-28.359,-29.397
115,1996,151,1010,-.40553,-20.811,-21.604,-21.281,-20.981,-86.552,-22.349,-23.864,-25.872,-27.535,-28.357,-29.392
115,1996,151,1020,-.40389,-20.727,-21.61,-21.293,-20.981,-86.406,-22.348,-23.867,-25.882,-27.531,-28.353,-29.39
115,1996,151,1030,-.40211,-20.636,-21.613,-21.306,-20.982,-86.782,-22.352,-23.865,-25.877,-27.527,-28.354,-29.393
115,1996,151,1040,-.40044,-20.55,-21.616,-21.313,-20.981,-86.859,-22.353,-23.865,-25.872,-27.52,-28.353,-29.405
115,1996,151,1050,-.39889,-20.471,-21.61,-21.322,-20.982,-87.76,-22.353,-23.862,-25.875,-27.518,-28.354,-29.393
115,1996,151,1100,-.39733,-20.391,-21.61,-21.326,-20.981,-86.261,-22.354,-23.864,-25.878,-27.529,-28.349,-29.386
115,1996,151,1110,-.39578,-20.312,-21.609,-21.336,-20.986,-86.129,-22.357,-23.864,-25.878,-27.529,-28.347,-29.403
115,1996,151,1120,-.39406,-20.223,-21.605,-21.341,-20.988,-85.735,-22.357,-23.867,-25.874,-27.533,-28.352,-29.401
115,1996,151,1130,-.39206,-20.121,-21.599,-21.347,-20.993,-85.502,-22.358,-23.869,-25.874,-27.537,-28.347,-29.389
115,1996,151,1140,-.38967,-19.999,-21.592,-21.348,-20.992,-85.301,-22.36,-23.865,-25.875,-27.518,-28.347,-29.387
115,1996,151,1150,-.38721,-19.872,-21.584,-21.349,-20.996,-85.553,-22.361,-23.866,-25.874,-27.528,-28.343,-29.389
115,1996,151,1200,-.38462,-19.74,-21.571,-21.352,-20.995,-85.019,-22.358,-23.867,-25.866,-27.515,-28.347,-29.394
115,1996,151,1210,-.38205,-19.608,-21.559,-21.354,-21,-85.261,-22.365,-23.87,-25.866,-27.523,-28.346,-29.397
115,1996,151,1220,-.3794,-19.472,-21.54,-21.352,-20.998,-84.599,-22.361,-23.867,-25.868,-27.521,-28.343,-29.385
115,1996,151,1230,-.37671,-19.335,-21.525,-21.35,-21.001,-84.775,-22.365,-23.867,-25.872,-27.517,-28.343,-29.387
115,1996,151,1240,-.37384,-19.188,-21.508,-21.35,-21.004,-84.182,-22.369,-23.869,-25.866,-27.517,-28.34,-29.383
115,1996,151,1250,-.37078,-19.031,-21.489,-21.342,-21.005,-84.338,-22.368,-23.866,-25.872,-27.524,-28.343,-29.382
115,1996,151,1300,-.36771,-18.874,-21.466,-21.339,-21.009,-84.151,-22.369,-23.872,-25.883,-27.523,-28.346,-29.382
115,1996,151,1310,-.36459,-18.713,-21.442,-21.33,-21.007,-84.525,-22.371,-23.871,-25.867,-27.517,-28.338,-29.383
115,1996,151,1320,-.36147,-18.554,-21.418,-21.328,-21.013,-84.159,-22.371,-23.87,-25.868,-27.509,-28.345,-29.389
115,1996,151,1330,-.35836,-18.395,-21.393,-21.319,-21.013,-82.971,-22.371,-23.868,-25.866,-27.518,-28.336,-29.389
115,1996,151,1340,-.35533,-18.239,-21.364,-21.31,-21.014,-83.922,-22.373,-23.868,-25.867,-27.516,-28.342,-29.397
115,1996,151,1350,-.35243,-18.091,-21.339,-21.3,-21.017,-83.056,-22.372,-23.865,-25.861,-27.528,-28.332,-29.38
115,1996,151,1400,-.34965,-17.948,-21.305,-21.288,-21.019,-82.449,-22.375,-23.866,-25.869,-27.513,-28.341,-29.384
115,1996,151,1410,-.34687,-17.805,-21.275,-21.281,-21.024,-82.188,-22.376,-23.868,-25.872,-27.519,-28.34,-29.374
115,1996,151,1420,-.34399,-17.658,-21.241,-21.265,-21.023,-82.47,-22.374,-23.865,-25.858,-27.521,-28.337,-29.374
115,1996,151,1430,-.3411,-17.51,-21.206,-21.251,-21.027,-82.107,-22.372,-23.865,-25.866,-27.515,-28.342,-29.38
115,1996,151,1440,-.33816,-17.359,-21.166,-21.235,-21.024,-82.354,-22.373,-23.862,-25.866,-27.509,-28.339,-29.382
115,1996,151,1450,-.33517,-17.206,-21.133,-21.226,-21.03,-81.209,-22.373,-23.864,-25.866,-27.509,-28.333,-29.376
115,1996,151,1500,-.3321,-17.048,-21.096,-21.209,-21.034,-81.268,-22.376,-23.861,-25.862,-27.507,-28.342,-29.381
115,1996,151,1510,-.32907,-16.893,-21.058,-21.194,-21.036,-81.673,-22.379,-23.864,-25.865,-27.522,-28.328,-29.374
115,1996,151,1520,-.32608,-16.74,-21.017,-21.178,-21.037,-80.951,-22.376,-23.861,-25.859,-27.507,-28.336,-29.377
115,1996,151,1530,-.32314,-16.589,-20.98,-21.161,-21.045,-80.498,-22.379,-23.861,-25.861,-27.51,-28.337,-29.377
115,1996,151,1540,-.32029,-16.443,-20.943,-21.144,-21.047,-80.834,-22.382,-23.859,-25.865,-27.509,-28.336,-29.384
115,1996,151,1550,-.31754,-16.302,-20.899,-21.129,-21.051,-80.712,-22.38,-23.858,-25.861,-27.508,-28.335,-29.381
115,1996,151,1600,-.31481,-16.162,-20.86,-21.115,-21.054,-80.661,-22.381,-23.86,-25.857,-27.5,-28.332,-29.383
115,1996,151,1610,-.31212,-16.024,-20.816,-21.093,-21.058,-79.899,-22.381,-23.854,-25.858,-27.515,-28.337,-29.383
115,1996,151,1620,-.30972,-15.901,-20.773,-21.076,-21.06,-79.633,-22.383,-23.854,-25.862,-27.521,-28.33,-29.374
115,1996,151,1630,-.30753,-15.788,-20.732,-21.056,-21.063,-79.286,-22.383,-23.853,-25.86,-27.504,-28.323,-29.382
115,1996,151,1640,-.30558,-15.689,-20.69,-21.035,-21.068,-78.911,-22.384,-23.857,-25.854,-27.513,-28.328,-29.38
115,1996,151,1650,-.30375,-15.594,-20.645,-21.014,-21.067,-79.006,-22.385,-23.851,-25.856,-27.508,-28.32,-29.379
115,1996,151,1700,-.30206,-15.508,-20.6,-20.994,-21.074,-78.927,-22.385,-23.853,-25.864,-27.505,-28.332,-29.372
115,1996,151,1710,-.30041,-15.423,-20.561,-20.973,-21.078,-78.403,-22.387,-23.852,-25.859,-27.503,-28.319,-29.368
115,1996,151,1720,-.29881,-15.341,-20.518,-20.955,-21.082,-78.538,-22.387,-23.852,-25.861,-27.502,-28.328,-29.372
115,1996,151,1730,-.29721,-15.259,-20.475,-20.936,-21.089,-78.04,-22.388,-23.85,-25.861,-27.51,-28.317,-29.376
115,1996,151,1740,-.2957,-15.182,-20.435,-20.913,-21.093,-78.891,-22.393,-23.852,-25.856,-27.499,-28.323,-29.372
115,1996,151,1750,-.29429,-15.109,-20.393,-20.892,-21.093,-78.72,-22.393,-23.852,-25.856,-27.505,-28.311,-29.362
115,1996,151,1800,-.293,-15.043,-20.352,-20.872,-21.1,-77.827,-22.395,-23.853,-25.852,-27.484,-28.318,-29.368
115,1996,151,1810,-.29179,-14.981,-20.31,-20.855,-21.106,-78.295,-22.395,-23.851,-25.858,-27.494,-28.328,-29.374
115,1996,151,1820,-.29069,-14.924,-20.268,-20.833,-21.108,-78.191,-22.395,-23.85,-25.852,-27.5,-28.323,-29.367
115,1996,151,1830,-.28966,-14.872,-20.232,-20.81,-21.11,-77.773,-22.399,-23.852,-25.856,-27.498,-28.315,-29.365
115,1996,151,1840,-.28869,-14.822,-20.187,-20.79,-21.118,-78.373,-22.401,-23.856,-25.857,-27.505,-28.323,-29.365
115,1996,151,1850,-.28766,-14.769,-20.149,-20.771,-21.122,-78.043,-22.401,-23.857,-25.861,-27.5,-28.325,-29.371
115,1996,151,1900,-.28638,-14.703,-20.111,-20.754,-21.127,-78.17,-22.403,-23.858,-25.855,-27.499,-28.318,-29.362
115,1996,151,1910,-.28482,-14.624,-20.072,-20.733,-21.133,-77.739,-22.404,-23.86,-25.855,-27.505,-28.314,-29.368
115,1996,151,1920,-.28297,-14.528,-20.037,-20.717,-21.136,-77.367,-22.407,-23.862,-25.856,-27.486,-28.313,-29.363
115,1996,151,1930,-.2809,-14.422,-19.999,-20.701,-21.141,-77.665,-22.41,-23.865,-25.848,-27.489,-28.313,-29.37
115,1996,151,1940,-.27862,-14.305,-19.964,-20.685,-21.144,-77.402,-22.407,-23.867,-25.852,-27.495,-28.315,-29.368
115,1996,151,1950,-.27616,-14.179,-19.93,-20.67,-21.15,-77.25,-22.414,-23.87,-25.855,-27.497,-28.305,-29.351
115,1996,151,2000,-.2736,-14.047,-19.896,-20.655,-21.153,-77.142,-22.412,-23.87,-25.855,-27.497,-28.308,-29.371
115,1996,151,2010,-.27104,-13.916,-19.864,-20.637,-21.155,-76.748,-22.415,-23.87,-25.853,-27.485,-28.304,-29.354
115,1996,151,2020,-.26847,-13.784,-19.834,-20.621,-21.157,-76.751,-22.412,-23.87,-25.853,-27.495,-28.319,-29.365
115,1996,151,2030,-.26606,-13.661,-19.804,-20.606,-21.159,-75.952,-22.414,-23.867,-25.853,-27.495,-28.302,-29.361
115,1996,151,2040,-.26405,-13.557,-19.773,-20.59,-21.165,-75.721,-22.417,-23.869,-25.855,-27.499,-28.316,-29.367
115,1996,151,2050,-.26255,-13.48,-19.743,-20.576,-21.167,-76.094,-22.42,-23.867,-25.844,-27.482,-28.309,-29.363
115,1996,151,2100,-.26143,-13.423,-19.717,-20.56,-21.168,-75.96,-22.426,-23.864,-25.85,-27.495,-28.293,-29.346
115,1996,151,2110,-.26069,-13.385,-19.696,-20.548,-21.169,-76.036,-22.424,-23.863,-25.856,-27.491,-28.312,-29.365
