,3.2604
152,2008,319,2000,-.00916,.00359,-.0661,-.0001,-21.183
213,2008,319,2000,18.09,-6999,-200,-200,-200,-200,-200,-200,6.091,13.82,-.003,12.55,1.991
152,2008,319,2010,-.0096,.00316,-.06618,-.00014,-21.383
152,2008,319,2020,-.00801,.00396,-.06605,.00009,-21.32
152,2008,319,2030,-.00741,.00386,-.06643,.00061,-21.185
152,2008,319,2040,-.00775,.00397,-.06967,.00021,-21.018
152,2008,319,2050,-.00824,.00364,-.07131,-.00002,-20.977
152,2008,319,2100,-.00757,.00384,-.07233,-.0001,-20.943
213,2008,319,2100,19.72,-6999,-200,-200,-200,-200,-200,-200,7.35,13.82,-.003,12.54,1.978
152,2008,319,2110,-.00838,.00332,-.07254,-.00097,-20.944
152,2008,319,2120,-.00677,.00367,-.0725,-.00013,-20.945
152,2008,319,2130,-.00666,.00404,-.07555,-.0002,-20.74
152,2008,319,2140,-.0076,.00371,-.07877,-.00016,-20.595
152,2008,319,2150,-.00686,.00415,-.08212,-.00009,-20.441
152,2008,319,2200,-.00742,.00405,-.08525,-.00029,-20.336
213,2008,319,2200,20.39,-6999,-200,-200,-200,-200,-200,-200,7.8,13.82,-.003,12.53,1.993
152,2008,319,2210,-.00711,.00396,-.08664,-.00045,-20.24
152,2008,319,2220,-.00725,.00326,-.08304,-.00059,-20.305
152,2008,319,2230,-.00557,.00358,-.0789,-.00015,-20.147
152,2008,319,2240,-.00348,.00347,-.05086,-.00003,-19.737
152,2008,319,2250,-.0016,.00317,-.03322,.00035,-19.119
152,2008,319,2300,-.00465,.00293,-.06404,-.00109,-18.772
213,2008,319,2300,21.02,-6999,-200,-200,-200,-200,-200,-200,8.2,13.82,0,12.52,1.967
152,2008,319,2310,-.00477,.00322,-.06952,-.0014,-18.606
152,2008,319,2320,-.0073,.00342,-.08198,-.0018,-18.454
152,2008,319,2330,-.00495,.00336,-.06786,-.00197,-18.138
152,2008,319,2340,-.00387,.00292,-.05062,-.00126,-17.664
152,2008,319,2350,-.00406,.00252,-.04462,-.00272,-16.951
152,2008,320,0,-.00981,-.00047,-.08092,-.00473,-17.249
213,2008,320,0,21.68,-6999,-200,-200,-200,-200,-200,-200,7.82,13.82,-.003,12.53,2
152,2008,320,10,-.00856,.00167,-.09707,-.00447,-17.489
152,2008,320,20,-.00655,.00261,-.09829,-.00449,-17.448
152,2008,320,30,-.00528,.00293,-.09788,-.00473,-17.214
152,2008,320,40,-.00666,.00205,-.09563,-.00675,-16.962
152,2008,320,50,-.00579,.00032,-.08695,-.00669,-16.997
152,2008,320,100,-.0058,.00075,-.09954,-.00787,-16.999
213,2008,320,100,21,-6999,-200,-200,-200,-200,-200,-200,9.48,13.82,-.003,12.53,2.014
152,2008,320,110,-.00427,.00218,-.09733,-.0088,-16.869
152,2008,320,120,-.00374,.00154,-.07812,-.0088,-16.669
152,2008,320,130,-.00383,.00222,-.08661,-.01034,-16.475
152,2008,320,140,-.0035,.00248,-.08235,-.01171,-16.234
152,2008,320,150,-.00399,.00248,-.09637,-.01527,-15.999
152,2008,320,200,-.00362,.00266,-.08271,-.016,-15.762
213,2008,320,200,21.05,-6999,-200,-200,-200,-200,-200,-200,9.39,13.82,-.003,12.54,2.024
152,2008,320,210,-.00322,0,-.02232,-.0103,-15.482
152,2008,320,220,-.00314,.00066,-.02933,-.01054,-15.164
152,2008,320,230,-.00301,.00148,-.02646,-.00947,-14.976
152,2008,320,240,-.00327,.00075,-.02882,-.00969,-14.823
152,2008,320,250,-.0033,.00138,-.04995,-.01199,-14.728
152,2008,320,300,-.00328,.0022,-.05691,-.01481,-14.617
213,2008,320,300,21.24,-6999,-200,-200,-200,-200,-200,-200,9.15,13.82,0,12.55,2.034
152,2008,320,310,-.00328,.0016,-.04903,-.01502,-14.569
152,2008,320,320,-.00328,.00127,-.04079,-.01314,-14.527
152,2008,320,330,-.00066,.00314,-.01824,-.01002,-14.202
152,2008,320,340,-.00149,.00294,-.01576,-.01011,-13.798
152,2008,320,350,-.00106,.00083,-.01795,-.01293,-13.538
152,2008,320,400,-.00324,-.00094,-.02732,-.01219,-13.589
213,2008,320,400,21.03,-6999,-200,-200,-200,-200,-200,-200,7.5,13.82,.003,12.56,2.029
152,2008,320,410,-.00273,.00327,-.03837,-.01507,-13.272
152,2008,320,420,-.00328,.00201,-.02509,-.01483,-13.077
152,2008,320,430,-.00286,.00222,-.0279,-.01503,-12.906
152,2008,320,440,-.00284,.00284,-.03724,-.01637,-12.701
152,2008,320,450,-.00307,.00223,-.03485,-.0172,-12.577
152,2008,320,500,-.00305,.00051,-.02453,-.01523,-12.482
213,2008,320,500,21.09,-6999,-200,-200,-200,-200,-200,-200,6.969,13.82,0,12.57,2.025
152,2008,320,510,-.00213,.00164,-.0199,-.01415,-12.334
152,2008,320,520,-.0029,.00139,-.02363,-.01526,-12.155
152,2008,320,530,-.00275,.00056,-.01903,-.01395,-12.058
152,2008,320,540,-.00094,.00145,-.01328,-.01259,-11.889
152,2008,320,550,-.00205,.00037,-.02212,-.01474,-11.745
152,2008,320,600,-.00326,-.00089,-.03058,-.01617,-11.787
213,2008,320,600,20.88,-6999,-200,-200,-200,-200,-200,-200,5.908,13.81,0,12.58,2.021
152,2008,320,610,-.00171,.00182,-.03293,-.01657,-11.685
152,2008,320,620,-.001,.00193,-.02996,-.01584,-11.497
152,2008,320,630,-.00056,.00161,-.02255,-.01514,-11.311
152,2008,320,640,-.00005,.00071,-.01379,-.01344,-11.155
152,2008,320,650,-.00049,.0005,-.02113,-.0135,-11.034
152,2008,320,700,-.00175,.00028,-.02433,-.01414,-10.977
213,2008,320,700,20.78,-6999,-200,-200,-200,-200,-200,-200,5.722,13.81,.003,12.59,2.006
152,2008,320,710,-.00036,.00037,-.01546,-.01284,-10.85
152,2008,320,720,-.00081,-.00001,-.01663,-.01219,-10.738
152,2008,320,730,-.00128,-.00007,-.02016,-.01316,-10.662
152,2008,320,740,-.00168,-.00043,-.02084,-.01225,-10.704
152,2008,320,750,-.00156,-.00005,-.02583,-.01276,-10.647
152,2008,320,800,-.00269,.00002,-.03906,-.01533,-10.608
213,2008,320,800,20.57,-6999,-200,-200,-200,-200,-200,-200,5.987,13.81,0,12.59,1.989
152,2008,320,810,-.0022,.0001,-.03181,-.01489,-10.6
152,2008,320,820,-.00175,0,-.02576,-.01313,-10.592
152,2008,320,830,-.00148,.00004,-.02593,-.01298,-10.533
152,2008,320,840,-.00257,-.00007,-.02972,-.01395,-10.547
152,2008,320,850,-.00249,-.00012,-.02856,-.01293,-10.578
152,2008,320,900,-.00252,.00004,-.02952,-.01258,-10.605
213,2008,320,900,20.26,-6999,-200,-200,-200,-200,-200,-200,6.05,13.81,0,12.6,2.006
152,2008,320,910,-.0021,.00003,-.02807,-.01154,-10.633
152,2008,320,920,-.00237,.00009,-.03089,-.01184,-10.641
152,2008,320,930,-.00273,.00004,-.03294,-.01169,-10.684
152,2008,320,940,-.00222,.00008,-.02707,-.01053,-10.715
152,2008,320,950,-.0031,.00005,-.04927,-.01387,-10.785
152,2008,320,1000,-.00328,.00016,-.05631,-.01443,-10.851
213,2008,320,1000,19.98,-6999,-200,-200,-200,-200,-200,-200,6.735,13.81,0,12.61,2.011
152,2008,320,1010,-.00328,.00048,-.06588,-.01632,-10.885
152,2008,320,1020,-.00322,.00065,-.05712,-.01531,-10.88
152,2008,320,1030,-.0032,.00103,-.05701,-.01508,-10.812
152,2008,320,1040,-.00328,.00056,-.05969,-.01558,-10.829
152,2008,320,1050,-.00328,.00023,-.06043,-.01577,-10.88
152,2008,320,1100,-.00335,.00007,-.0626,-.01537,-10.969
213,2008,320,1100,19.93,-6999,-200,-200,-200,-200,-200,-200,7.08,13.81,-.003,12.61,2.012
152,2008,320,1110,-.00328,.00078,-.06255,-.01407,-10.989
152,2008,320,1120,-.00339,.00112,-.06687,-.01492,-10.998
152,2008,320,1130,-.00334,.00045,-.07127,-.01586,-11.024
152,2008,320,1140,-.00352,.00054,-.0826,-.01673,-11.114
152,2008,320,1150,-.00354,.00067,-.08985,-.01782,-11.251
152,2008,320,1200,-.00328,.00287,-.0954,-.01775,-11.305
213,2008,320,1200,19.83,-6999,-200,-200,-200,-200,-200,-200,6.902,13.81,-.003,12.61,1.975
152,2008,320,1210,-.0024,.00325,-.10042,-.01861,-11.345
152,2008,320,1220,.00142,.00551,-.10505,-.01956,-11.359
152,2008,320,1230,.0044,.00937,-.0942,-.01849,-11.332
152,2008,320,1240,.00918,.01246,-.08725,-.01782,-11.312
152,2008,320,1250,.01496,.01854,-.09386,-.01867,-11.259
152,2008,320,1300,.02052,.02468,-.1142,-.02177,-11.224
213,2008,320,1300,19.89,-6999,-200,-200,-200,-200,-200,-200,5.896,13.81,.023,12.61,1.949
152,2008,320,1310,.02756,.03213,-.1337,-.02448,-11.272
152,2008,320,1320,.03712,.04049,-.14846,-.02517,-11.375
152,2008,320,1330,.04881,.05198,-.13509,-.02286,-11.423
152,2008,320,1340,.05927,.06175,-.14082,-.02446,-11.465
152,2008,320,1350,.07124,.07299,-.10811,-.01984,-11.348
152,2008,320,1400,.08805,.08824,-.09422,-.01835,-11.172
213,2008,320,1400,19.97,-6999,-200,-200,-200,-200,-200,-200,6.112,13.81,.095,12.66,1.969
152,2008,320,1410,.09384,.0925,-.09996,-.01887,-11.069
152,2008,320,1420,.09914,.09815,-.10881,-.0201,-10.98
152,2008,320,1430,.11604,.11429,-.13703,-.02417,-10.898
152,2008,320,1440,.1226,.11928,-.15833,-.02718,-10.93
152,2008,320,1450,.12853,.1247,-.18395,-.03086,-11.092
152,2008,320,1500,.13156,.12689,-.0886,-.02025,-11.132
213,2008,320,1500,20.19,-6999,-200,-200,-200,-200,-200,-200,5.716,13.81,.138,12.72,1.983
152,2008,320,1510,.13182,.12635,-.08036,-.01644,-10.92
152,2008,320,1520,.11936,.11467,-.07869,-.01708,-10.678
152,2008,320,1530,.11894,.11352,-.07333,-.01593,-10.473
152,2008,320,1540,.11303,.10984,-.11679,-.02048,-10.454
152,2008,320,1550,.11006,.10528,-.08386,-.0173,-10.346
152,2008,320,1600,.10006,.09555,-.05667,-.01512,-10.118
213,2008,320,1600,20.47,-6999,-200,-200,-200,-200,-200,-200,5.957,13.84,.138,12.7,1.988
152,2008,320,1610,.08701,.0857,-.07302,-.01681,-9.9937
152,2008,320,1620,.07216,.07164,-.09901,-.01997,-10.07
152,2008,320,1630,.05922,.05984,-.10917,-.02028,-10.029
152,2008,320,1640,.0472,.04922,-.11022,-.02145,-10.022
152,2008,320,1650,.04263,.04353,-.06649,-.01665,-9.8706
152,2008,320,1700,.03374,.03442,-.06625,-.01661,-9.6878
213,2008,320,1700,20.43,-6999,-200,-200,-200,-200,-200,-200,6.194,13.88,.092,12.64,1.989
152,2008,320,1710,.0232,.0239,-.04132,-.01325,-9.4974
152,2008,320,1720,.01724,.01772,-.03458,-.01233,-9.251
152,2008,320,1730,.01241,.01309,-.03735,-.01167,-9.1078
152,2008,320,1740,.00657,.00789,-.05042,-.01299,-9.0819
152,2008,320,1750,.00328,.00393,-.04044,-.01166,-9.1421
152,2008,320,1800,.00249,.00226,-.01938,-.00863,-9.0753
213,2008,320,1800,20.61,-6999,-200,-200,-200,-200,-200,-200,6.831,13.9,.023,12.63,1.983
152,2008,320,1810,.00019,.00013,-.01498,-.00804,-9.0165
152,2008,320,1820,.00002,0,-.01033,-.0073,-8.9962
152,2008,320,1830,.00001,-.00005,-.00799,-.00665,-8.9423
152,2008,320,1840,0,0,-.01052,-.00579,-8.9
152,2008,320,1850,-.00002,-.00001,-.01628,-.00558,-8.8414
152,2008,320,1900,-.00007,-.00003,-.01385,-.00525,-8.7709
213,2008,320,1900,20.32,-6999,-200,-200,-200,-200,-200,-200,6.673,13.9,.003,12.62,1.984
152,2008,320,1910,-.00038,-.00003,-.02433,-.00572,-8.7612
152,2008,320,1920,-.00283,-.00001,-.04687,-.00747,-8.8205
152,2008,320,1930,-.00238,0,-.04067,-.00705,-8.8563
152,2008,320,1940,-.00292,0,-.05308,-.00771,-8.883
152,2008,320,1950,-.00312,.00002,-.05642,-.00778,-8.9469
152,2008,320,2000,-.00222,.00001,-.04487,-.00746,-8.931
213,2008,320,2000,20.06,-6999,-200,-200,-200,-200,-200,-200,6.8,13.9,0,12.62,1.975
152,2008,320,2010,-.00225,.00002,-.04231,-.00712,-8.893
152,2008,320,2020,-.0024,-.00007,-.05011,-.00792,-8.8711
152,2008,320,2030,-.00249,-.00001,-.04726,-.00752,-8.9166
152,2008,320,2040,-.00115,.00005,-.03016,-.00687,-8.8433
152,2008,320,2050,-.00021,-.00001,-.02002,-.00521,-8.7759
152,2008,320,2100,-.00002,-.00001,-.00898,-.00424,-8.6878
213,2008,320,2100,20.08,-6999,-200,-200,-200,-200,-200,-200,7.13,13.9,0,12.62,1.988
152,2008,320,2110,-.00001,-.00001,-.00934,-.00414,-8.5275
152,2008,320,2120,-.00008,-.00001,-.014,-.00499,-8.4568
152,2008,320,2130,-.00008,-.00003,-.01112,-.00467,-8.4334
152,2008,320,2140,-.00001,0,-.01074,-.00455,-8.325
152,2008,320,2150,-.00009,0,-.0106,-.00493,-8.2753
152,2008,320,2200,-.00008,-.00002,-.01041,-.00475,-8.2338
213,2008,320,2200,20.31,-6999,-200,-200,-200,-200,-200,-200,6.567,13.9,0,12.62,1.975
152,2008,320,2210,-.00008,-.00001,-.01386,-.00488,-8.1261
152,2008,320,2220,0,-.00001,-.00637,-.00417,-8.0392
152,2008,320,2230,0,0,-.00622,-.00363,-7.9388
152,2008,320,2240,0,-.00003,-.01101,-.00435,-7.87
152,2008,320,2250,-.00024,0,-.01704,-.00486,-7.8466
152,2008,320,2300,0,0,-.01176,-.00484,-7.8177
213,2008,320,2300,20.35,-6999,-200,-200,-200,-200,-200,-200,7.22,13.9,0,12.63,1.931
152,2008,320,2310,-.00001,-.00001,-.00896,-.00465,-7.7836
152,2008,320,2320,0,0,-.00797,-.00469,-7.7733
152,2008,320,2330,0,0,-.00712,-.00419,-7.7155
152,2008,320,2340,0,-.00001,-.00892,-.00453,-7.706
152,2008,320,2350,-.00004,-.00001,-.01397,-.00491,-7.7588
152,2008,321,0,-.00009,-.00001,-.01376,-.00488,-7.7784
213,2008,321,0,20.15,-6999,-200,-200,-200,-200,-200,-200,6.876,13.9,0,12.63,1.959
152,2008,321,10,-.00008,-.00001,-.01668,-.00498,-7.7839
152,2008,321,20,-.00004,0,-.01185,-.0047,-7.7902
152,2008,321,30,-.00003,0,-.01298,-.00444,-7.7604
152,2008,321,40,-.00055,0,-.02149,-.00506,-7.7826
152,2008,321,50,-.00066,0,-.02323,-.00528,-7.8332
152,2008,321,100,-.00086,0,-.0223,-.00532,-7.8596
213,2008,321,100,19.98,-6999,-200,-200,-200,-200,-200,-200,6.219,13.9,0,12.63,1.973
152,2008,321,110,-.0004,0,-.01778,-.00483,-7.8533
152,2008,321,120,-.00005,0,-.0131,-.00466,-7.8456
152,2008,321,130,-.00003,0,-.01296,-.00454,-7.8128
152,2008,321,140,-.00002,0,-.0123,-.00437,-7.7868
152,2008,321,150,-.00001,-.00001,-.01132,-.00406,-7.7777
152,2008,321,200,-.00001,0,-.01119,-.00372,-7.7493
213,2008,321,200,20,-6999,-200,-200,-200,-200,-200,-200,6.111,13.9,0,12.63,1.979
152,2008,321,210,-.00005,0,-.01473,-.00418,-7.7133
152,2008,321,220,-.00047,0,-.01815,-.00458,-7.7149
152,2008,321,230,-.00048,0,-.01853,-.00426,-7.6945
152,2008,321,240,-.00033,0,-.01491,-.00409,-7.6434
152,2008,321,250,-.00007,-.00001,-.01113,-.00341,-7.6145
152,2008,321,300,-.00003,-.00001,-.01276,-.00351,-7.6124
213,2008,321,300,20.06,-6999,-200,-200,-200,-200,-200,-200,6.368,13.9,0,12.63,1.977
152,2008,321,310,-.00003,0,-.01249,-.00304,-7.6066
152,2008,321,320,-.00001,0,-.01128,-.00284,-7.5527
152,2008,321,330,-.00007,0,-.01331,-.00299,-7.5553
152,2008,321,340,-.00077,0,-.02109,-.00353,-7.5765
152,2008,321,350,-.00277,0,-.02979,-.0047,-7.6419
152,2008,321,400,-.00255,0,-.02569,-.00455,-7.6526
213,2008,321,400,20.02,-6999,-200,-200,-200,-200,-200,-200,6.333,13.9,0,12.63,1.934
152,2008,321,410,-.001,0,-.01943,-.00399,-7.6431
152,2008,321,420,-.00032,0,-.01371,-.00323,-7.6206
152,2008,321,430,-.00008,-.00002,-.01263,-.00301,-7.5743
152,2008,321,440,-.00031,-.00001,-.01383,-.00324,-7.5592
152,2008,321,450,-.00077,0,-.01502,-.00334,-7.6275
152,2008,321,500,-.00013,0,-.01345,-.00302,-7.6265
213,2008,321,500,19.99,-6999,-200,-200,-200,-200,-200,-200,5.849,13.9,0,12.63,1.929
152,2008,321,510,-.00054,0,-.01493,-.00337,-7.5712
152,2008,321,520,-.00078,0,-.01565,-.00365,-7.6223
152,2008,321,530,-.0001,0,-.00981,-.00298,-7.5566
152,2008,321,540,-.00001,0,-.00924,-.00295,-7.4648
152,2008,321,550,-.00002,0,-.00904,-.00304,-7.4234
152,2008,321,600,-.00002,0,-.00858,-.00312,-7.4539
213,2008,321,600,20.04,-6999,-200,-200,-200,-200,-200,-200,5.296,13.92,0,12.63,1.904
152,2008,321,610,0,0,-.00785,-.00268,-7.46
152,2008,321,620,-.00003,-.00001,-.01006,-.0028,-7.4473
152,2008,321,630,-.00008,0,-.01304,-.00304,-7.4032
152,2008,321,640,-.00004,0,-.00942,-.00291,-7.3787
152,2008,321,650,-.00008,0,-.00872,-.00277,-7.3393
152,2008,321,700,-.00011,0,-.00909,-.00288,-7.3003
213,2008,321,700,20.06,-6999,-200,-200,-200,-200,-200,-200,5.286,13.97,0,12.63,1.92
152,2008,321,710,-.00003,0,-.00706,-.00262,-7.2407
152,2008,321,720,0,0,-.00841,-.00284,-7.188
152,2008,321,730,-.00002,-.00001,-.00931,-.0032,-7.1578
152,2008,321,740,0,-.00002,-.0069,-.00276,-7.1368
152,2008,321,750,-.00001,0,-.00754,-.00292,-7.0946
152,2008,321,800,0,0,-.00772,-.0029,-7.0743
213,2008,321,800,20.15,-6999,-200,-200,-200,-200,-200,-200,4.924,14,0,12.63,1.915
152,2008,321,810,-.00002,-.00001,-.00788,-.00319,-7.0722
152,2008,321,820,0,0,-.0067,-.00252,-7.0649
152,2008,321,830,0,0,-.00634,-.00264,-7.0402
152,2008,321,840,0,0,-.00491,-.00235,-7.0491
152,2008,321,850,0,0,-.00449,-.00211,-7.0173
152,2008,321,900,0,0,-.00641,-.00239,-6.9453
213,2008,321,900,20.08,-6999,-200,-200,-200,-200,-200,-200,4.753,14,0,12.63,1.924
152,2008,321,910,0,0,-.00642,-.00242,-6.923
152,2008,321,920,0,0,-.00805,-.00276,-6.8776
152,2008,321,930,-.00013,0,-.00905,-.00272,-6.8855
152,2008,321,940,0,0,-.00796,-.00257,-6.7951
152,2008,321,950,-.00034,0,-.01145,-.00296,-6.8045
152,2008,321,1000,-.00042,0,-.01134,-.00313,-6.8392
213,2008,321,1000,20.1,-6999,-200,-200,-200,-200,-200,-200,4.935,14,0,12.63,1.922
152,2008,321,1010,-.00062,0,-.01089,-.00329,-6.9121
152,2008,321,1020,-.00005,0,-.00796,-.00263,-6.9299
152,2008,321,1030,0,0,-.00757,-.00214,-6.8602
152,2008,321,1040,-.00011,0,-.00999,-.00228,-6.7634
152,2008,321,1050,-.00034,0,-.01026,-.00269,-6.7978
152,2008,321,1100,-.00003,0,-.00812,-.0023,-6.8414
213,2008,321,1100,20.02,-6999,-200,-200,-200,-200,-200,-200,4.848,14,0,12.63,1.922
152,2008,321,1110,-.00001,0,-.00668,-.00227,-6.8533
152,2008,321,1120,0,0,-.00309,-.002,-6.8587
152,2008,321,1130,0,0,-.00364,-.00194,-6.824
152,2008,321,1140,0,0,-.00445,-.0019,-6.7803
152,2008,321,1150,0,0,-.00599,-.00205,-6.7957
152,2008,321,1200,0,0,-.00503,-.00202,-6.8658
213,2008,321,1200,19.97,-6999,-200,-200,-200,-200,-200,-200,4.101,14,0,12.63,1.917
152,2008,321,1210,.00001,0,-.00489,-.00197,-6.8791
152,2008,321,1220,.00217,.00138,-.00494,-.00194,-6.8802
152,2008,321,1230,.0055,.00592,-.00536,-.00196,-6.8781
152,2008,321,1240,.00801,.00789,-.00614,-.00197,-6.9021
152,2008,321,1250,.01278,.01297,-.00504,-.00196,-6.8859
152,2008,321,1300,.01801,.01821,-.00613,-.0019,-6.8631
213,2008,321,1300,19.92,-6999,-200,-200,-200,-200,-200,-200,4.272,14,.02,12.63,1.9
152,2008,321,1310,.02191,.02256,-.00691,-.00196,-6.8499
152,2008,321,1320,.02861,.02888,-.00633,-.00193,-6.8548
152,2008,321,1330,.03484,.03467,-.00487,-.00193,-6.8787
152,2008,321,1340,.03892,.03902,-.00564,-.00193,-6.8967
152,2008,321,1350,.04458,.04469,-.0074,-.00198,-6.9145
152,2008,321,1400,.0564,.05668,-.00846,-.00198,-6.9406
213,2008,321,1400,19.9,-6999,-200,-200,-200,-200,-200,-200,4.691,14,.062,12.64,1.897
152,2008,321,1410,.06453,.06399,-.00727,-.00199,-6.9483
152,2008,321,1420,.06884,.0686,-.00673,-.00194,-6.9426
152,2008,321,1430,.07434,.07411,-.00545,-.00197,-6.9397
152,2008,321,1440,.0735,.07287,-.00402,-.00188,-6.9385
152,2008,321,1450,.07666,.07606,-.00553,-.00196,-6.9397
152,2008,321,1500,.0715,.07149,-.00526,-.002,-6.9989
213,2008,321,1500,19.87,-6999,-200,-200,-200,-200,-200,-200,4.064,14,.082,12.66,1.91
152,2008,321,1510,.06761,.06829,-.00553,-.00198,-7.0347
152,2008,321,1520,.07166,.07151,-.00522,-.00195,-7.0402
152,2008,321,1530,.0743,.07431,-.00503,-.00185,-7.0477
152,2008,321,1540,.06994,.06962,-.00622,-.00195,-7.0281
152,2008,321,1550,.06476,.06522,-.0086,-.00231,-7.1045
152,2008,321,1600,.06083,.06082,-.00719,-.00207,-7.1763
213,2008,321,1600,19.82,-6999,-200,-200,-200,-200,-200,-200,3.766,14,.075,12.66,1.909
152,2008,321,1610,.05366,.05373,-.00726,-.00211,-7.1972
152,2008,321,1620,.04774,.04789,-.00698,-.00206,-7.2584
152,2008,321,1630,.04148,.04191,-.00692,-.00175,-7.2269
152,2008,321,1640,.03905,.03836,-.00693,-.00197,-7.2069
152,2008,321,1650,.03448,.03434,-.00629,-.00198,-7.2716
152,2008,321,1700,.0252,.02509,-.00622,-.00194,-7.3324
213,2008,321,1700,19.79,-6999,-200,-200,-200,-200,-200,-200,4.061,14,.056,12.63,1.891
152,2008,321,1710,.01872,.01876,-.00611,-.00194,-7.392
152,2008,321,1720,.01362,.01334,-.00679,-.00193,-7.4543
152,2008,321,1730,.00863,.00883,-.00769,-.00209,-7.6014
152,2008,321,1740,.006,.00605,-.00678,-.00199,-7.8558
152,2008,321,1750,.00171,.0012,-.00592,-.00194,-8.0928
152,2008,321,1800,.00001,0,-.005,-.00184,-8.2714
213,2008,321,1800,19.43,-6999,-200,-200,-200,-200,-200,-200,2.899,14,.02,12.62,1.873
152,2008,321,1810,-.00044,-.00001,-.00739,-.00195,-8.4216
152,2008,321,1820,-.00313,-.00065,-.00771,-.00212,-8.6155
152,2008,321,1830,-.00266,-.00047,-.00732,-.00205,-8.7827
152,2008,321,1840,-.00028,0,-.00868,-.00194,-8.8511
152,2008,321,1850,-.00125,-.00001,-.00826,-.00212,-8.9467
152,2008,321,1900,-.00164,-.00014,-.00784,-.00201,-9.0713
213,2008,321,1900,19.08,-6999,-200,-200,-200,-200,-200,-200,2.069,14,0,12.63,1.874
152,2008,321,1910,-.0014,-.00001,-.00909,-.00208,-9.1658
152,2008,321,1920,-.00327,-.00184,-.01056,-.00278,-9.3463
152,2008,321,1930,-.00307,-.00155,-.00714,-.00175,-9.5664
152,2008,321,1940,-.00331,-.0031,-.00663,-.00167,-9.7785
152,2008,321,1950,-.00329,-.00328,-.00724,-.00133,-10.051
152,2008,321,2000,-.00319,-.00214,-.00513,-.00099,-10.242
213,2008,321,2000,18.89,-6999,-200,-200,-200,-200,-200,-200,1.755,14,0,12.62,1.866
152,2008,321,2010,-.0016,-.00044,-.00406,-.00098,-10.348
152,2008,321,2020,-.0011,-.00011,-.00531,-.00099,-10.431
152,2008,321,2030,-.0018,-.00009,-.00672,-.00099,-10.511
152,2008,321,2040,-.00186,-.00012,-.00604,-.00099,-10.576
152,2008,321,2050,-.00314,-.00023,-.00751,-.00116,-10.665
152,2008,321,2100,-.00104,-.00013,-.00559,-.00099,-10.753
213,2008,321,2100,18.96,-6999,-200,-200,-200,-200,-200,-200,1.517,14,0,12.61,1.854
152,2008,321,2110,-.00028,0,-.00585,-.00099,-10.779
152,2008,321,2120,-.00046,0,-.00747,-.001,-10.806
152,2008,321,2130,-.00014,0,-.00513,-.00099,-10.831
152,2008,321,2140,-.00007,0,-.00575,-.00099,-10.846
152,2008,321,2150,-.00104,-.00002,-.00611,-.00107,-10.902
152,2008,321,2200,-.00065,0,-.00557,-.00111,-10.946
213,2008,321,2200,19.31,-6999,-200,-200,-200,-200,-200,-200,1.46,14.03,0,12.61,1.847
152,2008,321,2210,-.00012,-.00001,-.00391,-.00099,-10.983
152,2008,321,2220,-.0001,0,-.00486,-.00099,-10.986
152,2008,321,2230,-.00048,0,-.00596,-.00103,-11.037
152,2008,321,2240,-.00035,-.00001,-.00625,-.00101,-11.058
152,2008,321,2250,-.00259,-.00003,-.01238,-.00257,-11.121
152,2008,321,2300,-.00267,-.00003,-.00924,-.00214,-11.219
213,2008,321,2300,19.46,-6999,-200,-200,-200,-200,-200,-200,1.953,14.07,0,12.6,1.85
152,2008,321,2310,-.00324,-.00018,-.01414,-.00292,-11.324
152,2008,321,2320,-.00328,-.00074,-.01631,-.00313,-11.489
152,2008,321,2330,-.00439,-.00098,-.0237,-.00488,-11.689
152,2008,321,2340,-.00541,-.00313,-.01791,-.00483,-11.965
152,2008,321,2350,-.00188,-.00025,-.00955,-.00201,-12.051
152,2008,322,0,-.00315,0,-.012,-.00255,-12.083
213,2008,322,0,19.16,-6999,-200,-200,-200,-200,-200,-200,1.891,14.09,0,12.6,1.833
152,2008,322,10,-.0012,0,-.00845,-.00138,-12.073
152,2008,322,20,-.00123,0,-.00784,-.00131,-12.063
152,2008,322,30,-.00263,-.00001,-.00884,-.00181,-12.127
152,2008,322,40,-.00322,-.00007,-.01096,-.0022,-12.191
152,2008,322,50,-.00307,-.00001,-.01191,-.00237,-12.254
152,2008,322,100,-.00298,0,-.01367,-.00247,-12.29
