154.804166666667 1995 154 1930 0.13896 7.2053 0.40598 0.33722 0.0707 0.35441 -57.639 -1.3331
154.833333333333 1995 154 2000 0.13846 7.1795 0.30246 0.25948 0.01872 0.35404 -99999 -1.0059
154.845833333333 1995 154 2030 0.1353 7.0158 0.3173 0.19695 0.04217 0.30011 -99999 -0.54302
154.875 1995 154 2100 0.12964 6.723 0.26167 0.17569 0.05531 0.44217 -99999 -0.35768
154.8875 1995 154 2130 0.12384 6.4234 0.19013 0.15574 0.03534 0.20733 -34.938 -0.27442
154.916666666667 1995 154 2200 0.11785 6.1139 0.1352 0.1352 0.0234 0.1352 -19.714 -0.21752
154.929166666667 1995 154 2230 0.11212 5.8177 0.04225 0.01645 -0.00939 0.11105 -42.164 -0.19865
154.958333333333 1995 154 2300 0.10124 5.2556 0.05033 0.06753 0.01592 0.13633 -56.316 -0.13897
154.970833333333 1995 154 2330 0.08711 4.5256 0.00169 0.0275 0.00169 0.0275 -99999 -0.10158
155 1995 155 0 0.07449 3.8736 0.03264 0.00683 -0.0018 0.04985 -99999 -0.09645
155.0125 1995 155 30 0.06666 3.4691 0.00379 0.00379 -0.03066 0.08122 -99999 -0.0995
155.041666666667 1995 155 100 0.0622 3.239 -0.02118 -0.00397 -0.02979 0.03047 -56.495 -0.10724
155.054166666667 1995 155 130 0.05643 2.9413 -0.03688 -0.01966 -0.03688 -0.00245 -47.795 -0.11433
155.083333333333 1995 155 200 0.04804 2.5079 -0.05099 -0.03378 -0.03378 -0.03378 -99999 -0.11985
155.095833333333 1995 155 230 0.03724 1.9505 -0.04273 -0.03413 -0.03413 -0.03413 -99999 -0.13742
155.125 1995 155 300 0.02591 1.3657 -0.03559 -0.03559 -0.03559 -0.0528 -99999 -0.17333
155.1375 1995 155 330 0.01337 0.71895 -0.0553 -0.03808 -0.03808 -0.0553 -99999 -0.24473
155.166666666667 1995 155 400 0.00227 0.14621 -0.05181 -0.03459 -0.05181 -0.06042 -99999 -0.32739
155.179166666667 1995 155 430 -0.00687 -0.3251 -0.04951 -0.03229 -0.06673 -0.05812 -99999 -0.40268
155.208333333333 1995 155 500 -0.01271 -0.62614 -0.04891 -0.03169 -0.08336 -0.06613 -99999 -0.4883
155.220833333333 1995 155 530 -0.01748 -0.87216 -0.04487 -0.01043 -0.07932 -0.06209 -56.047 -0.57909
155.25 1995 155 600 -0.02088 -1.0477 -0.01331 0.02116 -0.08221 -0.06499 -77.92 -0.67688
155.2625 1995 155 630 -0.02215 -1.113 0.0766 0.0766 -0.09568 -0.044 -52.604 -0.77667
155.291666666667 1995 155 700 -0.02162 -1.0856 0.15572 0.12128 -0.13714 -0.01654 -99999 -0.87865
155.304166666667 1995 155 730 -0.02012 -1.0082 0.26738 0.16406 -0.16326 0.04351 -138.8 -0.97385
155.333333333333 1995 155 800 -0.01595 -0.79311 0.32704 0.16346 -0.16386 0.05152 -59.794 -1.0521
155.345833333333 1995 155 830 -0.01034 -0.50415 0.74435 0.41742 -0.16811 0.4002 -79.965 -1.1254
155.375 1995 155 900 -0.00197 -0.07228 0.84866 0.36689 -0.18424 0.50458 -21.08 -1.202
155.3875 1995 155 930 0.00734 0.4078 1.0614 0.48526 -0.11738 0.76053 -92.302 -1.2817
155.416666666667 1995 155 1000 0.01634 0.87233 0.36489 0.39931 -0.08278 0.86378 43.868 -1.3419
155.429166666667 1995 155 1030 0.02535 1.337 0.3483 0.3569 -0.0305 1.5346 34.567 -1.3931
155.458333333333 1995 155 1100 0.03442 1.805 0.3786 0.30976 0.01711 1.7365 -27.611 -1.4575
155.470833333333 1995 155 1130 0.04363 2.2801 0.55409 0.37345 0.13249 0.88084 -99999 -1.4971
155.5 1995 155 1200 0.05372 2.8014 0.5355 0.38927 0.10531 0.79345 -60.531 -1.5501
155.5125 1995 155 1230 0.06312 3.2866 0.46413 0.29209 0.05975 1.933 -52.803 -1.5957
155.541666666667 1995 155 1300 0.07488 3.8938 0.54175 0.18047 0.06 1.8473 -51.234 -1.6299
155.554166666667 1995 155 1330 0.08734 4.5374 0.57119 0.30462 0.06374 1.0696 -99999 -1.6604
155.583333333333 1995 155 1400 0.09673 5.0227 0.51888 0.31251 0.07165 0.80251 -30.489 -1.6955
155.595833333333 1995 155 1430 0.10647 5.5256 0.32157 0.29577 0.08073 0.9318 -46.516 -1.7208
155.625 1995 155 1500 0.11695 6.0672 0.47345 0.37028 0.05207 0.96324 -46.467 -1.7494
155.6375 1995 155 1530 0.12522 6.495 0.40826 0.24492 0.12453 0.71763 -62.14 -1.78
155.666666666667 1995 155 1600 0.1282 6.6489 0.19472 0.25491 0.24631 0.89077 -35.771 -1.7957
155.679166666667 1995 155 1630 0.12971 6.727 0.61807 0.20554 0.18834 1.0561 -49.687 -1.8192
155.708333333333 1995 155 1700 0.13538 7.0199 0.46694 0.11446 0.15746 0.88791 -49.295 -1.859
155.720833333333 1995 155 1730 0.14176 7.35 0.32964 0.26947 0.14911 0.72487 -50.121 -1.8757
155.75 1995 155 1800 0.14688 7.6147 0.23679 0.25398 0.13362 0.71798 -44.666 -1.8826
155.7625 1995 155 1830 0.1526 7.9104 0.33881 0.19268 0.1153 0.6911 -52.004 -1.8837
155.791666666667 1995 155 1900 0.15556 8.0637 0.30586 0.18553 0.04797 0.62378 -57.705 -1.8735
155.804166666667 1995 155 1930 0.14987 7.7691 0.30796 0.20482 0.10165 0.35953 -44.312 -1.8023
155.833333333333 1995 155 2000 0.1468 7.6106 0.25906 0.14731 0.07853 0.45672 -51.31 -1.6702
155.845833333333 1995 155 2030 0.14504 7.5193 0.19232 0.14074 0.05476 0.39 -53.606 -1.5904
155.875 1995 155 2100 0.14157 7.3402 0.16554 0.12256 0.07097 0.32026 -25.102 -1.5397
155.8875 1995 155 2130 0.13689 7.0979 0.1001 0.0915 0.0571 0.22906 -52.913 -1.4674
155.916666666667 1995 155 2200 0.13125 6.8063 0.10631 0.06332 0.02033 0.24386 -52.702 -1.4179
155.929166666667 1995 155 2230 0.12499 6.4831 0.02805 0.01945 0.00225 0.12264 -52.867 -1.3758
155.958333333333 1995 155 2300 0.10731 5.5693 0.04932 0.04932 -0.00232 0.16112 -53.378 -1.372
155.970833333333 1995 155 2330 0.09234 4.7955 0.00755 0.01615 -0.03549 0.09357 -54.048 -1.3536
156 1995 156 0 0.07824 4.0674 -0.00414 0.0045 -0.03855 0.09912 -54.704 -1.3654
156.0125 1995 156 30 0.07025 3.6547 -0.01538 -0.01538 -0.09281 0.04487 -55.156 -1.3767
156.041666666667 1995 156 100 0.05816 3.0303 -0.016 -0.0246 -0.10205 0.00985 -54.518 -1.3948
156.054166666667 1995 156 130 0.0416 2.1756 -0.03164 -0.03164 -0.1091 0.00281 -58.466 -1.4106
156.083333333333 1995 156 200 0.02477 1.3071 -0.04257 -0.04257 -0.12865 -0.02536 -58.641 -1.4649
156.095833333333 1995 156 230 0.01074 0.58306 -0.03641 -0.03641 -0.14834 -0.0192 -57.917 -1.5022
156.125 1995 156 300 -0.0014 -0.043 -0.05157 -0.04296 -0.15489 -0.02574 -56.421 -1.5348
156.1375 1995 156 330 -0.01314 -0.64838 -0.05396 -0.04535 -0.18314 -0.02813 -57.913 -1.5633
156.166666666667 1995 156 400 -0.02295 -1.1542 -0.05082 -0.05082 -0.20585 -0.0336 -57.713 -1.6035
156.179166666667 1995 156 430 -0.03039 -1.5377 -0.05413 -0.05413 -0.22642 -0.0369 -56.912 -1.6417
156.208333333333 1995 156 500 -0.03526 -1.7889 -0.05455 -0.06316 -0.25271 -0.0201 -59.027 -1.6941
156.220833333333 1995 156 530 -0.03837 -1.949 -0.04173 -0.07619 -0.26574 -0.00728 -57.295 -1.7245
156.25 1995 156 600 -0.04037 -2.0523 -0.03267 -0.07574 -0.26529 0.00181 -57.486 -1.7586
156.2625 1995 156 630 -0.04165 -2.1179 -0.02022 -0.0719 -0.27008 0.07456 -59.316 -1.8068
156.291666666667 1995 156 700 -0.04101 -2.0852 0.02131 -0.03903 -0.26309 0.2108 -60.578 -1.8432
156.304166666667 1995 156 730 -0.03751 -1.9046 0.04589 -0.02305 -0.27294 0.29563 -58.575 -1.8703
156.333333333333 1995 156 800 -0.03167 -1.6036 0.04428 -0.00744 -0.2918 0.39733 -57.346 -1.8979
156.345833333333 1995 156 830 -0.02416 -1.2165 0.12007 0.0081 -0.29352 0.55053 -57.328 -1.9342
156.375 1995 156 900 -0.01532 -0.76062 0.07548 0.0238 -0.33815 0.64366 -60.977 -1.9703
156.3875 1995 156 930 -0.00607 -0.28395 0.18981 0.05204 -0.34431 0.861 -57.82 -2.0022
156.416666666667 1995 156 1000 0.00464 0.26842 0.21677 0.07901 -0.35175 1.0598 -55.402 -2.0268
156.429166666667 1995 156 1030 0.02005 1.0634 0.23767 0.13436 -0.27912 1.5533 -55.628 -2.0577
156.458333333333 1995 156 1100 0.04139 2.1648 0.38648 0.1541 -0.19037 2.0534 -53.011 -2.0981
156.470833333333 1995 156 1130 0.06799 3.5383 0.31234 0.07996 -0.20421 1.9105 -53.197 -2.1203
156.5 1995 156 1200 0.09352 4.8568 0.27314 0.0322 -0.17443 1.6651 -52.959 -2.1332
156.5125 1995 156 1230 0.11353 5.8908 0.27661 0.15618 -0.15366 2.4058 -47.717 -2.1552
156.541666666667 1995 156 1300 0.13651 7.0785 0.25808 0.17208 -0.09464 2.0097 -48.948 -2.1905
156.554166666667 1995 156 1330 0.1557 8.0709 0.43949 0.49106 0.06116 3.2945 -47.999 -2.2065
156.583333333333 1995 156 1400 0.1788 9.2655 0.49415 0.07296 0.11595 2.9463 -50.651 -2.22
156.595833333333 1995 156 1430 0.20515 10.629 0.38933 0.23466 0.14871 3.0295 -45.878 -2.2383
156.625 1995 156 1500 0.24796 12.846 0.28654 0.14049 0.1233 3.4732 -53.696 -2.2976
156.6375 1995 156 1530 0.30267 15.682 0.41504 0.08018 0.13171 2.8134 -42.216 -2.2791
156.666666666667 1995 156 1600 0.32889 17.042 0.44172 0.2186 0.21002 1.0334 -41.755 -2.2684
156.679166666667 1995 156 1630 0.3434 17.795 0.34897 0.24601 0.24601 0.71774 -41.637 -2.2661
156.708333333333 1995 156 1700 0.362 18.76 0.45174 0.2459 0.29736 0.74323 -38.302 -2.2743
156.720833333333 1995 156 1730 0.39139 20.286 0.31622 0.179 0.29906 1.4299 -37.93 -2.2633
156.75 1995 156 1800 0.42053 21.8 0.09147 0.14292 0.28009 0.5886 -36.584 -2.2037
156.7625 1995 156 1830 0.44397 23.018 0.28039 0.15182 0.10896 0.50316 -36.848 -2.0994
156.791666666667 1995 156 1900 0.45775 23.735 0.26426 0.07573 0.06716 0.58976 -34.853 -1.9945
156.804166666667 1995 156 1930 0.45641 23.665 0.18289 0.02005 0.08005 0.52556 -34.287 -1.8782
156.833333333333 1995 156 2000 0.43766 22.69 0.14018 0.05447 0.11447 0.71408 -36.86 -1.7662
156.845833333333 1995 156 2030 0.39907 20.685 0.0844 0.11012 0.12727 0.2387 -39.44 -1.6592
156.875 1995 156 2100 0.35634 18.466 0.02969 -0.01322 0.11545 0.1326 -45.342 -1.5683
156.8875 1995 156 2130 0.31435 16.288 0.06226 0.05367 0.10515 0.21666 -46.756 -1.4845
156.916666666667 1995 156 2200 0.26821 13.895 -0.00142 0.03294 0.13592 0.20456 -47.457 -1.4284
156.929166666667 1995 156 2230 0.22182 11.492 0.03935 0.03935 0.13378 0.14237 -99999 -1.3709
156.958333333333 1995 156 2300 0.17686 9.1654 0.02643 0.01785 0.09514 0.14666 -99999 -1.3497
156.970833333333 1995 156 2330 0.13921 7.2182 0.01419 0.02279 0.05715 0.12587 -99999 -1.3625
157 1995 157 0 0.11029 5.723 0.00338 0.01197 0.00338 0.10649 -99999 -1.3736
157.0125 1995 157 30 0.08815 4.579 -0.00988 -0.00128 -0.01847 0.05033 -99999 -1.3787
157.041666666667 1995 157 100 0.06831 3.5545 -0.01945 -0.02805 -0.05384 0.04076 -127.95 -1.3972
157.054166666667 1995 157 130 0.04881 2.5477 -0.03529 -0.02669 -0.0783 0.01635 -124.92 -1.4135
157.083333333333 1995 157 200 0.02882 1.5161 -0.03881 -0.03021 -0.10763 0.00423 -105.04 -1.4346
157.095833333333 1995 157 230 0.0088 0.48311 -0.03296 -0.02435 -0.17065 -0.01575 -149.97 -1.4636
157.125 1995 157 300 -0.01027 -0.50031 -0.04399 -0.03538 -0.32811 -0.0526 -127.02 -1.4923
157.1375 1995 157 330 -0.02808 -1.4184 -0.04788 -0.03927 -0.52159 -0.09953 -97.724 -1.5223
157.166666666667 1995 157 400 -0.04245 -2.1596 -0.05418 -0.03696 -0.8815 -0.16613 -87.028 -1.5634
157.179166666667 1995 157 430 -0.05377 -2.7426 -0.05666 -0.05666 -1.2467 -0.22894 -45.274 -1.6009
157.208333333333 1995 157 500 -0.06175 -3.1539 -0.06003 -0.05142 -1.6045 -0.27543 -49.28 -1.6564
157.220833333333 1995 157 530 -0.06733 -3.4415 -0.05242 -0.05242 -2.0294 -0.3885 -59.1 -1.7007
157.25 1995 157 600 -0.07255 -3.7102 -0.06004 -0.06004 -2.323 -0.50828 -64.27 -1.7605
157.2625 1995 157 630 -0.07642 -3.9096 -0.04237 -0.05099 -2.6171 -0.64586 -68.243 -1.8293
157.291666666667 1995 157 700 -0.0783 -4.0062 -0.04269 -0.03407 -2.7305 -0.66354 -68.172 -1.8991
157.304166666667 1995 157 730 -0.07814 -3.998 -0.00832 -0.02556 -2.913 -0.75 -93.452 -1.96
157.333333333333 1995 157 800 -0.07651 -3.9141 0.00562 -0.02026 -3.1329 -0.90864 -80.99 -2.0324
157.345833333333 1995 157 830 -0.07317 -3.7421 0.05577 -0.03043 -3.0567 -0.84119 -79.355 -2.1033
157.375 1995 157 900 -0.06786 -3.4684 0.10353 -0.043 -3.1477 -0.87976 -86.031 -2.1768
157.3875 1995 157 930 -0.06099 -3.1145 0.19581 -0.02821 -2.9674 -0.71808 -80.171 -2.2395
157.416666666667 1995 157 1000 -0.05204 -2.6533 0.30936 -0.00078 -2.7231 -0.54393 -79.375 -2.2985
157.429166666667 1995 157 1030 -0.04206 -2.139 0.45017 0.05402 -2.5377 -0.37694 -77.761 -2.3558
157.458333333333 1995 157 1100 -0.03094 -1.566 0.64167 0.18536 -2.2758 -0.21101 -78.244 -2.397
157.470833333333 1995 157 1130 -0.01772 -0.88458 0.92454 0.14992 -1.965 0.02933 -63.536 -2.4238
157.5 1995 157 1200 -0.0032 -0.13596 0.82822 0.10527 -1.7068 0.27748 -52.62 -2.4509
157.5125 1995 157 1230 0.01111 0.60232 0.56793 0.01703 -1.553 0.54212 -40.033 -2.4699
157.541666666667 1995 157 1300 0.02302 1.2166 0.76967 0.05544 -1.0998 0.55463 -44.063 -2.4657
157.554166666667 1995 157 1330 0.03489 1.8293 0.13613 0.04143 -0.94108 0.68677 -39.967 -2.4707
157.583333333333 1995 157 1400 0.04476 2.3385 0.38881 0.07037 -0.64473 0.73287 -53.431 -2.459
157.595833333333 1995 157 1430 0.05409 2.8203 0.39108 0.13294 -0.39235 0.54591 -99999 -2.4302
157.625 1995 157 1500 0.06129 3.1919 0.11083 0.17107 -0.18189 2.2497 -99999 -2.4003
157.6375 1995 157 1530 0.06812 3.5449 0.15631 0.21654 0.01001 1.7803 -99999 -2.3717
157.666666666667 1995 157 1600 0.07248 3.7701 0.36574 0.12484 0.10763 0.91598 -99999 -2.3428
157.679166666667 1995 157 1630 0.07515 3.9076 0.38419 0.28958 0.16915 2.4358 -99999 -2.3151
157.708333333333 1995 157 1700 0.07855 4.0832 0.32845 0.24243 0.21662 2.6033 -61.626 -2.2936
157.720833333333 1995 157 1730 0.08287 4.3067 0.36493 0.38213 0.21012 2.9047 -66.383 -2.2737
157.75 1995 157 1800 0.0875 4.5457 0.32187 0.22726 0.33047 2.7762 -71.36 -2.2478
157.7625 1995 157 1830 0.09003 4.6765 0.22154 0.18713 0.32475 2.2993 -63.892 -2.219
157.791666666667 1995 157 1900 0.09107 4.7299 0.29292 0.17251 0.32732 2.3703 -49.021 -2.1903
157.804166666667 1995 157 1930 0.09096 4.7243 0.20991 0.21851 0.31312 1.7732 -55.145 -2.1354
157.833333333333 1995 157 2000 0.08979 4.6641 0.20077 0.16636 0.26957 1.6611 -59.3 -2.0409
157.845833333333 1995 157 2030 0.08839 4.5918 0.16265 0.20565 0.17985 1.7688 -60.049 -1.9666
157.875 1995 157 2100 0.08633 4.485 0.14107 0.11526 0.13247 1.4556 -55.22 -1.8846
157.8875 1995 157 2130 0.08393 4.3611 0.17063 0.11901 0.27384 1.6139 -58.183 -1.8033
157.916666666667 1995 157 2200 0.083 4.3132 0.18263 0.12242 0.32884 1.7202 -60 -1.7221
157.929166666667 1995 157 2230 0.08227 4.2753 0.11041 0.02439 0.16202 1.0387 -59.057 -1.6477
157.958333333333 1995 157 2300 0.07873 4.0925 0.03772 0.04632 0.09794 0.92321 -64.868 -1.5394
157.970833333333 1995 157 2330 0.0743 3.8639 0.02256 0.04837 -0.0377 0.57295 -67.143 -1.4511
158 1995 158 0 0.06523 3.3957 -0.01879 -0.00158 -0.12206 0.36834 -49.813 -1.4063
158.0125 1995 158 30 0.05513 2.8742 -0.03574 -0.01853 -0.17346 0.21381 -61.103 -1.3803
158.041666666667 1995 158 100 0.04677 2.4427 -0.02181 -0.00459 -0.1423 0.22774 -60.751 -1.349
158.054166666667 1995 158 130 0.04037 2.1123 -0.0441 -0.02689 -0.17324 0.12806 -58.8 -1.3457
158.083333333333 1995 158 200 0.03534 1.8525 -0.04647 -0.04647 -0.21864 0.04823 -63.556 -1.3394
158.095833333333 1995 158 230 0.03164 1.6616 -0.05746 -0.04886 -0.22106 0.04586 -58.558 -1.3506
158.125 1995 158 300 0.02967 1.5601 -0.05598 -0.05598 -0.24541 0.01292 -55.999 -1.3664
158.1375 1995 158 330 0.02888 1.5189 -0.06283 -0.06283 -0.25226 0.01468 -58.443 -1.3646
158.166666666667 1995 158 400 0.02777 1.462 -0.05963 -0.06823 -0.26628 0.00066 -65.449 -1.3787
158.179166666667 1995 158 430 0.02618 1.3796 -0.05623 -0.05623 -0.25427 0.02128 -65.093 -1.3839
158.208333333333 1995 158 500 0.02458 1.2971 -0.04422 -0.06144 -0.24226 0.04189 -60.499 -1.3891
158.220833333333 1995 158 530 0.02414 1.2746 -0.04092 -0.04953 -0.23895 0.0538 -60.78 -1.3944
158.25 1995 158 600 0.02457 1.297 -0.04432 -0.02711 -0.23375 0.02457 -70.045 -1.4151
158.2625 1995 158 630 0.02531 1.335 -0.04082 -0.03221 -0.23026 0.07973 -56.167 -1.4204
158.291666666667 1995 158 700 0.02678 1.4107 -0.01657 0.00928 -0.16294 0.15561 -61.817 -1.4306
158.304166666667 1995 158 730 0.02878 1.5139 -0.01636 0.00089 -0.16273 0.14722 -61.725 -1.439
158.333333333333 1995 158 800 0.02888 1.5191 -0.01979 0.04911 -0.1145 0.50514 -47.533 -1.4511
158.345833333333 1995 158 830 0.02891 1.5208 -0.00946 -0.01806 -0.12999 0.26599 -59.722 -1.458
158.375 1995 158 900 0.03005 1.5793 0.0062 0.04924 -0.00244 0.74605 -57.681 -1.4682
158.3875 1995 158 930 0.03278 1.7204 0.09607 0.02721 0.12189 0.80142 -56.369 -1.4644
158.416666666667 1995 158 1000 0.03865 2.0231 0.09007 0.15031 0.3396 0.97585 -71.47 -1.453
158.429166666667 1995 158 1030 0.04781 2.4962 0.1777 0.0314 0.453 2.0848 -55.037 -1.4083
158.458333333333 1995 158 1100 0.05688 2.9644 0.08916 0.1666 0.03752 2.0477 -79.688 -1.3242
158.470833333333 1995 158 1130 0.06468 3.367 0.12391 0.07228 -0.03103 0.77748 -74.682 -1.2376
158.5 1995 158 1200 0.07165 3.7268 0.39149 0.07321 0.02158 1.371 -62.905 -1.1589
158.5125 1995 158 1230 0.07957 4.1359 0.33053 0.05526 0.05526 0.92362 -67.006 -1.0301
158.541666666667 1995 158 1300 0.09006 4.6779 0.27486 0.12864 0.18025 1.4604 -78.068 -0.8358
158.554166666667 1995 158 1330 0.09975 5.1785 0.34153 0.11792 0.13513 3.0435 -65.303 -0.68272
158.583333333333 1995 158 1400 0.10997 5.7067 0.213 0.1012 0.1614 3.0181 -36.475 -0.6391
158.595833333333 1995 158 1430 0.11886 6.1661 0.27343 0.15304 0.32501 1.4244 -30.725 -0.56988
158.625 1995 158 1500 0.12183 6.3194 0.20534 0.14515 0.09355 0.82408 -50.282 -0.54328
158.6375 1995 158 1530 0.12108 6.281 0.39003 0.26108 0.48457 0.75952 -65.103 -0.50468
158.666666666667 1995 158 1600 0.1264 6.556 0.38442 0.33285 0.36723 1.106 -93.473 -0.43281
158.679166666667 1995 158 1630 0.1294 6.711 0.41226 0.29192 0.36069 0.6271 -99999 -0.33606
158.708333333333 1995 158 1700 0.13435 6.967 0.48332 0.03632 0.31144 1.0673 -54.239 -0.29059
158.720833333333 1995 158 1730 0.14054 7.2868 0.3951 0.12864 0.11145 0.81601 -95.681 -0.22399
158.75 1995 158 1800 0.14765 7.6543 0.38929 0.10564 0.30335 0.75869 -66.885 -0.11798
158.7625 1995 158 1830 0.15522 8.0458 0.5455 0.09859 0.33069 0.33069 -62.005 -0.10782
158.791666666667 1995 158 1900 0.15626 8.0999 0.43773 0.14553 0.24868 0.39477 -52.613 -0.09525
158.804166666667 1995 158 1930 0.15425 7.9958 0.28067 0.01418 0.2291 0.24629 -99999 -0.09764
158.833333333333 1995 158 2000 0.14672 7.6065 0.17819 0.09222 0.08363 0.25554 -70.466 -0.10558
158.845833333333 1995 158 2030 0.13584 7.0439 0.19217 0.04601 0.24375 0.16638 -76.967 -0.10881
158.875 1995 158 2100 0.12548 6.5084 0.15735 0.09717 0.30348 0.13156 -75.895 -0.10925
158.8875 1995 158 2130 0.11799 6.121 0.10948 0.04069 0.34156 0.14386 -99999 -0.10554
158.916666666667 1995 158 2200 0.11247 5.8357 0.12109 0.07809 0.27585 0.22427 -57.6 -0.10255
158.929166666667 1995 158 2230 0.10648 5.5263 0.04931 0.01491 0.18689 0.23848 -65.371 -0.11414
158.958333333333 1995 158 2300 0.09983 5.1824 0.07151 0.0027 0.10591 0.08871 -63.847 -0.12637
158.970833333333 1995 158 2330 0.09439 4.9018 0.0292 -0.01384 0.0722 0.1324 -58.954 -0.12567
159 1995 159 0 0.08964 4.656 0.03858 -0.02166 0.02138 0.05579 -56.074 -0.14212
159.0125 1995 159 30 0.08271 4.298 -0.01229 -0.0295 -0.01229 0.00494 -139.91 -0.13274
159.041666666667 1995 159 100 0.06952 3.6171 -0.02737 -0.02737 -0.01017 -0.01017 -62.122 -0.13923
159.054166666667 1995 159 130 0.0563 2.9342 -0.04354 -0.03494 -0.01773 -0.02633 -99.691 -0.1468
159.083333333333 1995 159 200 0.0441 2.3046 -0.03977 -0.03977 -0.02256 -0.03116 -88.772 -0.15165
159.095833333333 1995 159 230 0.03287 1.725 -0.04509 -0.03649 -0.03649 -0.04509 -108.01 -0.15699
159.125 1995 159 300 0.02317 1.2246 -0.04777 -0.04777 -0.04777 -0.03917 -100.01 -0.16829
159.1375 1995 159 330 0.0137 0.73615 -0.05529 -0.04668 -0.04668 -0.03808 -99.813 -0.17583
159.166666666667 1995 159 400 0.00537 0.30616 -0.04673 -0.04673 -0.05534 -0.04673 -98.582 -0.19311
159.179166666667 1995 159 430 -0.00087 -0.01548 -0.04127 -0.04988 -0.05849 -0.03266 -94.175 -0.19627
159.208333333333 1995 159 500 -0.00467 -0.21156 -0.03932 -0.04793 -0.07377 -0.0221 -93.597 -0.22018
159.220833333333 1995 159 530 -0.00747 -0.35606 -0.0374 -0.04601 -0.07185 -0.02018 -82.311 -0.23549
159.25 1995 159 600 -0.01061 -0.51778 -0.01815 -0.04399 -0.06982 0.01632 -85.184 -0.24209
159.2625 1995 159 630 -0.01314 -0.64855 -0.00241 -0.03686 -0.11436 0.04067 -81.463 -0.26942
159.291666666667 1995 159 700 -0.01384 -0.68462 0.01326 -0.0126 -0.19346 0.09075 -98.367 -0.29684
159.304166666667 1995 159 730 -0.01268 -0.62447 0.01306 -0.0128 -0.26258 0.08194 -81.903 -0.34013
159.333333333333 1995 159 800 -0.01151 -0.56427 0.09902 0.02154 -0.32303 0.15929 -77.286 -0.38335
159.345833333333 1995 159 830 -0.01238 -0.60899 0.08024 0.01135 -0.40219 0.18355 -72.255 -0.42805
159.375 1995 159 900 -0.01291 -0.63651 0.17329 -0.01617 -0.45557 0.91317 -65.84 -0.4728
159.3875 1995 159 930 -0.01207 -0.59346 0.17324 0.04409 -0.50734 1.1452 -64.085 -0.51596
159.416666666667 1995 159 1000 -0.01068 -0.52131 0.23668 0.10755 -0.52139 1.3976 -63.876 -0.53863
159.429166666667 1995 159 1030 -0.00831 -0.39917 0.41037 0.1263 -0.51991 1.717 -61.686 -0.57164
159.458333333333 1995 159 1100 -0.00477 -0.21678 0.28268 0.08468 -0.50118 1.9329 -58.812 -0.59602
159.470833333333 1995 159 1130 0.00057 0.05849 0.56627 0.08431 -0.48432 2.3872 -60.192 -0.61364
159.5 1995 159 1200 0.00887 0.48689 0.4611 0.19432 -0.4086 2.3765 -58.172 -0.64135
159.5125 1995 159 1230 0.01961 1.0409 0.70564 0.15497 -0.36181 1.7539 -60.021 -0.6549
159.541666666667 1995 159 1300 0.02855 1.5021 0.6428 0.18681 -0.2093 1.8027 -54.402 -0.64881
159.554166666667 1995 159 1330 0.03672 1.9238 0.97078 0.23122 -0.06146 1.778 -57.337 -0.62142
159.583333333333 1995 159 1400 0.04695 2.4519 0.6321 0.09015 -0.00456 2.7262 -99999 -0.63336
159.595833333333 1995 159 1430 0.05595 2.9165 0.52227 0.27282 0.10072 1.3902 -99999 -0.61415
159.625 1995 159 1500 0.06388 3.3259 0.45229 0.14259 0.14259 2.3755 -99999 -0.59801
159.6375 1995 159 1530 0.07108 3.6978 0.67163 0.1298 0.15562 2.6539 -57.954 -0.57629
159.666666666667 1995 159 1600 0.07664 3.9847 0.49623 0.27263 0.01452 0.84005 -71.997 -0.56242
159.679166666667 1995 159 1630 0.08131 4.2258 0.84191 0.24009 0.0422 0.92784 -144.45 -0.55194
159.708333333333 1995 159 1700 0.08617 4.4772 0.97459 0.19227 0.02019 1.1893 -99999 -0.54813
159.720833333333 1995 159 1730 0.09143 4.7488 0.75868 0.22563 0.08799 0.75868 -78.375 -0.53189
159.75 1995 159 1800 0.09723 5.0485 0.97494 0.25296 0.07232 1.3356 -57.482 -0.52168
159.7625 1995 159 1830 0.10222 5.306 0.88255 0.17772 0.1003 0.65916 -62.855 -0.51945
159.791666666667 1995 159 1900 0.10505 5.4523 0.506 0.19646 0.06744 0.69508 -57.814 -0.51791
159.804166666667 1995 159 1930 0.10414 5.4054 0.45045 0.13231 0.05489 0.45905 -43.033 -0.50458
159.833333333333 1995 159 2000 0.09742 5.058 0.52984 0.11714 0.08273 0.32353 -99999 -0.47671
159.845833333333 1995 159 2030 0.08735 4.538 0.34927 0.10847 0.04825 0.29768 -99999 -0.4596
159.875 1995 159 2100 0.07603 3.9531 0.1987 0.07828 0.02667 0.38788 26.075 -0.43815
159.8875 1995 159 2130 0.06529 3.3988 0.17424 0.0194 0.0022 0.20864 -99999 -0.41959
159.916666666667 1995 159 2200 0.05683 2.962 0.10438 -0.03332 -0.01611 0.13879 -61.146 -0.41212
159.929166666667 1995 159 2230 0.0503 2.6247 0.08358 -0.0111 -0.03692 0.118 -99999 -0.39852
159.958333333333 1995 159 2300 0.04547 2.3756 0.08274 -0.01196 -0.03778 0.17739 -45.031 -0.3908
159.970833333333 1995 159 2330 0.04181 2.1863 0.04759 -0.02989 -0.04711 0.08202 -92.215 -0.40013
