108	327	1340	-36.278	-36.007	-36.313	60.2	57.024	53.424	5.135	5.6097	5.6163	46.046	13.522
108	327	1350	-36.391	-35.907	-36.414	59.731	56.963	53.131	4.435	4.8843	4.8617	19.624	13.619
108	327	1400	-36.643	-35.896	-36.66	59.316	56.69	52.881	4.2257	4.595	4.5897	15.315	13.528
108	327	1410	-36.76	-35.958	-36.783	59.358	56.482	52.896	4.503	4.8217	4.8417	12.797	13.517
108	327	1420	-36.843	-36.044	-36.865	59.311	56.35	52.836	4.199	4.4883	4.539	9.9412	13.547
108	327	1430	-36.89	-36.124	-36.919	59.327	56.284	52.83	4.527	4.8643	4.8737	11.379	13.621
108	327	1440	-36.831	-36.18	-36.863	59.505	56.325	52.955	5.055	5.4043	5.439	28.83	13.589
108	327	1450	-36.808	-36.205	-36.836	59.426	56.376	52.894	5.0643	5.4496	5.559	81.793	13.501
108	327	1500	-36.832	-36.206	-36.861	59.392	56.343	52.883	5.099	5.5043	5.567	45.797	13.514
108	327	1510	-36.725	-36.183	-36.759	59.636	56.431	53.036	5.3296	5.739	5.7897	16.749	13.627
108	327	1520	-36.703	-36.154	-36.732	59.591	56.477	53.033	5.1696	5.5603	5.6057	13.587	13.619
108	327	1530	-36.707	-36.136	-36.722	59.473	56.489	52.942	4.7697	5.1523	5.247	10.757	13.627
108	327	1540	-36.807	-36.14	-36.816	59.343	56.361	52.869	4.687	5.0483	5.1363	13.136	13.627
108	327	1550	-36.895	-36.187	-36.891	59.242	56.238	52.809	4.643	5.0123	5.087	13.438	13.619
108	327	1600	-36.988	-36.249	-36.974	59.099	56.106	52.722	4.4577	4.8577	4.915	15.364	13.688
108	327	1610	-37.062	-36.329	-37.042	59.06	55.985	52.675	4.3817	4.7803	4.8577	15.447	13.616
108	327	1620	-37.225	-36.423	-37.19	58.76	55.806	52.485	4.0843	4.4337	4.5163	13.262	13.685
108	327	1630	-37.384	-36.542	-37.345	58.582	55.598	52.339	4.011	4.315	4.4377	31.226	13.668
108	327	1640	-37.817	-36.699	-37.744	57.638	55.189	51.69	3.667	3.9897	4.1803	195.1	13.691
108	327	1650	-38.577	-36.966	-38.482	56.539	54.377	51.012	3.2723	3.6283	3.851	298.05	13.528
108	327	1700	-39.195	-37.369	-39.072	55.915	53.515	50.625	3.447	3.839	4.079	317.99	13.602
108	327	1710	-39.618	-37.829	-39.496	55.534	52.863	50.329	3.4443	3.8257	4.0723	343.62	13.509
108	327	1720	-39.966	-38.286	-39.827	55.197	52.335	50.151	3.7363	4.1403	4.463	350.52	13.605
108	327	1730	-40.092	-38.703	-39.939	55.268	51.995	50.206	4.091	4.4817	4.7857	322.47	13.696
108	327	1740	-40.36	-39.051	-40.174	54.62	51.722	49.727	4.019	4.4177	4.763	348.34	13.597
108	327	1750	-40.643	-39.386	-40.481	54.534	51.321	49.699	4.1723	4.5243	4.7937	165.6	13.693
108	327	1800	-40.59	-39.66	-40.455	54.754	51.297	49.769	4.2777	4.627	4.8603	78.796	13.626
108	327	1810	-40.779	-39.855	-40.649	54.26	51.165	49.401	4.043	4.3723	4.595	84.549	13.632
108	327	1820	-41.157	-40.063	-41.043	53.674	50.79	49.037	3.7963	4.139	4.343	69.773	13.624
108	327	1830	-41.434	-40.308	-41.316	53.294	50.502	48.713	3.3843	3.755	4.0083	206.69	13.602
108	327	1840	-42.382	-40.615	-42.28	51.657	49.699	47.609	2.7243	3.1603	3.423	350.77	13.684
108	327	1850	-42.735	-41.055	-42.663	51.951	49.062	47.85	2.871	3.179	3.4817	342.07	13.629
108	327	1900	-42.771	-41.439	-42.701	52.13	48.874	47.879	2.8577	3.2057	3.459	345.11	13.53
108	327	1910	-42.833	-41.735	-42.731	52.049	48.757	47.893	2.8417	3.2163	3.5443	347.68	13.519
108	327	1920	-42.669	-41.952	-42.545	52.456	48.834	48.188	3.0937	3.5017	3.803	348.81	13.51
108	327	1930	-42.467	-42.065	-42.345	52.696	49.047	48.264	3.095	3.4457	3.7537	346	13.516
108	327	1940	-42.354	-42.082	-42.289	52.705	49.27	48.166	3.043	3.363	3.5923	341.93	13.626
108	327	1950	-42.46	-42.072	-42.414	52.47	49.269	48.075	3.003	3.299	3.623	342.42	13.527
108	327	2000	-42.325	-42.065	-42.299	52.816	49.391	48.298	3.187	3.4963	3.7883	337.42	13.623
108	327	2010	-42.058	-42.006	-42.053	53.209	49.67	48.538	2.891	3.1257	3.411	342.79	13.59
108	327	2020	-42.033	-41.905	-42.023	52.984	49.856	48.355	2.6137	2.903	3.1363	344.51	13.656
108	327	2030	-42.065	-41.822	-42.055	52.885	49.88	48.302	2.703	2.9097	3.2777	334.13	13.62
108	327	2040	-42.022	-41.788	-42.015	53.192	49.845	48.581	2.8923	3.1537	3.423	338.39	13.637
108	327	2050	-41.834	-41.723	-41.828	53.38	50.025	48.643	2.7963	3.0083	3.2697	342.15	13.617
108	327	2100	-41.714	-41.636	-41.693	53.497	50.156	48.792	2.7217	2.9737	3.219	342.24	13.573
108	327	2110	-41.853	-41.553	-41.783	52.943	50.139	48.359	2.6523	2.8857	3.259	326.43	13.664
108	327	2120	-41.966	-41.543	-41.905	53.043	49.927	48.54	2.7897	3.047	3.387	333.67	13.702
108	327	2130	-41.293	-41.516	-41.236	54.586	50.37	49.628	3.9003	4.1163	4.4097	340.15	13.694
108	327	2140	-41.141	-41.333	-41.07	54.04	50.805	49.086	3.4377	3.6563	3.9857	339.16	13.686
108	327	2150	-41.344	-41.177	-41.269	53.556	50.708	48.845	3.403	3.6363	4.0403	333.11	13.603
108	327	2200	-41.268	-41.113	-41.212	53.99	50.667	49.193	3.6163	3.819	4.2283	330.27	13.532
108	327	2210	-40.981	-41.02	-40.947	54.496	50.923	49.496	3.687	3.9057	4.2697	329.03	13.51
108	327	2220	-40.73	-40.873	-40.714	54.78	51.27	49.667	4.1097	4.3403	4.703	324.02	13.625
108	327	2230	-40.453	-40.673	-40.447	55.08	51.642	49.881	4.3643	4.5697	4.9603	329.47	13.581
108	327	2240	-40.289	-40.45	-40.282	55.083	51.936	49.852	4.5657	4.791	5.1176	326.13	13.576
108	327	2250	-40.236	-40.253	-40.237	55.135	52.013	49.929	4.4083	4.6337	4.9617	325.44	13.595
108	327	2300	-39.978	-40.079	-39.988	55.643	52.259	50.299	4.4457	4.691	5.031	326.75	13.582
108	327	2310	-39.68	-39.877	-39.69	56.024	52.622	50.564	4.7817	5.0137	5.351	325.59	13.681
108	327	2320	-39.395	-39.645	-39.393	56.35	52.972	50.794	4.927	5.1737	5.5257	326.44	13.664
108	327	2330	-39.203	-39.398	-39.189	56.431	53.266	50.861	5.0203	5.263	5.6483	327.64	13.563
108	327	2340	-39.169	-39.182	-39.157	56.319	53.341	50.791	4.831	5.0563	5.4497	328.02	13.593
108	327	2350	-39.088	-39.021	-39.089	56.462	53.377	50.906	4.9817	5.231	5.615	328.39	13.662
108	328	0	-39.117	-38.896	-39.097	56.251	53.366	50.741	4.7857	5.0203	5.3576	322.37	13.607
108	328	10	-39.372	-38.845	-39.337	55.764	53.11	50.394	4.9657	5.1963	5.471	315.91	13.653
108	328	20	-39.544	-38.888	-39.506	55.639	52.836	50.355	5.0537	5.3163	5.5643	314.12	13.56
108	328	30	-39.585	-38.95	-39.548	55.742	52.711	50.424	5.051	5.283	5.5897	316.02	13.45
108	328	40	-39.653	-39.006	-39.603	55.612	52.626	50.314	5.0337	5.2617	5.515	314.71	13.521
108	328	50	-39.768	-39.08	-39.719	55.385	52.488	50.157	4.9483	5.179	5.4603	312.96	13.499
108	328	100	-39.894	-39.174	-39.847	55.255	52.291	50.093	4.967	5.235	5.5497	314	13.466
108	328	110	-40.022	-39.284	-39.982	55.041	52.119	49.93	5.003	5.239	5.5137	313.14	13.664
108	328	120	-40.28	-39.414	-40.236	54.576	51.806	49.597	4.6643	4.9043	5.2256	317.66	13.629
108	328	130	-40.618	-39.598	-40.565	54.096	51.404	49.271	4.3097	4.5443	4.8563	317.11	13.455
108	328	140	-41.126	-39.852	-41.068	53.367	50.814	48.759	3.803	3.9923	4.2763	317.83	13.67
108	328	150	-41.558	-40.185	-41.488	52.994	50.253	48.539	3.5697	3.8097	4.1243	318.85	13.51
108	328	200	-41.91	-40.544	-41.837	52.612	49.792	48.235	3.595	3.795	4.083	313.72	13.59
108	328	210	-42.295	-40.902	-42.227	52.157	49.336	47.897	3.3937	3.6137	3.907	320	13.62
108	328	220	-42.507	-41.257	-42.448	52.117	49.025	47.906	3.6537	3.855	4.1963	328.04	13.681
108	328	230	-42.71	-41.566	-42.648	51.773	48.774	47.627	3.9337	4.1643	4.495	320.57	13.57
108	328	240	-43.308	-41.886	-43.221	50.661	48.161	46.845	3.599	3.811	4.111	316.77	13.623
108	328	250	-43.845	-42.29	-43.747	50.197	47.465	46.595	3.5563	3.7697	4.111	320.42	13.62
108	328	300	-44.061	-42.707	-43.94	50.273	47.06	46.677	3.7177	3.9497	4.303	321	13.557
108	328	310	-44.314	-43.065	-44.156	49.848	46.76	46.34	3.6443	3.8777	4.2603	321.6	13.617
108	328	320	-44.653	-43.413	-44.499	49.454	46.36	46.095	3.6243	3.859	4.235	320.85	13.534
108	328	330	-44.793	-43.73	-44.687	49.426	46.202	45.962	3.8017	4.0003	4.3137	312.87	13.683
108	328	340	-44.763	-43.962	-44.732	49.801	46.249	46.224	4.335	4.5337	4.8537	313.86	13.68
108	328	350	-44.44	-44.034	-44.452	50.259	46.694	46.482	4.555	4.7497	5.0336	314.18	13.685
108	328	400	-44.145	-43.959	-44.181	50.588	47.078	46.694	4.2603	4.4683	4.763	315.98	13.443
108	328	410	-44.134	-43.867	-44.205	50.235	47.186	46.387	4.555	4.7483	5.0257	312.58	13.683
108	328	420	-43.869	-43.776	-43.931	50.901	47.46	46.992	5.0817	5.295	5.6083	313.43	13.68
108	328	430	-43.484	-43.598	-43.522	51.39	47.896	47.339	5.2457	5.5217	5.927	318.88	13.545
108	328	440	-43.071	-43.344	-43.1	51.811	48.334	47.625	5.167	5.451	5.8603	324.3	13.487
108	328	450	-42.769	-43.08	-42.807	51.999	48.673	47.726	5.0243	5.3056	5.6923	326.88	13.586
108	328	500	-42.66	-42.853	-42.734	51.864	48.778	47.625	4.6537	4.859	5.2963	329.12	13.465
108	328	510	-42.876	-42.72	-42.938	51.253	48.556	47.222	4.359	4.5977	4.9817	319.64	13.523
108	328	520	-43.432	-42.755	-43.521	50.193	47.936	46.415	4.3723	4.5617	4.8937	314.17	13.625
108	328	530	-44.074	-42.976	-44.167	49.47	47.145	45.999	4.3603	4.5683	4.9163	319.67	13.55
108	328	540	-44.505	-43.29	-44.573	49.29	46.564	45.9	4.3097	4.5483	4.8977	318	13.487
108	328	550	-44.835	-43.624	-44.904	48.979	46.127	45.692	4.347	4.563	4.9337	316.17	13.591
108	328	600	-44.746	-43.888	-44.79	49.52	46.178	46.081	4.3363	4.5523	4.9097	313.17	13.608
108	328	610	-44.77	-44.049	-44.815	49.386	46.188	45.941	4.287	4.4723	4.827	312.62	13.556
108	328	620	-44.745	-44.164	-44.791	49.528	46.234	46.029	4.127	4.3403	4.695	316.07	13.49
108	328	630	-44.51	-44.204	-44.542	50.03	46.491	46.382	4.2123	4.439	4.791	320.99	13.616
108	328	640	-44.093	-44.145	-44.117	50.773	46.978	46.921	4.4803	4.715	5.0776	321.31	13.558
108	328	650	-43.66	-43.95	-43.684	51.163	47.541	47.122	4.2937	4.495	4.8643	323.63	13.616
108	328	700	-43.23	-43.695	-43.267	51.726	48.058	47.539	4.6163	4.8777	5.2603	326.34	13.553
108	328	710	-42.981	-43.392	-43.025	51.637	48.457	47.421	4.3883	4.611	4.951	320.52	13.622
108	328	720	-43.065	-43.159	-43.134	51.261	48.405	47.175	4.319	4.4977	4.859	315.81	13.498
108	328	730	-43.153	-43.03	-43.251	51.174	48.288	47.137	4.6417	4.8537	5.2123	320.41	13.498
108	328	740	-43.135	-42.934	-43.223	51.251	48.313	47.219	4.5137	4.7137	5.0203	317.39	13.569
108	328	750	-43.097	-42.855	-43.164	51.505	48.346	47.403	4.723	4.907	5.2377	320.01	13.685
108	328	800	-42.776	-42.743	-42.848	52.07	48.675	47.781	4.5243	4.7377	5.0817	325.68	13.685
108	328	810	-42.577	-42.581	-42.658	52.1	48.906	47.771	4.311	4.5203	4.839	325.67	13.622
108	328	820	-42.568	-42.453	-42.63	52.037	48.955	47.787	4.167	4.371	4.6977	327.63	13.693
108	328	830	-42.499	-42.348	-42.536	52.165	49.054	47.841	4.0697	4.2657	4.5857	322.73	13.616
108	328	840	-42.61	-42.276	-42.635	51.918	48.98	47.669	3.9683	4.1523	4.4617	325.74	13.495
108	328	850	-42.566	-42.247	-42.6	52.13	48.969	47.835	3.971	4.127	4.475	329.41	13.613
108	328	900	-42.553	-42.212	-42.577	52.079	48.976	47.786	3.727	3.9043	4.2043	326.01	13.564
108	328	910	-42.825	-42.212	-42.827	51.421	48.787	47.284	3.799	3.971	4.259	310.38	13.616
108	328	920	-43.096	-42.297	-43.112	51.252	48.421	47.215	4.0323	4.2083	4.5177	316.69	13.691
108	328	930	-43.141	-42.405	-43.164	51.375	48.297	47.3	4.0403	4.2337	4.5323	318.41	13.501
108	328	940	-43.103	-42.481	-43.126	51.487	48.304	47.369	4.0137	4.2137	4.5457	315.14	13.545
108	328	950	-43.272	-42.537	-43.273	51.06	48.197	47.033	4.179	4.3697	4.6817	313.27	13.57
108	328	1000	-43.208	-42.608	-43.231	51.467	48.181	47.367	4.5723	4.7883	5.115	320.04	13.531
108	328	1010	-43.031	-42.624	-43.062	51.762	48.356	47.553	4.743	4.9763	5.291	324.51	13.605
108	328	1020	-42.894	-42.557	-42.916	51.713	48.554	47.484	4.4337	4.6323	4.9723	321.15	13.613
108	328	1030	-42.833	-42.497	-42.867	51.815	48.623	47.582	4.5097	4.7363	5.043	323.39	13.462
108	328	1040	-42.955	-42.465	-42.965	51.436	48.56	47.317	4.3643	4.5577	4.867	316.91	13.564
108	328	1050	-43.056	-42.47	-43.067	51.42	48.421	47.317	4.3763	4.5603	4.899	318.26	13.594
108	328	1100	-43.052	-42.491	-43.064	51.471	48.405	47.335	4.3897	4.555	4.847	315.76	13.512
108	328	1110	-43.141	-42.513	-43.146	51.326	48.323	47.236	4.4537	4.6417	4.951	315.66	13.677
108	328	1120	-42.953	-42.522	-42.994	51.866	48.444	47.616	4.227	4.447	4.7403	324.62	13.594
108	328	1130	-42.701	-42.476	-42.739	52.17	48.718	47.822	4.1097	4.3203	4.607	325.78	13.633
108	328	1140	-42.663	-42.39	-42.668	51.957	48.854	47.673	3.963	4.1617	4.447	323.12	13.677
108	328	1150	-42.762	-42.34	-42.758	51.779	48.785	47.549	3.8937	4.0643	4.3617	324.56	13.518
108	328	1200	-42.79	-42.34	-42.795	51.841	48.704	47.6	3.8497	3.9857	4.3003	331.64	13.688
108	328	1210	-42.629	-42.322	-42.648	52.183	48.83	47.852	3.947	4.1057	4.4297	333.64	13.595
108	328	1220	-42.627	-42.276	-42.622	51.998	48.898	47.715	3.8257	3.955	4.3097	332.84	13.575
108	328	1230	-42.74	-42.255	-42.721	51.731	48.799	47.512	3.6737	3.8177	4.131	329.01	13.622
108	328	1240	-43.077	-42.286	-43.048	51.157	48.494	47.113	3.4577	3.631	3.9137	327.44	13.614
108	328	1250	-43.409	-42.406	-43.388	50.794	48.119	46.861	3.0123	3.1537	3.4337	324.75	13.542
108	328	1300	-43.615	-42.58	-43.6	50.729	47.803	46.848	2.887	3.0257	3.3083	324.47	13.445
108	328	1310	-43.707	-42.755	-43.681	50.713	47.629	46.833	2.879	3.031	3.3097	328.43	13.616
108	328	1320	-43.681	-42.907	-43.658	50.87	47.576	46.954	2.8563	3.003	3.267	335.12	13.487
108	328	1330	-43.785	-43.023	-43.733	50.558	47.533	46.7	2.5817	2.6977	3.007	330.97	13.481
108	328	1340	-44.154	-43.15	-44.076	49.887	47.24	46.253	2.2443	2.403	2.6883	316.11	13.558
108	328	1350	-44.4	-43.325	-44.344	49.732	46.93	46.148	2.211	2.3483	2.6243	312.5	13.58
108	328	1400	-44.778	-43.533	-44.73	49.218	46.606	45.762	1.9697	2.0083	2.2577	306.99	13.655
108	328	1410	-45.005	-43.767	-44.972	49.124	46.301	45.693	2.231	2.3163	2.5723	307.74	13.644
108	328	1420	-44.95	-43.992	-44.929	49.42	46.129	45.922	2.4363	2.5617	2.8217	316.84	13.586
108	328	1430	-44.925	-44.163	-44.883	49.417	46.114	45.917	2.4083	2.499	2.7963	321.07	13.583
108	328	1440	-44.967	-44.287	-44.862	49.253	46.053	45.862	2.219	2.3337	2.6417	316.6	13.528
108	328	1450	-45.1	-44.412	-44.916	49.066	45.871	45.795	2.1137	2.2497	2.5817	317.1	13.644
108	328	1500	-45.667	-44.578	-45.404	47.851	45.469	44.956	1.851	1.951	2.3083	302.58	13.602
108	328	1510	-46.254	-44.847	-45.941	47.326	44.831	44.626	1.7617	1.8163	2.2523	305.01	13.616
108	328	1520	-46.521	-45.212	-46.212	47.425	44.221	44.76	1.7497	1.951	2.2843	318.98	13.605
108	328	1530	-46.437	-45.452	-46.13	47.692	44.033	44.952	1.7616	1.9821	2.2762	325.66	13.616
108	328	1540	-46.444	-45.657	-46.081	47.615	43.903	44.955	1.6571	1.8507	2.2043	328.72	13.599
108	328	1550	-46.056	-45.912	-45.667	48.494	43.899	45.658	2.0337	2.2243	2.5897	336.88	13.585
108	328	1600	-46.354	-46.076	-45.838	47.282	43.856	44.672	1.515	1.631	2.063	326	13.568
108	328	1610	-46.256	-46.275	-45.746	48.136	43.604	45.561	1.9563	2.0737	2.563	338.54	13.48
108	328	1620	-45.816	-46.407	-45.249	48.63	43.82	45.748	2.1843	2.4283	2.755	318.8	13.519
108	328	1630	-46.102	-46.452	-45.515	47.635	43.795	44.932	1.7643	1.975	2.295	353.19	13.544
108	328	1640	-46.558	-46.543	-45.991	46.944	43.492	44.55	1.5017	1.5977	1.9057	328.65	13.657
108	328	1650	-46.749	-46.725	-46.049	47.297	43.085	45.182	1.355	1.5457	1.9577	339.98	13.433
108	328	1700	-46.726	-46.919	-45.993	46.896	42.911	44.8	1.503	1.615	1.9723	305.56	13.624
108	328	1710	-46.502	-47.124	-45.613	48.051	42.604	45.734	1.0657	1.275	1.7603	323.63	13.511
108	328	1720	-45.81	-47.272	-45.043	48.967	42.771	46.13	1.331	1.487	1.9803	326.5	13.543
108	328	1730	-46.317	-47.29	-45.622	46.776	42.967	44.455	1.3683	1.2683	1.8163	300.97	13.656
108	328	1740	-47.384	-47.402	-46.493	45.23	42.38	43.938	2.2137	2.371	2.907	276.6	13.587
108	328	1750	-47.788	-47.717	-46.631	45.954	41.54	44.408	1.459	1.583	2.1683	295.39	13.59
108	328	1800	-47.516	-48.035	-46.532	46.741	41.311	44.674	1.599	1.6443	2.1537	291.01	13.535
108	328	1810	-47.112	-48.205	-45.997	46.78	41.613	45.045	1.7323	1.9777	2.499	278.95	13.684
108	328	1820	-48.275	-48.358	-47.007	44.415	41.036	43.553	0.77233	0.93366	1.7363	289.52	13.686
108	328	1830	-48.147	-48.691	-46.78	45.751	40.468	44.307	0.79233	0.91366	1.5243	286.56	13.637
108	328	1840	-48.315	-49.035	-47.027	45.384	40.07	44.088	0.44967	0.47633	1.0683	289.11	13.673
108	328	1850	-47.797	-49.373	-46.371	46.672	39.777	45.196	0.447	0.447	0.88433	306.66	13.582
108	328	1900	-47.579	-49.736	-46.166	46.738	39.288	45.017	0.447	0.447	0.74966	289.15	13.609
108	328	1910	-47.111	-50.077	-45.147	47.153	39.169	46.436	0.53633	0.54833	1.0483	272.81	13.686
108	328	1920	-46.844	-50.297	-44.807	47.656	39.015	45.911	0.447	0.447	0.81633	323.47	13.499
108	328	1930	-46.373	-50.513	-44.955	48.194	38.857	45.469	0.447	0.447	0.81233	290.79	13.684
108	328	1940	-46.431	-50.621	-45.036	47.123	39.008	45.734	0.447	0.447	0.49233	310.21	13.559
108	328	1950	-47.672	-50.708	-45.15	45.114	38.82	45.483	0.59367	0.44833	0.85633	271.66	13.578
108	328	2000	-47.295	-50.772	-45.368	47.311	39.137	45.502	1.0937	0.447	1.0777	259.72	13.688
108	328	2010	-46.79	-50.622	-44.959	47.72	39.542	46.078	0.79366	0.447	0.65767	259.46	13.68
108	328	2020	-46.394	-50.521	-44.312	48.137	39.393	47.021	0.85633	0.447	0.635	261.91	13.608
108	328	2030	-46.493	-50.504	-44.333	47.2	39.223	45.776	0.80833	0.447	0.96033	234.8	13.504
108	328	2040	-47.101	-50.6	-44.818	46.047	38.806	45.66	1.0577	0.447	1.695	-99999	13.674
108	328	2050	-48.284	-50.832	-44.983	44.005	38.147	45.639	1.0243	0.447	1.8497	215.06	13.614
108	328	2100	-48.593	-51.2	-45.03	45.011	37.419	45.816	0.943	0.447	1.371	-99999	13.614
108	328	2110	-48.895	-51.601	-45.102	43.803	36.975	45.287	0.787	0.447	1.283	-99999	13.688
108	328	2120	-50.348	-52.042	-45.665	42.005	36.35	45.085	0.93366	0.447	1.215	173.49	13.605
108	328	2130	-49.484	-52.538	-44.98	44.996	35.771	46.33	1.039	0.447	1.239	-99999	13.633
108	328	2140	-46.937	-52.933	-43.84	49.694	35.771	47.579	1.1723	0.447	1.107	175.61	13.622
108	328	2150	-46.143	-53.029	-43.399	49.045	36.103	47.384	1.4403	0.447	1.4403	152.67	13.578
108	328	2200	-45.943	-53.076	-43.143	48.071	36.114	47.359	1.383	0.447	1.391	141.52	13.602
108	328	2210	-49.306	-53.2	-44.003	39.867	35.841	45.328	1.7843	0.447	2.0443	120.57	13.561
108	328	2220	-54.728	-53.583	-51.101	32.766	34.88	35.285	1.0523	0.447	1.839	135.68	13.506
108	328	2230	-56.177	-54.29	-51.82	35.288	33.627	40.493	1.255	0.447	2.423	139.53	13.476
108	328	2240	-55.624	-54.944	-48.57	37.924	33.06	44.812	1.487	0.447	2.5817	132.47	13.511
108	328	2250	-54.92	-55.363	-46.966	39.043	33.135	45.701	1.3337	0.447	2.5817	141.21	13.522
108	328	2300	-53.488	-55.548	-45.04	41.452	33.505	46.762	1.299	0.447	2.607	157.38	13.538
108	328	2310	-52.578	-55.526	-44.624	41.513	33.955	45.802	1.335	0.447	2.6643	162.91	13.505
108	328	2320	-54.017	-55.476	-47.181	37.443	33.96	41.786	1.1563	0.447	2.5497	165.03	13.612
108	328	2330	-54.182	-55.574	-48.122	38.868	33.682	42.498	1.9577	0.447	2.8737	160.88	13.502
108	328	2340	-53.918	-55.609	-48.414	39.529	33.861	42.638	2.1203	0.447	3.035	158.76	13.51
108	328	2350	-54.043	-55.534	-50.08	38.932	34.136	40.047	2.3123	0.447	2.9683	150.49	13.568
108	329	0	-54.322	-55.466	-51.809	38.557	34.203	39.228	2.5843	0.447	3.1137	146.13	13.632
108	329	10	-54.069	-55.38	-51.983	39.268	34.427	39.867	2.5857	0.447	3.0763	144.24	13.675
108	329	20	-54.128	-55.235	-52.343	38.871	34.636	39.513	2.211	0.447	2.807	155.42	13.686
108	329	30	-54.263	-55.162	-52.417	38.724	34.554	39.668	2.3177	0.447	2.9897	162.88	13.604
108	329	40	-53.778	-55.105	-51.821	40.017	34.696	40.77	2.3337	0.447	3.0777	170.67	13.686
108	329	50	-52.841	-54.865	-51.395	41.302	35.482	40.445	2.3657	0.447	2.9163	168.79	13.587
108	329	100	-53.103	-54.487	-52.402	39.75	35.988	39.059	2.4057	0.447	2.9137	176.84	13.686
108	329	110	-53.073	-54.189	-52.423	40.161	36.183	39.663	2.4857	0.447	3.0577	178.46	13.529
108	329	120	-52.659	-53.893	-51.918	40.96	36.563	40.338	2.4563	0.447	3.0323	178.26	13.617
108	329	130	-51.791	-53.517	-50.92	42.531	37.264	41.578	2.5763	0.447	3.191	175.04	13.488
108	329	140	-51.182	-53.035	-50.363	42.744	38.043	41.464	2.8137	0.447	3.3937	174.38	13.606
108	329	150	-51.168	-52.585	-50.407	42.048	38.33	40.919	2.6577	0.447	3.1857	164.57	13.604
108	329	200	-51.873	-52.352	-51.202	40.599	37.845	39.811	2.5603	0.447	3.0363	158.94	13.615
108	329	210	-52.352	-52.396	-51.594	40.337	37.158	39.984	2.507	0.447	3.0977	166.26	13.626
108	329	220	-52.161	-52.514	-51.026	41.235	36.915	41.01	2.179	0.447	2.8577	170.03	13.543
108	329	230	-51.663	-52.564	-50.515	42.232	37.142	41.386	2.907	0.447	3.339	168.28	13.565
108	329	240	-51.787	-52.47	-50.927	41.12	37.398	40.144	2.5857	0.447	3.1123	172.54	13.67
108	329	250	-52.599	-52.508	-51.969	39.581	36.898	38.975	2.759	0.447	3.203	171.58	13.678
108	329	300	-53.137	-52.735	-52.71	39.409	36.289	38.838	3.1003	0.447	3.4737	178.82	13.675
108	329	310	-53.039	-52.938	-52.601	40.125	36.228	39.453	3.0097	0.447	3.4497	183.88	13.681
108	329	320	-53.072	-53.037	-52.715	39.847	36.297	39.03	3.0603	0.447	3.3897	178.18	13.438
108	329	330	-53.538	-53.188	-53.304	38.997	35.921	38.416	3.2843	0.447	3.5723	182.79	13.468
108	329	340	-53.769	-53.383	-53.529	38.974	35.66	38.467	2.587	0.447	2.991	183.45	13.477
108	329	350	-53.878	-53.56	-53.554	38.995	35.505	38.522	2.395	0.447	2.8163	183.04	13.57
108	329	400	-54.227	-53.762	-53.855	38.424	35.168	38.123	2.6137	0.447	3.051	183.31	13.515
108	329	410	-53.84	-53.933	-53.44	39.53	35.239	38.919	2.615	0.447	3.0537	194.01	13.474
108	329	420	-53.414	-53.939	-53.016	40.037	35.656	39.183	2.7483	0.447	3.0723	200.92	13.407
108	329	430	-53.481	-53.835	-53.125	39.349	35.917	38.571	2.8803	0.447	3.1683	179.88	13.559
108	329	440	-53.6	-53.819	-53.223	39.384	35.746	38.686	3.203	0.447	3.5017	188.43	13.471
108	329	450	-52.971	-53.705	-52.679	40.696	36.287	39.459	2.7217	0.447	3.027	197.06	13.54
108	329	500	-52.758	-53.461	-52.457	40.441	36.688	39.349	2.2163	0.447	2.635	199.7	13.518
108	329	510	-53.164	-53.353	-52.764	39.345	36.392	38.669	2.019	0.447	2.4963	200.32	13.686
108	329	520	-53.674	-53.452	-53.151	38.767	35.807	38.312	2.2043	0.447	2.6417	193.57	13.57
108	329	530	-54.532	-53.698	-53.848	37.37	35.078	37.444	2.2603	0.447	2.651	174.56	13.595
108	329	540	-54.783	-54.068	-54.208	37.844	34.533	37.569	2.643	0.447	3.0003	188.6	13.6
108	329	550	-54.113	-54.283	-53.718	39.542	34.838	38.678	2.6363	0.447	2.955	204.63	13.476
