108	50	1950	-48.564	-49.302	-47.838	42.258	39.602	41.786	2.055	2.1457	2.467	245.31	13.663
108	50	2000	-48.937	-49.576	-48.232	42.427	39.895	41.674	2.3323	2.3883	2.7017	245.3	13.662
108	50	2010	-49.182	-49.754	-48.508	42.293	39.755	41.53	1.6537	1.775	2.143	245.32	13.657
108	50	2020	-49.434	-50.016	-48.822	41.748	39.198	41.228	1.5897	1.7443	2.183	245.31	13.662
108	50	2030	-49.757	-50.367	-49.151	41.173	38.616	40.91	1.863	1.9843	2.4323	245.31	13.664
108	50	2040	-50.14	-50.762	-49.494	40.695	38.154	40.618	1.8083	1.9323	2.359	245.31	13.662
108	50	2050	-50.537	-51.191	-49.874	40.152	37.592	40.244	1.791	1.9563	2.427	245.31	13.662
108	50	2100	-50.977	-51.659	-50.268	39.55	36.964	39.906	1.355	1.5763	2.0443	245.28	13.664
108	50	2110	-51.466	-52.184	-50.697	38.953	36.333	39.553	1.3817	1.607	2.115	245.31	13.664
108	50	2120	-51.954	-52.722	-51.121	38.421	35.7	39.251	1.3577	1.6123	2.1483	245.3	13.661
108	50	2130	-52.439	-53.243	-51.485	38.007	35.2	39.043	1.5137	1.783	2.347	245.29	13.661
108	50	2140	-52.884	-53.724	-51.817	37.63	34.856	38.8	1.287	1.5643	2.1403	245.3	13.663
108	50	2150	-53.291	-54.132	-52.13	37.433	34.606	38.605	1.5123	1.751	2.3057	245.31	13.661
108	50	2200	-53.627	-54.472	-52.39	37.31	34.348	38.472	1.3977	1.6923	2.2123	245.3	13.663
108	50	2210	-53.904	-54.801	-52.629	37.006	34.001	38.265	1.4883	1.7377	2.2683	245.29	13.663
108	50	2220	-54.231	-55.178	-52.93	36.399	33.531	37.883	1.4843	1.7417	2.2603	245.29	13.663
108	50	2230	-54.607	-55.593	-53.302	35.973	33.076	37.553	1.243	1.5163	2.0617	245.27	13.66
108	50	2240	-54.963	-55.927	-53.618	35.843	32.894	37.345	1.3163	1.551	2.015	245.31	13.663
108	50	2250	-55.267	-56.24	-53.938	35.595	32.587	37.082	1.255	1.491	1.991	245.28	13.657
108	50	2300	-55.567	-56.57	-54.266	35.234	32.163	36.819	1.123	1.4097	2.0217	245.28	13.635
108	50	2310	-55.869	-56.883	-54.544	35.115	32.018	36.678	1.0643	1.331	1.9243	245.29	13.637
108	50	2320	-56.103	-57.159	-54.796	35.089	31.83	36.534	1.0857	1.3923	2.027	245.29	13.637
108	50	2330	-56.271	-57.4	-55.002	35.015	31.62	36.388	1.1483	1.467	2.0457	245.28	13.634
108	50	2340	-56.411	-57.645	-55.224	34.883	31.35	36.207	1.299	1.5843	2.2083	245.28	13.637
108	50	2350	-56.584	-57.888	-55.447	34.449	31.04	35.968	1.383	1.6403	2.1577	245.29	13.634
108	51	0	-56.852	-58.135	-55.711	33.981	30.752	35.718	1.647	1.887	2.3697	245.28	13.634
108	51	10	-57.165	-58.391	-56.004	33.577	30.481	35.447	1.883	2.063	2.4977	245.27	13.634
108	51	20	-57.48	-58.596	-56.304	33.258	30.337	35.164	2.0083	2.2017	2.623	245.28	13.634
108	51	30	-57.771	-58.767	-56.608	33.165	30.316	35.002	1.743	1.955	2.391	245.27	13.634
108	51	40	-57.984	-58.91	-56.842	33.15	30.291	34.902	1.699	1.8937	2.3417	245.26	13.634
108	51	50	-58.15	-59.011	-57.025	33.098	30.161	34.79	1.3243	1.5897	2.115	245.26	13.638
108	51	100	-58.327	-59.195	-57.238	32.916	29.859	34.601	1.3777	1.6377	2.203	245.27	13.635
108	51	110	-58.468	-59.385	-57.459	32.833	29.667	34.388	1.319	1.5803	2.1203	245.27	13.658
108	51	120	-58.609	-59.576	-57.691	32.664	29.444	34.156	1.3883	1.6257	2.1777	245.24	13.663
108	51	130	-58.777	-59.803	-57.969	32.415	29.211	33.903	1.5137	1.7163	2.243	245.26	13.66
108	51	140	-58.95	-59.999	-58.233	32.235	29.095	33.743	1.5523	1.723	2.2057	245.26	13.66
108	51	150	-59.122	-60.148	-58.455	32.103	28.996	33.582	1.767	1.915	2.3377	245.26	13.66
108	51	200	-59.289	-60.273	-58.682	32.02	28.989	33.454	2.331	2.439	2.8443	245.24	13.66
108	51	210	-59.384	-60.268	-58.812	32.223	29.319	33.526	2.4403	2.5257	2.923	245.26	13.66
108	51	220	-59.382	-60.157	-58.814	32.471	29.57	33.636	2.191	2.2923	2.7057	245.26	13.662
108	51	230	-59.352	-60.086	-58.826	32.465	29.54	33.609	2.1337	2.2377	2.619	245.26	13.659
108	51	240	-59.329	-60.06	-58.863	32.412	29.523	33.577	2.3857	2.479	2.8337	245.25	13.659
108	51	250	-59.316	-60.01	-58.88	32.395	29.595	33.535	2.3003	2.379	2.731	245.24	13.659
108	51	300	-59.32	-59.965	-58.897	32.395	29.596	33.514	2.0083	2.1203	2.4977	245.25	13.659
108	51	310	-59.325	-59.952	-58.913	32.356	29.498	33.466	1.567	1.7363	2.1603	245.26	13.662
108	51	320	-59.347	-59.991	-58.963	32.254	29.34	33.374	1.5643	1.7417	2.1657	245.26	13.662
108	51	330	-59.374	-60.055	-59.023	32.146	29.198	33.275	1.403	1.6217	2.1057	245.26	13.662
108	51	340	-59.438	-60.169	-59.115	31.946	28.959	33.142	1.4243	1.687	2.243	245.26	13.659
108	51	350	-59.529	-60.282	-59.193	31.847	28.831	33.102	1.495	1.751	2.315	245.25	13.659
108	51	400	-59.596	-60.368	-59.206	31.837	28.775	33.161	1.6297	1.9017	2.4763	245.25	13.662
108	51	410	-59.659	-60.474	-59.202	31.735	28.649	33.17	1.6617	1.919	2.4643	245.25	13.662
108	51	420	-59.746	-60.593	-59.204	31.573	28.519	33.147	1.7403	1.9723	2.483	245.25	13.659
108	51	430	-59.854	-60.697	-59.239	31.446	28.45	33.078	1.771	2.0363	2.5417	245.26	13.659
108	51	440	-59.954	-60.798	-59.276	31.347	28.36	33.063	1.6497	1.9323	2.4177	245.26	13.661
108	51	450	-60.05	-60.925	-59.298	31.201	28.18	33.033	1.779	2.071	2.5737	245.27	13.659
108	51	500	-60.156	-61.038	-59.295	31.161	28.094	33.081	1.8923	2.1657	2.623	245.26	13.661
108	51	510	-60.219	-61.104	-59.253	31.194	28.117	33.085	2.1043	2.3403	2.8257	245.26	13.661
108	51	520	-60.292	-61.207	-59.312	31.014	27.961	32.903	2.0697	2.2843	2.7537	245.25	13.661
108	51	530	-60.424	-61.357	-59.455	30.713	27.697	32.685	1.8777	2.1577	2.6003	245.26	13.661
108	51	540	-60.617	-61.566	-59.629	30.408	27.42	32.519	2.123	2.3817	2.7683	245.25	13.661
108	51	550	-60.811	-61.755	-59.76	30.246	27.262	32.467	2.255	2.5163	2.9457	245.24	13.661
108	51	600	-60.965	-61.877	-59.839	30.259	27.305	32.481	2.0243	2.307	2.6937	245.24	13.661
108	51	610	-61.042	-61.932	-59.852	30.311	27.343	32.542	1.8857	2.111	2.5323	245.25	13.661
108	51	620	-61.105	-62.022	-59.864	30.216	27.183	32.479	1.883	2.119	2.4963	245.26	13.661
108	51	630	-61.222	-62.175	-59.986	29.96	26.941	32.239	2.0337	2.3003	2.6643	245.26	13.661
108	51	640	-61.356	-62.264	-60.139	29.968	27.038	32.158	2.4377	2.687	2.9883	245.25	13.661
108	51	650	-61.362	-62.164	-60.183	30.295	27.452	32.201	2.243	2.443	2.6737	245.25	13.661
108	51	700	-61.28	-62.011	-60.223	30.493	27.707	32.202	2.291	2.5003	2.7843	245.25	13.661
108	51	710	-61.15	-61.78	-60.193	30.926	28.197	32.395	2.567	2.7817	3.0723	245.25	13.661
108	51	720	-60.903	-61.468	-60.007	31.4	28.606	32.68	2.5003	2.7003	2.9763	245.25	13.661
108	51	730	-60.655	-61.242	-59.81	31.485	28.629	32.844	2.5923	2.7497	3.067	245.25	13.661
108	51	740	-60.492	-61.106	-59.662	31.445	28.61	32.883	2.7817	2.8803	3.179	245.25	13.661
108	51	750	-60.406	-61.046	-59.609	31.315	28.482	32.738	2.8817	3.027	3.243	245.25	13.661
108	51	800	-60.396	-61.04	-59.655	31.173	28.372	32.553	3.0017	3.0523	3.3417	245.24	13.661
108	51	810	-60.409	-60.979	-59.703	31.25	28.602	32.574	3.1497	3.147	3.439	245.24	13.661
108	51	820	-60.279	-60.701	-59.571	31.833	29.399	32.973	3.3123	3.3683	3.5643	245.24	13.661
108	51	830	-59.915	-60.177	-59.218	32.783	30.426	33.53	3.339	3.5083	3.6003	245.25	13.661
108	51	840	-59.388	-59.562	-58.78	33.729	31.295	34.032	3.6497	3.7883	3.835	245.26	13.661
108	51	850	-58.758	-58.877	-58.264	34.601	32.198	34.572	3.7003	3.8737	3.9083	245.27	13.661
108	51	900	-58.069	-58.157	-57.682	35.365	33.042	35.117	3.6483	3.7003	3.831	245.27	13.661
108	51	910	-57.396	-57.472	-57.096	35.903	33.572	35.515	3.587	3.567	3.7323	245.27	13.658
108	51	920	-56.802	-56.903	-56.589	36.224	33.87	35.763	3.6083	3.6043	3.7843	245.27	13.661
108	51	930	-56.314	-56.443	-56.15	36.48	34.082	35.956	3.5883	3.7257	3.771	245.27	13.664
108	51	940	-55.901	-56.039	-55.763	36.774	34.459	36.201	3.9297	4.1523	4.091	245.28	13.659
108	51	950	-55.515	-55.648	-55.387	37.088	34.711	36.383	3.727	3.831	3.903	245.29	13.659
108	51	1000	-55.199	-55.372	-55.105	37.184	34.701	36.443	3.4043	3.5457	3.6203	245.28	13.656
108	51	1010	-54.969	-55.167	-54.892	37.307	34.767	36.518	3.7723	3.923	4.0537	245.27	13.634
108	51	1020	-54.769	-54.986	-54.688	37.495	34.935	36.68	4.055	4.211	4.3123	245.27	13.634
108	51	1030	-54.596	-54.851	-54.52	37.481	34.87	36.693	4.0617	4.247	4.347	245.28	13.637
108	51	1040	-54.518	-54.816	-54.45	37.314	34.628	36.555	4.2777	4.3723	4.543	245.29	13.637
108	51	1050	-54.527	-54.864	-54.458	37.151	34.453	36.451	4.087	4.183	4.3523	245.28	13.632
108	51	1100	-54.602	-54.97	-54.522	36.91	34.133	36.285	4.027	4.043	4.299	245.26	13.634
108	51	1110	-54.742	-55.148	-54.649	36.63	33.833	36.121	3.871	3.939	4.147	245.26	13.634
108	51	1120	-54.891	-55.281	-54.756	36.615	33.923	36.169	4.0177	4.179	4.3297	245.27	13.634
108	51	1130	-54.961	-55.309	-54.774	36.77	34.092	36.3	4.3137	4.4043	4.6243	245.27	13.634
108	51	1140	-54.968	-55.316	-54.766	36.799	34.057	36.332	4.3963	4.4857	4.7097	245.26	13.637
108	51	1150	-54.995	-55.37	-54.779	36.667	33.899	36.252	4.0483	4.2417	4.3977	245.27	13.634
108	51	1200	-55.058	-55.448	-54.836	36.586	33.841	36.19	4.2537	4.4417	4.619	245.27	13.659
108	51	1210	-55.1	-55.474	-54.858	36.603	33.928	36.253	4.0817	4.3057	4.4523	245.27	13.659
108	51	1220	-55.128	-55.478	-54.865	36.615	33.885	36.249	4.163	4.391	4.5337	245.27	13.659
108	51	1230	-55.139	-55.491	-54.873	36.601	33.822	36.244	3.9523	4.1417	4.2857	245.28	13.662
108	51	1240	-55.15	-55.505	-54.877	36.587	33.775	36.236	3.7497	3.8137	4.0483	245.28	13.662
108	51	1250	-55.166	-55.515	-54.881	36.623	33.653	36.185	3.5123	3.571	3.7963	245.28	13.662
108	51	1300	-55.2	-55.56	-54.916	36.515	33.578	36.136	3.5497	3.6737	3.859	245.28	13.659
108	51	1310	-55.261	-55.585	-54.952	36.396	33.578	36.099	3.675	3.8763	4.0243	245.28	13.66
108	51	1320	-55.329	-55.62	-54.991	36.263	33.523	36.071	3.627	3.8137	3.9363	245.29	13.659
108	51	1330	-55.396	-55.649	-55.04	36.161	33.439	35.986	3.3483	3.5243	3.6923	245.26	13.66
108	51	1340	-55.479	-55.714	-55.137	36.028	33.365	35.874	2.831	3.1603	3.5097	245.26	13.66
108	51	1350	-55.556	-55.739	-55.234	35.969	33.397	35.783	2.927	3.379	3.5377	245.26	13.66
108	51	1400	-55.626	-55.767	-55.315	35.957	33.403	35.755	2.8417	3.1883	3.3857	245.27	13.66
108	51	1410	-55.667	-55.793	-55.364	36.105	33.376	35.74	3.1763	3.4777	3.6723	245.27	13.66
108	51	1420	-55.693	-55.804	-55.389	36.285	33.441	35.821	3.291	3.6043	3.7897	245.27	13.66
108	51	1430	-55.661	-55.752	-55.341	36.372	33.544	35.912	2.8817	3.2563	3.4457	245.28	13.66
108	51	1440	-55.641	-55.756	-55.379	36.123	33.402	35.735	2.6417	2.9763	3.187	245.29	13.66
108	51	1450	-55.694	-55.795	-55.5	35.927	33.328	35.6	2.6363	3.0017	3.1883	245.28	13.663
108	51	1500	-55.741	-55.835	-55.616	36.032	33.26	35.473	2.2297	2.4657	2.699	245.28	13.663
108	51	1510	-55.781	-55.914	-55.836	35.847	33.081	35.145	2.2697	2.647	2.883	245.27	13.661
108	51	1520	-55.891	-56.02	-56.128	35.47	32.951	34.9	2.4297	2.831	3.031	245.27	13.66
108	51	1530	-56.03	-56.178	-56.434	35.149	32.637	34.635	2.5603	2.9497	3.1603	245.27	13.661
108	51	1540	-56.207	-56.369	-56.758	34.924	32.417	34.414	2.4977	2.883	3.1323	245.27	13.663
108	51	1550	-56.367	-56.505	-57.042	34.827	32.378	34.29	2.4817	2.859	3.1003	245.27	13.661
108	51	1600	-56.485	-56.584	-57.276	34.746	32.322	34.164	2.3097	2.6723	2.879	245.27	13.661
108	51	1610	-56.585	-56.644	-57.464	34.616	32.269	34.078	2.147	2.5163	2.739	245.28	13.661
108	51	1620	-56.698	-56.73	-57.559	34.506	32.177	34.143	2.0763	2.3883	2.663	245.27	13.661
108	51	1630	-56.802	-56.8	-57.549	34.47	32.115	34.259	2.1403	2.4723	2.7377	245.27	13.663
108	51	1640	-56.897	-56.879	-57.478	34.406	31.98	34.384	2.127	2.463	2.695	245.27	13.661
108	51	1650	-56.964	-56.944	-57.352	34.354	31.884	34.475	2.1697	2.4803	2.7323	245.27	13.663
108	51	1700	-57.043	-57.06	-57.255	34.148	31.646	34.475	1.8777	2.1537	2.395	245.27	13.663
108	51	1710	-57.138	-57.153	-57.182	34.054	31.607	34.474	1.4817	1.7417	2.027	245.28	13.66
108	51	1720	-57.217	-57.24	-57.127	33.877	31.466	34.421	1.5657	1.8297	2.1203	245.28	13.663
108	51	1730	-57.371	-57.439	-57.18	33.48	31.013	34.188	1.7377	2.0377	2.2897	245.26	13.663
108	51	1740	-57.659	-57.728	-57.329	32.868	30.59	33.95	1.5043	1.795	2.075	245.27	13.66
108	51	1750	-58.074	-58.134	-57.502	32.169	30.065	33.8	1.143	1.3483	1.5417	245.27	13.661
108	51	1800	-58.607	-58.751	-57.708	31.441	29.27	33.552	1.251	1.4403	1.507	245.27	13.663
108	51	1810	-59.227	-59.447	-57.996	30.699	28.513	33.248	1.1643	1.363	1.4657	245.26	13.663
108	51	1820	-59.842	-59.978	-58.325	30.17	28.238	33.045	1.3323	1.5163	1.527	245.25	13.663
108	51	1830	-60.396	-60.462	-58.655	29.776	27.896	32.786	1.251	1.467	1.5697	245.24	13.66
108	51	1840	-60.895	-61.04	-59.114	29.337	27.241	32.248	1.1523	1.379	1.583	245.24	13.663
108	51	1850	-61.405	-61.693	-59.756	28.784	26.452	31.599	1.3563	1.6523	1.9057	245.25	13.663
108	51	1900	-61.89	-62.288	-60.436	28.359	25.937	31.102	1.3177	1.631	1.8737	245.24	13.663
108	51	1910	-62.286	-62.725	-61.005	28.227	25.749	30.839	0.96566	1.203	1.4737	245.25	13.662
108	51	1920	-62.581	-63.073	-61.463	28.113	25.58	30.65	1.039	1.327	1.603	245.24	13.659
108	51	1930	-62.854	-63.401	-61.85	27.909	25.309	30.486	1.1403	1.5123	1.8043	245.24	13.659
108	51	1940	-63.107	-63.697	-62.174	27.729	25.127	30.374	1.343	1.695	1.987	245.25	13.662
108	51	1950	-63.293	-63.86	-62.366	27.795	25.191	30.408	1.3617	1.6737	1.9457	245.25	13.662
108	51	2000	-63.351	-63.883	-62.435	28.014	25.398	30.492	0.80033	1.039	1.331	245.23	13.662
108	51	2010	-63.333	-63.857	-62.494	28.132	25.499	30.488	0.81233	1.007	1.2683	245.26	13.664
108	51	2020	-63.33	-63.855	-62.556	28.139	25.497	30.439	1.2083	1.3657	1.459	245.26	13.664
108	51	2030	-63.346	-63.897	-62.638	28.073	25.425	30.348	1.3497	1.387	1.5337	245.24	13.664
108	51	2040	-63.392	-63.94	-62.762	27.952	25.334	30.202	1.2243	1.343	1.4883	245.22	13.664
108	51	2050	-63.483	-64.037	-62.927	27.766	25.18	30.008	1.0243	1.223	1.2883	245.22	13.661
108	51	2100	-63.626	-64.195	-63.15	27.503	24.968	29.802	1.3563	1.3003	1.591	245.25	13.661
108	51	2110	-63.83	-64.422	-63.439	27.157	24.636	29.526	1.299	0.70033	1.283	245.24	13.658
108	51	2120	-64.081	-64.681	-63.732	26.786	24.315	29.293	1.379	0.779	1.1897	245.23	13.639
108	51	2130	-64.347	-64.956	-63.996	26.496	24.064	29.077	1.327	1.1697	1.483	245.22	13.636
108	51	2140	-64.624	-65.234	-64.31	26.219	23.803	28.822	1.2537	1.171	1.5897	245.23	13.638
108	51	2150	-64.901	-65.503	-64.597	25.973	23.555	28.662	1.4417	1.555	1.9257	245.23	13.638
108	51	2200	-65.138	-65.726	-64.745	25.864	23.409	28.639	1.4443	1.6697	1.8777	245.23	13.635
108	51	2210	-65.304	-65.893	-64.836	25.838	23.332	28.679	1.3643	1.5177	1.8337	245.22	13.635
108	51	2220	-65.415	-66.023	-64.852	25.833	23.263	28.742	1.583	1.8763	2.1017	245.22	13.638
108	51	2230	-65.492	-66.125	-64.781	25.838	23.182	28.854	1.6497	1.9537	2.1537	245.23	13.635
108	51	2240	-65.535	-66.189	-64.721	25.872	23.192	28.945	1.591	1.7257	2.119	245.23	13.638
108	51	2250	-65.511	-66.16	-64.569	26.05	23.344	29.185	1.6363	1.3457	1.8363	245.25	13.638
108	51	2300	-65.354	-65.966	-64.204	26.526	23.789	29.647	1.7657	1.7577	2.091	245.22	13.638
108	51	2310	-65.07	-65.701	-63.817	27.009	24.175	29.913	1.8203	1.919	2.303	245.23	13.662
108	51	2320	-64.791	-65.452	-63.536	27.326	24.454	30.075	1.7123	1.7763	2.2377	245.23	13.66
108	51	2330	-64.528	-65.232	-63.312	27.521	24.623	30.122	1.627	2.039	2.2537	245.25	13.66
108	51	2340	-64.312	-65.063	-63.129	27.619	24.715	30.161	1.5843	1.9963	2.143	245.25	13.662
108	51	2350	-64.165	-64.956	-63.03	27.612	24.685	30.085	1.5457	1.991	2.1203	245.25	13.662
108	52	0	-64.092	-64.922	-63	27.529	24.595	30.001	1.719	2.1643	2.2923	245.24	13.662
108	52	10	-64.059	-64.911	-63.009	27.461	24.587	29.911	1.7097	2.1257	2.259	245.24	13.662
108	52	20	-64.049	-64.906	-63.05	27.391	24.524	29.799	1.583	2.0043	2.143	245.23	13.662
108	52	30	-64.077	-64.94	-63.13	27.288	24.447	29.703	1.687	2.0963	2.267	245.23	13.662
108	52	40	-64.116	-64.975	-63.194	27.25	24.383	29.643	1.6577	1.991	2.2337	245.23	13.662
108	52	50	-64.147	-65.008	-63.231	27.196	24.378	29.631	1.7617	1.9283	2.2043	245.23	13.662
108	52	100	-64.184	-65.037	-63.289	27.144	24.321	29.56	1.5977	1.3363	1.7243	245.23	13.662
108	52	110	-64.234	-65.077	-63.379	27.059	24.263	29.438	1.5377	1.4043	1.8097	245.22	13.662
108	52	120	-64.31	-65.154	-63.511	26.922	24.138	29.336	1.4123	0.88033	1.1923	245.22	13.664
108	52	130	-64.362	-65.146	-63.473	27.032	24.29	29.59	1.4617	0.99766	1.0923	245.24	13.662
108	52	140	-64.278	-65.039	-63.242	27.324	24.485	29.858	1.279	0.81766	0.971	245.22	13.662
108	52	150	-64.184	-64.994	-63.067	27.393	24.48	29.935	1.119	0.69766	0.56033	245.24	13.659
108	52	200	-64.125	-64.94	-62.945	27.484	24.59	30.03	1.2523	0.87366	0.683	245.25	13.664
108	52	210	-64.028	-64.831	-62.761	27.67	24.764	30.266	1.3297	0.679	1.0083	245.25	13.664
108	52	220	-63.866	-64.695	-62.398	27.999	24.958	30.739	1.1443	0.64967	0.955	245.25	13.662
108	52	230	-63.633	-64.515	-61.897	28.383	25.2	31.267	1.1057	0.699	0.56433	245.26	13.662
108	52	240	-63.378	-64.358	-61.369	28.635	25.283	31.665	0.98033	0.68433	0.63233	245.26	13.659
108	52	250	-63.204	-64.349	-60.969	28.529	25.054	31.743	1.2243	0.995	1.103	245.24	13.662
108	52	300	-63.212	-64.537	-60.853	28.086	24.594	31.394	1.5323	0.78166	0.843	245.25	13.659
108	52	310	-63.332	-64.68	-61.016	27.796	24.502	30.91	1.5497	0.76833	0.699	245.24	13.664
108	52	320	-63.407	-64.643	-61.319	27.815	24.74	30.465	1.743	0.78566	0.983	245.24	13.662
108	52	330	-63.456	-64.584	-61.709	27.772	24.858	30.053	2.051	0.803	1.3657	245.25	13.659
108	52	340	-63.518	-64.525	-62.106	27.708	24.958	29.764	2.2883	0.84566	1.639	245.22	13.662
108	52	350	-63.565	-64.45	-62.431	27.726	25.074	29.609	2.5163	1.6243	2.3683	245.22	13.662
108	52	400	-63.606	-64.411	-62.714	27.66	25.032	29.43	2.4563	2.527	2.8123	245.24	13.662
108	52	410	-63.711	-64.491	-63.045	27.408	24.773	29.171	2.5003	1.7097	2.4083	245.25	13.662
108	52	420	-63.901	-64.669	-63.422	27.043	24.45	28.863	2.4803	0.983	1.9083	245.24	13.664
108	52	430	-64.158	-64.9	-63.816	26.663	24.137	28.58	2.587	1.2777	2.1803	245.23	13.664
108	52	440	-64.435	-65.136	-64.182	26.344	23.886	28.351	2.5057	1.3403	2.1323	245.24	13.664
108	52	450	-64.707	-65.367	-64.513	26.108	23.696	28.186	2.6803	1.3203	2.3537	245.23	13.662
108	52	500	-64.924	-65.504	-64.731	26.068	23.701	28.185	2.9137	1.7963	2.807	245.23	13.664
108	52	510	-65.007	-65.479	-64.764	26.259	23.954	28.361	3.2083	2.0017	3.091	245.23	13.662
108	52	520	-64.937	-65.315	-64.656	26.626	24.321	28.619	3.519	3.1617	3.795	245.23	13.659
108	52	530	-64.762	-65.07	-64.462	27.018	24.687	28.892	3.3523	3.1403	3.659	245.22	13.662
108	52	540	-64.54	-64.834	-64.255	27.318	24.931	29.075	3.3123	3.2937	3.6617	245.26	13.662
108	52	550	-64.342	-64.651	-64.088	27.485	25.068	29.183	3.563	3.8657	3.9603	245.23	13.662
108	52	600	-64.17	-64.49	-63.942	27.599	25.154	29.255	3.323	3.3963	3.671	245.24	13.662
108	52	610	-64.028	-64.366	-63.83	27.688	25.241	29.305	4.0897	4.667	4.4017	245.22	13.659
108	52	620	-63.853	-64.145	-63.648	27.92	25.595	29.536	4.431	4.9537	4.783	245.24	13.662
108	52	630	-63.563	-63.794	-63.344	28.375	26.08	29.845	4.4643	5.075	4.7683	245.24	13.662
108	52	640	-63.205	-63.4	-62.986	28.85	26.577	30.202	4.231	4.795	4.6443	245.24	13.662
108	52	650	-62.82	-63.007	-62.6	29.295	26.936	30.478	3.8417	3.9457	4.303	245.24	13.662
108	52	700	-62.476	-62.682	-62.275	29.606	27.177	30.671	4.0737	4.4817	4.571	245.25	13.662
108	52	710	-62.144	-62.329	-61.947	29.933	27.542	30.918	4.0243	4.3043	4.5483	245.26	13.657
108	52	720	-61.785	-61.949	-61.595	30.326	27.934	31.182	4.1243	4.6217	4.575	245.25	13.659
108	52	730	-61.407	-61.569	-61.238	30.704	28.342	31.462	4.367	5.035	4.779	245.24	13.659
108	52	740	-61.005	-61.139	-60.83	31.171	28.846	31.831	4.5977	5.2097	5.0803	245.24	13.662
108	52	750	-60.572	-60.715	-60.402	31.628	29.228	32.128	4.8763	5.4203	5.4323	245.25	13.634
108	52	800	-60.186	-60.367	-60.042	31.916	29.45	32.319	5.0723	5.639	5.743	245.26	13.637
108	52	810	-59.852	-60.083	-59.748	32.119	29.597	32.425	5.071	5.5377	5.815	245.26	13.635
108	52	820	-59.613	-59.899	-59.532	32.218	29.604	32.429	4.7537	5.0323	5.5097	245.24	13.635
108	52	830	-59.472	-59.815	-59.405	32.171	29.534	32.388	4.6617	5.0483	5.4003	245.24	13.635
108	52	840	-59.404	-59.793	-59.343	32.12	29.443	32.327	4.7443	5.4243	5.3603	245.25	13.635
108	52	850	-59.38	-59.794	-59.313	32.054	29.411	32.296	4.9137	5.6217	5.5283	245.26	13.635
108	52	900	-59.359	-59.771	-59.27	32.091	29.461	32.353	4.9617	5.699	5.5977	245.26	13.635
108	52	910	-59.329	-59.751	-59.224	32.143	29.482	32.385	4.963	5.7217	5.5537	245.27	13.638
108	52	920	-59.305	-59.733	-59.185	32.177	29.51	32.43	4.9843	5.683	5.651	245.26	13.635
108	52	930	-59.274	-59.706	-59.137	32.213	29.552	32.489	4.9177	5.555	5.6923	245.26	13.638
108	52	940	-59.228	-59.658	-59.08	32.283	29.656	32.584	5.415	6.1976	6.091	245.25	13.635
108	52	950	-59.143	-59.554	-58.985	32.45	29.834	32.727	5.4923	6.2163	6.1697	245.24	13.66
108	52	1000	-59.022	-59.431	-58.867	32.603	29.958	32.825	5.3443	5.931	6.0523	245.26	13.663
108	52	1010	-58.918	-59.338	-58.778	32.683	30.024	32.839	5.3163	5.8443	6.047	245.25	13.663
108	52	1020	-58.858	-59.296	-58.738	32.635	29.926	32.798	4.859	4.7603	5.551	245.25	13.663
108	52	1030	-58.866	-59.351	-58.778	32.455	29.736	32.642	4.8963	4.5457	5.5177	245.26	13.663
108	52	1040	-58.957	-59.472	-58.893	32.237	29.512	32.449	5.1816	5.3577	5.9643	245.25	13.663
108	52	1050	-59.107	-59.641	-59.057	32.006	29.275	32.265	5.1363	5.2323	5.907	245.25	13.657
108	52	1100	-59.274	-59.796	-59.22	31.837	29.157	32.169	5.1363	5.4883	5.8777	245.26	13.663
108	52	1110	-59.415	-59.91	-59.346	31.787	29.126	32.137	5.2003	5.7897	5.8483	245.26	13.663
108	52	1120	-59.512	-59.974	-59.426	31.795	29.15	32.183	5.167	5.5977	5.915	245.26	13.663
108	52	1130	-59.533	-59.956	-59.423	31.931	29.321	32.317	5.1323	5.591	5.839	245.27	13.663
108	52	1140	-59.488	-59.875	-59.359	32.134	29.49	32.456	5.0537	5.495	5.771	245.26	13.666
108	52	1150	-59.386	-59.736	-59.249	32.409	29.748	32.645	5.411	5.9177	6.067	245.27	13.663
108	52	1200	-59.206	-59.515	-59.067	32.775	30.114	32.892	5.867	6.563	6.539	245.27	13.663
108	52	1210	-58.976	-59.265	-58.847	33.069	30.448	33.13	5.955	6.4776	6.6176	245.26	13.663
108	52	1220	-58.72	-58.979	-58.603	33.438	30.841	33.399	5.9297	6.403	6.575	245.27	13.663
108	52	1230	-58.411	-58.628	-58.301	33.897	31.308	33.708	5.9563	6.5603	6.5363	245.26	13.663
108	52	1240	-58.062	-58.24	-57.966	34.372	31.826	34.052	6.2536	7.0843	6.747	245.26	13.663
108	52	1250	-57.65	-57.81	-57.57	34.874	32.377	34.447	6.6416	7.5083	7.091	245.27	13.663
108	52	1300	-57.24	-57.393	-57.169	35.327	32.749	34.707	6.6043	7.3656	7.0976	245.36	13.664
108	52	1310	-56.874	-57.022	-56.822	35.683	33.028	34.9	6.6776	7.4376	7.1136	245.27	13.661
108	52	1320	-56.567	-56.713	-56.538	35.96	33.161	35.022	6.491	7.1816	6.943	245.27	13.661
