  171.250   2.75   3.76   2.28   -.60   -.19  -1.35    .28    .55   -.04   93.2   93.8   92.9  131.9  887.7
  171.375   3.83   5.29   1.84   -.18    .45  -1.33    .79   1.48   -.23   89.4   93.0   85.6  120.3  887.5
  171.500   6.53   7.97   5.50    .17    .64   -.66    .90   1.43   -.06   84.5   86.0   81.8  111.6  886.6
  171.625   6.73   7.52   5.98    .66   1.35   -.39   1.37   2.10    .23   80.7   81.8   78.8  110.6  885.1
  171.750   6.36   6.90   5.71   1.19   1.51    .96   2.22   2.58   2.02   80.8   82.1   79.0  108.2  883.2
  171.875   6.35   6.97   5.57   1.83   2.04   1.41   2.82   2.98   2.57   81.5   82.3   80.9  126.4  882.2
  172.000   6.93   7.54   6.39   1.86   2.04   1.59   2.69   2.89   2.38   82.1   83.2   80.9  138.2  881.7
  172.125   8.02   8.90   7.55   1.20   1.56    .84   2.09   2.38   1.77   82.8   83.3   81.8  135.9  881.4
  172.250   9.76  10.89   8.68    .59    .98    .14   1.43   1.76   1.07   80.9   82.1   79.7  130.9  881.3
  172.375  10.82  11.26   9.52    .68   1.09    .27   1.51   1.84   1.30   78.9   80.1   77.9  132.1  880.8
  172.500  10.19  11.68   9.11   1.74   2.24   1.23   2.58   3.14   1.99   78.9   79.6   78.2  145.6  880.1
  172.625  10.06  11.75   8.01   2.41   2.81   2.06   3.39   3.72   3.16   78.9   79.7   78.2  127.4  880.2
  172.750   8.46   9.33   7.92   2.80   3.12   2.56   3.91   4.12   3.58   78.7   79.6   78.2  130.9  880.0
  172.875  11.89  13.48   9.37   2.83   3.41   2.26   3.97   4.52   3.44   79.1   80.9   77.2  144.6  880.0
  173.000  10.59  11.54   9.86   2.84   3.14   2.41   3.99   4.31   3.56   79.5   80.3   78.8  152.4  879.4
  173.125  10.41  12.18   9.06   2.26   2.70   1.67   3.22   3.74   2.48   80.1   81.1   79.3  138.3  879.9
  173.250   9.82  10.92   8.89   1.40   2.06    .88   2.26   2.91   1.78   79.6   80.5   79.0  142.4  880.0
  173.375   8.99   9.87   7.90    .99   1.23    .75   1.80   2.14   1.62   78.5   79.6   77.5  135.5  880.4
  173.500   9.91  10.60   8.88   1.08   1.46    .64   1.74   2.10   1.27   78.5   79.2   77.9  128.6  880.2
  173.625   9.38   9.94   8.47   1.80   2.12   1.36   2.51   2.85   2.11   79.3   79.9   78.6  133.9  879.7
  173.750   8.14   9.57   7.12   2.12   2.23   1.99   3.02   3.18   2.79   79.8   80.5   78.9  135.1  879.6
  173.875   6.58   6.85   6.30   2.18   2.29   2.11   3.04   3.18   2.97   80.2   80.5   79.5  133.1  879.9
  174.000   7.44   8.60   6.30   2.05   2.23   1.78   2.89   3.07   2.57   80.3   81.1   78.7  138.5  879.9
  174.125   7.84   8.47   7.03    .91   1.60    .11   1.71   2.31   1.04   79.7   80.2   78.9  136.4  879.9
  174.250   8.14   8.65   7.80   -.62    .27  -1.35    .23   1.03   -.45   78.8   79.6   78.0  120.1  880.7
  174.375   9.03  10.08   8.21  -1.04   -.62  -1.35   -.26    .20   -.50   77.0   78.4   75.7  122.3  880.6
  174.500   9.04  10.24   7.46    .48   1.46   -.48   1.12   2.16    .30   77.5   78.0   76.7  135.9  880.7
  174.625   8.49   9.70   7.23   1.55   1.99   1.22   2.22   2.67   1.85   79.1   80.1   78.0  129.1  880.6
  174.750   6.27   7.16   5.65   1.98   2.40   1.65   2.85   3.11   2.49   80.8   81.9   80.1  137.4  880.8
  174.875   5.49   5.94   4.88   2.09   2.29   1.80   2.93   3.18   2.72   81.4   81.9   80.8  145.0  881.0
  175.000   5.82   6.90   4.62   1.72   2.19   1.21   2.57   3.07   2.15   81.4   82.2   80.7  127.1  881.6
  175.125   5.63   6.44   4.71    .97   1.67    .44   1.96   2.49   1.52   82.4   83.7   81.0  127.3  882.3
  175.250   5.91   6.27   5.12    .87   1.09    .58   1.82   2.08   1.59   83.6   84.0   83.0  133.7  883.3
  175.375   6.30   6.95   5.79    .34    .81   -.06   1.15   1.67    .86   84.4   84.8   83.8  135.9  884.4
  175.500   7.31   7.79   6.80   1.09   1.29    .68   1.76   1.98   1.44   82.5   83.4   82.0  144.3  885.3
  175.625   6.54   7.47   5.59   1.31   1.59   1.05   2.00   2.28   1.75   82.4   82.7   81.9  141.2  886.1
  175.750   5.47   6.50   4.27   1.58   1.78   1.45   2.39   2.59   2.23   82.4   83.0   81.7  145.0  886.2
  175.875   5.50   6.36   4.75   1.75   1.90   1.55   2.52   2.68   2.30   83.2   83.6   82.8  122.8  886.2
  176.000   6.19   6.80   5.55   1.13   1.55    .40   1.96   2.31   1.31   83.1   84.2   82.7  136.1  886.2
  176.125   5.81   6.37   5.48    .15    .77   -.23    .93   1.53    .55   84.2   84.7   83.6  133.5  886.2
  176.250   6.60   7.69   5.62   -.97    .00  -1.55   -.20    .83   -.75   82.3   83.8   80.5  131.6  886.1
  176.375   7.96   8.48   7.41   -.86   -.26  -1.29   -.22    .21   -.59   79.8   81.0   79.1  125.3  886.2
  176.500   8.75   9.96   7.98   -.16    .34   -.68    .40    .87    .03   79.1   79.9   78.6  137.9  885.8
  176.625   8.57   9.36   7.96   1.15   1.46    .51   1.77   2.11   1.07   79.1   79.7   78.3  139.1  885.2
  176.750   7.54   8.92   6.69   1.61   1.80   1.39   2.40   2.53   2.13   79.3   79.8   78.8  142.7  883.9
  176.875   7.43   8.30   5.48   1.96   2.40   1.62   2.80   3.23   2.50   79.9   80.3   79.1  136.3  881.8
  177.000   8.82   9.22   8.21   2.00   2.29   1.70   2.86   3.11   2.55   80.9   81.7   79.7  148.9  880.3
  177.125   9.63  10.32   8.80   1.54   1.92   1.05   2.40   2.68   1.89   80.6   81.7   79.6  156.1  879.9
  177.250  10.68  11.26  10.19   1.34   1.54   1.05   2.09   2.26   1.88   83.0   86.8   80.2  150.0  878.9
  177.375  10.70  11.96   9.58   1.45   2.25    .64   2.17   2.94   1.17   84.9   90.1   81.3  141.3  878.6
  177.500  10.60  11.13   9.68    .37    .58    .21    .83   1.11    .63   93.1   94.1   91.0  165.2  877.3
  177.625   9.69  10.49   8.72    .26    .51    .04    .64    .93    .46   93.7   94.1   93.1  160.4  877.2
  177.750   6.88   8.97   5.19    .11    .47   -.16    .56    .82    .39   92.8   93.1   92.5  175.0  879.3
  177.875   5.71   6.44   4.65    .26    .44    .07    .80   1.00    .63   92.2   92.5   92.0  179.7  881.6
  178.000   5.13   5.87   4.24    .11    .30   -.03    .68    .80    .57   91.8   92.0   91.6  158.0  883.1
  178.125   3.65   5.22   2.60   -.02    .62  -1.13    .57   1.09   -.50   91.1   91.5   90.5  103.2  882.1
  178.250   5.62   7.41   4.55  -1.12   -.46  -1.74   -.35    .31   -.97   89.5   91.1   83.9  125.6  881.1
  178.375   7.94   8.58   7.21  -1.23   -.91  -1.42   -.56   -.26   -.71   82.1   83.6   81.1  118.2  880.7
  178.500   8.24   8.90   7.15    .07    .85   -.91    .65   1.51   -.17   81.5   83.0   81.0  137.6  880.7
  178.625   6.11   6.95   5.09   1.10   1.29    .95   1.82   1.98   1.58   84.5   85.8   83.2  154.1  881.2
  178.750   5.09   5.82   4.48   1.22   1.35   1.00   2.07   2.16   1.99   86.4   87.6   85.4  146.1  882.0
  178.875   5.99   6.30   5.53   1.16   1.31   1.00   1.91   2.08   1.76   87.9   88.4   87.4  144.6  882.7
  179.000   5.41   6.12   4.97    .75   1.21    .47   1.50   1.87   1.15   87.3   87.6   87.1  136.5  883.2
  179.125   5.36   6.51   4.54   -.01    .54   -.55    .77   1.15    .30   86.3   86.8   85.8  130.7  883.2
  179.250   6.96   7.70   6.14  -1.17   -.52  -1.87   -.37    .40  -1.03   86.8   88.5   85.9  130.0  883.0
  179.375   5.28   6.60   4.26    .01    .68   -.97    .65   1.26   -.21   91.7   92.4   89.1  148.6  883.8
  179.500   4.61   5.03   4.01    .40    .64    .14   1.00   1.26    .75   92.6   93.0   92.2  167.0  884.7
  179.625   5.43   6.26   4.81    .33    .44    .14    .92   1.08    .69   92.3   92.9   91.8  168.5  885.3
  179.750   4.80   5.64   4.25    .89   1.22    .40   1.57   2.10   1.01   91.5   91.9   91.0  143.6  885.6
  179.875   4.79   5.18   4.44   1.36   1.63   1.11   2.00   2.26   1.70   91.2   91.5   91.0  139.2  886.1
  180.000   4.61   5.29   3.76    .80   1.31    .37   1.46   1.94    .99   91.7   92.8   91.0  147.7  886.8
  180.125   4.30   5.11   3.80    .25    .41    .04    .85   1.02    .62   93.1   93.4   92.5  134.4  886.7
  180.250   4.88   6.23   3.82    .08    .41   -.23    .81   1.09    .58   92.2   92.4   91.9  128.3  886.7
  180.375   6.06   7.04   5.33    .77   1.23   -.16   1.49   1.93    .65   90.8   91.8   90.0  135.5  886.2
  180.500   5.85   6.33   5.11   1.48   1.74   1.22   2.25   2.43   1.98   89.1   90.1   88.3  142.7  884.9
  180.625   6.23   6.69   6.02   1.09   1.36    .88   1.82   2.22   1.61   91.7   92.2   90.3  148.2  884.1
  180.750   7.04   8.13   6.20   1.75   2.40   1.08   2.58   3.33   1.77   90.5   92.0   88.4  121.9  881.7
  180.875   8.52   9.53   7.44   2.56   2.91   2.18   3.57   4.09   3.23   85.1   88.3   81.9  145.8  879.2
  181.000   8.93   9.52   8.21   2.15   2.41   1.95   3.10   3.40   2.87   89.5   90.4   87.0  151.8  877.3
  181.125   8.07   9.27   6.13   1.66   2.10    .88   2.52   2.93   1.63   91.6   93.1   90.5  151.3  877.2
  181.250   5.33   5.85   4.74    .80    .92    .68   1.54   1.63   1.42   92.5   93.2   91.7  145.6  877.7
  181.375   4.71   4.99   4.56    .80    .85    .68   1.56   1.66   1.48   91.1   91.6   90.8  140.6  878.6
  181.500   4.26   4.83   3.72    .72    .92    .61   1.41   1.57   1.32   90.9   91.0   90.8  146.8  878.5
  181.625   4.53   4.83   4.28    .73    .84    .64   1.41   1.54   1.29   90.9   91.0   90.8  146.1  878.3
  181.750   4.19   4.69   3.78    .45    .81    .07   1.11   1.53    .65   91.0   91.1   90.9  175.5  878.5
  181.875   3.40   4.36   1.42    .31   1.19   -.04    .80   1.29    .55   91.0   91.1   90.8  220.7  879.7
  182.000   1.96   3.43   1.11    .28   1.08   -.23   1.00   1.87    .31   91.0   91.4   90.6  116.4  880.1
  182.125   5.00   6.47   3.04   -.49    .03   -.84    .07    .52   -.23   91.1   91.4   90.8  177.0  880.8
  182.250   5.09   5.77   4.42   -.96   -.42  -1.39   -.40    .14   -.81   90.6   90.8   90.6  169.5  881.5
  182.375   4.27   5.25   3.62   -.99   -.71  -1.29   -.37   -.07   -.73   90.4   90.6   90.3  161.0  881.4
  182.500   4.79   5.93   3.95   -.32    .14   -.91    .26    .62   -.31   89.8   90.2   89.4  119.8  880.1
  182.625   6.23   6.89   5.19   -.40    .64  -1.08    .31   1.24   -.24   84.0   89.7   81.5  134.2  876.9
  182.750   7.33   8.21   6.10   1.17   1.76    .57   1.94   2.38   1.35   82.3   83.2   80.9  120.9  873.9
  182.875   7.83   8.31   7.27   1.11   1.80    .45   1.98   2.43   1.30   80.6   81.7   79.6  117.9  871.5
  183.000   6.93   8.24   5.05    .75   1.11    .39   1.47   1.78   1.12   83.5   88.5   80.8  147.9  869.5
  183.125   4.01   4.85   3.29    .11    .74   -.68    .70   1.50   -.27   91.7   92.5   88.9  194.3  869.6
  183.250   4.43   4.80   4.01  -1.20   -.78  -1.48   -.72   -.34  -1.00   91.3   92.0   90.9  205.4  871.1
  183.375   4.47   4.88   4.24  -1.25  -1.04  -1.42   -.79   -.66   -.95   90.6   90.9   90.4  217.0  873.3
  183.500   4.34   4.82   3.76   -.82   -.32  -1.17   -.53   -.30   -.78   90.2   90.4   90.0  231.2  875.2
  183.625   4.37   4.80   3.97   -.09    .34   -.56   -.56   -.15  -1.15   90.2   90.5   89.9  221.0  877.4
  183.750   4.68   5.42   3.95   -.83    .10  -1.47  -1.37   -.98  -1.76   90.7   91.0   90.4  205.9  879.1
  183.875   4.45   4.82   3.94  -1.52   -.95  -2.08  -1.73  -1.44  -2.05   91.0   91.1   90.9  204.9  880.6
  184.000   4.12   4.75   3.73  -2.35  -1.99  -2.76  -2.03  -1.71  -2.31   91.2   91.3   91.1  187.3  881.9
  184.125   3.80   4.23   3.34  -2.92  -2.76  -3.06  -2.42  -2.33  -2.52   91.3   91.3   91.2  181.1  882.6
  184.250   2.60   3.28   2.18  -3.25  -2.95  -3.59  -2.65  -2.47  -2.79   91.3   91.3   91.2  148.2  883.0
  184.375   2.68   3.12   2.24  -2.80  -2.21  -3.27  -2.29  -1.80  -2.63   91.2   91.2   91.1  144.7  883.1
  184.500   3.29   3.66   2.88  -1.93  -1.43  -2.24  -1.30   -.56  -1.75   90.9   91.0   90.7  143.9  882.7
  184.625   2.51   3.28   1.69   -.48    .49  -1.49    .26   1.41   -.62   89.8   90.7   88.4  118.8  882.0
  184.750   2.08   2.45   1.38   -.16   1.69   -.78   1.25   1.80   1.00   87.6   88.2   86.7  112.5  881.0
  184.875   1.27   1.97    .47    .42   1.90   -.77   1.95   3.08    .53   84.7   86.3   82.8   37.4  879.7
  185.000   2.40   3.09   1.76  -1.86   -.73  -2.93   -.36    .55  -1.63   85.1   89.4   82.1   30.6  878.2
  185.125   2.71   3.00   2.42  -4.38  -2.99  -5.60  -1.45   -.67  -2.41   86.0   88.3   83.6   38.7  877.0
  185.250   2.26   3.32    .64  -5.95  -4.10  -7.08  -3.27  -2.22  -4.33   85.5   87.5   83.2   65.8  876.2
  185.375   3.76   4.50   3.06  -7.15  -4.76  -8.18  -5.33  -2.54  -6.66   85.1   87.5   83.6   63.1  876.3
  185.500   4.10   5.13   3.17  -4.91  -3.66  -5.63  -3.87  -2.66  -4.86   82.7   84.0   80.6   95.9  876.9
  185.625   3.32   4.01   2.62  -2.29  -1.22  -3.69   -.97    .32  -2.62   77.4   80.9   74.4   89.0  877.6
  185.750   2.04   2.83   1.15   -.59   -.16  -1.23    .62   1.03    .00   75.9   79.3   72.1   13.1  878.5
  185.875   1.56   2.41    .65   -.66   -.49   -.85    .05    .30   -.32   81.6   84.3   79.8  353.5  879.8
  186.000   2.01   2.94   1.14  -2.03   -.66  -3.44  -1.34   -.35  -2.76   86.6   88.3   85.1   21.8  881.0
  186.125   1.96   2.74   1.08  -4.42  -3.02  -5.60  -2.81  -2.37  -3.39   85.5   88.1   84.4   19.1  882.4
  186.250   3.16   3.95   2.43  -6.72  -5.52  -7.73  -3.84  -2.59  -5.34   86.0   87.4   84.0   80.6  883.4
  186.375   5.34   5.91   4.15  -8.66  -7.62  -9.32  -7.66  -6.18  -8.42   82.9   84.2   82.4   92.1  884.7
  186.500   5.35   6.20   3.93  -6.06  -3.60  -8.08  -5.21  -2.76  -7.32   82.5   83.0   82.1   92.2  885.4
  186.625   3.67   4.65   1.58  -1.75    .63  -3.31   -.62   2.35  -2.29   79.8   81.8   76.0   11.4  886.3
  186.750   1.88   3.47    .77    .59   1.38   -.12   1.61   2.50    .82   82.5   84.2   80.9   11.1  886.8
  186.875   1.67   3.12    .80    .55   1.17   -.30   1.40   2.08    .64   85.0   86.5   83.7  363.0  887.1
  187.000   2.18   3.70    .90  -1.07    .33  -2.01   -.06    .88   -.72   86.0   86.8   85.0   34.5  886.9
  187.125   3.66   4.61   2.64  -3.29  -1.98  -5.44  -1.40   -.61  -3.69   84.9   86.3   82.2   89.0  886.8
  187.250   5.25   6.40   4.18  -6.91  -5.49  -7.57  -5.74  -3.68  -6.58   84.4   85.1   83.5   93.3  885.9
  187.375   6.97   8.45   5.70  -6.74  -6.04  -7.60  -5.82  -5.27  -6.57   81.9   83.7   80.2  109.9  885.4
  187.500   8.38   8.95   7.67  -4.90  -3.63  -6.09  -4.22  -3.07  -5.30   80.4   80.7   79.7  108.5  884.5
  187.625   8.07   9.11   7.22  -1.57   -.04  -3.45  -1.02    .50  -2.90   79.3   80.2   78.1  121.5  883.1
  187.750   8.00   8.68   7.58    .52   1.13   -.10   1.26   1.91    .62   78.2   78.9   77.3  125.4  882.3
  187.875   7.51   8.12   7.05   1.29   1.44   1.10   2.13   2.26   1.94   78.6   79.4   77.4  115.5  881.8
  188.000   8.19   8.83   7.51    .65   1.10   -.01   1.50   2.09    .81   77.6   79.1   76.4  114.5  881.4
  188.125   9.78  11.06   8.81   -.81   -.04  -1.49    .02    .74   -.58   75.9   76.8   74.6  120.0  881.2
  188.250  10.76  11.30  10.13  -2.37  -1.33  -2.82  -1.54   -.61  -2.02   74.8   75.5   73.7  117.7  881.5
  188.375  11.81  12.47  11.07  -2.81  -2.30  -3.33  -1.98  -1.38  -2.52   73.1   74.3   71.8  112.8  881.2
  188.500  12.49  12.92  12.19  -1.10    .23  -2.33   -.30    .81  -1.39   73.3   74.0   72.7  109.4  880.8
  188.625  11.08  12.23   9.95   1.54   2.37    .44   2.27   3.22   1.03   73.0   73.9   71.9  131.5  880.6
  188.750   8.20   9.15   7.32   2.74   3.17   2.41   3.67   3.97   3.39   72.0   73.9   70.0  132.2  880.7
  188.875   6.13   7.03   4.95   2.39   2.86   1.87   3.35   3.91   2.73   76.1   80.1   73.4  147.9  881.2
  189.000   4.89   6.04   4.04   1.29   1.84    .77   2.17   2.69   1.66   83.3   86.2   80.7  130.7  881.4
  189.125   4.28   4.82   3.77    .29    .84   -.23   1.25   1.72    .73   86.2   87.6   85.6  125.2  881.6
  189.250   4.88   5.52   4.07    .38    .58    .00   1.19   1.41   1.05   85.6   86.2   85.1  124.1  881.8
  189.375   4.42   5.13   3.67    .64   1.09    .30   1.30   1.65   1.03   83.7   84.9   82.6  130.0  882.5
  189.500   4.18   5.18   3.22    .41   1.02    .10    .99   1.71    .66   90.7   93.0   82.1  111.9  882.6
  189.625   5.17   5.49   4.78    .82    .98    .61   1.35   1.49   1.21   92.5   92.5   92.4  135.6  882.6
  189.750   4.86   5.60   3.96    .75    .94    .60   1.41   1.53   1.30   92.5   92.7   92.4  159.1  882.4
  189.875   3.62   3.98   3.07    .35    .60    .20    .94   1.25    .70   92.5   92.6   92.3  150.1  883.0
  190.000   3.17   3.58   2.84    .06    .26   -.13    .58    .74    .36   92.0   92.3   91.6  146.8  883.5
  190.125   3.60   4.04   3.09   -.17   -.06   -.26    .35    .43    .28   91.0   91.5   90.5  167.1  883.3
  190.250   4.30   4.63   4.04   -.23   -.19   -.29    .26    .33    .20   90.1   90.4   89.9  166.8  883.2
  190.375   4.59   5.00   4.32   -.17   -.06   -.28    .36    .51    .27   89.7   89.9   89.4  167.1  883.2
  190.500   3.30   4.27   2.30    .33   1.22    .00    .76   1.50    .43   89.1   89.4   88.6  172.5  883.3
  190.625   2.64   2.95   2.37    .63   1.05    .30   1.82   2.61   1.01   88.8   89.3   88.5  150.6  883.0
  190.750   3.46   4.19   2.69    .64    .91    .26   1.15   1.35    .94   89.6   89.9   89.4  165.9  882.5
  190.875   3.21   3.76   2.72    .33    .88    .07   1.32   1.61    .97   89.9   90.1   89.8  188.2  882.4
  191.000   2.99   3.26   2.78   -.12    .44   -.36    .56    .85    .18   89.8   89.9   89.8  182.2  882.3
  191.125   2.54   2.86   1.96   -.33   -.23   -.46    .23    .26    .18   89.6   89.8   89.4  219.7  882.6
  191.250   1.11   2.24    .45   -.73   -.46  -1.30    .08    .17   -.05   89.3   89.4   89.2  243.5  882.5
  191.375   1.76   2.43   1.02   -.64    .30  -1.83    .14    .72   -.21   89.0   89.3   88.6  139.1  883.3
  191.500   1.98   2.52   1.46    .81   2.60    .21   1.11   2.88    .51   89.2   89.7   88.7  192.0  883.9
  191.625   2.20   2.54   1.72    .99   2.01    .13    .74   1.60    .31   89.9   90.1   89.7  191.7  884.5
  191.750   2.41   2.85   1.90   1.06   1.62    .45   1.28   1.80    .80   89.6   89.9   89.0  165.5  885.1
  191.875   3.08   3.91   2.50    .47   1.54   -.30    .97   1.86    .16   89.0   90.5   88.3  158.5  885.6
  192.000   3.86   4.30   3.51   -.29    .03   -.49    .17    .42    .04   91.1   91.5   90.8  160.7  885.4
  192.125   3.75   4.08   3.53   -.66   -.46  -1.01   -.12    .05   -.40   90.1   90.7   89.7  155.3  884.8
  192.250   4.62   5.61   3.55   -.96   -.72  -1.20   -.41   -.16   -.65   89.6   89.7   89.5  145.5  883.9
  192.375   5.18   5.69   4.33   -.10    .23   -.59    .40    .73   -.10   89.4   90.0   88.9  134.0  882.5
  192.500   6.05   6.66   5.14    .37    .70    .17    .93   1.23    .78   89.3   89.8   89.0  141.3  880.8
  192.625   5.98   6.84   5.00    .39    .84    .00   1.01   1.45    .66   90.2   91.2   89.0  158.3  879.1
  192.750   4.81   5.73   3.92    .31    .61    .20    .88   1.18    .78   90.8   91.0   90.7  176.8  877.2
  192.875   5.12   5.81   4.34   -.22    .10   -.36    .34    .63    .16   90.3   90.8   89.8  162.5  877.6
  193.000   6.23   7.56   5.79   -.04    .07   -.23    .54    .63    .37   89.4   89.8   89.2  181.6  877.8
  193.125   6.22   7.32   5.56   -.36   -.03   -.55    .19    .55   -.02   89.1   89.1   89.0  193.6  878.1
  193.250   4.22   6.28    .45   -.75   -.52   -.91   -.28   -.06   -.43   88.9   88.9   88.8  207.8  878.9
  193.375    .45    .45    .45   -.82   -.68   -.95   -.34   -.19   -.43   88.7   88.8   88.7  187.9  878.9
  193.500   1.11   4.18    .45   -.25    .30   -.66    .13    .37   -.15   88.7   88.8   88.6  196.4  878.8
  193.625   3.18   3.58   2.92   -.05    .36   -.36    .96   1.44    .38   87.9   88.8   87.2  144.7  877.9
  193.750   2.65   3.31   1.98    .29   1.17   -.05    .92   1.24    .72   87.9   88.5   87.2  163.4  877.2
  193.875    .77   1.91    .45   1.97   4.39    .50   2.33   3.97   1.14   88.2   88.5   87.2  152.8  877.1
  194.000   1.29   2.13    .45  -1.11   3.45  -2.13   -.51   2.94  -1.61   89.7   90.4   88.4  104.7  877.3
  194.125   1.35   2.82    .45  -1.90  -1.47  -2.41  -1.29   -.97  -1.62   90.2   90.4   90.0   83.4  877.2
  194.250   2.49   3.13    .92  -3.46  -1.43  -4.90  -1.74   -.75  -3.30   87.3   90.2   85.3   89.0  877.0
  194.375   4.94   6.68   3.16  -4.30  -3.45  -5.07  -3.35  -2.72  -3.77   85.3   86.6   83.2   94.2  876.6
  194.500   6.25   7.09   5.70  -1.89   -.29  -3.54  -1.20    .24  -2.80   83.9   84.2   83.2  114.3  876.1
  194.625   3.83   5.47   3.10    .87   1.80   -.20   2.08   8.68    .43   83.0   84.3   80.4  123.3  875.5
  194.750   2.27   3.14   1.88   1.58   2.33    .74   2.95   3.31   2.38   82.9   83.6   82.2  105.4  875.2
  194.875   1.30   2.04    .45   1.74   4.26    .62   3.72   5.45   2.30   81.8   83.0   79.8   92.8  875.4
  195.000   2.29   2.69   1.86   -.91    .12  -2.35   1.49   2.51    .14   85.7   87.9   83.0   95.9  875.4
  195.125   3.40   4.30   2.73  -3.45  -2.19  -4.56  -1.45    .13  -3.20   86.5   87.6   85.8   99.7  875.6
  195.250   4.33   4.46   3.93  -5.43  -4.79  -6.01  -3.98  -3.55  -4.42   84.4   85.8   83.3   97.7  875.9
  195.375   5.18   5.67   4.44  -4.85  -3.53  -5.60  -3.78  -2.55  -4.42   83.5   83.7   83.1  100.1  876.3
  195.500   5.17   5.69   4.72  -1.31    .95  -3.39   -.43   1.62  -2.36   82.9   83.8   81.9  125.2  877.0
  195.625   4.04   4.61   3.67   1.83   2.23   1.05   2.45   2.72   1.81   82.8   84.3   81.8  137.1  877.3
  195.750   3.68   4.13   3.25   1.66   2.11   1.34   2.47   2.71   2.19   85.7   86.8   84.4  142.7  878.2
