21	2007	296	400	-24.12
21	2007	296	500	-23.69
21	2007	296	600	-23.31
21	2007	296	700	-22.57
21	2007	296	800	-23.52
21	2007	296	900	-23.56
21	2007	296	1000	-22.52
21	2007	296	1100	-21.83
21	2007	296	1200	-21.32
21	2007	296	1300	-20.77
21	2007	296	1400	-19.74
21	2007	296	1500	-18.86
21	2007	296	1600	-18.5
21	2007	296	1700	-18.42
21	2007	296	1800	-18.35
21	2007	296	1900	-18.28
21	2007	296	2000	-18
21	2007	296	2100	-17.99
21	2007	296	2200	-18.06
21	2007	296	2300	-17.82
21	2007	297	0	-17.8
21	2007	297	100	-18.1
21	2007	297	200	-18
21	2007	297	300	-18.47
21	2007	297	400	-19.23
21	2007	297	500	-20.09
21	2007	297	600	-20.47
21	2007	297	700	-21.07
21	2007	297	800	-21.91
21	2007	297	900	-21.4
21	2007	297	1000	-21.2
21	2007	297	1100	-21.71
21	2007	297	1200	-22.68
21	2007	297	1300	-22.52
21	2007	297	1400	-22.58
21	2007	297	1500	-21.38
21	2007	297	1600	-21.07
21	2007	297	1700	-20.98
21	2007	297	1800	-21.97
21	2007	297	1900	-22.51
21	2007	297	2000	-22.35
21	2007	297	2100	-22.87
21	2007	297	2200	-22.02
21	2007	297	2300	-22.2
21	2007	298	0	-21.85
21	2007	298	100	-21.38
21	2007	298	200	-21.1
21	2007	298	300	-21
21	2007	298	400	-20.61
21	2007	298	500	-19.86
21	2007	298	600	-19.37
21	2007	298	700	-19.43
21	2007	298	800	-19.85
21	2007	298	900	-20.41
21	2007	298	1000	-20.57
21	2007	298	1100	-20.34
21	2007	298	1200	-20.18
21	2007	298	1300	-20.06
21	2007	298	1400	-19.65
21	2007	298	1500	-19.56
21	2007	298	1600	-19.5
21	2007	298	1700	-19.85
21	2007	298	1800	-19.86
21	2007	298	1900	-19.97
21	2007	298	2000	-19.7
21	2007	298	2100	-19.54
21	2007	298	2200	-19.29
21	2007	298	2300	-19.06
21	2007	299	0	-18.72
21	2007	299	100	-18.48
21	2007	299	200	-19.64
21	2007	299	300	-21.84
21	2007	299	400	-22.15
21	2007	299	500	-23.56
21	2007	299	600	-25.93
21	2007	299	700	-26.68
21	2007	299	800	-26.79
21	2007	299	900	-27.32
21	2007	299	1000	-26.83
21	2007	299	1100	-27.52
21	2007	299	1200	-25.71
21	2007	299	1300	-24.32
21	2007	299	1400	-23.63
21	2007	299	1500	-22.17
21	2007	299	1600	-20.25
21	2007	299	1700	-19.63
21	2007	299	1800	-19.61
21	2007	299	1900	-20.05
21	2007	299	2000	-19.64
21	2007	299	2100	-19.56
21	2007	299	2200	-19.01
21	2007	299	2300	-18.78
21	2007	300	0	-19.13
21	2007	300	100	-20.94
21	2007	300	200	-22.6
21	2007	300	300	-22.33
21	2007	300	400	-20.32
21	2007	300	500	-18.72
21	2007	300	600	-19.31
21	2007	300	700	-19.97
21	2007	300	800	-21.1
21	2007	300	900	-20.03
21	2007	300	1000	-19.65
21	2007	300	1100	-20.02
21	2007	300	1200	-21.04
21	2007	300	1300	-21.22
21	2007	300	1400	-21.25
21	2007	300	1500	-19.79
21	2007	300	1600	-19.72
21	2007	300	1700	-20.44
21	2007	300	1800	-21.64
21	2007	300	1900	-22.43
21	2007	300	2000	-21.67
21	2007	300	2100	-20.12
21	2007	300	2200	-19.9
21	2007	300	2300	-20.12
21	2007	301	0	-22.46
21	2007	301	100	-23.43
21	2007	301	200	-24.75
21	2007	301	300	-25.37
21	2007	301	400	-24.86
21	2007	301	500	-25.38
21	2007	301	600	-25.11
21	2007	301	700	-24.73
21	2007	301	800	-24.5
21	2007	301	900	-24.6
21	2007	301	1000	-25.05
21	2007	301	1100	-25.06
21	2007	301	1200	-24.91
21	2007	301	1300	-24.31
21	2007	301	1400	-24.04
21	2007	301	1500	-23.6
21	2007	301	1600	-23.42
21	2007	301	1700	-23.93
21	2007	301	1800	-24.51
21	2007	301	1900	-25.12
21	2007	301	2000	-25.45
21	2007	301	2100	-25.85
21	2007	301	2200	-26.17
21	2007	301	2300	-26.54
21	2007	302	0	-26.6
21	2007	302	100	-25.63
21	2007	302	200	-24.11
21	2007	302	300	-23.78
21	2007	302	400	-23.96
21	2007	302	500	-22.55
21	2007	302	600	-21.33
21	2007	302	700	-19.98
21	2007	302	800	-19.58
21	2007	302	900	-19.38
21	2007	302	1000	-19.27
21	2007	302	1100	-19.01
21	2007	302	1200	-18.98
21	2007	302	1300	-18.93
21	2007	302	1400	-19.05
21	2007	302	1500	-19.07
21	2007	302	1600	-20.26
21	2007	302	1700	-21.89
21	2007	302	1800	-25.51
21	2007	302	1900	-27.12
21	2007	302	2000	-27.35
21	2007	302	2100	-29.31
21	2007	302	2200	-30.25
21	2007	302	2300	-30.55
21	2007	303	0	-30.37
21	2007	303	100	-30.49
21	2007	303	200	-30.29
21	2007	303	300	-30.09
21	2007	303	400	-29.7
21	2007	303	500	-29.44
21	2007	303	600	-29.46
21	2007	303	700	-29.5
21	2007	303	800	-29.13
21	2007	303	900	-28.71
21	2007	303	1000	-28.65
21	2007	303	1100	-28.91
21	2007	303	1200	-29.62
21	2007	303	1300	-29.4
21	2007	303	1400	-29.27
21	2007	303	1500	-28.72
21	2007	303	1600	-27.6
21	2007	303	1700	-25.82
21	2007	303	1800	-24.68
21	2007	303	1900	-23.75
21	2007	303	2000	-22.95
21	2007	303	2100	-22.42
21	2007	303	2200	-22.29
21	2007	303	2300	-21.78
21	2007	304	0	-21.72
21	2007	304	100	-21.64
21	2007	304	200	-21.67
21	2007	304	300	-21.69
21	2007	304	400	-22.67
21	2007	304	500	-24.74
21	2007	304	600	-26.21
21	2007	304	700	-27.49
21	2007	304	800	-28.42
21	2007	304	900	-28.31
21	2007	304	1000	-28.42
21	2007	304	1100	-28.17
21	2007	304	1200	-27.52
21	2007	304	1300	-27.13
21	2007	304	1400	-26.63
21	2007	304	1500	-26.56
21	2007	304	1600	-25.98
21	2007	304	1700	-25.48
21	2007	304	1800	-25.51
21	2007	304	1900	-25.47
21	2007	304	2000	-24.94
21	2007	304	2100	-24.58
21	2007	304	2200	-24.55
21	2007	304	2300	-24.5
