9,96,213.292,7,5.6,5.6,-2.507,-3.361,-3.358,102,101.4,1.268,1.323,232.7,203.5,890.6,2.989,-6999,0.08,-0.13,-3.288,-3.381,-3.334,-3.223,1.983,2.275,0.9890001,-0.9890001
9,96,213.333,8,21.2,20.2,-2.697,-3.376,-3.348,101.9,101.4,2.511,2.66,221,228.7,891,2.969,-6999,0.068,-0.117,-3.264,-3.347,-3.344,-3.221,3.833,4.162,0.9690001,-0.9690001
9,96,213.375,9,57.2,54.2,-1.877,-3.501,-3.424,101.6,101.2,2.166,2.417,225.3,230,891.5,2.967,-6999,0.064,-0.098,-3.335,-3.492,-3.442,-3.317,2.798,2.969,0.967,-0.967
9,96,213.417,10,113.6,107.6,-2.364,-2.779,-2.873,102.6,101.6,1.476,1.58,199.6,206.5,891.9,2.954,-6999,0.056,-0.104,-2.92,-3.138,-2.708,-2.786,2.016,2.306,0.954,-0.954
9,96,213.458,11,156,147.8,-4.312,-2.631,-2.895,102.8,101.4,1.945,1.937,157.2,175.8,892.4,2.955,-6999,0.058,-0.089,-2.157,-1.701,-2.458,-2.663,2.726,2.682,0.9549999,-0.9549999
9,96,213.5,12,214,202.8,-4.075,-2.737,-3.051,102.4,101.2,3.137,3.169,145.3,163.2,892.7,2.944,-6999,0.039,-0.044,-1.172,-0.702,-2.572,-2.8,4.152,4.376,0.944,-0.944
9,96,213.542,13,315.8,300.2,0.409,-2.278,-2.74,102.9,101.2,3.541,3.738,149.5,157,893.1,2.948,-6999,0.053,-0.011,-1.44,-1.283,-2.112,-2.492,4.291,4.482,0.948,-0.948
9,96,213.583,14,449.8,432,3.88,-2.194,-2.584,102.7,101.1,3.991,4.197,138.2,145.8,893.4,2.958,-6999,0.048,0.022,-0.034,0.263,-1.943,-2.334,4.608,4.898,0.9579999,-0.9579999
9,96,213.625,15,467.2,456.6,7.18,-1.901,-2.322,102.9,101.1,4.013,4.233,144.3,152.9,893.8,2.972,-6999,0.074,0.041,1.325,1.747,-1.618,-2.012,4.581,4.898,0.9719999,-0.9719999
9,96,213.667,16,591.4,590.2,14.769,-1.705,-2.129,102.7,101.1,3.982,4.207,140.4,148.2,893.7,2.956,-6999,0.093,0.092,1.164,1.134,-1.429,-1.805,4.82,5.078,0.9560001,-0.9560001
9,96,213.708,17,645,644.2,22.976,-1.72,-2,102.1,100.8,3.898,4.097,131.2,138.6,893.7,2.962,-6999,0.08,0.236,2.195,2.25,-1.486,-1.652,4.732,4.99,0.9619999,-0.9619999
9,96,213.75,18,653.8,648,41.796,-1.716,-1.963,101.9,100.7,4.54,4.788,126.4,133.5,893.5,2.974,-6999,0.078,0.183,0.916,1.342,-1.556,-1.637,5.289,5.573,0.974,-0.974
9,96,213.792,19,600,576.2,35.073,-1.534,-1.848,101.5,100.9,5.023,5.31,132.6,140.4,893,2.987,-6999,0.055,0.199,1.698,1.826,-1.471,-1.532,5.949,6.337,0.987,-0.987
9,96,213.833,20,503.8,463.2,17.879,-1.262,-1.637,100.7,101.3,4.915,5.216,138,145.7,892.9,2.978,-6999,0.061,0.201,1.971,1.544,-1.259,-1.313,5.686,6.034,0.9779999,-0.9779999
9,96,213.875,21,353.4,337.8,20.589,-0.833,-1.144,100.8,101.9,4.532,4.809,146.6,154.5,892.9,2.975,-6999,0.061,0.158,2.134,2.25,-0.755,-0.824,5.717,5.973,0.9749999,-0.9749999
9,96,213.917,22,303.2,286.2,11.022,-0.636,-0.893,99.9,102,4.443,4.732,146,152.9,892.6,2.977,-6999,0.092,0.223,2.365,2.193,-0.52,-0.595,5.818,6.182,0.977,-0.977
9,96,213.958,23,150,144.8,3.176,-0.751,-0.881,100.7,102.3,3.996,4.268,149.9,158.2,892.4,2.981,-6999,0.108,0.181,1.095,0.901,-0.657,-0.686,4.58,4.843,0.9809999,-0.9809999
9,96,214,24,69,66.6,0.599,-0.902,-0.972,102.4,102.5,3.458,3.682,162.8,170.6,892.3,2.988,-6999,0.091,0.13,0.181,0.174,-0.832,-0.812,4.172,4.407,0.9879999,-0.9879999
9,96,214.042,1,28.2,27,-5.061,-1.033,-1.068,103.4,102.9,2.905,3.12,152.3,159.9,892.3,2.993,-6999,0.076,0.075,-0.357,-0.428,-0.983,-0.945,3.711,3.935,0.993,-0.993
9,96,214.083,2,9.4,9,-7.318,-1.103,-1.131,103.6,103,2.49,2.691,142.1,150.3,892.2,2.996,-6999,0.064,0.049,-0.818,-0.838,-1.077,-1.024,3.348,3.561,0.9960001,-0.9960001
9,96,214.125,3,3.4,3.2,-6.76,-1.088,-1.119,103.6,103.1,2.729,2.923,142.9,150.5,892.2,2.994,-6999,0.056,0.062,-0.929,-0.977,-1.065,-1.009,3.108,3.342,0.994,-0.994
9,96,214.167,4,1.6,1.6,-9.159,-1.21,-1.222,103.8,103.1,2.759,2.971,137.6,144.5,892.1,2.999,-6999,0.047,0.031,-1.188,-1.204,-1.189,-1.116,3.244,3.459,0.9990001,-0.9990001
9,96,214.208,5,1.4,1.4,-4.051,-1.168,-1.184,104.1,103.1,2.748,2.937,161.2,169.3,891.6,3.009,-6999,0.042,0.033,-1.15,-1.164,-1.125,-1.056,3.188,3.414,1.009,-1.009
9,96,214.25,6,1.8,1.8,-15.658,-1.776,-1.736,103.8,102.9,2.697,2.937,126.2,134.7,891.6,3.018,-6999,0.041,0.024,-1.33,-1.396,-1.743,-1.616,3.468,3.77,1.018,-1.018
9,96,214.292,7,6.6,6.4,-19.543,-1.882,-1.863,102,102.6,2.926,3.174,120.5,128.3,891.2,3.006,-6999,0.039,0.022,-1.95,-1.907,-1.822,-1.761,3.909,4.242,1.006,-1.006
9,96,214.333,8,20.8,19.8,-4.443,-1.191,-1.26,101.3,102.7,2.572,2.764,128.8,136.5,891,2.998,-6999,0.029,0.005,-1.596,-1.551,-1.099,-1.142,3.309,3.508,0.9979999,-0.9979999
9,96,214.375,9,63.8,60.6,-2.471,-0.81,-0.875,102.3,103,1.718,1.893,136.4,144.8,891,3.001,-6999,0.016,0.008,-0.649,-0.52,-0.733,-0.724,2.677,2.917,1.001,-1.001
9,96,214.417,10,107.4,103.8,2.244,-0.762,-0.573,102.4,103.1,1.025,1.164,259.9,274.8,890.8,3.001,-6999,0.018,0.021,0.228,0.839,-0.475,-0.403,2.02,2.051,1.001,-1.001
9,96,214.458,11,177.2,171,5.868,-0.461,-0.593,101.6,103.1,1.404,1.483,242.6,192.1,890.6,3.002,-6999,0.022,0.052,0.448,0.348,-0.146,-0.405,2.073,2.102,1.002,-1.002
9,96,214.5,12,237.8,227,8.026,0.108,-0.082,100.5,103.2,1.09,1.149,235.2,164.9,890.5,3.018,-6999,0.028,0.115,1.259,1.09,0.547,0.091,1.875,1.965,1.018,-1.018
9,96,214.542,13,348.6,327.4,8.759,0.581,0.06,96.1,103,1.174,1.243,168.9,149.3,890.3,3.009,-6999,0.031,0.232,2.107,1.922,1.213,0.279,2.551,2.63,1.009,-1.009
9,96,214.583,14,392.6,361.4,10.927,0.818,-0.083,92.7,102.4,1.877,1.96,285.1,168,890.3,3.018,-6999,0.05,0.325,2.574,2.225,1.631,0.336,2.437,2.509,1.018,-1.018
9,96,214.625,15,398,365,4.108,0.316,0.028,95.1,101.6,1.576,1.639,327.7,330.6,890.3,3.002,-6999,0.043,0.459,3.652,3.281,0.799,0.554,2.048,2.141,1.002,-1.002
9,96,214.667,16,472,431.8,9.472,-0.647,-0.456,96.9,98.9,3.038,3.154,310.2,318.6,890.3,3.01,-6999,0.051,0.549,3.703,3.428,-0.171,0.048,4.212,4.33,1.01,-1.01
9,96,212.917,22,197.2,186.6,4.688,-0.639,-0.711,104.8,102.9,10.18,10.71,174.6,182.9,885.2,3.027,40.91,0.14,0.178,0.49,0.131,-0.494,-0.555,12.26,12.96,1.027,-1.027
9,96,212.958,23,117.8,109.2,3.614,-1.356,-1.423,104.4,102.8,10.35,10.87,185.7,193.6,886.1,3.034,28.87,0.127,0.127,-0.197,-0.416,-1.253,-1.275,12.29,12.93,1.034,-1.034
9,96,213,24,90.8,84.2,2.102,-1.885,-1.914,103.9,102.6,8.58,8.89,205.6,211.8,887.7,3.018,-46.65,0.106,0.103,-1.166,-1.368,-1.817,-1.777,10.31,10.62,1.018,-1.018
9,96,213.042,1,48.6,45.2,0.884,-2.278,-2.319,103.6,102.3,6.299,6.547,197.7,205.5,889.2,2.99,-18.82,0.105,0.075,-1.776,-1.953,-2.227,-2.189,8.31,8.62,0.99,-0.99
9,96,213.083,2,21.6,20.2,-0.606,-2.441,-2.497,103.4,102.2,4.592,4.813,185.1,193.3,890,2.995,15.19,0.103,0.034,-2.005,-2.155,-2.369,-2.358,5.627,5.831,0.9949999,-0.9949999
9,96,213.125,3,5,4.8,-2.471,-2.973,-2.965,102.5,101.7,3.407,3.536,204.7,211.4,890.5,2.992,29.12,0.094,0.015,-2.409,-2.52,-2.925,-2.835,5.019,5.187,0.9920001,-0.9920001
9,96,213.167,4,1.8,1.6,-3.493,-3.223,-3.225,102.2,101.6,1.864,1.987,174.8,185.4,890.7,2.976,-6999,0.083,-0.029,-2.986,-3.087,-3.177,-3.106,2.933,3.074,0.9760001,-0.9760001
9,96,213.208,5,1.4,1.4,-3.73,-3.28,-3.277,102.1,101.5,0.976,1.152,160.4,179.5,890.4,2.987,-6999,0.086,-0.057,-3.117,-3.201,-3.268,-3.147,1.382,1.545,0.987,-0.987
9,96,213.25,6,2,1.8,-3.124,-3.359,-3.343,102,101.4,0.363,0.409,198.5,179.9,890.6,2.987,-6999,0.083,-0.129,-3.22,-3.291,-3.317,-3.21,0.947,0.931,0.987,-0.987
9,96,213.292,7,5.6,5.6,-2.507,-3.361,-3.358,102,101.4,1.268,1.323,232.7,203.5,890.6,2.989,-6999,0.08,-0.13,-3.288,-3.381,-3.334,-3.223,1.983,2.275,0.9890001,-0.9890001
9,96,213.333,8,21.2,20.2,-2.697,-3.376,-3.348,101.9,101.4,2.511,2.66,221,228.7,891,2.969,-6999,0.068,-0.117,-3.264,-3.347,-3.344,-3.221,3.833,4.162,0.9690001,-0.9690001
9,96,213.375,9,57.2,54.2,-1.877,-3.501,-3.424,101.6,101.2,2.166,2.417,225.3,230,891.5,2.967,-6999,0.064,-0.098,-3.335,-3.492,-3.442,-3.317,2.798,2.969,0.967,-0.967
9,96,213.417,10,113.6,107.6,-2.364,-2.779,-2.873,102.6,101.6,1.476,1.58,199.6,206.5,891.9,2.954,-6999,0.056,-0.104,-2.92,-3.138,-2.708,-2.786,2.016,2.306,0.954,-0.954
9,96,213.458,11,156,147.8,-4.312,-2.631,-2.895,102.8,101.4,1.945,1.937,157.2,175.8,892.4,2.955,-6999,0.058,-0.089,-2.157,-1.701,-2.458,-2.663,2.726,2.682,0.9549999,-0.9549999
9,96,213.5,12,214,202.8,-4.075,-2.737,-3.051,102.4,101.2,3.137,3.169,145.3,163.2,892.7,2.944,-6999,0.039,-0.044,-1.172,-0.702,-2.572,-2.8,4.152,4.376,0.944,-0.944
9,96,213.542,13,315.8,300.2,0.409,-2.278,-2.74,102.9,101.2,3.541,3.738,149.5,157,893.1,2.948,-6999,0.053,-0.011,-1.44,-1.283,-2.112,-2.492,4.291,4.482,0.948,-0.948
9,96,213.583,14,449.8,432,3.88,-2.194,-2.584,102.7,101.1,3.991,4.197,138.2,145.8,893.4,2.958,-6999,0.048,0.022,-0.034,0.263,-1.943,-2.334,4.608,4.898,0.9579999,-0.9579999
9,96,213.625,15,467.2,456.6,7.18,-1.901,-2.322,102.9,101.1,4.013,4.233,144.3,152.9,893.8,2.972,-6999,0.074,0.041,1.325,1.747,-1.618,-2.012,4.581,4.898,0.9719999,-0.9719999
9,96,213.667,16,591.4,590.2,14.769,-1.705,-2.129,102.7,101.1,3.982,4.207,140.4,148.2,893.7,2.956,-6999,0.093,0.092,1.164,1.134,-1.429,-1.805,4.82,5.078,0.9560001,-0.9560001
9,96,213.708,17,645,644.2,22.976,-1.72,-2,102.1,100.8,3.898,4.097,131.2,138.6,893.7,2.962,-6999,0.08,0.236,2.195,2.25,-1.486,-1.652,4.732,4.99,0.9619999,-0.9619999
9,96,213.75,18,653.8,648,41.796,-1.716,-1.963,101.9,100.7,4.54,4.788,126.4,133.5,893.5,2.974,-6999,0.078,0.183,0.916,1.342,-1.556,-1.637,5.289,5.573,0.974,-0.974
9,96,213.792,19,600,576.2,35.073,-1.534,-1.848,101.5,100.9,5.023,5.31,132.6,140.4,893,2.987,-6999,0.055,0.199,1.698,1.826,-1.471,-1.532,5.949,6.337,0.987,-0.987
9,96,213.833,20,503.8,463.2,17.879,-1.262,-1.637,100.7,101.3,4.915,5.216,138,145.7,892.9,2.978,-6999,0.061,0.201,1.971,1.544,-1.259,-1.313,5.686,6.034,0.9779999,-0.9779999
9,96,213.875,21,353.4,337.8,20.589,-0.833,-1.144,100.8,101.9,4.532,4.809,146.6,154.5,892.9,2.975,-6999,0.061,0.158,2.134,2.25,-0.755,-0.824,5.717,5.973,0.9749999,-0.9749999
9,96,213.917,22,303.2,286.2,11.022,-0.636,-0.893,99.9,102,4.443,4.732,146,152.9,892.6,2.977,-6999,0.092,0.223,2.365,2.193,-0.52,-0.595,5.818,6.182,0.977,-0.977
9,96,213.958,23,150,144.8,3.176,-0.751,-0.881,100.7,102.3,3.996,4.268,149.9,158.2,892.4,2.981,-6999,0.108,0.181,1.095,0.901,-0.657,-0.686,4.58,4.843,0.9809999,-0.9809999
9,96,214,24,69,66.6,0.599,-0.902,-0.972,102.4,102.5,3.458,3.682,162.8,170.6,892.3,2.988,-6999,0.091,0.13,0.181,0.174,-0.832,-0.812,4.172,4.407,0.9879999,-0.9879999
9,96,214.042,1,28.2,27,-5.061,-1.033,-1.068,103.4,102.9,2.905,3.12,152.3,159.9,892.3,2.993,-6999,0.076,0.075,-0.357,-0.428,-0.983,-0.945,3.711,3.935,0.993,-0.993
9,96,214.083,2,9.4,9,-7.318,-1.103,-1.131,103.6,103,2.49,2.691,142.1,150.3,892.2,2.996,-6999,0.064,0.049,-0.818,-0.838,-1.077,-1.024,3.348,3.561,0.9960001,-0.9960001
9,96,214.125,3,3.4,3.2,-6.76,-1.088,-1.119,103.6,103.1,2.729,2.923,142.9,150.5,892.2,2.994,-6999,0.056,0.062,-0.929,-0.977,-1.065,-1.009,3.108,3.342,0.994,-0.994
9,96,214.167,4,1.6,1.6,-9.159,-1.21,-1.222,103.8,103.1,2.759,2.971,137.6,144.5,892.1,2.999,-6999,0.047,0.031,-1.188,-1.204,-1.189,-1.116,3.244,3.459,0.9990001,-0.9990001
9,96,214.208,5,1.4,1.4,-4.051,-1.168,-1.184,104.1,103.1,2.748,2.937,161.2,169.3,891.6,3.009,-6999,0.042,0.033,-1.15,-1.164,-1.125,-1.056,3.188,3.414,1.009,-1.009
9,96,214.25,6,1.8,1.8,-15.658,-1.776,-1.736,103.8,102.9,2.697,2.937,126.2,134.7,891.6,3.018,-6999,0.041,0.024,-1.33,-1.396,-1.743,-1.616,3.468,3.77,1.018,-1.018
9,96,214.292,7,6.6,6.4,-19.543,-1.882,-1.863,102,102.6,2.926,3.174,120.5,128.3,891.2,3.006,-6999,0.039,0.022,-1.95,-1.907,-1.822,-1.761,3.909,4.242,1.006,-1.006
9,96,214.333,8,20.8,19.8,-4.443,-1.191,-1.26,101.3,102.7,2.572,2.764,128.8,136.5,891,2.998,-6999,0.029,0.005,-1.596,-1.551,-1.099,-1.142,3.309,3.508,0.9979999,-0.9979999
9,96,214.375,9,63.8,60.6,-2.471,-0.81,-0.875,102.3,103,1.718,1.893,136.4,144.8,891,3.001,-6999,0.016,0.008,-0.649,-0.52,-0.733,-0.724,2.677,2.917,1.001,-1.001
9,96,214.417,10,107.4,103.8,2.244,-0.762,-0.573,102.4,103.1,1.025,1.164,259.9,274.8,890.8,3.001,-6999,0.018,0.021,0.228,0.839,-0.475,-0.403,2.02,2.051,1.001,-1.001
9,96,214.458,11,177.2,171,5.868,-0.461,-0.593,101.6,103.1,1.404,1.483,242.6,192.1,890.6,3.002,-6999,0.022,0.052,0.448,0.348,-0.146,-0.405,2.073,2.102,1.002,-1.002
9,96,214.5,12,237.8,227,8.026,0.108,-0.082,100.5,103.2,1.09,1.149,235.2,164.9,890.5,3.018,-6999,0.028,0.115,1.259,1.09,0.547,0.091,1.875,1.965,1.018,-1.018
9,96,214.542,13,348.6,327.4,8.759,0.581,0.06,96.1,103,1.174,1.243,168.9,149.3,890.3,3.009,-6999,0.031,0.232,2.107,1.922,1.213,0.279,2.551,2.63,1.009,-1.009
9,96,214.583,14,392.6,361.4,10.927,0.818,-0.083,92.7,102.4,1.877,1.96,285.1,168,890.3,3.018,-6999,0.05,0.325,2.574,2.225,1.631,0.336,2.437,2.509,1.018,-1.018
9,96,214.625,15,398,365,4.108,0.316,0.028,95.1,101.6,1.576,1.639,327.7,330.6,890.3,3.002,-6999,0.043,0.459,3.652,3.281,0.799,0.554,2.048,2.141,1.002,-1.002
9,96,214.667,16,472,431.8,9.472,-0.647,-0.456,96.9,98.9,3.038,3.154,310.2,318.6,890.3,3.01,-6999,0.051,0.549,3.703,3.428,-0.171,0.048,4.212,4.33,1.01,-1.01
9,96,214.708,17,471.8,431,9.871,-0.916,-1.132,94.2,98.4,2.888,2.998,329,337.3,890.3,3.017,-6999,0.088,0.464,1.925,1.782,-0.506,-0.58,3.703,3.884,1.017,-1.017
9,96,214.75,18,507.6,465.2,7.551,-1.001,-1.069,93.9,97.6,2.646,2.745,325,333.4,890.3,3.027,-6999,0.064,0.47,2.638,2.491,-0.54,-0.434,3.353,3.495,1.027,-1.027
9,96,214.792,19,447.6,415,1.141,-1.061,-1.156,94.9,98.2,2.769,2.875,331.9,340.3,890.4,3.029,-6999,0.067,0.457,2.215,1.947,-0.631,-0.568,3.213,3.36,1.029,-1.029
9,96,214.833,20,387.4,361.8,-1.164,-1.216,-1.219,95.9,98.4,2.494,2.577,316.4,325,890.5,3.032,-6999,0.083,0.377,1.379,1.139,-0.805,-0.79,3.033,3.046,1.032,-1.032
9,96,214.875,21,279.2,262.4,-0.737,-1.729,-1.482,99.6,98.8,2.484,2.569,298.9,308.5,890.8,3,53.1,0.081,0.338,0.295,0.032,-1.476,-1.241,2.948,2.999,1,-1
9,96,214.917,22,252.4,238,-0.309,-1.725,-1.438,99.8,99.2,2.234,2.332,302.3,311.6,890.8,3,49.98,0.081,0.269,0.129,-0.042,-1.444,-1.207,2.61,2.752,1,-1
9,96,214.958,23,169.6,161.4,-1.83,-1.854,-1.621,101.1,100,2.085,2.17,297.5,306.9,890.9,3.004,44.91,0.066,0.252,0.005,-0.192,-1.663,-1.438,2.324,2.44,1.004,-1.004
9,96,215,24,84.4,80.4,0.076,-2.069,-2.004,102.6,101,2.157,2.265,278.7,289,891.1,2.983,38.4,0.057,0.146,-0.884,-1.187,-2.031,-1.833,2.52,2.574,0.983,-0.983
9,96,215.042,1,57,54.4,-1.342,-2.324,-2.298,102.8,101.3,2.208,2.711,269.2,278.5,891.2,2.972,33.21,0.034,0.067,-1.737,-2.003,-2.276,-2.123,3.824,3.99,0.9719999,-0.9719999
9,96,215.083,2,14.8,14.2,-8.732,-3.227,-3.181,102,101,2.25,2.489,273,283.6,891.5,2.97,29.94,0.029,0.044,-2.382,-2.568,-3.201,-3.029,3.386,3.456,0.97,-0.97
9,96,215.125,3,5,4.8,-4.467,-3.268,-3.25,101.9,101.3,1.296,1.593,271.4,282.1,891.6,2.984,27,0.024,0.012,-3.226,-3.301,-3.247,-3.104,2.337,2.798,0.984,-0.984
9,96,215.167,4,1.6,1.6,-8.482,-3.756,-3.61,101.2,101,1.089,1.244,281.5,293.8,891.9,2.963,20.93,0.02,-0.038,-3.363,-3.503,-3.7,-3.46,1.833,1.973,0.9630001,-0.9630001
9,96,215.208,5,1.2,1.2,-7.104,-4.512,-4.386,100.1,100.4,0.05,0.1,280,293.5,892,2.953,16.31,0.011,-0.12,-4.333,-4.35,-4.441,-4.215,0.49,0.575,0.9530001,-0.9530001
9,96,215.25,6,1.2,1.4,-2.614,-4.308,-4.352,100.6,100.6,0.114,0.114,153.7,150.6,892.3,3.002,13.28,-0.004,-0.171,-4.876,-5.166,-4.376,-4.323,0.835,0.751,1.002,-1.002
9,96,215.292,7,3.2,4.4,-2.816,-3.745,-3.796,101.1,100.9,0,0.039,136.3,155.9,892.4,2.958,10.58,-0.03,-0.163,-3.616,-3.966,-3.797,-3.764,0,0.4,0.9579999,-0.9579999
9,96,215.333,8,14.8,21.4,-2.685,-3.372,-3.383,101.5,101.1,0,0.289,140.4,247.2,892.6,2.954,29,-0.028,-0.127,-3.262,-3.523,-3.358,-3.282,0,0.89,0.954,-0.954
9,96,215.375,9,33.8,52.8,-6.641,-3.045,-3.117,101.7,101.1,0.804,1.037,332.8,280.4,893,2.485,18.34,-0.023,-0.088,-2.649,-3.05,-2.982,-2.955,1.429,1.535,0.4849999,-1
9,96,215.417,10,81.4,133.2,-17.083,-2.976,-2.737,101.1,100.4,1.54,1.605,307.8,318.6,893.2,2.959,17.26,-0.019,-0.048,-2.193,-2.594,-2.869,-2.518,1.707,1.774,0.9590001,-0.9590001
9,96,215.458,11,95.8,151.4,-19.103,-2.767,-2.646,101,100.6,1.7,1.754,327.9,336.5,893.4,2.958,13.74,-0.024,0.004,-1.663,-2.041,-2.637,-2.378,1.989,2.035,0.9579999,-0.9579999
9,96,215.5,12,136.8,205.8,-19.578,-2.064,-2.602,100.5,100,1.901,1.967,297,138.3,893.6,2.963,8.55,-0.035,0.017,-1.173,-1.412,-1.703,-2.259,2.491,2.589,0.9630001,-0.9630001
9,96,215.542,13,223.6,304.2,-17.238,-1.762,-2.505,98.5,99,1.989,2.065,231.7,132.9,893.6,2.966,0.763,-0.017,0.047,-0.769,-1.015,-1.246,-2.12,2.618,2.747,0.9660001,-0.9660001
9,96,215.583,14,412.6,401.8,-8.09,-1.652,-2.095,96.9,98.3,2.087,2.152,336.8,285.5,893.7,2.975,-9.06,-0.012,0.107,0.543,0.195,-1.16,-1.589,2.636,2.697,0.9749999,-0.9749999
9,96,215.625,15,463,443.4,-3.932,-1.876,-1.533,96.5,97.8,2.418,2.486,317.4,326.2,893.7,2.98,-16.65,0.01,0.224,1.716,1.205,-1.619,-1.091,2.963,3.012,0.98,-0.98
9,96,215.667,16,547.4,518.2,1.541,-1.992,-1.805,96.9,95.6,2.975,3.14,282.1,291.3,893.9,2.979,-26.42,0.037,0.267,1.255,0.841,-1.812,-1.253,3.486,3.551,0.9790001,-0.9790001
9,96,215.708,17,528.2,496.2,2.672,-2.006,-1.972,97.7,95.5,1.983,3.23,263.2,272.1,893.7,3.022,-34.65,0.061,0.312,0.578,-0.39,-1.939,-1.474,3.322,3.773,1.022,-1.022
9,96,215.75,18,518.8,489,-5.536,-1.973,-1.869,97.6,95.6,2.062,3.64,262.1,270.7,894,2.996,-46.93,0.06,0.356,0.851,-0.422,-1.863,-1.433,2.979,4.444,0.9960001,-0.9960001
9,96,215.792,19,456,431.4,-1.544,-2.102,-1.816,98.6,95.9,2.968,3.55,271.9,282,894.4,2.989,-54.66,0.057,0.343,0.079,-0.599,-1.997,-1.466,3.747,4.281,0.9890001,-0.9890001
9,96,215.833,20,402.6,380,-1.414,-2.075,-1.658,99,96.3,2.66,3.062,272.6,282.2,894.7,3.032,-6999,0.062,0.321,0.026,-0.797,-1.973,-1.364,3.53,3.584,1.032,-1.032
9,96,215.875,21,308.2,290.4,-2.198,-2.164,-1.763,99.9,97,1.699,2.586,261.9,271.2,895,3.022,-6999,0.057,0.276,-0.202,-0.928,-2.093,-1.518,3.115,3.481,1.022,-1.022
9,96,215.667,16,547.4,518.2,1.541,-1.992,-1.805,96.9,95.6,2.975,3.14,282.1,291.3,893.9,2.979,-26.42,0.037,0.267,1.255,0.841,-1.812,-1.253,3.486,3.551,0.9790001,-0.9790001
9,96,215.708,17,528.2,496.2,2.672,-2.006,-1.972,97.7,95.5,1.983,3.23,263.2,272.1,893.7,3.022,-34.65,0.061,0.312,0.578,-0.39,-1.939,-1.474,3.322,3.773,1.022,-1.022
9,96,215.75,18,518.8,489,-5.536,-1.973,-1.869,97.6,95.6,2.062,3.64,262.1,270.7,894,2.996,-46.93,0.06,0.356,0.851,-0.422,-1.863,-1.433,2.979,4.444,0.9960001,-0.9960001
9,96,215.792,19,456,431.4,-1.544,-2.102,-1.816,98.6,95.9,2.968,3.55,271.9,282,894.4,2.989,-54.66,0.057,0.343,0.079,-0.599,-1.997,-1.466,3.747,4.281,0.9890001,-0.9890001
9,96,215.833,20,402.6,380,-1.414,-2.075,-1.658,99,96.3,2.66,3.062,272.6,282.2,894.7,3.032,-6999,0.062,0.321,0.026,-0.797,-1.973,-1.364,3.53,3.584,1.032,-1.032
9,96,215.875,21,308.2,290.4,-2.198,-2.164,-1.763,99.9,97,1.699,2.586,261.9,271.2,895,3.022,-6999,0.057,0.276,-0.202,-0.928,-2.093,-1.518,3.115,3.481,1.022,-1.022
9,96,215.917,22,203.8,192.8,-3.802,-2.421,-2.085,100.6,98.4,1.33,2.739,256.2,264.5,895.2,2.995,-6999,0.038,0.229,-0.602,-1.335,-2.336,-1.894,3.463,3.479,0.9949999,-0.9949999
9,96,215.958,23,175.8,166.6,0.067,-2.632,-2.288,100.8,98.9,3.063,3.248,273.6,283,895.6,2.996,-6999,0.006,0.145,-1.414,-1.802,-2.536,-2.129,3.605,3.673,0.9960001,-0.9960001
9,96,216,24,104.6,99,0.656,-2.85,-2.602,101,99.7,3.132,3.1,280.6,289.6,896,3.005,-6999,0.011,0.095,-1.904,-2.16,-2.736,-2.453,3.815,3.665,1.005,-1.005
9,96,216.042,1,32,30.4,-0.154,-3.132,-3.059,101.4,100.4,2.486,2.941,270.2,279.9,896.2,3.018,-6999,-0.013,0.059,-2.513,-2.685,-3.075,-2.927,3.273,3.45,1.018,-1.018
9,96,216.083,2,9.6,9.2,-2.055,-3.416,-3.402,101.4,100.7,0.963,2.209,253.6,261.4,896.6,3.033,-6999,0.007,0.031,-2.935,-3.117,-3.363,-3.281,1.736,3.157,1.033,-1.033
9,96,216.125,3,4,3.8,-2.34,-3.258,-3.271,101.7,101.1,2.082,2.098,283.6,293.5,896.8,3.028,-6999,-0.004,-0.004,-3.08,-3.283,-3.225,-3.156,2.638,2.657,1.028,-1.028
9,96,216.167,4,1.6,1.4,-3.243,-3.465,-3.444,101.4,100.9,2.297,2.297,295.7,305.8,897,3.041,-6999,-0.01,-0.009,-3.045,-3.227,-3.382,-3.311,3.025,2.981,1.041,-1.041
9,96,216.208,5,0.6,0.6,-3.41,-3.704,-3.695,101.1,100.8,1.961,1.991,281.5,292.5,897.1,3.048,-6999,-0.01,-0.002,-3.363,-3.569,-3.675,-3.579,2.604,2.538,1.048,-1.048
9,96,216.25,6,1.2,1.2,-2.317,-3.894,-3.895,100.9,100.7,2.031,2.035,301,310.4,897.1,3.042,-6999,-0.01,-0.001,-3.51,-3.733,-3.835,-3.775,2.496,2.416,1.042,-1.042
9,96,216.292,7,4.4,4.2,-1.936,-4.024,-4.034,100.7,100.6,2.065,2.102,295.5,305,897.4,3.005,-6999,-0.013,0.002,-3.673,-3.905,-3.985,-3.909,2.447,2.535,1.005,-1.005
9,96,216.333,8,17.2,16.6,-1.936,-4.043,-4.039,100.5,100.4,1.704,1.728,297,308.1,898,3.005,-6999,-0.018,-0.02,-3.704,-3.962,-3.992,-3.9,2.394,2.422,1.005,-1.005
9,96,216.375,9,54.8,52.4,-1.556,-3.763,-3.999,100.3,100.2,0.565,0.617,329.9,318.1,898.2,3.002,-6999,-0.03,-0.047,-3.609,-3.989,-3.667,-3.84,1.13,1.295,1.002,-1.002
