    4.875   8.27   9.00   7.37  -6.33  -6.12  -6.52  -5.65  -5.47  -5.74   90.6   93.8   86.1  151.2  872.0
    5.000   7.38   8.73   5.57  -6.85  -6.52  -7.00  -6.11  -5.79  -6.26   88.7   90.4   86.1  148.9  872.8
    5.125   5.33   6.20   4.39  -8.38  -7.05  -9.56  -7.54  -6.31  -8.73   85.7   86.9   84.8  159.3  874.8
    5.250   5.72   6.49   4.67 -10.13  -9.58 -11.86  -9.16  -8.74 -10.42   85.8   86.2   85.5  155.7  876.6
    5.375   5.86   6.60   5.00 -13.82 -12.20 -14.85 -12.23 -10.77 -13.11   83.1   85.5   81.0  133.1  877.6
    5.500   6.53   7.51   5.64 -13.37 -12.14 -14.62 -11.97 -10.85 -13.00   80.3   81.3   78.9  137.1  876.7
    5.625   7.11   8.28   5.70 -12.25 -11.37 -12.68 -10.97 -10.17 -11.36   78.6   79.3   77.9  128.1  875.7
    5.750   6.10   6.99   5.29 -10.24  -9.32 -11.50  -9.04  -8.20 -10.19   80.2   81.6   78.5  146.2  875.2
    5.875   4.71   5.21   4.44  -9.39  -9.10  -9.73  -8.12  -7.84  -8.38   88.0   92.6   82.2  141.2  876.4
    6.000   4.10   5.35   2.66  -8.42  -8.01  -9.32  -7.49  -7.24  -8.03   93.0   93.7   92.4  144.3  876.8
    6.125   1.87   2.68    .76  -7.75  -7.52  -8.03  -6.88  -6.65  -7.18   93.9   94.2   93.7  202.2  876.7
    6.250    .06    .88    .00  -7.94  -7.78  -8.58  -6.83  -6.61  -7.74   94.2   94.3   93.8  290.5  877.8
    6.375    .00    .00    .00  -9.02  -8.73  -9.22  -8.07  -7.91  -8.24   93.7   93.8   93.6  133.4  879.1
    6.500    .00    .00    .00  -9.02  -8.81  -9.15  -8.13  -7.94  -8.29   93.7   93.8   93.5  134.6  879.5
    6.625    .00    .00    .00  -7.12  -6.49  -8.61  -6.48  -5.85  -7.82   94.3   94.6   93.8  202.3  879.3
    6.750    .00    .00    .00  -8.04  -6.71  -8.66  -7.39  -6.03  -8.03   94.0   94.5   93.8  165.1  880.4
    6.875    .00    .00    .00  -8.03  -7.57  -8.43  -7.42  -6.91  -7.89   94.0   94.2   93.8  165.7  880.8
    7.000    .00    .00    .00  -6.82  -6.23  -7.52  -6.22  -5.75  -6.85   94.4   94.7   94.2  158.4  880.4
    7.125    .00    .00    .00  -6.66  -5.71  -8.48  -6.03  -5.32  -7.74   94.6   94.9   93.8  127.8  879.7
    7.250    .00    .00    .00 -11.50  -8.36 -13.04 -10.15  -7.66 -11.67   83.9   93.8   74.3  122.9  878.4
    7.375    .00    .00    .00 -13.46 -12.81 -14.58 -12.19 -11.50 -13.28   73.1   73.6   72.6  124.4  877.5
    7.500    .00    .00    .00 -14.76 -13.85 -15.80 -13.48 -12.77 -14.25   73.0   73.6   72.4  131.4  876.8
    7.625    .00    .00    .00 -12.79 -12.19 -13.56 -11.63 -11.12 -12.37   72.8   73.4   72.2  137.9  875.2
    7.750    .00    .00    .00 -12.76 -12.47 -13.02 -11.57 -11.37 -11.71   72.4   72.8   71.8  137.0  873.2
    7.875    .00    .00    .00 -14.53 -12.98 -16.12 -13.17 -11.69 -14.62   73.2   73.9   71.8  127.5  873.8
    8.000    .00    .00    .00 -16.38 -15.80 -17.24 -15.32 -14.94 -15.79   76.5   80.1   73.9  140.1  875.8
    8.125    .00    .00    .00 -15.99 -15.15 -16.84 -15.17 -14.44 -15.72   86.1   88.8   80.5   97.2  877.4
    8.250    .00    .00    .00 -15.56 -15.15 -15.92 -14.64 -14.40 -14.79   88.4   88.6   88.2    5.1  878.4
    8.375    .00    .00    .00 -15.77 -15.38 -16.29 -14.91 -14.56 -15.39   87.7   88.4   85.9   57.5  878.9
    8.500    .00    .00    .00 -20.84 -16.37 -23.96 -18.64 -15.46 -21.52   82.3   84.9   80.6   91.3  878.8
    8.625    .00    .00    .00 -24.64 -24.18 -25.21 -23.18 -22.23 -23.61   76.0   80.1   75.1   98.1  877.9
    8.750    .00    .00    .00 -24.01 -23.52 -24.37 -22.82 -22.32 -23.14   76.3   76.8   75.8   96.1  877.2
    8.875    .00    .00    .00 -23.31 -22.87 -23.87 -22.25 -21.79 -22.71   77.1   77.5   76.6   91.0  876.7
    9.000    .00    .00    .00 -22.76 -22.51 -22.99 -21.74 -21.54 -21.96   77.5   77.8   77.2  100.2  876.1
    9.125    .00    .00    .00 -22.27 -21.81 -22.63 -21.20 -20.83 -21.63   77.1   77.4   76.9   92.4  874.6
    9.250    .00    .00    .00 -21.77 -21.07 -22.12 -20.63 -19.93 -21.06   77.3   78.1   76.5  106.2  874.3
    9.375    .00    .00    .00 -19.68 -19.24 -20.79 -18.28 -17.81 -19.57   75.7   76.7   75.4  104.8  874.7
    9.500    .00    .00    .00 -19.57 -19.26 -19.91 -18.15 -17.96 -18.34   74.9   75.4   74.5  107.2  875.1
    9.625    .00    .00    .00 -19.62 -19.47 -19.81 -18.22 -18.07 -18.38   75.0   75.3   74.6   96.1  875.7
    9.750    .00    .00    .00 -19.70 -19.34 -19.91 -18.35 -18.13 -18.71   75.0   75.2   74.7  104.5  876.1
    9.875    .00    .00    .00 -20.47 -19.81 -20.94 -19.24 -18.70 -19.74   75.3   75.7   74.9  102.9  876.6
   10.000    .00    .00    .00 -19.72 -18.38 -20.65 -18.43 -16.86 -19.57   75.4   75.6   74.7  104.1  877.2
   10.125    .00    .00    .00 -17.80 -17.41 -18.70 -16.40 -16.10 -17.06   75.5   75.8   74.7  119.0  877.4
   10.250    .00    .00    .00 -18.08 -17.75 -18.59 -16.70 -16.42 -17.25   75.2   75.5   74.9  107.9  877.3
   10.375    .00    .00    .00 -19.48 -18.45 -20.15 -18.13 -17.19 -18.66   75.4   75.7   75.2  108.7  877.3
   10.500    .00    .00    .00 -19.91 -19.50 -20.36 -18.58 -18.10 -19.10   75.7   75.9   75.3  125.1  877.6
   10.625    .00    .00    .00 -19.60 -19.34 -19.81 -18.20 -18.01 -18.42   74.9   75.3   74.4  121.2  877.7
   10.750    .00    .00    .00 -19.68 -19.34 -20.03 -18.35 -18.03 -18.74   74.3   74.6   73.8  108.6  877.4
   10.875    .00    .00    .00 -20.14 -19.31 -20.91 -18.73 -18.05 -19.42   73.1   73.9   72.6  102.4  877.8
   11.000    .00    .00    .00 -21.69 -20.90 -22.41 -20.16 -19.48 -20.82   72.6   73.0   72.2  101.5  877.5
   11.125    .00    .00    .00 -22.57 -22.04 -23.00 -21.09 -20.52 -21.46   72.0   72.2   71.6  109.8  877.1
   11.250    .00    .00    .00 -23.21 -22.72 -23.71 -21.77 -21.22 -22.32   71.2   71.6   70.6  101.1  876.4
   11.375    .00    .00    .00 -23.63 -23.43 -23.77 -22.25 -22.01 -22.38   71.0   71.2   70.8  104.5  875.7
   11.500    .00    .00    .00 -23.80 -23.55 -24.03 -22.46 -22.21 -22.67   70.4   70.8   70.1  109.2  874.6
   11.625    .00    .00    .00 -23.95 -23.50 -24.37 -22.60 -22.32 -22.88   69.7   70.4   68.7  104.2  873.1
   11.750    .00    .00    .00 -24.62 -24.09 -25.24 -23.16 -22.66 -23.93   68.3   68.9   67.7  110.4  871.2
   11.875    .00    .00    .00 -25.20 -24.34 -26.16 -23.66 -22.83 -24.38   67.6   68.0   66.6  125.1  870.3
   12.000    .00    .00    .00 -25.51 -24.77 -26.41 -23.82 -23.30 -24.46   66.8   66.9   66.6  128.8  869.0
   12.125    .00    .00    .00 -25.27 -24.43 -26.32 -24.14 -23.55 -24.55   68.1   69.6   66.8  124.0  867.5
   12.250    .00    .00    .00 -25.48 -24.46 -26.69 -24.01 -23.45 -24.70   73.2   77.6   69.4  126.0  867.0
   12.375    .00    .00    .00 -24.49 -24.14 -24.98 -23.24 -22.88 -23.64   77.9   78.0   77.7  114.3  866.3
   12.500    .00    .00    .00 -26.52 -25.39 -27.59 -25.64 -24.19 -26.86   76.3   77.3   75.3  102.4  866.1
   12.625    .00    .00    .00 -29.77 -27.68 -31.77 -28.86 -27.07 -30.54   73.5   75.2   71.8   97.4  864.8
   12.750    .00    .00    .00 -31.94 -31.76 -32.08 -30.75 -30.60 -30.88   71.5   71.7   71.4   98.4  863.2
   12.875    .00    .00    .00 -31.54 -30.63 -31.95 -30.27 -29.34 -30.74   71.9   72.7   71.5   93.2  862.5
   13.000    .00    .00    .00 -30.03 -29.17 -31.12 -28.71 -27.89 -29.79   73.3   74.1   72.3  103.6  860.8
   13.125    .00    .00    .00 -28.95 -28.55 -29.21 -27.67 -27.31 -27.97   73.2   74.0   72.4  114.5  859.6
   13.250    .00    .00    .00 -29.40 -28.94 -29.80 -28.20 -27.72 -28.61   72.1   72.6   71.5  108.5  858.2
   13.375    .00    .00    .00 -29.86 -29.44 -30.22 -28.69 -28.27 -28.93   71.3   71.5   71.0  108.8  857.8
   13.500    .00    .00    .00 -30.09 -29.78 -30.47 -28.83 -28.54 -29.20   70.8   71.2   70.3  119.9  857.3
   13.625    .00    .00    .00 -30.46 -30.16 -31.02 -29.12 -28.86 -29.65   70.3   70.8   69.7   99.9  857.2
   13.750    .00    .00    .00 -30.90 -30.51 -31.25 -29.57 -29.25 -29.91   70.1   70.6   69.8  110.5  857.0
   13.875    .00    .00    .00 -31.23 -30.91 -31.58 -29.86 -29.55 -30.21   69.9   70.3   69.5  108.7  857.4
   14.000    .00    .00    .00 -31.13 -30.48 -31.52 -29.82 -29.28 -30.15   70.2   70.8   69.8  110.9  857.1
   14.125    .00    .00    .00 -30.53 -29.79 -31.34 -29.32 -28.66 -30.14   70.6   71.0   70.0  118.4  856.0
   14.250    .00    .00    .00 -29.43 -28.96 -29.92 -28.31 -27.86 -28.82   70.7   71.1   70.3  119.6  855.2
   14.375    .00    .00    .00 -28.96 -28.28 -29.34 -27.96 -27.28 -28.36   70.9   71.1   70.5  122.1  854.7
   14.500    .00    .00    .00 -27.44 -26.94 -28.37 -26.46 -25.89 -27.40   69.7   71.1   68.2  120.1  854.8
   14.625    .00    .00    .00 -27.66 -27.15 -28.06 -26.59 -26.09 -26.99   68.3   69.5   67.9  124.0  855.1
   14.750    .00    .00    .00 -27.04 -26.25 -27.61 -26.01 -25.29 -26.48   71.2   72.2   69.8  117.3  855.9
   14.875    .00    .00    .00 -26.28 -25.32 -27.02 -25.28 -24.40 -25.93   73.3   74.1   72.2  113.3  857.4
   15.000    .00    .00    .00 -24.29 -23.34 -25.35 -23.30 -22.33 -24.31   75.7   77.5   74.2  118.0  859.1
   15.125    .00    .00    .00 -23.84 -23.03 -24.21 -22.71 -21.89 -23.15   76.7   77.2   76.4  121.2  860.3
   15.250    .00    .00    .00 -24.15 -23.68 -24.59 -23.12 -22.48 -23.60   76.1   76.8   75.7  117.0  861.7
   15.375    .00    .00    .00 -25.01 -23.97 -25.99 -23.98 -23.08 -25.07   75.4   76.1   75.0  113.5  863.5
   15.500    .00    .00    .00 -26.10 -25.53 -26.60 -25.12 -24.51 -25.72   75.1   75.3   74.7  118.9  864.5
   15.625    .00    .00    .00 -25.30 -24.70 -25.92 -24.27 -23.72 -24.87   75.4   76.0   75.0  111.7  864.7
   15.750    .00    .00    .00 -23.77 -21.99 -25.32 -22.71 -20.94 -24.23   76.4   77.6   75.7  121.2  865.6
   15.875    .00    .00    .00 -20.43 -19.51 -21.77 -19.20 -18.29 -20.52   78.5   79.3   77.8  130.8  867.7
   16.000    .00    .00    .00 -19.49 -19.00 -19.86 -18.22 -17.68 -18.57   78.7   79.0   78.0  128.2  870.0
   16.125    .00    .00    .00 -19.45 -18.59 -20.17 -18.18 -17.42 -18.84   78.0   78.4   77.5  126.3  871.1
   16.250    .00    .00    .00 -19.81 -19.47 -20.43 -18.57 -18.18 -19.25   77.4   78.1   76.9  117.6  871.6
   16.375    .00    .00    .00 -19.67 -19.31 -19.94 -18.54 -18.19 -18.72   77.8   78.5   77.1  114.9  872.4
   16.500    .00    .00    .00 -18.91 -18.40 -19.35 -17.78 -17.31 -18.31   78.3   78.9   77.7  115.6  872.9
   16.625    .00    .00    .00 -19.47 -18.81 -20.12 -18.34 -17.65 -19.01   77.6   78.3   76.9  112.6  873.0
   16.750    .00    .00    .00 -18.35 -17.45 -19.19 -17.19 -16.33 -18.08   77.1   77.8   76.5  123.0  872.8
   16.875    .00    .00    .00 -20.75 -18.62 -21.96 -19.72 -17.33 -21.06   76.6   77.3   75.7  117.9  873.4
   17.000    .00    .00    .00 -21.45 -21.04 -21.95 -20.46 -19.97 -21.07   76.1   76.9   75.4  116.5  872.5
   17.125    .00    .00    .00 -20.86 -20.51 -21.28 -19.77 -19.30 -20.26   74.7   75.6   73.6  121.6  873.1
   17.250    .00    .00    .00 -19.63 -19.00 -20.57 -18.77 -18.15 -19.68   79.5   82.1   75.4  126.7  872.8
   17.375    .00    .00    .00 -19.46 -19.00 -19.92 -18.64 -18.17 -19.11   81.7   82.2   80.9  119.7  872.3
   17.500    .00    .00    .00 -18.42 -16.89 -19.89 -17.57 -15.98 -19.11   80.5   81.2   79.0  124.8  871.5
   17.625    .00    .00    .00 -15.44 -14.40 -16.74 -14.54 -13.59 -15.86   77.0   80.1   73.1  120.3  870.6
   17.750    .00    .00    .00 -15.03 -14.62 -15.65 -14.07 -13.66 -14.72   69.3   73.7   60.0  124.2  868.0
   17.875    .00    .00    .00 -15.44 -14.81 -15.93 -14.37 -13.95 -14.79   64.4   75.8   58.1  134.4  865.8
   18.000    .00    .00    .00 -13.81 -12.81 -14.87 -12.90 -11.93 -13.85   83.3   85.5   74.8  133.2  863.2
   18.125    .00    .00    .00 -12.35 -11.32 -13.08 -11.36 -10.41 -12.18   83.2   84.3   82.5  146.8  860.3
   18.250    .00    .00    .00 -10.83 -10.04 -11.46  -9.85  -9.05 -10.36   86.0   89.3   83.4  136.1  858.9
   18.375    .00    .00    .00  -8.51  -7.26  -9.75  -7.62  -6.46  -8.84   90.1   92.1   87.7  131.6  857.5
   18.500    .00    .00    .00  -6.03  -4.78  -7.05  -5.28  -4.26  -6.23   93.2   94.8   91.3  147.4  853.9
   18.625   1.06  10.32    .00  -3.15  -2.63  -4.55  -2.44  -1.93  -3.87   95.1   95.5   93.6  167.5  852.5
   18.750  12.89  14.56  10.68  -3.71  -3.08  -4.67  -2.74  -2.11  -3.64   92.5   93.1   91.9  160.3  850.5
   18.875  17.00  20.29  12.25  -6.26  -4.24  -8.06  -5.31  -3.06  -7.17   91.6   92.6   89.7  142.7  850.6
   19.000  17.57  18.62  16.02  -8.61  -8.33  -8.95  -7.76  -7.51  -8.08   91.5   92.2   90.8  143.3  850.0
   19.125  15.54  17.37  13.29  -9.07  -8.63  -9.66  -8.09  -7.66  -8.67   89.6   91.4   87.1  159.6  846.6
   19.250  13.03  17.64   8.18 -12.21  -9.51 -14.37 -11.33  -8.61 -13.43   89.3   90.7   88.0  192.1  849.0
   19.375   8.62   9.55   7.63 -16.11 -14.41 -18.08 -14.90 -13.50 -16.83   76.8   88.0   71.6  160.9  848.2
   19.500   9.75  11.65   8.54 -19.03 -17.94 -20.18 -17.86 -16.79 -18.91   76.4   78.5   74.1  143.4  847.3
   19.625  11.69  12.54  10.91 -20.12 -19.57 -20.72 -19.05 -18.60 -19.66   76.4   77.6   74.5  161.2  846.1
   19.750   8.34  10.28   6.50 -19.05 -18.62 -19.46 -18.02 -17.53 -18.45   78.9   81.0   77.6  164.2  846.8
   19.875   9.20  10.31   7.53 -19.60 -19.00 -20.41 -18.56 -18.06 -19.30   78.6   79.4   77.7  166.2  848.8
   20.000   9.11  10.86   6.75 -19.24 -17.96 -20.31 -18.19 -17.01 -19.16   80.6   81.4   79.6  167.8  849.3
   20.125   9.64  10.51   8.55 -17.35 -16.90 -18.00 -16.38 -15.97 -16.93   83.2   83.6   81.7  162.1  848.8
   20.250  10.60  12.76   8.60 -17.06 -16.44 -17.96 -16.09 -15.44 -17.10   83.3   83.7   83.0  162.3  846.3
   20.375  12.79  13.60  11.12 -18.42 -17.96 -19.21 -17.48 -17.08 -18.30   81.5   82.9   79.5  145.0  845.0
   20.500  13.07  14.05  11.24 -19.59 -18.95 -20.26 -18.54 -17.87 -19.20   77.9   79.4   76.3  135.0  840.5
   20.625  11.47  13.30  10.16 -19.08 -17.54 -20.23 -17.89 -16.49 -19.05   77.2   79.3   75.6  149.7  835.5
   20.750   9.76  10.61   8.78 -16.36 -15.50 -17.61 -15.38 -14.61 -16.42   82.9   86.5   79.3  157.6  832.0
   20.875   6.24   9.31   3.46 -15.60 -15.40 -16.06 -14.66 -14.50 -14.96   87.0   87.3   86.5  195.9  831.8
   21.000   3.57   4.35   2.51 -17.62 -16.48 -19.23 -16.61 -15.28 -18.15   86.1   87.0   84.9  174.9  834.9
   21.125   3.94   4.43   3.22 -18.67 -18.33 -19.20 -17.75 -17.45 -18.25   85.2   85.5   84.9  175.3  837.8
   21.250   3.70   4.43   2.68 -18.69 -18.33 -19.32 -17.70 -17.40 -18.23   85.2   85.4   84.8  155.2  841.4
   21.375   3.80   5.57   2.63 -19.78 -18.86 -20.55 -18.71 -17.92 -19.37   84.4   85.1   83.9  161.7  843.5
   21.500   5.28   5.92   4.33 -19.85 -19.20 -20.64 -18.84 -18.25 -19.47   84.3   84.9   83.8  145.9  845.2
   21.625   6.80   7.82   5.62 -19.96 -19.52 -20.76 -19.08 -18.56 -19.97   84.0   84.5   83.3  146.4  845.9
   21.750   8.82  10.81   6.90 -21.38 -20.67 -22.04 -20.50 -19.93 -21.17   82.0   83.4   81.0  131.5  845.5
   21.875  11.09  12.31  10.05 -22.83 -21.79 -23.70 -21.90 -20.95 -22.71   79.9   81.0   79.1  122.1  844.1
   22.000  12.59  13.28  11.61 -21.81 -19.95 -23.32 -20.88 -19.01 -22.32   80.3   81.2   79.2  137.5  843.5
   22.125  10.35  11.72   9.25 -18.86 -18.09 -20.05 -17.98 -17.20 -19.09   83.4   84.5   81.1  214.3  846.2
   22.250   5.99   9.70   3.78 -20.40 -19.35 -21.02 -19.58 -18.61 -20.24   83.2   83.6   82.8  170.2  848.8
   22.375   3.76   5.46   2.43 -22.87 -21.08 -24.02 -21.71 -20.31 -22.81   81.7   82.7   80.0  147.8  849.7
   22.500   4.05   4.61   3.44 -23.67 -23.22 -23.99 -22.76 -22.46 -22.95   78.2   79.3   77.7  134.1  850.2
   22.625   3.72   4.42   3.22 -25.03 -23.19 -26.67 -23.62 -22.43 -25.16   75.8   79.3   70.2  140.7  850.7
   22.750   5.91   6.80   4.46 -27.71 -26.92 -28.15 -26.54 -25.40 -27.03   68.2   69.8   66.3  117.9  850.9
   22.875   7.78   8.71   5.99 -28.90 -27.84 -30.06 -27.94 -26.99 -29.02   70.5   71.4   69.7  113.0  850.6
   23.000  10.17  11.61   8.52 -32.39 -30.03 -33.59 -31.27 -28.90 -32.45   68.6   69.8   67.6  110.3  848.7
   23.125  10.32  11.92   8.89 -33.78 -33.24 -34.91 -32.49 -31.90 -33.55   67.0   68.1   65.9   99.3  844.5
   23.250   8.59  10.69   6.72 -33.96 -33.54 -34.69 -32.59 -32.23 -33.33   65.3   66.2   63.8   99.2  838.5
   23.375   2.84   6.47    .00 -32.84 -31.09 -34.02 -30.76 -28.99 -32.43   61.0   63.5   56.1  238.3  834.3
   23.500    .92   3.84    .00 -30.94 -29.98 -31.67 -29.17 -28.31 -30.32   56.9   64.8   53.2  138.3  837.7
   23.625   5.60   6.79   3.98 -30.18 -29.61 -31.06 -29.30 -28.79 -30.19   70.2   71.8   66.1  134.1  842.6
   23.750   6.79   7.33   5.94 -30.10 -29.44 -30.52 -29.02 -28.42 -29.40   70.9   71.9   69.4  121.6  845.2
   23.875   6.06   6.68   5.12 -32.22 -30.68 -34.07 -30.68 -29.27 -32.34   65.9   68.9   64.0   96.8  845.7
   24.000   6.55   7.14   5.70 -35.30 -34.08 -35.83 -33.67 -32.50 -34.30   63.3   63.8   63.0   95.8  845.3
   24.125   5.53   7.35   4.47 -36.46 -35.95 -37.08 -34.60 -34.02 -35.08   62.7   63.1   62.4  103.1  843.8
   24.250   3.22   4.43   2.60 -35.54 -34.77 -36.05 -32.41 -31.71 -33.79   65.1   67.3   62.9  100.2  842.6
   24.375   2.56   3.25   1.89 -34.26 -33.05 -36.01 -31.24 -29.79 -32.12   68.7   71.0   67.2  145.8  842.4
   24.500    .99   2.17    .00 -30.44 -28.92 -31.96 -28.92 -27.66 -29.82   72.0   73.4   70.9  178.7  842.3
   24.625    .32   2.89    .00 -28.40 -27.96 -28.87 -27.25 -27.02 -27.60   74.0   74.4   73.5  194.4  842.9
   24.750   2.47   6.74    .00 -27.79 -26.15 -29.14 -26.62 -25.28 -27.55   74.9   76.1   73.9  218.5  843.5
   24.875   7.85   8.55   6.72 -25.92 -25.75 -26.24 -25.14 -25.00 -25.41   76.4   76.5   76.1  214.3  845.5
   25.000   7.70   8.83   6.76 -26.20 -26.01 -26.37 -25.49 -25.31 -25.66   76.3   76.4   76.2  202.3  847.4
   25.125   8.04   9.77   6.09 -26.86 -26.32 -27.49 -26.18 -25.61 -26.84   75.8   76.2   75.3  200.3  849.3
   25.250  10.64  13.97   7.39 -27.20 -26.70 -27.86 -26.54 -26.02 -27.20   75.5   75.9   75.0  225.6  852.2
   25.375   9.41  13.17   7.40 -28.53 -27.86 -29.10 -27.88 -27.22 -28.42   74.4   74.9   73.9  208.5  855.4
   25.500   6.57   6.95   6.14 -29.86 -29.12 -31.67 -29.07 -28.44 -30.67   73.3   73.9   71.6  151.5  857.1
   25.625   6.62   7.39   6.15 -33.50 -31.89 -34.64 -32.17 -30.89 -33.09   69.8   71.4   68.5  141.4  858.8
   25.750   6.80   7.30   5.84 -34.10 -33.06 -35.07 -32.78 -32.00 -33.52   68.6   69.5   67.7  137.8  859.7
   25.875   7.07   7.73   6.45 -35.08 -33.30 -36.90 -33.49 -32.05 -35.05   66.7   68.9   64.7  118.7  860.7
   26.000   7.11   7.48   6.60 -36.98 -36.61 -37.30 -34.98 -34.73 -35.20   64.8   65.2   64.4  122.5  862.4
   26.125   6.84   7.40   6.37 -36.35 -35.60 -37.27 -34.44 -33.93 -35.07   65.7   66.6   64.8  126.4  864.9
   26.250   6.72   7.16   6.02 -35.09 -33.89 -36.16 -33.50 -32.54 -34.24   66.8   67.7   66.1  131.5  867.3
   26.375   6.44   7.15   5.99 -33.56 -32.90 -34.04 -32.31 -31.85 -32.63   68.0   68.8   67.6  132.0  869.6
   26.500   7.12   7.76   6.69 -32.59 -32.20 -32.99 -31.46 -31.13 -31.75   69.4   69.8   69.0  129.4  871.9
   26.625   8.54   9.36   7.53 -33.70 -32.81 -34.22 -32.43 -31.65 -32.86   67.9   69.0   67.5  130.2  873.4
   26.750   9.34  10.03   7.97 -34.31 -33.52 -35.40 -32.91 -32.23 -33.80   67.0   67.6   66.2  124.1  873.5
   26.875   9.83  10.65   9.05 -35.43 -34.65 -35.97 -33.92 -33.24 -34.47   66.4   67.2   65.8  118.0  873.5
   27.000  10.66  12.00   9.96 -34.98 -34.18 -35.80 -33.57 -32.73 -34.34   66.9   67.6   66.2  105.3  872.1
   27.125  12.80  13.67  11.21 -34.07 -33.24 -34.75 -32.84 -32.17 -33.44   68.0   68.8   67.3   97.5  868.6
   27.250  14.91  15.95  13.78 -30.49 -27.70 -33.10 -29.55 -26.86 -32.01   71.7   74.5   69.3  103.5  863.2
   27.375  14.58  16.17  13.09 -24.20 -20.38 -27.52 -23.25 -19.32 -26.71   77.8   81.5   74.7  115.5  857.0
   27.500  11.69  13.65   9.79 -16.16 -13.30 -19.90 -15.04 -12.26 -18.78   86.4   89.7   82.0  146.1  852.0
   27.625   9.67  10.54   9.15 -11.97 -10.76 -13.23 -10.99  -9.82 -12.21   90.9   91.8   89.7  144.1  848.9
   27.750  12.55  16.55   8.81  -9.88  -9.30 -10.57  -9.02  -8.45  -9.66   92.5   92.8   91.9  157.6  845.1
   27.875  13.24  15.94  11.01  -7.78  -6.33  -9.25  -7.00  -5.55  -8.46   93.7   94.5   92.9  177.5  848.2
   28.000  13.92  16.13  10.10  -8.18  -6.84 -12.76  -7.43  -6.12 -12.07   93.6   94.2   91.3  187.2  854.1
   28.125  10.71  12.48   8.35 -16.96 -12.70 -19.01 -16.22 -11.94 -18.27   88.0   91.4   86.3  197.2  862.3
   28.250   6.64   8.80   3.90 -20.22 -19.14 -21.29 -19.40 -18.46 -20.44   85.3   86.1   84.4  180.7  865.3
   28.375   3.77   4.80   2.81 -21.75 -21.16 -22.07 -20.93 -20.34 -21.23   83.9   84.4   83.7  145.4  866.6
   28.500   1.79   3.50    .00 -21.71 -21.23 -22.53 -20.50 -19.98 -20.91   84.1   84.5   83.8  190.5  867.6
   28.625    .30   1.79    .00 -22.84 -21.78 -24.32 -22.03 -20.91 -23.53   82.9   83.8   81.7  197.4  868.8
   28.750   1.49   3.27    .00 -24.97 -24.63 -25.25 -24.02 -23.73 -24.17   81.2   81.5   81.1  135.3  868.9
   28.875   3.08   3.77   2.49 -25.06 -24.41 -25.82 -23.94 -23.49 -24.34   81.2   81.5   80.8  165.6  870.0
   29.000   1.41   2.53    .22 -26.45 -25.61 -27.50 -24.84 -24.48 -25.44   80.4   80.7   80.0  153.3  871.5
   29.125   3.34   3.87   2.63 -29.66 -27.64 -30.73 -27.39 -25.67 -28.59   78.4   79.8   77.3  137.7  873.5
   29.250   4.97   5.78   3.68 -30.37 -29.58 -30.94 -29.00 -28.49 -29.43   76.8   77.4   76.4  129.3  875.5
   29.375   6.23   6.74   5.66 -30.49 -29.55 -31.36 -29.37 -28.68 -30.01   76.3   77.0   75.4  124.3  877.3
   29.500   6.43   7.49   5.13 -32.04 -31.26 -33.67 -30.62 -29.92 -31.82   74.8   75.4   73.4  112.0  879.8
   29.625   7.99   8.65   6.58 -31.93 -31.62 -32.39 -30.67 -30.30 -31.11   74.4   74.9   74.0  112.1  881.1
   29.750   8.93  10.47   7.84 -32.40 -31.85 -33.01 -31.18 -30.66 -31.68   73.7   74.2   73.2  109.7  882.1
   29.875  10.50  11.35   9.25 -32.20 -31.57 -33.15 -31.02 -30.37 -31.89   73.7   74.4   72.8  117.8  883.0
   30.000  12.35  13.57  11.16 -31.84 -31.04 -32.53 -30.72 -30.04 -31.37   73.9   74.5   73.3  104.9  881.0
   30.125  14.17  15.16  13.29 -30.01 -27.66 -31.47 -29.01 -26.70 -30.44   75.4   77.3   74.0  112.0  876.7
   30.250  13.80  15.38  12.66 -24.87 -22.79 -27.53 -23.77 -21.70 -26.54   79.7   81.4   77.5  120.6  872.7
   30.375  12.05  13.19  11.01 -20.86 -18.90 -22.49 -19.66 -17.72 -21.33   83.1   84.9   81.6  129.1  869.7
   30.500  12.56  13.74  11.49 -16.02 -13.15 -18.75 -14.85 -12.16 -17.58   87.6   90.3   85.1  148.2  867.3
   30.625  15.32  16.87  13.39 -12.84 -12.62 -13.09 -11.92 -11.69 -12.09   90.6   90.7   90.4  149.7  866.0
   30.750  16.72  18.03  13.92 -12.63 -12.38 -12.81 -11.77 -11.48 -12.39   90.7   90.9   90.6  148.0  865.5
